1623112299319 [Opening serial port: /dev/ttyTHS1.] 
1623112299624 [The robot is connected to ] [/dev/ttyTHS1] 
1623112299624 [Initial robot's topic...] 
1623112319281 [vl:0.0145 vr:0.0 yaw:0.0] 
1623112319333 [vl:0.062 vr:0.0 yaw:0.0] 
1623112319381 [vl:0.0455 vr:0.0 yaw:0.0] 
1623112319433 [vl:0.0305 vr:0.0 yaw:0.0] 
1623112319481 [vl:0.0455 vr:0.0 yaw:0.0] 
1623112319529 [vl:0.0455 vr:0.0 yaw:0.0] 
1623112319581 [vl:0.062 vr:0.0 yaw:0.0] 
1623112319635 [vl:0.062 vr:0.0 yaw:0.0] 
1623112319681 [vl:0.077 vr:0.0 yaw:0.0] 
1623112319733 [vl:0.077 vr:0.0 yaw:0.0] 
1623112319781 [vl:0.077 vr:0.0 yaw:0.0] 
1623112319833 [vl:0.077 vr:0.0 yaw:0.0] 
1623112319881 [vl:0.077 vr:0.016 yaw:0.0] 
1623112319933 [vl:0.11 vr:0.014 yaw:0.0] 
1623112319981 [vl:0.1085 vr:0.014 yaw:0.0] 
1623112320033 [vl:0.092 vr:0.061 yaw:0.0] 
1623112320081 [vl:0.125 vr:0.03 yaw:0.0] 
1623112320133 [vl:0.125 vr:0.0465 yaw:0.0] 
1623112320181 [vl:0.1085 vr:0.061 yaw:0.0] 
1623112320241 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112320278 [vl:0.1085 vr:0.061 yaw:0.0] 
1623112320290 [vl:0.0145 vr:0.016 yaw:0.0] 
1623112320337 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320382 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320433 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320481 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320533 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320581 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320633 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320692 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112320705 [vl:0.0 vr:0.0 yaw:0.0] 
1623112320736 [vl:0.077 vr:0.0 yaw:0.0] 
1623112320785 [vl:0.1085 vr:0.014 yaw:0.0] 
1623112320833 [vl:0.1085 vr:0.03 yaw:0.0] 
1623112320881 [vl:0.125 vr:0.0755 yaw:0.0] 
1623112320933 [vl:0.125 vr:0.0775 yaw:0.0] 
1623112320981 [vl:0.1235 vr:0.0775 yaw:0.0] 
1623112321033 [vl:0.125 vr:0.0755 yaw:0.0] 
1623112321081 [vl:0.1235 vr:0.092 yaw:0.0] 
1623112321133 [vl:0.125 vr:0.0445 yaw:0.0] 
1623112321181 [vl:0.1385 vr:0.061 yaw:0.0] 
1623112321233 [vl:0.1415 vr:0.0465 yaw:0.0] 
1623112321281 [vl:0.125 vr:0.0755 yaw:0.0] 
1623112321340 [vl:0.155 vr:0.0755 yaw:0.0] 
1623112321381 [vl:0.14 vr:0.0755 yaw:0.0] 
1623112321433 [vl:0.14 vr:0.0755 yaw:0.0] 
1623112321481 [vl:0.125 vr:0.061 yaw:0.0] 
1623112321533 [vl:0.14 vr:0.0445 yaw:0.0] 
1623112321620 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112321645 [vl:0.155 vr:0.092 yaw:0.0] 
1623112321663 [vl:0.0305 vr:0.0 yaw:0.0] 
1623112321684 [vl:0.016 vr:0.0 yaw:0.0] 
1623112321733 [vl:0.0 vr:0.0 yaw:0.0] 
1623112321781 [vl:0.0 vr:0.0 yaw:0.0] 
1623112321833 [vl:0.016 vr:0.0 yaw:0.0] 
1623112321881 [vl:0.0 vr:0.0 yaw:0.0] 
1623112321933 [vl:0.016 vr:0.0 yaw:0.0] 
1623112321981 [vl:0.016 vr:0.0 yaw:0.0] 
1623112322033 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322081 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322133 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322181 [vl:0.0305 vr:0.0 yaw:0.0] 
1623112322233 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322282 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322320 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112322345 [vl:0.1085 vr:0.0 yaw:0.0] 
1623112322381 [vl:0.0935 vr:0.0 yaw:0.0] 
1623112322433 [vl:0.125 vr:0.0325 yaw:0.0] 
1623112322481 [vl:0.14 vr:0.0465 yaw:0.0] 
1623112322533 [vl:0.1235 vr:0.0445 yaw:0.0] 
1623112322582 [vl:0.14 vr:0.0285 yaw:0.0] 
1623112322634 [vl:0.14 vr:0.0775 yaw:0.0] 
1623112322681 [vl:0.14 vr:0.0465 yaw:0.0] 
1623112322724 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112322762 [vl:0.14 vr:0.0465 yaw:0.0] 
1623112322789 [vl:0.0455 vr:0.0 yaw:0.0] 
1623112322835 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322881 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322933 [vl:0.0 vr:0.0 yaw:0.0] 
1623112322981 [vl:0.0 vr:0.0 yaw:0.0] 
1623112323033 [vl:0.0 vr:0.0 yaw:0.0] 
1623112323081 [vl:0.0 vr:0.0 yaw:0.0] 
1623112323104 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112323133 [vl:0.0935 vr:0.063 yaw:0.0] 
1623112323185 [vl:0.155 vr:0.092 yaw:0.0] 
1623112323233 [vl:0.14 vr:0.123 yaw:0.0] 
1623112323281 [vl:0.14 vr:0.123 yaw:0.0] 
1623112323333 [vl:0.1565 vr:0.1515 yaw:0.0] 
1623112323381 [vl:0.155 vr:0.154 yaw:0.0] 
1623112323433 [vl:0.188 vr:0.154 yaw:0.0] 
1623112323481 [vl:0.1715 vr:0.1515 yaw:0.0] 
1623112323533 [vl:0.1715 vr:0.1515 yaw:0.0] 
1623112323581 [vl:0.1715 vr:0.1515 yaw:0.0] 
1623112323633 [vl:0.14 vr:0.154 yaw:0.0] 
1623112323681 [vl:0.1715 vr:0.154 yaw:0.0] 
1623112323733 [vl:0.155 vr:0.123 yaw:0.0] 
1623112323789 [vl:0.155 vr:0.1515 yaw:0.0] 
1623112323833 [vl:0.1565 vr:0.1515 yaw:0.0] 
1623112323881 [vl:0.1565 vr:0.154 yaw:0.0] 
1623112323933 [vl:0.155 vr:0.1375 yaw:0.0] 
1623112323982 [vl:0.1715 vr:0.123 yaw:0.0] 
1623112324033 [vl:0.14 vr:0.123 yaw:0.0] 
1623112324081 [vl:0.17 vr:0.1375 yaw:0.0] 
1623112324134 [vl:0.1715 vr:0.1375 yaw:0.0] 
1623112324182 [vl:0.1715 vr:0.154 yaw:0.0] 
1623112324233 [vl:0.14 vr:0.1375 yaw:0.0] 
1623112324281 [vl:0.1715 vr:0.154 yaw:0.0] 
1623112324333 [vl:0.155 vr:0.154 yaw:0.0] 
1623112324376 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112324415 [vl:0.155 vr:0.154 yaw:0.0] 
1623112324433 [vl:0.0305 vr:0.016 yaw:0.0] 
1623112324483 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324533 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324581 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324633 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324681 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324734 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324781 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324833 [vl:0.0 vr:0.0 yaw:0.0] 
1623112324853 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112324881 [vl:-0.016 vr:-0.014 yaw:0.0] 
1623112324934 [vl:-0.0145 vr:-0.03 yaw:0.0] 
1623112324981 [vl:-0.0145 vr:-0.016 yaw:0.0] 
1623112325033 [vl:0.0 vr:-0.014 yaw:0.0] 
1623112325082 [vl:0.0 vr:-0.0465 yaw:0.0] 
1623112325133 [vl:-0.0145 vr:-0.03 yaw:0.0] 
1623112325181 [vl:0.0 vr:-0.0445 yaw:0.0] 
1623112325233 [vl:-0.0145 vr:-0.059 yaw:0.0] 
1623112325281 [vl:-0.0295 vr:-0.061 yaw:0.0] 
1623112325333 [vl:-0.0635 vr:-0.059 yaw:0.0] 
1623112325381 [vl:-0.062 vr:-0.09 yaw:0.0] 
1623112325433 [vl:-0.077 vr:-0.0755 yaw:0.0] 
1623112325481 [vl:-0.077 vr:-0.1085 yaw:0.0] 
1623112325528 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112325571 [vl:-0.077 vr:-0.1085 yaw:0.0] 
1623112325585 [vl:0.0 vr:-0.016 yaw:0.0] 
1623112325633 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325681 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325733 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325781 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325833 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325881 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325933 [vl:0.0 vr:0.0 yaw:0.0] 
1623112325981 [vl:0.0 vr:0.0 yaw:0.0] 
1623112326048 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112326061 [vl:0.0 vr:0.0 yaw:0.0] 
1623112326081 [vl:-0.0305 vr:-0.0445 yaw:0.0] 
1623112326133 [vl:-0.062 vr:-0.059 yaw:0.0] 
1623112326182 [vl:-0.092 vr:-0.092 yaw:0.0] 
1623112326233 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623112326282 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623112326333 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623112326381 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623112326433 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623112326481 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623112326533 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623112326581 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623112326633 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623112326682 [vl:-0.092 vr:-0.1395 yaw:0.0] 
1623112326733 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623112326781 [vl:-0.1235 vr:-0.123 yaw:0.0] 
1623112326833 [vl:-0.125 vr:-0.1395 yaw:0.0] 
1623112326881 [vl:-0.1085 vr:-0.135 yaw:0.0] 
1623112326933 [vl:-0.14 vr:-0.168 yaw:0.0] 
1623112326981 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623112327037 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623112327081 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623112327133 [vl:-0.1235 vr:-0.1375 yaw:0.0] 
1623112327164 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112327189 [vl:-0.1085 vr:-0.1375 yaw:0.0] 
1623112327233 [vl:-0.0935 vr:-0.121 yaw:0.0] 
1623112327281 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623112327333 [vl:-0.0935 vr:-0.1515 yaw:0.0] 
1623112327381 [vl:-0.062 vr:-0.1375 yaw:0.0] 
1623112327433 [vl:-0.0605 vr:-0.123 yaw:0.0] 
1623112327481 [vl:-0.077 vr:-0.121 yaw:0.0] 
1623112327533 [vl:-0.062 vr:-0.135 yaw:0.0] 
1623112327581 [vl:-0.077 vr:-0.121 yaw:0.0] 
1623112327637 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623112327681 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1623112327733 [vl:-0.077 vr:-0.123 yaw:0.0] 
1623112327792 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112327806 [vl:-0.062 vr:-0.1515 yaw:0.0] 
1623112327834 [vl:-0.11 vr:-0.0755 yaw:0.0] 
1623112327881 [vl:-0.077 vr:-0.1085 yaw:0.0] 
1623112327933 [vl:-0.095 vr:-0.094 yaw:0.0] 
1623112327981 [vl:-0.0935 vr:-0.0755 yaw:0.0] 
1623112328033 [vl:-0.092 vr:-0.061 yaw:0.0] 
1623112328083 [vl:-0.077 vr:-0.1065 yaw:0.0] 
1623112328133 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623112328181 [vl:-0.077 vr:-0.061 yaw:0.0] 
1623112328233 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623112328281 [vl:-0.062 vr:-0.1065 yaw:0.0] 
1623112328333 [vl:-0.062 vr:-0.0755 yaw:0.0] 
1623112328381 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623112328433 [vl:-0.077 vr:-0.0775 yaw:0.0] 
1623112328481 [vl:-0.077 vr:-0.061 yaw:0.0] 
1623112328533 [vl:-0.1085 vr:-0.061 yaw:0.0] 
1623112328581 [vl:-0.092 vr:-0.1085 yaw:0.0] 
1623112328638 [vl:-0.1085 vr:-0.09 yaw:0.0] 
1623112328681 [vl:-0.125 vr:-0.1085 yaw:0.0] 
1623112328734 [vl:-0.0935 vr:-0.0755 yaw:0.0] 
1623112328781 [vl:-0.1085 vr:-0.092 yaw:0.0] 
1623112328838 [vl:-0.11 vr:-0.1065 yaw:0.0] 
1623112328886 [vl:-0.077 vr:-0.1085 yaw:0.0] 
1623112328933 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623112328981 [vl:-0.125 vr:-0.0755 yaw:0.0] 
1623112329033 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623112329082 [vl:-0.11 vr:-0.1065 yaw:0.0] 
1623112329133 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623112329180 [vl:-0.092 vr:-0.1065 yaw:0.0] 
1623112329237 [vl:-0.0935 vr:-0.0755 yaw:0.0] 
1623112329281 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623112329333 [vl:-0.0935 vr:-0.0755 yaw:0.0] 
1623112329381 [vl:-0.092 vr:-0.092 yaw:0.0] 
1623112329433 [vl:-0.092 vr:-0.1065 yaw:0.0] 
1623112329481 [vl:-0.1085 vr:-0.09 yaw:0.0] 
1623112329533 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623112329581 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623112329633 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623112329681 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623112329733 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623112329781 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623112329833 [vl:-0.1085 vr:-0.121 yaw:0.0] 
1623112329920 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112329945 [vl:-0.125 vr:-0.09 yaw:0.0] 
1623112329958 [vl:-0.077 vr:-0.1065 yaw:0.0] 
1623112329981 [vl:-0.0305 vr:-0.0465 yaw:0.0] 
1623112330033 [vl:-0.0305 vr:-0.049 yaw:0.0] 
1623112330081 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623112330137 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623112330181 [vl:0.0 vr:0.0 yaw:0.0] 
1623112330237 [vl:0.0 vr:0.0 yaw:0.0] 
1623112330260 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112330289 [vl:0.0145 vr:0.03 yaw:0.0] 
1623112330337 [vl:0.0295 vr:0.0 yaw:0.0] 
1623112330381 [vl:0.0 vr:0.0 yaw:0.0] 
1623112330433 [vl:0.0 vr:0.014 yaw:0.0] 
1623112330481 [vl:0.0 vr:0.0 yaw:0.0] 
1623112330533 [vl:0.0 vr:0.0 yaw:0.0] 
1623112330581 [vl:0.0305 vr:0.0 yaw:0.0] 
1623112330633 [vl:0.047 vr:0.0445 yaw:0.0] 
1623112330681 [vl:0.062 vr:0.014 yaw:0.0] 
1623112330737 [vl:0.0455 vr:0.03 yaw:0.0] 
1623112330756 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112330781 [vl:0.062 vr:0.0465 yaw:0.0] 
1623112330833 [vl:0.077 vr:0.063 yaw:0.0] 
1623112330881 [vl:0.0935 vr:0.0465 yaw:0.0] 
1623112330933 [vl:0.0455 vr:0.1085 yaw:0.0] 
1623112330981 [vl:0.0785 vr:0.1085 yaw:0.0] 
1623112331044 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112331045 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623112331081 [vl:0.0935 vr:0.059 yaw:0.0] 
1623112331133 [vl:0.062 vr:0.061 yaw:0.0] 
1623112331181 [vl:0.062 vr:0.03 yaw:0.0] 
1623112331233 [vl:0.0455 vr:0.014 yaw:0.0] 
1623112331281 [vl:0.077 vr:0.061 yaw:0.0] 
1623112331333 [vl:0.047 vr:0.0465 yaw:0.0] 
1623112331381 [vl:0.062 vr:0.0775 yaw:0.0] 
1623112331433 [vl:0.0785 vr:0.03 yaw:0.0] 
1623112331481 [vl:0.077 vr:0.059 yaw:0.0] 
1623112331535 [vl:0.0605 vr:0.092 yaw:0.0] 
1623112331581 [vl:0.077 vr:0.061 yaw:0.0] 
1623112331637 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623112331681 [vl:0.077 vr:0.0755 yaw:0.0] 
1623112331733 [vl:0.0935 vr:0.0445 yaw:0.0] 
1623112331784 [vl:0.0605 vr:0.0755 yaw:0.0] 
1623112331833 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623112331881 [vl:0.11 vr:0.09 yaw:0.0] 
1623112331936 [vl:0.1085 vr:0.061 yaw:0.0] 
1623112331981 [vl:0.11 vr:0.1065 yaw:0.0] 
1623112332033 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112332085 [vl:0.1085 vr:0.09 yaw:0.0] 
1623112332139 [vl:0.092 vr:0.092 yaw:0.0] 
1623112332181 [vl:0.125 vr:0.1065 yaw:0.0] 
1623112332237 [vl:0.0935 vr:0.09 yaw:0.0] 
1623112332281 [vl:0.125 vr:0.09 yaw:0.0] 
1623112332333 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112332381 [vl:0.1235 vr:0.1085 yaw:0.0] 
1623112332433 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623112332481 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112332533 [vl:0.1085 vr:0.09 yaw:0.0] 
1623112332582 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623112332633 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112332681 [vl:0.0935 vr:0.09 yaw:0.0] 
1623112332733 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112332781 [vl:0.125 vr:0.092 yaw:0.0] 
1623112332833 [vl:0.1235 vr:0.1065 yaw:0.0] 
1623112332882 [vl:0.125 vr:0.09 yaw:0.0] 
1623112332933 [vl:0.1085 vr:0.0775 yaw:0.0] 
1623112332980 [vl:0.077 vr:0.1085 yaw:0.0] 
1623112333033 [vl:0.125 vr:0.0755 yaw:0.0] 
1623112333081 [vl:0.125 vr:0.092 yaw:0.0] 
1623112333133 [vl:0.125 vr:0.1065 yaw:0.0] 
1623112333180 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623112333235 [vl:0.1085 vr:0.0775 yaw:0.0] 
1623112333281 [vl:0.0935 vr:0.061 yaw:0.0] 
1623112333333 [vl:0.1085 vr:0.061 yaw:0.0] 
1623112333381 [vl:0.1085 vr:0.0775 yaw:0.0] 
1623112333433 [vl:0.1235 vr:0.0755 yaw:0.0] 
1623112333481 [vl:0.125 vr:0.061 yaw:0.0] 
1623112333512 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112333538 [vl:0.125 vr:0.123 yaw:0.0] 
1623112333585 [vl:0.077 vr:0.123 yaw:0.0] 
1623112333633 [vl:0.0935 vr:0.0775 yaw:0.0] 
1623112333681 [vl:0.062 vr:0.092 yaw:0.0] 
1623112333733 [vl:0.0935 vr:0.1065 yaw:0.0] 
1623112333781 [vl:0.0935 vr:0.061 yaw:0.0] 
1623112333833 [vl:0.077 vr:0.092 yaw:0.0] 
1623112333881 [vl:0.077 vr:0.092 yaw:0.0] 
1623112333933 [vl:0.077 vr:0.0775 yaw:0.0] 
1623112333981 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623112334034 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623112334081 [vl:0.11 vr:0.092 yaw:0.0] 
1623112334133 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112334181 [vl:0.077 vr:0.09 yaw:0.0] 
1623112334233 [vl:0.0935 vr:0.061 yaw:0.0] 
1623112334281 [vl:0.125 vr:0.092 yaw:0.0] 
1623112334333 [vl:0.077 vr:0.1065 yaw:0.0] 
1623112334381 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112334433 [vl:0.077 vr:0.123 yaw:0.0] 
1623112334481 [vl:0.092 vr:0.061 yaw:0.0] 
1623112334533 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623112334581 [vl:0.0935 vr:0.1085 yaw:0.0] 
1623112334633 [vl:0.0935 vr:0.1085 yaw:0.0] 
1623112334683 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112334733 [vl:0.092 vr:0.09 yaw:0.0] 
1623112334781 [vl:0.0935 vr:0.123 yaw:0.0] 
1623112334833 [vl:0.125 vr:0.0755 yaw:0.0] 
1623112334881 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112334933 [vl:0.11 vr:0.1065 yaw:0.0] 
1623112334981 [vl:0.0935 vr:0.09 yaw:0.0] 
1623112335033 [vl:0.11 vr:0.123 yaw:0.0] 
1623112335085 [vl:0.077 vr:0.1375 yaw:0.0] 
1623112335133 [vl:0.11 vr:0.092 yaw:0.0] 
1623112335180 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623112335233 [vl:0.0935 vr:0.121 yaw:0.0] 
1623112335281 [vl:0.11 vr:0.121 yaw:0.0] 
1623112335333 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623112335393 [vl:0.1085 vr:0.092 yaw:0.0] 
1623112335433 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112335480 [vl:0.092 vr:0.123 yaw:0.0] 
1623112335533 [vl:0.0935 vr:0.123 yaw:0.0] 
1623112335581 [vl:0.092 vr:0.0775 yaw:0.0] 
1623112335632 [vl:0.125 vr:0.123 yaw:0.0] 
1623112335681 [vl:0.125 vr:0.123 yaw:0.0] 
1623112335733 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112335781 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112335833 [vl:0.125 vr:0.123 yaw:0.0] 
1623112335881 [vl:0.0935 vr:0.123 yaw:0.0] 
1623112335933 [vl:0.11 vr:0.1065 yaw:0.0] 
1623112335981 [vl:0.077 vr:0.1065 yaw:0.0] 
1623112336033 [vl:0.0935 vr:0.1375 yaw:0.0] 
1623112336081 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112336133 [vl:0.077 vr:0.154 yaw:0.0] 
1623112336181 [vl:0.1085 vr:0.1375 yaw:0.0] 
1623112336233 [vl:0.1085 vr:0.1375 yaw:0.0] 
1623112336281 [vl:0.1085 vr:0.1375 yaw:0.0] 
1623112336333 [vl:0.1085 vr:0.123 yaw:0.0] 
1623112336384 [vl:0.125 vr:0.121 yaw:0.0] 
1623112336433 [vl:0.1085 vr:0.1375 yaw:0.0] 
1623112336480 [vl:0.11 vr:0.123 yaw:0.0] 
1623112336533 [vl:0.11 vr:0.123 yaw:0.0] 
1623112336581 [vl:0.0935 vr:0.1065 yaw:0.0] 
1623112336633 [vl:0.125 vr:0.1375 yaw:0.0] 
1623112336681 [vl:0.0935 vr:0.1375 yaw:0.0] 
1623112336733 [vl:0.0935 vr:0.121 yaw:0.0] 
1623112336780 [vl:0.1085 vr:0.168 yaw:0.0] 
1623112336833 [vl:0.077 vr:0.1065 yaw:0.0] 
1623112336881 [vl:0.0935 vr:0.121 yaw:0.0] 
1623112336933 [vl:0.0935 vr:0.1375 yaw:0.0] 
1623112336981 [vl:0.0935 vr:0.121 yaw:0.0] 
1623112337033 [vl:0.0935 vr:0.1375 yaw:0.0] 
1623112337081 [vl:0.077 vr:0.121 yaw:0.0] 
1623112337133 [vl:0.0785 vr:0.1065 yaw:0.0] 
1623112337181 [vl:0.077 vr:0.121 yaw:0.0] 
1623112337233 [vl:0.077 vr:0.1375 yaw:0.0] 
1623112337281 [vl:0.0785 vr:0.123 yaw:0.0] 
1623112337333 [vl:0.11 vr:0.1065 yaw:0.0] 
1623112337381 [vl:0.092 vr:0.154 yaw:0.0] 
1623112337420 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112337457 [vl:0.092 vr:0.154 yaw:0.0] 
1623112337481 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337533 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337581 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337634 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337681 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337733 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337785 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337833 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337881 [vl:0.0 vr:0.0 yaw:0.0] 
1623112337920 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623112337933 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623112337982 [vl:-0.0325 vr:0.0 yaw:0.0] 
1623112338033 [vl:0.0 vr:0.0 yaw:0.0] 
1623112338081 [vl:0.0 vr:0.0 yaw:0.0] 
1623112338133 [vl:0.0 vr:0.0 yaw:0.0] 
1623112338181 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623112338233 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623112338281 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623112338333 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623112338381 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623112338433 [vl:-0.062 vr:-0.03 yaw:0.0] 
