1623086136143 [Opening serial port: /dev/ttyTHS1.] 
1623086136448 [The robot is connected to ] [/dev/ttyTHS1] 
1623086136448 [Initial robot's topic...] 
1623086157461 [vl:-0.203 vr:-0.199 yaw:0.0] 
1623086157514 [vl:-0.188 vr:-0.199 yaw:0.0] 
1623086157562 [vl:-0.203 vr:-0.199 yaw:0.0] 
1623086157623 [vl:-0.188 vr:-0.199 yaw:0.0] 
1623086157661 [vl:-0.2195 vr:-0.2135 yaw:0.0] 
1623086157714 [vl:-0.188 vr:-0.2155 yaw:0.0] 
1623086157762 [vl:-0.203 vr:-0.199 yaw:0.0] 
1623086157814 [vl:-0.188 vr:-0.199 yaw:0.0] 
1623086157889 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623086157914 [vl:-0.1235 vr:-0.168 yaw:0.0] 
1623086157926 [vl:-0.062 vr:-0.061 yaw:0.0] 
1623086157962 [vl:-0.0295 vr:-0.0445 yaw:0.0] 
1623086158015 [vl:-0.016 vr:0.016 yaw:0.0] 
1623086158061 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086158114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158161 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158261 [vl:0.0 vr:0.016 yaw:0.0] 
1623086158322 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158361 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086158418 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158461 [vl:0.0 vr:0.016 yaw:0.0] 
1623086158514 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086158568 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158666 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158713 [vl:0.0 vr:0.016 yaw:0.0] 
1623086158761 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158814 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086158861 [vl:0.0 vr:0.0 yaw:0.0] 
1623086158914 [vl:0.0 vr:0.016 yaw:0.0] 
1623086158962 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086159017 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159066 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159166 [vl:0.0 vr:0.016 yaw:0.0] 
1623086159214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159261 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086159317 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159361 [vl:0.0 vr:0.016 yaw:0.0] 
1623086159413 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086159466 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159514 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159566 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159613 [vl:0.0 vr:0.016 yaw:0.0] 
1623086159666 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159717 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086159767 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159817 [vl:0.0 vr:0.016 yaw:0.0] 
1623086159861 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086159914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086159966 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160014 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160066 [vl:0.0 vr:0.016 yaw:0.0] 
1623086160118 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160165 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086160214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160261 [vl:0.0 vr:0.016 yaw:0.0] 
1623086160323 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160366 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160467 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160514 [vl:0.0 vr:0.016 yaw:0.0] 
1623086160561 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160614 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086160661 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160718 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086160762 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086160814 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160866 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160918 [vl:0.0 vr:0.0 yaw:0.0] 
1623086160962 [vl:0.0 vr:0.016 yaw:0.0] 
1623086161014 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161071 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086161114 [vl:0.0 vr:0.016 yaw:0.0] 
1623086161166 [vl:0.0 vr:0.016 yaw:0.0] 
1623086161217 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086161266 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161318 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161361 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161418 [vl:0.0 vr:0.016 yaw:0.0] 
1623086161461 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161518 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086161568 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161615 [vl:0.0 vr:0.016 yaw:0.0] 
1623086161666 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086161713 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161761 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161818 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161861 [vl:0.0 vr:0.016 yaw:0.0] 
1623086161914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086161966 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086162018 [vl:0.0 vr:0.0 yaw:0.0] 
1623086162066 [vl:0.0 vr:0.016 yaw:0.0] 
1623086162117 [vl:0.0 vr:-0.016 yaw:0.0] 
1623086162170 [vl:0.0 vr:0.0 yaw:0.0] 
1623086162218 [vl:0.0 vr:0.0 yaw:0.0] 
1623086162271 [vl:0.0 vr:0.0 yaw:0.0] 
