1623085128783 [Opening serial port: /dev/ttyTHS1.] 
1623085129093 [The robot is connected to ] [/dev/ttyTHS1] 
1623085129093 [Initial robot's topic...] 
1623085148762 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623085148814 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085148862 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085148914 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085148962 [vl:-0.1085 vr:-0.094 yaw:0.0] 
1623085149019 [vl:-0.1265 vr:-0.1065 yaw:0.0] 
1623085149062 [vl:-0.125 vr:-0.0755 yaw:0.0] 
1623085149114 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085149162 [vl:-0.14 vr:-0.092 yaw:0.0] 
1623085149214 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085149263 [vl:-0.1235 vr:-0.0755 yaw:0.0] 
1623085149314 [vl:-0.1235 vr:-0.09 yaw:0.0] 
1623085149362 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085149415 [vl:-0.14 vr:-0.1065 yaw:0.0] 
1623085149462 [vl:-0.1235 vr:-0.0755 yaw:0.0] 
1623085149514 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085149562 [vl:-0.125 vr:-0.0755 yaw:0.0] 
1623085149614 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623085149667 [vl:-0.125 vr:-0.09 yaw:0.0] 
1623085149714 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623085149762 [vl:-0.125 vr:-0.09 yaw:0.0] 
1623085149814 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623085149862 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085149914 [vl:-0.1565 vr:-0.0755 yaw:0.0] 
1623085149970 [vl:-0.1085 vr:-0.092 yaw:0.0] 
1623085150014 [vl:-0.125 vr:-0.1085 yaw:0.0] 
1623085150064 [vl:-0.14 vr:-0.0755 yaw:0.0] 
1623085150114 [vl:-0.14 vr:-0.1085 yaw:0.0] 
1623085150162 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623085150214 [vl:-0.125 vr:-0.0755 yaw:0.0] 
1623085150262 [vl:-0.14 vr:-0.061 yaw:0.0] 
1623085150313 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623085150361 [vl:-0.125 vr:-0.061 yaw:0.0] 
1623085150414 [vl:-0.1565 vr:-0.061 yaw:0.0] 
1623085150462 [vl:-0.1565 vr:-0.092 yaw:0.0] 
1623085150514 [vl:-0.14 vr:-0.092 yaw:0.0] 
1623085150562 [vl:-0.1565 vr:-0.0755 yaw:0.0] 
1623085150614 [vl:-0.125 vr:-0.063 yaw:0.0] 
1623085150662 [vl:-0.1565 vr:-0.0465 yaw:0.0] 
1623085150714 [vl:-0.1565 vr:-0.092 yaw:0.0] 
1623085150725 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085150762 [vl:-0.0935 vr:-0.1085 yaw:0.0] 
1623085150815 [vl:-0.062 vr:-0.1085 yaw:0.0] 
1623085150862 [vl:-0.062 vr:-0.1085 yaw:0.0] 
1623085150901 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085150914 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623085150968 [vl:-0.0935 vr:-0.0755 yaw:0.0] 
1623085151014 [vl:-0.095 vr:-0.092 yaw:0.0] 
1623085151062 [vl:-0.092 vr:-0.092 yaw:0.0] 
1623085151114 [vl:-0.0605 vr:-0.09 yaw:0.0] 
1623085151168 [vl:-0.0455 vr:-0.1065 yaw:0.0] 
1623085151214 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623085151262 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623085151318 [vl:-0.11 vr:-0.1065 yaw:0.0] 
1623085151356 [vl:-0.125 vr:-0.1085 yaw:0.0] 
1623085151414 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623085151466 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623085151515 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085151563 [vl:-0.0935 vr:-0.0755 yaw:0.0] 
1623085151614 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623085151662 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623085151714 [vl:-0.1085 vr:-0.1085 yaw:0.0] 
1623085151762 [vl:-0.11 vr:-0.1065 yaw:0.0] 
1623085151814 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623085151862 [vl:-0.092 vr:-0.0775 yaw:0.0] 
1623085151914 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623085151962 [vl:-0.0935 vr:-0.1085 yaw:0.0] 
1623085152014 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623085152062 [vl:-0.077 vr:-0.125 yaw:0.0] 
1623085152117 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623085152167 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085152214 [vl:-0.1085 vr:-0.092 yaw:0.0] 
1623085152262 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623085152314 [vl:-0.11 vr:-0.09 yaw:0.0] 
1623085152362 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623085152414 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085152462 [vl:-0.11 vr:-0.1065 yaw:0.0] 
1623085152514 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085152562 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085152614 [vl:-0.095 vr:-0.1085 yaw:0.0] 
1623085152666 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085152713 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623085152762 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623085152816 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623085152865 [vl:-0.11 vr:-0.1395 yaw:0.0] 
1623085152914 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085152962 [vl:-0.11 vr:-0.123 yaw:0.0] 
1623085153014 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623085153065 [vl:-0.077 vr:-0.123 yaw:0.0] 
1623085153121 [vl:-0.0935 vr:-0.1375 yaw:0.0] 
1623085153162 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623085153218 [vl:-0.0935 vr:-0.121 yaw:0.0] 
1623085153262 [vl:-0.0935 vr:-0.1375 yaw:0.0] 
1623085153314 [vl:-0.0785 vr:-0.121 yaw:0.0] 
1623085153363 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1623085153414 [vl:-0.095 vr:-0.1065 yaw:0.0] 
1623085153471 [vl:-0.062 vr:-0.121 yaw:0.0] 
1623085153514 [vl:-0.0785 vr:-0.1375 yaw:0.0] 
1623085153562 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1623085153617 [vl:-0.0785 vr:-0.1515 yaw:0.0] 
1623085153662 [vl:-0.0935 vr:-0.1375 yaw:0.0] 
1623085153714 [vl:-0.0935 vr:-0.121 yaw:0.0] 
1623085153766 [vl:-0.0935 vr:-0.1375 yaw:0.0] 
1623085153808 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085153827 [vl:-0.0935 vr:-0.1375 yaw:0.0] 
1623085153862 [vl:-0.0455 vr:-0.03 yaw:0.0] 
1623085153914 [vl:-0.0145 vr:-0.014 yaw:0.0] 
1623085153962 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623085154013 [vl:0.0 vr:-0.014 yaw:0.0] 
1623085154062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085154114 [vl:0.0 vr:0.0 yaw:0.0] 
1623085154162 [vl:0.0 vr:0.0 yaw:0.0] 
1623085154214 [vl:0.0 vr:0.0 yaw:0.0] 
1623085154249 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085154278 [vl:0.0 vr:0.0325 yaw:0.0] 
1623085154315 [vl:0.0305 vr:0.03 yaw:0.0] 
1623085154362 [vl:0.0455 vr:0.0285 yaw:0.0] 
1623085154415 [vl:0.0305 vr:0.0 yaw:0.0] 
1623085154462 [vl:0.0145 vr:0.0 yaw:0.0] 
1623085154514 [vl:0.0295 vr:0.016 yaw:0.0] 
1623085154564 [vl:0.0145 vr:0.0465 yaw:0.0] 
1623085154614 [vl:0.062 vr:0.03 yaw:0.0] 
1623085154662 [vl:0.062 vr:0.03 yaw:0.0] 
1623085154714 [vl:0.077 vr:0.061 yaw:0.0] 
1623085154762 [vl:0.0605 vr:0.0755 yaw:0.0] 
1623085154814 [vl:0.11 vr:0.0755 yaw:0.0] 
1623085154862 [vl:0.077 vr:0.1065 yaw:0.0] 
1623085154914 [vl:0.092 vr:0.094 yaw:0.0] 
1623085154962 [vl:0.0935 vr:0.092 yaw:0.0] 
1623085155014 [vl:0.125 vr:0.0775 yaw:0.0] 
1623085155062 [vl:0.125 vr:0.123 yaw:0.0] 
1623085155114 [vl:0.077 vr:0.09 yaw:0.0] 
1623085155162 [vl:0.1085 vr:0.123 yaw:0.0] 
1623085155205 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085155230 [vl:0.0455 vr:0.014 yaw:0.0] 
1623085155262 [vl:0.0 vr:0.016 yaw:0.0] 
1623085155318 [vl:0.0 vr:-0.016 yaw:0.0] 
1623085155371 [vl:0.0 vr:0.016 yaw:0.0] 
1623085155414 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155462 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155514 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155562 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155614 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155714 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155762 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155874 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155914 [vl:0.0 vr:0.0 yaw:0.0] 
1623085155962 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156015 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156066 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156114 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156162 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156214 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156267 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156314 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156362 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156415 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156462 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156523 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156570 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156614 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156714 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156762 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156862 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156919 [vl:0.0 vr:0.0 yaw:0.0] 
1623085156966 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157014 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157066 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157114 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157164 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157214 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157268 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157314 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157362 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157385 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085157414 [vl:0.0635 vr:0.0 yaw:0.0] 
1623085157462 [vl:0.077 vr:0.014 yaw:0.0] 
1623085157514 [vl:0.0605 vr:0.0 yaw:0.0] 
1623085157563 [vl:0.092 vr:0.0465 yaw:0.0] 
1623085157614 [vl:0.062 vr:0.0465 yaw:0.0] 
1623085157662 [vl:0.1085 vr:0.0755 yaw:0.0] 
1623085157694 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085157742 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157762 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157862 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157914 [vl:0.0 vr:0.0 yaw:0.0] 
1623085157961 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158016 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158114 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158162 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158214 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158262 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158323 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158362 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158421 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158462 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158514 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158562 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158614 [vl:0.0 vr:0.0 yaw:0.0] 
1623085158646 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085158674 [vl:0.0325 vr:0.092 yaw:0.0] 
1623085158714 [vl:0.0145 vr:0.061 yaw:0.0] 
1623085158769 [vl:0.0455 vr:0.061 yaw:0.0] 
1623085158814 [vl:0.062 vr:0.0755 yaw:0.0] 
1623085158865 [vl:0.0785 vr:0.0755 yaw:0.0] 
1623085158915 [vl:0.077 vr:0.061 yaw:0.0] 
1623085158970 [vl:0.062 vr:0.092 yaw:0.0] 
1623085159014 [vl:0.0605 vr:0.092 yaw:0.0] 
1623085159062 [vl:0.077 vr:0.061 yaw:0.0] 
1623085159114 [vl:0.0785 vr:0.061 yaw:0.0] 
1623085159162 [vl:0.0935 vr:0.061 yaw:0.0] 
1623085159218 [vl:0.1085 vr:0.0755 yaw:0.0] 
1623085159262 [vl:0.0785 vr:0.061 yaw:0.0] 
1623085159316 [vl:0.077 vr:0.094 yaw:0.0] 
1623085159362 [vl:0.0455 vr:0.0755 yaw:0.0] 
1623085159414 [vl:0.092 vr:0.1065 yaw:0.0] 
1623085159462 [vl:0.0785 vr:0.1085 yaw:0.0] 
1623085159514 [vl:0.1085 vr:0.0775 yaw:0.0] 
1623085159562 [vl:0.0935 vr:0.094 yaw:0.0] 
1623085159614 [vl:0.0935 vr:0.092 yaw:0.0] 
1623085159662 [vl:0.092 vr:0.092 yaw:0.0] 
1623085159714 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623085159762 [vl:0.077 vr:0.1065 yaw:0.0] 
1623085159821 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623085159862 [vl:0.062 vr:0.0755 yaw:0.0] 
1623085159914 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623085159968 [vl:0.0935 vr:0.094 yaw:0.0] 
1623085160014 [vl:0.077 vr:0.092 yaw:0.0] 
1623085160063 [vl:0.0785 vr:0.1065 yaw:0.0] 
1623085160114 [vl:0.0935 vr:0.1085 yaw:0.0] 
1623085160161 [vl:0.0785 vr:0.123 yaw:0.0] 
1623085160218 [vl:0.1085 vr:0.123 yaw:0.0] 
1623085160262 [vl:0.0935 vr:0.123 yaw:0.0] 
1623085160314 [vl:0.077 vr:0.123 yaw:0.0] 
1623085160362 [vl:0.092 vr:0.1065 yaw:0.0] 
1623085160416 [vl:0.125 vr:0.1375 yaw:0.0] 
1623085160464 [vl:0.0785 vr:0.123 yaw:0.0] 
1623085160514 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623085160562 [vl:0.0935 vr:0.123 yaw:0.0] 
1623085160614 [vl:0.1085 vr:0.121 yaw:0.0] 
1623085160662 [vl:0.0785 vr:0.1375 yaw:0.0] 
1623085160713 [vl:0.125 vr:0.1045 yaw:0.0] 
1623085160743 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085160800 [vl:0.0455 vr:0.0325 yaw:0.0] 
1623085160814 [vl:0.0305 vr:0.0 yaw:0.0] 
1623085160871 [vl:0.0 vr:0.0 yaw:0.0] 
1623085160913 [vl:0.0 vr:0.0 yaw:0.0] 
1623085160962 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161014 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161114 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161162 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161218 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161262 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161301 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085161326 [vl:-0.0295 vr:0.0 yaw:0.0] 
1623085161362 [vl:0.0 vr:-0.014 yaw:0.0] 
1623085161414 [vl:0.0 vr:0.0 yaw:0.0] 
1623085161470 [vl:0.0 vr:-0.016 yaw:0.0] 
1623085161516 [vl:-0.016 vr:0.0 yaw:0.0] 
1623085161562 [vl:-0.0145 vr:-0.03 yaw:0.0] 
1623085161613 [vl:-0.0305 vr:-0.0465 yaw:0.0] 
1623085161661 [vl:-0.0455 vr:-0.0285 yaw:0.0] 
1623085161714 [vl:-0.047 vr:-0.061 yaw:0.0] 
1623085161762 [vl:-0.062 vr:-0.03 yaw:0.0] 
1623085161814 [vl:-0.0305 vr:-0.0445 yaw:0.0] 
1623085161862 [vl:-0.0935 vr:-0.061 yaw:0.0] 
1623085161914 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623085161966 [vl:-0.062 vr:-0.0755 yaw:0.0] 
1623085162014 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623085162070 [vl:-0.0785 vr:-0.092 yaw:0.0] 
1623085162114 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623085162163 [vl:-0.11 vr:-0.1085 yaw:0.0] 
1623085162218 [vl:-0.1085 vr:-0.0755 yaw:0.0] 
1623085162262 [vl:-0.1085 vr:-0.09 yaw:0.0] 
1623085162314 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623085162362 [vl:-0.1085 vr:-0.1085 yaw:0.0] 
1623085162419 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085162462 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623085162518 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623085162563 [vl:-0.14 vr:-0.1065 yaw:0.0] 
1623085162614 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623085162662 [vl:-0.11 vr:-0.121 yaw:0.0] 
1623085162714 [vl:-0.1235 vr:-0.1065 yaw:0.0] 
1623085162762 [vl:-0.1415 vr:-0.121 yaw:0.0] 
1623085162814 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623085162866 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623085162914 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085162963 [vl:-0.1235 vr:-0.123 yaw:0.0] 
1623085163018 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623085163062 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623085163114 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623085163163 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623085163220 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623085163268 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623085163314 [vl:-0.14 vr:-0.1065 yaw:0.0] 
1623085163362 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623085163414 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623085163468 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1623085163514 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623085163562 [vl:-0.14 vr:-0.1395 yaw:0.0] 
1623085163614 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623085163663 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1623085163714 [vl:-0.125 vr:-0.1515 yaw:0.0] 
1623085163763 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1623085163813 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623085163862 [vl:-0.14 vr:-0.1065 yaw:0.0] 
1623085163914 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1623085163966 [vl:-0.125 vr:-0.154 yaw:0.0] 
1623085164014 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1623085164062 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1623085164114 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1623085164167 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1623085164226 [vl:-0.14 vr:-0.154 yaw:0.0] 
1623085164237 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085164264 [vl:-0.14 vr:-0.154 yaw:0.0] 
1623085164315 [vl:-0.0455 vr:-0.061 yaw:0.0] 
1623085164366 [vl:-0.0455 vr:-0.016 yaw:0.0] 
1623085164420 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623085164463 [vl:-0.0145 vr:-0.014 yaw:0.0] 
1623085164517 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164566 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164614 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164714 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164770 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164864 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164929 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085164954 [vl:0.0 vr:0.0 yaw:0.0] 
1623085164966 [vl:0.0295 vr:0.0325 yaw:0.0] 
1623085165014 [vl:0.0145 vr:0.0 yaw:0.0] 
1623085165062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165118 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165166 [vl:0.0 vr:0.0325 yaw:0.0] 
1623085165214 [vl:0.047 vr:0.0325 yaw:0.0] 
1623085165263 [vl:0.062 vr:0.0445 yaw:0.0] 
1623085165314 [vl:0.062 vr:0.061 yaw:0.0] 
1623085165363 [vl:0.062 vr:0.0755 yaw:0.0] 
1623085165414 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623085165462 [vl:0.0785 vr:0.0755 yaw:0.0] 
1623085165514 [vl:0.0935 vr:0.092 yaw:0.0] 
1623085165553 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085165594 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 2 \ x d c \ x 0 5 \ x 0 0 X \ x 0 2 \ x 0 0 \ x 0 3 \ x 8 6 \ x 0 f \ x 0 e ' ) ]] 
1623085165630 [vl:0.016 vr:0.0 yaw:0.0] 
1623085165644 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165670 [vl:0.0 vr:-0.014 yaw:0.0] 
1623085165723 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165762 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165862 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165914 [vl:0.0 vr:0.0 yaw:0.0] 
1623085165962 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166014 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166114 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166162 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166216 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166262 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166318 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166362 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166420 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166470 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166514 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166562 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166620 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166714 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166762 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166862 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166914 [vl:0.0 vr:0.0 yaw:0.0] 
1623085166961 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167014 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167113 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167163 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167214 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167262 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167314 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167367 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167418 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167462 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167516 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167563 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167581 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085167614 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167723 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167769 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167814 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167862 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167914 [vl:0.0 vr:0.0 yaw:0.0] 
1623085167962 [vl:0.0 vr:0.0 yaw:0.0] 
1623085168018 [vl:0.0 vr:0.0 yaw:0.0] 
1623085168062 [vl:0.0 vr:0.0 yaw:0.0] 
1623085168122 [vl:0.0 vr:0.0 yaw:0.0] 
1623085168166 [vl:0.0 vr:0.0 yaw:0.0] 
