1622962702550 [Opening serial port: /dev/ttyTHS1.] 
1622962702855 [The robot is connected to ] [/dev/ttyTHS1] 
1622962702855 [Initial robot's topic...] 
1622962725250 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725306 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725354 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725397 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725446 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725499 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725547 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725609 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725663 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725705 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725761 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725816 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725846 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725919 [vl:0.0 vr:0.0 yaw:0.0] 
1622962725947 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726001 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726050 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726098 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726145 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726205 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726262 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726300 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726354 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726411 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726452 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726502 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726557 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726595 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726645 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726693 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726789 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726826 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726846 [vl:0.0 vr:0.0 yaw:0.0] 
1622962726897 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622962726951 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622962726997 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727066 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727109 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727145 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727201 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727247 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727297 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727351 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727404 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727457 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727516 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727555 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727617 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727653 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727702 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727751 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727807 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727846 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727898 [vl:0.0 vr:0.0 yaw:0.0] 
1622962727953 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728002 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728074 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728115 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728174 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728228 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728250 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728298 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728346 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728415 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728447 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728511 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728561 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728599 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728653 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728704 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728751 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728798 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728856 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728913 [vl:0.0 vr:0.0 yaw:0.0] 
1622962728954 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729003 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729056 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729101 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729155 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729202 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729258 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729298 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729350 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729399 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729456 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729499 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729546 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729598 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729645 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729700 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729755 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729807 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729850 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729916 [vl:0.0 vr:0.0 yaw:0.0] 
1622962729943 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730005 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730045 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730113 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730167 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730259 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730295 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730308 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730344 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730395 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730451 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730505 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730575 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730593 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730657 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730702 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730819 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730859 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730906 [vl:0.0 vr:0.0 yaw:0.0] 
1622962730965 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731002 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731047 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731093 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731150 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731198 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731265 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731300 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731345 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731405 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731448 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731497 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731550 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731611 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731650 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731699 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731799 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731852 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731898 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731946 [vl:0.0 vr:0.0 yaw:0.0] 
1622962731999 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732062 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732094 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732154 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732202 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732251 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732299 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732348 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732435 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732460 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732514 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732552 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732605 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732650 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732698 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732807 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732846 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732898 [vl:0.0 vr:0.0 yaw:0.0] 
1622962732945 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733013 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733047 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733105 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733169 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733209 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733301 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733347 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733419 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733447 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733498 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733549 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733606 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733645 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733698 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733752 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733802 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733850 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733902 [vl:0.0 vr:0.0 yaw:0.0] 
1622962733961 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734014 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734089 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734112 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734146 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734198 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734251 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734299 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734363 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734403 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734445 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734507 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734551 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734603 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734643 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734698 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734801 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734850 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734898 [vl:0.0 vr:0.0 yaw:0.0] 
1622962734954 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735003 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735046 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735119 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735146 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735198 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735262 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735316 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735369 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735398 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735451 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735500 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735545 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735597 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735646 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735697 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735757 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735800 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735846 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735917 [vl:0.0 vr:0.0 yaw:0.0] 
1622962735976 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736001 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736067 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736099 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736159 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736205 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736245 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736301 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736347 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736398 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736447 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736505 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736548 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736599 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736651 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736698 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736745 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736799 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736847 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736912 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736949 [vl:0.0 vr:0.0 yaw:0.0] 
1622962736994 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737062 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737098 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737146 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737220 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737300 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737347 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737401 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737445 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737493 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737549 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737616 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737650 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737700 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737747 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737820 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737846 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737902 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737963 [vl:0.0 vr:0.0 yaw:0.0] 
1622962737998 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738048 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738097 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738154 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738217 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738302 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738355 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738402 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738448 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738503 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738545 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738597 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738646 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738709 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738751 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738798 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738845 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738907 [vl:0.0 vr:0.0 yaw:0.0] 
1622962738948 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739019 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739050 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739113 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739150 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739197 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739316 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739351 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739408 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739455 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739503 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739546 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739601 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739654 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739723 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739762 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739801 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739857 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739906 [vl:0.0 vr:0.0 yaw:0.0] 
1622962739953 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740000 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740045 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740102 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740145 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740201 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740254 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740302 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740345 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740410 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740463 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740499 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740553 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740597 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740651 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740700 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740754 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740797 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740854 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740899 [vl:0.0 vr:0.0 yaw:0.0] 
1622962740945 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741001 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741052 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741099 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741159 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741199 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741299 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741345 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741399 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741447 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741498 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741550 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741598 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741646 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741698 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741745 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741803 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741847 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741897 [vl:0.0 vr:0.0 yaw:0.0] 
1622962741953 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742009 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742050 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742098 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742149 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742202 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742251 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742298 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742345 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742409 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742453 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742499 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742548 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742597 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742645 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742710 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742751 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742799 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742851 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742899 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742954 [vl:0.0 vr:0.0 yaw:0.0] 
1622962742998 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743049 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743103 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743147 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743203 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743245 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743297 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743346 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743411 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743446 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743504 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743547 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743610 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743648 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743707 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743799 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743870 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743897 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743948 [vl:0.0 vr:0.0 yaw:0.0] 
1622962743997 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744059 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744108 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744150 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744201 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744300 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744349 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744405 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744446 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744509 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744549 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744599 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744661 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744703 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744799 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744851 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744904 [vl:0.0 vr:0.0 yaw:0.0] 
1622962744973 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745015 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745057 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745099 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745146 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745193 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745246 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745299 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745346 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745397 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745446 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745498 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745546 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745604 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745651 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745715 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745797 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745854 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745898 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745946 [vl:0.0 vr:0.0 yaw:0.0] 
1622962745998 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746052 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746098 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746146 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746198 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746255 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746300 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746366 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746398 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746448 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746509 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746546 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746602 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746650 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746697 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746746 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746797 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746854 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746900 [vl:0.0 vr:0.0 yaw:0.0] 
1622962746954 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747003 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747053 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747105 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747163 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747205 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747249 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747300 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747347 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747398 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747445 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747498 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747561 [vl:0.0 vr:0.0 yaw:0.0] 
1622962747598 [vl:0.0 vr:0.0 yaw:0.0] 
