1622980873710 [Opening serial port: /dev/ttyTHS1.] 
1622980874018 [The robot is connected to ] [/dev/ttyTHS1] 
1622980874018 [Initial robot's topic...] 
1622981184371 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184421 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184567 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184637 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184671 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184722 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184768 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184823 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184868 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981184970 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185020 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185074 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185121 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185167 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185252 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185274 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185320 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185396 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185421 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185468 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185572 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185621 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185673 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185716 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185769 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185815 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185924 [vl:0.0 vr:0.0 yaw:0.0] 
1622981185969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186019 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186072 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186168 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186215 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186271 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186320 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186416 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186474 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186573 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186619 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186669 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186769 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186815 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186921 [vl:0.0 vr:0.0 yaw:0.0] 
1622981186971 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187027 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187069 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187115 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187219 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187273 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187315 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187368 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187419 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187519 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187568 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187615 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187669 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187725 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187768 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187818 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187868 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187919 [vl:0.0 vr:0.0 yaw:0.0] 
1622981187968 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188020 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188067 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188123 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188181 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188220 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188271 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188319 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188368 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188415 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188468 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188524 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188571 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188616 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188673 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188773 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188815 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188871 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188923 [vl:0.0 vr:0.0 yaw:0.0] 
1622981188969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189021 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189069 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189116 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189215 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189269 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189325 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189371 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189415 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189516 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189574 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189626 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189669 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189722 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189780 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189824 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189877 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981189968 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190016 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190073 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190138 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190220 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190277 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190315 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190367 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190430 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190475 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190516 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190570 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190620 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190674 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190735 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190793 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190830 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190946 [vl:0.0 vr:0.0 yaw:0.0] 
1622981190969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191050 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191070 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191119 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191224 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191269 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191315 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191372 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191420 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191521 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191570 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191619 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191672 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191767 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191819 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191867 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191915 [vl:0.0 vr:0.0 yaw:0.0] 
1622981191969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192021 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192069 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192119 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192167 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192219 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192268 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192320 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192368 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192431 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192474 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192544 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192569 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192624 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192669 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192769 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192821 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192877 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192925 [vl:0.0 vr:0.0 yaw:0.0] 
1622981192968 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193020 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193081 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193220 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193275 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193321 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193373 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193426 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193473 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193527 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193568 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193619 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193669 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193776 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193829 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981193987 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194036 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194075 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194167 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194224 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194268 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194322 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194419 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194467 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194524 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194584 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194622 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194668 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194723 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194768 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194820 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194868 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194923 [vl:0.0 vr:0.0 yaw:0.0] 
1622981194969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195026 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195070 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195125 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195172 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195219 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195268 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195347 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195387 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195419 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195472 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195568 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195623 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195671 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195772 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195819 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195931 [vl:0.0 vr:0.0 yaw:0.0] 
1622981195969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196019 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196069 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196177 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196219 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196269 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196321 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196424 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196574 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196619 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196668 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196733 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196768 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196819 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196868 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196919 [vl:0.0 vr:0.0 yaw:0.0] 
1622981196968 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197016 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197072 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197124 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197172 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197219 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197270 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197320 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197368 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197420 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197516 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197569 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197622 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197672 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197721 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197767 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197815 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197874 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197919 [vl:0.0 vr:0.0 yaw:0.0] 
1622981197980 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198022 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198070 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198122 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198220 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198271 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198316 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198417 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198474 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198525 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198570 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198616 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198668 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198718 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198769 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198820 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198868 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981198968 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199016 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199069 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199123 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199167 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199222 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199269 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199321 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199421 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199572 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199621 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199669 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199716 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199773 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199821 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199930 [vl:0.0 vr:0.0 yaw:0.0] 
1622981199973 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200020 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200076 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200115 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200215 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200269 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200323 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200425 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200488 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200519 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200581 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200620 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200679 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200719 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200771 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200820 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200869 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200915 [vl:0.0 vr:0.0 yaw:0.0] 
1622981200969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201019 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201068 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201168 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201217 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201271 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201319 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201420 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201517 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201573 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201615 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201670 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201722 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201769 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201815 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201872 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981201981 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202025 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202072 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202224 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202272 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202319 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202369 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202442 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202471 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202524 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202569 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202615 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202672 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202773 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202823 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202872 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981202969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203015 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203069 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203117 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203171 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203229 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203272 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203320 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203373 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203416 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203468 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203522 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203570 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203619 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203673 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203770 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203820 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203881 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203920 [vl:0.0 vr:0.0 yaw:0.0] 
1622981203977 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204019 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204073 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204120 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204167 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204225 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204276 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204315 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204372 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204421 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204469 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204571 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204619 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204685 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204719 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204772 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204845 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204870 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204919 [vl:0.0 vr:0.0 yaw:0.0] 
1622981204972 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205020 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205070 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205129 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205169 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205228 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205268 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205320 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205367 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205434 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205478 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205520 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205569 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205610 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205685 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205784 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205822 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205880 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205916 [vl:0.0 vr:0.0 yaw:0.0] 
1622981205969 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206031 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206068 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206133 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206185 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206232 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206265 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206324 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206368 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206420 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206472 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206534 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206570 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206620 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206671 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206720 [vl:0.0 vr:0.0 yaw:0.0] 
1622981206767 [vl:0.0 vr:0.0 yaw:0.0] 
