1623076183282 [Opening serial port: /dev/ttyTHS1.] 
1623076183592 [The robot is connected to ] [/dev/ttyTHS1] 
1623076183592 [Initial robot's topic...] 
1623076212775 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212790 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212809 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212839 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212879 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212893 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212909 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212935 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212970 [vl:0.0 vr:0.0 yaw:0.0] 
1623076212996 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213020 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213038 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213057 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213078 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213134 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213145 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213159 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213178 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213222 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213239 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213258 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213288 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213308 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213347 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213364 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213393 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213444 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213459 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213483 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213506 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213526 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213551 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213580 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213609 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213627 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213659 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213666 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213682 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213711 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213747 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213766 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213778 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213794 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213814 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213837 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213848 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213863 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213883 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213906 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213924 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213955 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213966 [vl:0.0 vr:0.0 yaw:0.0] 
1623076213983 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214004 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214025 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214042 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214063 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214088 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214113 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214126 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214147 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214166 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214213 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214233 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214248 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214268 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214295 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214314 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214327 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214368 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214406 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214424 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214447 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214463 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214478 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214499 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214528 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214553 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214569 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214584 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214602 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214632 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214649 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214666 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214691 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214714 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214756 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214774 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214791 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214840 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214862 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214883 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214902 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214938 [vl:0.0 vr:0.0 yaw:0.0] 
1623076214996 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215009 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215031 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215050 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215111 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215159 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215182 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215206 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215223 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215262 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215283 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215302 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215333 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215350 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215364 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215410 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215430 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215458 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215474 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215481 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215502 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215526 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215543 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215557 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215587 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215603 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215645 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215662 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215678 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215694 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215725 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215747 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215761 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215779 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215811 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215828 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215843 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215860 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215893 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215909 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215922 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215936 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215959 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215976 [vl:0.0 vr:0.0 yaw:0.0] 
1623076215995 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216036 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216052 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216070 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216088 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216121 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216139 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216153 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216173 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216204 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216243 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216259 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216270 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216291 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216333 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216371 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216390 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216402 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216426 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216436 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216459 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216478 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216500 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216520 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216535 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216555 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216571 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216602 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216628 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216652 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216678 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216777 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216860 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216878 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216895 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216930 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216948 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216956 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216974 [vl:0.0 vr:0.0 yaw:0.0] 
1623076216994 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217017 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217057 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217077 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217099 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217116 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217135 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217155 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217174 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217195 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217230 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217242 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217262 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217278 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217296 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217314 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217335 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217358 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217374 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217395 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217417 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217434 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217454 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217477 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217494 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217518 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217534 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217592 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217607 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217628 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217648 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217667 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217683 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217699 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217717 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217731 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217752 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217776 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217805 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217834 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217847 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217863 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217882 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217921 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217938 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217955 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217970 [vl:0.0 vr:0.0 yaw:0.0] 
1623076217991 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218011 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218031 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218056 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218069 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218090 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218103 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218114 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218138 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218156 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218178 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218196 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218215 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218233 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218258 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218275 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218294 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218318 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218338 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218355 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218378 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218395 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218414 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218453 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218475 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218494 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218514 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218534 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218553 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218582 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218619 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218638 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218659 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218676 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218715 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218731 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218808 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218835 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218861 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218879 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218895 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218913 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218970 [vl:0.0 vr:0.0 yaw:0.0] 
1623076218985 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219012 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219091 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219107 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219123 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219139 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219158 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219174 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219194 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219248 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219264 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219284 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219305 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219330 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219354 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219373 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219416 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219462 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219502 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219522 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219543 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219562 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219589 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219631 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219647 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219666 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219684 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219720 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219743 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219768 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219825 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219842 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219856 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219872 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219887 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219910 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219926 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219942 [vl:0.0 vr:0.0 yaw:0.0] 
1623076219962 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220010 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220022 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220055 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220070 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220115 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220162 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220191 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220210 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220232 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220313 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220331 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220357 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220411 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220427 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220445 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220466 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220487 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220502 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220518 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220543 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220575 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220594 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220611 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220627 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220652 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220667 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220690 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220706 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220727 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220738 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220751 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220761 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220823 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220866 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220878 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220927 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220950 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220962 [vl:0.0 vr:0.0 yaw:0.0] 
1623076220978 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221015 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221030 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221064 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221091 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221107 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221126 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221140 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221170 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221187 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221209 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221245 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221262 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221287 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221301 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221323 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221342 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221364 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221388 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221406 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221424 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221450 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221468 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221483 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221502 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221521 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221563 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221584 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221604 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221624 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221644 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221664 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221683 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221708 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221724 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221742 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221763 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221783 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221807 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221830 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221843 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221872 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221895 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221947 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221962 [vl:0.0 vr:0.0 yaw:0.0] 
1623076221984 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222002 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222024 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222085 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222117 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222137 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222150 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222172 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222187 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222209 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222250 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222288 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222425 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222451 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222478 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222495 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222510 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222536 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222567 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222583 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222605 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222621 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222639 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222655 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222675 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222688 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222702 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222739 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222782 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222800 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222818 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222845 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222856 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222870 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076222911 [vl:0.0 vr:0.0 yaw:0.0] 
