1622951296887 [Opening serial port: /dev/ttyTHS1.] 
1622951297193 [The robot is connected to ] [/dev/ttyTHS1] 
1622951297193 [Initial robot's topic...] 
1622951548356 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548601 [vl:0.0 vr:0.016 yaw:0.0] 
1622951548647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548701 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951548756 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548905 [vl:0.0 vr:0.0 yaw:0.0] 
1622951548953 [vl:0.0 vr:0.016 yaw:0.0] 
1622951549000 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549047 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951549100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549148 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549200 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549301 [vl:0.0 vr:0.016 yaw:0.0] 
1622951549348 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549400 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951549447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549500 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549552 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549647 [vl:0.0 vr:0.016 yaw:0.0] 
1622951549700 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549750 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951549801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549900 [vl:0.0 vr:0.0 yaw:0.0] 
1622951549953 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550001 [vl:0.0 vr:0.016 yaw:0.0] 
1622951550047 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550100 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951550156 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550300 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550352 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550447 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951550500 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550550 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550700 [vl:0.0 vr:0.016 yaw:0.0] 
1622951550752 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550800 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951550848 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550900 [vl:0.0 vr:0.0 yaw:0.0] 
1622951550948 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551000 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551047 [vl:0.0 vr:0.016 yaw:0.0] 
1622951551100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551149 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951551200 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551300 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551352 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551500 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951551553 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551752 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551800 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551847 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951551905 [vl:0.0 vr:0.0 yaw:0.0] 
1622951551950 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552000 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552047 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552100 [vl:0.0 vr:0.016 yaw:0.0] 
1622951552153 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552200 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951552247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552300 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552348 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552452 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552552 [vl:0.0 vr:0.016 yaw:0.0] 
1622951552600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552700 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552752 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552800 [vl:0.0 vr:0.016 yaw:0.0] 
1622951552847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951552900 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951552947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553000 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553047 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553152 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553247 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951553300 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553355 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951553401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553501 [vl:0.0 vr:0.016 yaw:0.0] 
1622951553547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553600 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951553652 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553700 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951553750 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553800 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553847 [vl:0.0 vr:0.016 yaw:0.0] 
1622951553901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951553947 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951554001 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554048 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554152 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554201 [vl:0.0 vr:0.016 yaw:0.0] 
1622951554247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554300 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951554348 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554556 [vl:0.0 vr:0.016 yaw:0.0] 
1622951554600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554647 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951554701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554752 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951554800 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951554901 [vl:0.0 vr:0.016 yaw:0.0] 
1622951554947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555001 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951555047 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555148 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555200 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555247 [vl:0.0 vr:0.016 yaw:0.0] 
1622951555301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555352 [vl:0.0 vr:0.016 yaw:0.0] 
1622951555401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555548 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555600 [vl:0.0 vr:0.016 yaw:0.0] 
1622951555647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555701 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951555750 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951555955 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556010 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556047 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951556101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556150 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951556201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556302 [vl:0.0 vr:0.016 yaw:0.0] 
1622951556352 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556402 [vl:0.0 vr:0.016 yaw:0.0] 
1622951556448 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556500 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951556552 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556648 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556748 [vl:0.0 vr:0.016 yaw:0.0] 
1622951556805 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556847 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951556902 [vl:0.0 vr:0.0 yaw:0.0] 
1622951556948 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557000 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557055 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557104 [vl:0.0 vr:0.016 yaw:0.0] 
1622951557148 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557201 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951557247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557356 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557452 [vl:0.0 vr:0.016 yaw:0.0] 
1622951557501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557546 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951557601 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557648 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557747 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557801 [vl:0.0 vr:0.016 yaw:0.0] 
1622951557852 [vl:0.0 vr:0.0 yaw:0.0] 
1622951557901 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951557947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558009 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558052 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558147 [vl:0.0 vr:0.016 yaw:0.0] 
1622951558202 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558248 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951558301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558349 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558505 [vl:0.0 vr:0.016 yaw:0.0] 
1622951558547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558602 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951558652 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558747 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558847 [vl:0.0 vr:0.016 yaw:0.0] 
1622951558901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951558947 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951559030 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559052 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559147 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559201 [vl:0.0 vr:0.016 yaw:0.0] 
1622951559258 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559301 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951559352 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559458 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559561 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559607 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559652 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951559701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559753 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559800 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559848 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559905 [vl:0.0 vr:0.0 yaw:0.0] 
1622951559948 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560001 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560047 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560100 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560148 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560200 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560247 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560347 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560401 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560553 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560603 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560655 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560705 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560747 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560847 [vl:0.0 vr:0.016 yaw:0.0] 
1622951560901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951560948 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561001 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561052 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561151 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561248 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561301 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561348 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561448 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561548 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561601 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561747 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561800 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951561901 [vl:0.0 vr:0.016 yaw:0.0] 
1622951561947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562001 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562047 [vl:0.0 vr:0.016 yaw:0.0] 
1622951562101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562147 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562196 [vl:0.0 vr:0.016 yaw:0.0] 
1622951562247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562308 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951562352 [vl:0.0 vr:0.016 yaw:0.0] 
1622951562401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562501 [vl:0.0 vr:0.016 yaw:0.0] 
1622951562547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562601 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562649 [vl:0.0 vr:0.016 yaw:0.0] 
1622951562701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562748 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951562801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951562947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563005 [vl:0.0 vr:0.016 yaw:0.0] 
1622951563052 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563101 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951563148 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563252 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563347 [vl:0.0 vr:0.016 yaw:0.0] 
1622951563401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563447 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951563501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563553 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563652 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563701 [vl:0.0 vr:0.016 yaw:0.0] 
1622951563747 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563800 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951563853 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951563948 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564006 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564048 [vl:0.0 vr:0.016 yaw:0.0] 
1622951564100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564152 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951564201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564252 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564352 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564401 [vl:0.0 vr:0.016 yaw:0.0] 
1622951564449 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564502 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951564548 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564601 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564648 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564747 [vl:0.0 vr:0.016 yaw:0.0] 
1622951564801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564847 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951564901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951564948 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565001 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565047 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565101 [vl:0.0 vr:0.016 yaw:0.0] 
1622951565152 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565202 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951565251 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565302 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565347 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565400 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565457 [vl:0.0 vr:0.016 yaw:0.0] 
1622951565513 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565547 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951565601 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565652 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565701 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565747 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565803 [vl:0.0 vr:0.016 yaw:0.0] 
1622951565848 [vl:0.0 vr:0.0 yaw:0.0] 
1622951565900 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951565947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566001 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566048 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566105 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566147 [vl:0.0 vr:0.016 yaw:0.0] 
1622951566201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566248 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951566301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566348 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566417 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566447 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566504 [vl:0.0 vr:0.016 yaw:0.0] 
1622951566547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566600 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951566647 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566700 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566748 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566848 [vl:0.0 vr:0.016 yaw:0.0] 
1622951566901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951566947 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951567005 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567052 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567100 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567148 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567201 [vl:0.0 vr:0.016 yaw:0.0] 
1622951567247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567301 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951567347 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567448 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567500 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567548 [vl:0.0 vr:0.016 yaw:0.0] 
1622951567601 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567651 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951567705 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567752 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567796 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567848 [vl:0.0 vr:0.0 yaw:0.0] 
1622951567901 [vl:0.0 vr:0.016 yaw:0.0] 
1622951567947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568000 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951568053 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568147 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568247 [vl:0.0 vr:0.016 yaw:0.0] 
1622951568300 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568347 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951568404 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568452 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568548 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568600 [vl:0.0 vr:0.016 yaw:0.0] 
1622951568648 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568703 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951568752 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568800 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951568947 [vl:0.0 vr:0.016 yaw:0.0] 
1622951569001 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569047 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951569101 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569156 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569202 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569248 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569300 [vl:0.0 vr:0.016 yaw:0.0] 
1622951569347 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569401 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951569450 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569501 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569600 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569647 [vl:0.0 vr:0.016 yaw:0.0] 
1622951569704 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569747 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951569801 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569847 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569901 [vl:0.0 vr:0.0 yaw:0.0] 
1622951569947 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570000 [vl:0.0 vr:0.016 yaw:0.0] 
1622951570048 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570100 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951570147 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570201 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570247 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570301 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570347 [vl:0.0 vr:0.016 yaw:0.0] 
1622951570401 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570447 [vl:0.0 vr:-0.016 yaw:0.0] 
1622951570503 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570547 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570601 [vl:0.0 vr:0.0 yaw:0.0] 
1622951570647 [vl:0.0 vr:0.0 yaw:0.0] 
