1622910028080 [Opening serial port: /dev/ttyTHS1.] 
1622910028390 [The robot is connected to ] [/dev/ttyTHS1] 
1622910028391 [Initial robot's topic...] 
1622910093043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093095 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093153 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093191 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093251 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093291 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093354 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093396 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093481 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093495 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093551 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093644 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093670 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093693 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093751 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093803 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093846 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093899 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093944 [vl:0.0 vr:0.0 yaw:0.0] 
1622910093996 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094051 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094091 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094144 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094207 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094248 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094295 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094345 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094387 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094443 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094544 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094613 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094651 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094703 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094753 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094795 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094876 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094895 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094946 [vl:0.0 vr:0.0 yaw:0.0] 
1622910094994 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095044 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095095 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095147 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095191 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095244 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095291 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095345 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095392 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095445 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095495 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095592 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095648 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095701 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095743 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095812 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095898 [vl:0.0 vr:0.0 yaw:0.0] 
1622910095956 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096002 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096091 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096143 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096221 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096247 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096291 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096393 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096443 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096594 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096643 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096695 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096743 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096844 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096893 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096943 [vl:0.0 vr:0.0 yaw:0.0] 
1622910096995 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097045 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097094 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097144 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097200 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097292 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097343 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097392 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097452 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097564 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097633 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097641 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097694 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097765 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097819 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097855 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097892 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097961 [vl:0.0 vr:0.0 yaw:0.0] 
1622910097995 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098047 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098107 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098151 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098203 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098305 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098343 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098391 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098443 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098511 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098595 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098643 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098694 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098763 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098879 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098891 [vl:0.0 vr:0.0 yaw:0.0] 
1622910098949 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099001 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099047 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099091 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099148 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099192 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099292 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099345 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099391 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099443 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099497 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099591 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099644 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099707 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099761 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099892 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099946 [vl:0.0 vr:0.0 yaw:0.0] 
1622910099995 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100095 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100161 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100192 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100246 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100293 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100392 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100502 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100519 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100544 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100593 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100643 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100692 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100789 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100803 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100836 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100902 [vl:0.0 vr:0.0 yaw:0.0] 
1622910100947 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101003 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101102 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101175 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101193 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101291 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101391 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101449 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101680 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101696 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101721 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101773 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101804 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101903 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101943 [vl:0.0 vr:0.0 yaw:0.0] 
1622910101991 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102044 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102101 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102144 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102205 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102299 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102352 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102418 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102453 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102508 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102602 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102645 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102696 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102745 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102881 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102889 [vl:0.0 vr:0.0 yaw:0.0] 
1622910102954 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103026 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103051 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103092 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103146 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103205 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103248 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103291 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103394 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103520 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103559 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103686 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103708 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103728 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103744 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103895 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103949 [vl:0.0 vr:0.0 yaw:0.0] 
1622910103991 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104044 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104092 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104145 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104199 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104255 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104312 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104399 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104455 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104550 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104591 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104643 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104691 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104749 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104808 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104885 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104922 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104955 [vl:0.0 vr:0.0 yaw:0.0] 
1622910104991 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105053 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105111 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105148 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105195 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105314 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105349 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105411 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105447 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105544 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105603 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105645 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105699 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105755 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105847 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105893 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105956 [vl:0.0 vr:0.0 yaw:0.0] 
1622910105996 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106044 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106092 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106143 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106191 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106236 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106295 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106345 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106393 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106444 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106495 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106571 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106615 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106649 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106702 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106736 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106844 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106907 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106943 [vl:0.0 vr:0.0 yaw:0.0] 
1622910106992 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107044 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107091 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107155 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107196 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107255 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107308 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107391 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107453 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107501 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107559 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107617 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107647 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107699 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107746 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107816 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107859 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107891 [vl:0.0 vr:0.0 yaw:0.0] 
1622910107947 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108000 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108046 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108096 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108143 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108191 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108248 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108348 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108378 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108415 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108445 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108495 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108545 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108611 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108651 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108691 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108743 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108797 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108843 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108895 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108959 [vl:0.0 vr:0.0 yaw:0.0] 
1622910108999 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109148 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109167 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109196 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109243 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109291 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109366 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109400 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109444 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109491 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109555 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109604 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109656 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109709 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109756 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109795 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109891 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109947 [vl:0.0 vr:0.0 yaw:0.0] 
1622910109995 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110048 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110092 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110148 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110192 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110294 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110311 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110343 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110401 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110443 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110496 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110542 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110595 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110650 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110691 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110744 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110796 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110891 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110943 [vl:0.0 vr:0.0 yaw:0.0] 
1622910110996 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111052 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111095 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111145 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111191 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111244 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111301 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111359 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111392 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111508 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111523 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111551 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111591 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111655 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111691 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111743 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111796 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111843 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111892 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111952 [vl:0.0 vr:0.0 yaw:0.0] 
1622910111991 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112044 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112091 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112143 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112203 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112244 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112293 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112344 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112401 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112448 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112495 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112550 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112591 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112643 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112691 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112752 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112808 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112862 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112913 [vl:0.0 vr:0.0 yaw:0.0] 
1622910112943 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113011 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113091 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113145 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113192 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113244 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113325 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113348 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113392 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113443 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113503 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113542 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113598 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113648 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113695 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113744 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113791 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113845 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113895 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113952 [vl:0.0 vr:0.0 yaw:0.0] 
1622910113991 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114120 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114162 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114199 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114250 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114298 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114343 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114400 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114450 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114506 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114543 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114596 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114649 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114707 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114764 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114803 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114844 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114897 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114950 [vl:0.0 vr:0.0 yaw:0.0] 
1622910114991 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115043 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115117 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115143 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115210 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115252 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115293 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115355 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115406 [vl:0.0 vr:0.0 yaw:0.0] 
1622910115444 [vl:0.0 vr:0.0 yaw:0.0] 
