1623085287469 [Opening serial port: /dev/ttyTHS1.] 
1623085287775 [The robot is connected to ] [/dev/ttyTHS1] 
1623085287775 [Initial robot's topic...] 
1623085358350 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358400 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358438 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358510 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358552 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358585 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358637 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358707 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358738 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358786 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358844 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358889 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358938 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085358990 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359041 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359087 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359156 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359192 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359238 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359288 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359350 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359392 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359438 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359486 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359539 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359587 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359647 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359686 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359739 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359788 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359845 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359898 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359938 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085359999 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360051 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360104 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360155 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360188 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360239 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360286 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360339 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360385 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360438 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360486 [vl:0.0 vr:0.0 yaw:4.21128897889] 
1623085360513 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085360545 [vl:-0.1415 vr:0.123 yaw:4.21128897889] 
1623085360586 [vl:-0.173 vr:0.2605 yaw:4.21128897889] 
1623085360638 [vl:-0.165 vr:0.306 yaw:4.21128897889] 
1623085360694 [vl:-0.295 vr:0.2915 yaw:4.24866612661] 
1623085360738 [vl:-0.18 vr:0.3035 yaw:4.28659031575] 
1623085360798 [vl:-0.31 vr:0.32 yaw:4.34808132875] 
1623085360837 [vl:-0.2295 vr:0.32 yaw:4.39378516867] 
1623085360888 [vl:-0.2115 vr:0.3035 yaw:4.45691230595] 
1623085360968 [vl:-0.149 vr:0.353 yaw:4.5393131283] 
1623085360990 [vl:-0.165 vr:0.32 yaw:4.5717109467] 
1623085361054 [vl:-0.179 vr:0.3225 yaw:4.6488093755] 
1623085361091 [vl:-0.179 vr:0.32 yaw:4.68314844635] 
1623085361138 [vl:-0.228 vr:0.306 yaw:4.73518385419] 
1623085361187 [vl:-0.1815 vr:0.308 yaw:4.78899528946] 
1623085361242 [vl:-0.2595 vr:0.3365 yaw:4.8468375921] 
1623085361287 [vl:-0.2145 vr:0.32 yaw:4.90422238165] 
1623085361341 [vl:-0.134 vr:0.306 yaw:4.96515537033] 
1623085361391 [vl:-0.1685 vr:0.3365 yaw:5.02505213441] 
1623085361486 [vl:-0.152 vr:0.3225 yaw:5.08258126997] 
1623085361502 [vl:-0.134 vr:0.3035 yaw:5.15644864789] 
1623085361541 [vl:-0.134 vr:0.3365 yaw:5.1931291415] 
1623085361587 [vl:-0.1535 vr:0.32 yaw:5.24867354816] 
1623085361638 [vl:-0.1195 vr:0.3035 yaw:5.30602893296] 
1623085361705 [vl:-0.1715 vr:0.3225 yaw:5.38079292521] 
1623085361740 [vl:-0.3295 vr:0.306 yaw:5.41811928748] 
1623085361793 [vl:-0.273 vr:0.3225 yaw:5.47213404673] 
1623085361838 [vl:-0.258 vr:0.308 yaw:5.53016192385] 
1623085361890 [vl:-0.228 vr:0.3225 yaw:5.60000097285] 
1623085361966 [vl:-0.197 vr:0.308 yaw:5.69274675325] 
1623085362031 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085362058 [vl:-0.2135 vr:0.3245 yaw:5.74473204655] 
1623085362087 [vl:-0.1535 vr:0.0445 yaw:5.84338503903] 
1623085362110 [vl:-0.155 vr:0.0285 yaw:5.86695994367] 
1623085362141 [vl:-0.155 vr:0.016 yaw:5.89748760697] 
1623085362237 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085362254 [vl:-0.125 vr:0.0 yaw:5.91601364617] 
1623085362262 [vl:-0.14 vr:0.0 yaw:5.94457277773] 
1623085362309 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085362323 [vl:-0.1085 vr:0.0 yaw:5.95877627365] 
1623085362340 [vl:-0.092 vr:0.0 yaw:5.9687610649] 
1623085362383 [vl:-0.1085 vr:0.0 yaw:5.98550424322] 
1623085362438 [vl:-0.0935 vr:0.0 yaw:6.00004617922] 
1623085362486 [vl:-0.0935 vr:0.0 yaw:6.01524357562] 
1623085362555 [vl:-0.077 vr:0.0 yaw:6.02851458781] 
1623085362593 [vl:-0.0785 vr:0.0 yaw:6.04059766045] 
1623085362644 [vl:-0.077 vr:0.0 yaw:6.05147601365] 
1623085362686 [vl:-0.0455 vr:0.0 yaw:6.06198186152] 
1623085362733 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085362774 [vl:-0.077 vr:0.0 yaw:6.0785508442] 
1623085362796 [vl:-0.062 vr:0.0 yaw:6.08222635734] 
1623085362838 [vl:-0.047 vr:0.0 yaw:6.09050163026] 
1623085362887 [vl:-0.047 vr:0.0 yaw:6.09897085907] 
1623085362937 [vl:-0.0295 vr:0.0 yaw:6.10710589171] 
1623085362996 [vl:-0.062 vr:0.014 yaw:6.11614989043] 
1623085363039 [vl:-0.0295 vr:0.014 yaw:6.12170012239] 
1623085363094 [vl:-0.047 vr:0.0 yaw:6.12721045018] 
1623085363141 [vl:-0.0455 vr:0.0 yaw:6.1337751817] 
1623085363186 [vl:-0.047 vr:0.0 yaw:6.13918935298] 
1623085363222 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085363241 [vl:-0.0455 vr:0.0 yaw:6.14523589606] 
1623085363288 [vl:-0.0305 vr:0.0 yaw:6.15069663046] 
1623085363357 [vl:-0.0305 vr:0.0 yaw:6.1569619918] 
1623085363386 [vl:-0.0455 vr:0.0 yaw:6.15974657533] 
1623085363438 [vl:-0.0305 vr:0.0 yaw:6.16373346805] 
1623085363504 [vl:-0.047 vr:0.0 yaw:6.16881786821] 
1623085363551 [vl:0.0 vr:0.0 yaw:6.17192711827] 
1623085363590 [vl:-0.016 vr:0.0 yaw:6.17413936852] 
1623085363638 [vl:0.0 vr:0.0 yaw:6.17650792597] 
1623085363669 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085363714 [vl:0.0145 vr:0.1065 yaw:6.17960999965] 
1623085363748 [vl:0.0 vr:0.123 yaw:6.18124559875] 
1623085363792 [vl:0.0145 vr:0.1375 yaw:6.1832885003] 
1623085363838 [vl:0.0 vr:0.1375 yaw:6.1921740365] 
1623085363886 [vl:0.0 vr:0.123 yaw:6.20506089438] 
1623085363942 [vl:0.0 vr:0.123 yaw:6.22111146206] 
1623085363991 [vl:0.0 vr:0.1375 yaw:6.23679533484] 
1623085364050 [vl:0.0145 vr:0.123 yaw:6.25306369068] 
1623085364089 [vl:0.0 vr:0.1515 yaw:6.26908671596] 
1623085364138 [vl:0.0145 vr:0.123 yaw:6.285253403] 
1623085364188 [vl:0.0145 vr:0.154 yaw:6.300645554] 
1623085364238 [vl:0.0145 vr:0.1495 yaw:6.31509741777] 
1623085364287 [vl:0.047 vr:0.1515 yaw:6.33054344894] 
1623085364373 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085364435 [vl:0.0 vr:0.03 yaw:6.35536922928] 
1623085364457 [vl:0.0 vr:0.014 yaw:6.35742062564] 
1623085364487 [vl:0.0 vr:0.0 yaw:6.36170231812] 
1623085364536 [vl:0.0 vr:0.0 yaw:6.36449644078] 
1623085364557 [vl:0.0 vr:0.0 yaw:6.36789227952] 
1623085364586 [vl:0.0 vr:0.0 yaw:6.3686305379] 
1623085364642 [vl:0.0 vr:0.0 yaw:6.3686305379] 
1623085364686 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085364739 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085364807 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085364841 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085364897 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085364938 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085364987 [vl:0.0 vr:0.0 yaw:6.36906526795] 
1623085365025 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085365087 [vl:0.062 vr:0.123 yaw:6.36906526795] 
1623085365106 [vl:0.047 vr:0.123 yaw:6.36906526795] 
1623085365139 [vl:0.11 vr:0.123 yaw:6.36906526795] 
1623085365186 [vl:0.1085 vr:0.1515 yaw:6.37405756225] 
1623085365239 [vl:0.1085 vr:0.1395 yaw:6.37911506405] 
1623085365286 [vl:0.14 vr:0.154 yaw:6.38555877197] 
1623085365340 [vl:0.125 vr:0.1845 yaw:6.38906801449] 
1623085365390 [vl:0.1235 vr:0.1375 yaw:6.39304849849] 
1623085365443 [vl:0.125 vr:0.168 yaw:6.39656256422] 
1623085365486 [vl:0.14 vr:0.154 yaw:6.39955578074] 
1623085365541 [vl:0.155 vr:0.154 yaw:6.4025574659] 
1623085365587 [vl:0.1415 vr:0.168 yaw:6.4050570105] 
1623085365638 [vl:0.14 vr:0.154 yaw:6.4075698112] 
1623085365695 [vl:0.1565 vr:0.154 yaw:6.41053106535] 
1623085365740 [vl:0.14 vr:0.1825 yaw:6.41255866035] 
1623085365782 [vl:0.14 vr:0.1375 yaw:6.41559622275] 
1623085365839 [vl:0.14 vr:0.1705 yaw:6.41756734359] 
1623085365886 [vl:0.125 vr:0.168 yaw:6.42007690179] 
1623085365938 [vl:0.155 vr:0.1705 yaw:6.42258574474] 
1623085365986 [vl:0.14 vr:0.1515 yaw:6.42458566654] 
1623085366042 [vl:0.14 vr:0.1375 yaw:6.42706591114] 
1623085366096 [vl:0.14 vr:0.1705 yaw:6.42974196899] 
1623085366141 [vl:0.125 vr:0.1375 yaw:6.43169896591] 
1623085366187 [vl:0.14 vr:0.154 yaw:6.43407967076] 
1623085366239 [vl:0.1565 vr:0.1375 yaw:6.43607794272] 
1623085366287 [vl:0.155 vr:0.168 yaw:6.43812366948] 
1623085366354 [vl:0.14 vr:0.168 yaw:6.44078135] 
1623085366386 [vl:0.125 vr:0.1375 yaw:6.44211163032] 
1623085366433 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085366460 [vl:0.14 vr:0.123 yaw:6.44571902262] 
1623085366531 [vl:0.1085 vr:0.1065 yaw:6.44767193541] 
1623085366552 [vl:0.0935 vr:0.092 yaw:6.44869837509] 
1623085366594 [vl:0.0785 vr:0.092 yaw:6.44792607533] 
1623085366638 [vl:0.0935 vr:0.092 yaw:6.44840212571] 
1623085366685 [vl:0.095 vr:0.0755 yaw:6.44895050513] 
1623085366742 [vl:0.1085 vr:0.061 yaw:6.44895050513] 
1623085366786 [vl:0.077 vr:0.059 yaw:6.44940982567] 
1623085366847 [vl:0.0935 vr:0.0755 yaw:6.44940982567] 
1623085366919 [vl:0.1085 vr:0.061 yaw:6.44940982567] 
1623085366943 [vl:0.077 vr:0.092 yaw:6.44940982567] 
1623085366986 [vl:0.092 vr:0.092 yaw:6.44990467535] 
1623085367038 [vl:0.1085 vr:0.092 yaw:6.44990467535] 
1623085367089 [vl:0.11 vr:0.0755 yaw:6.44990467535] 
1623085367157 [vl:0.0935 vr:0.0755 yaw:6.44990467535] 
1623085367186 [vl:0.0935 vr:0.092 yaw:6.44990467535] 
1623085367273 [vl:0.077 vr:0.1085 yaw:6.44990467535] 
1623085367345 [vl:0.125 vr:0.0755 yaw:6.44990467535] 
1623085367362 [vl:0.0935 vr:0.0755 yaw:6.44913639532] 
1623085367386 [vl:0.0935 vr:0.0755 yaw:6.44913639532] 
1623085367439 [vl:0.1085 vr:0.1065 yaw:6.44863598572] 
1623085367502 [vl:0.1085 vr:0.1065 yaw:6.44813406454] 
1623085367562 [vl:0.092 vr:0.09 yaw:6.44813406454] 
1623085367592 [vl:0.077 vr:0.09 yaw:6.44790647493] 
1623085367638 [vl:0.092 vr:0.092 yaw:6.44677057729] 
1623085367687 [vl:0.1085 vr:0.1065 yaw:6.44677057729] 
1623085367740 [vl:0.0935 vr:0.123 yaw:6.44625468717] 
1623085367786 [vl:0.1085 vr:0.09 yaw:6.44577140794] 
1623085367855 [vl:0.11 vr:0.123 yaw:6.4452725576] 
1623085367896 [vl:0.077 vr:0.1065 yaw:6.44469033704] 
1623085367938 [vl:0.1085 vr:0.0755 yaw:6.44383073792] 
1623085368005 [vl:0.0935 vr:0.09 yaw:6.44383073792] 
1623085368041 [vl:0.125 vr:0.092 yaw:6.44350888715] 
1623085368087 [vl:0.1085 vr:0.1065 yaw:6.4430090569] 
1623085368159 [vl:0.1085 vr:0.092 yaw:6.44201025472] 
1623085368200 [vl:0.1085 vr:0.1065 yaw:6.44144887672] 
1623085368238 [vl:0.125 vr:0.1065 yaw:6.44056567416] 
1623085368289 [vl:0.1235 vr:0.1065 yaw:6.43957001434] 
1623085368339 [vl:0.125 vr:0.1065 yaw:6.43957001434] 
1623085368389 [vl:0.125 vr:0.1065 yaw:6.43860009418] 
1623085368442 [vl:0.1235 vr:0.1085 yaw:6.4375355123] 
1623085368486 [vl:0.1085 vr:0.09 yaw:6.43660186992] 
1623085368537 [vl:0.1085 vr:0.1065 yaw:6.43559271084] 
1623085368590 [vl:0.0935 vr:0.1065 yaw:6.43379838453] 
1623085368652 [vl:0.14 vr:0.0755 yaw:6.43324920402] 
1623085368695 [vl:0.0935 vr:0.1065 yaw:6.43254334198] 
1623085368740 [vl:0.125 vr:0.1065 yaw:6.43154596554] 
1623085368786 [vl:0.1235 vr:0.1065 yaw:6.43052094208] 
1623085368837 [vl:0.1235 vr:0.1065 yaw:6.42902094349] 
1623085368903 [vl:0.125 vr:0.092 yaw:6.42756840214] 
1623085368938 [vl:0.1235 vr:0.0755 yaw:6.42607155787] 
1623085368987 [vl:0.1085 vr:0.092 yaw:6.4245707725] 
1623085369042 [vl:0.125 vr:0.0755 yaw:6.42247581706] 
1623085369086 [vl:0.125 vr:0.092 yaw:6.42057177766] 
1623085369139 [vl:0.14 vr:0.0755 yaw:6.41857397302] 
1623085369190 [vl:0.125 vr:0.092 yaw:6.41707085596] 
1623085369238 [vl:0.125 vr:0.09 yaw:6.41504013048] 
1623085369286 [vl:0.125 vr:0.061 yaw:6.4135641645] 
1623085369346 [vl:0.14 vr:0.0755 yaw:6.41237848506] 
1623085369389 [vl:0.125 vr:0.059 yaw:6.41074668154] 
1623085369438 [vl:0.14 vr:0.09 yaw:6.41024786219] 
1623085369487 [vl:0.1565 vr:0.0755 yaw:6.40924617991] 
1623085369570 [vl:0.125 vr:0.092 yaw:6.40691045983] 
1623085369589 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085369646 [vl:0.016 vr:0.0325 yaw:6.40081686721] 
1623085369677 [vl:0.0 vr:0.0 yaw:6.39993126141] 
1623085369690 [vl:0.0 vr:-0.016 yaw:6.39858016716] 
1623085369743 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085369814 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085369841 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085369886 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085369939 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085369994 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085370053 [vl:0.0 vr:0.0 yaw:6.39858016716] 
1623085370069 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085370094 [vl:0.0 vr:-0.014 yaw:6.39858016716] 
1623085370159 [vl:-0.0145 vr:0.0 yaw:6.39858016716] 
1623085370193 [vl:-0.0305 vr:-0.014 yaw:6.39858016716] 
1623085370239 [vl:-0.0145 vr:0.0 yaw:6.39811018692] 
1623085370303 [vl:-0.0145 vr:-0.0445 yaw:6.39760492549] 
1623085370345 [vl:-0.0325 vr:-0.03 yaw:6.39654577003] 
1623085370390 [vl:-0.0305 vr:-0.059 yaw:6.39468284355] 
1623085370439 [vl:-0.047 vr:-0.061 yaw:6.39368330227] 
1623085370530 [vl:-0.047 vr:-0.059 yaw:6.39234090553] 
1623085370546 [vl:-0.0455 vr:-0.092 yaw:6.39153926597] 
1623085370606 [vl:-0.077 vr:-0.092 yaw:6.39090117441] 
1623085370642 [vl:-0.0785 vr:-0.092 yaw:6.39090117441] 
1623085370687 [vl:-0.077 vr:-0.0755 yaw:6.39046153294] 
1623085370740 [vl:-0.095 vr:-0.0755 yaw:6.3899623941] 
1623085370796 [vl:-0.077 vr:-0.09 yaw:6.38945406424] 
1623085370839 [vl:-0.077 vr:-0.088 yaw:6.38945406424] 
1623085370891 [vl:-0.0785 vr:-0.1065 yaw:6.38998418319] 
1623085370956 [vl:-0.0935 vr:-0.1065 yaw:6.38869592179] 
1623085370999 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085371012 [vl:-0.0935 vr:-0.121 yaw:6.38837843169] 
1623085371043 [vl:-0.0935 vr:-0.0465 yaw:6.38837843169] 
1623085371091 [vl:-0.125 vr:-0.061 yaw:6.38837843169] 
1623085371138 [vl:-0.0635 vr:-0.059 yaw:6.38738049259] 
1623085371204 [vl:-0.047 vr:-0.061 yaw:6.38838933697] 
1623085371238 [vl:-0.077 vr:-0.0755 yaw:6.38788643828] 
1623085371290 [vl:-0.077 vr:-0.092 yaw:6.38839753857] 
1623085371339 [vl:-0.062 vr:-0.0755 yaw:6.38839753857] 
1623085371390 [vl:-0.077 vr:-0.061 yaw:6.38839753857] 
1623085371471 [vl:-0.0935 vr:-0.0445 yaw:6.38918837061] 
1623085371515 [vl:-0.0755 vr:-0.0755 yaw:6.38953253975] 
1623085371562 [vl:-0.077 vr:-0.0755 yaw:6.39009311905] 
1623085371612 [vl:-0.095 vr:-0.092 yaw:6.39095954171] 
1623085371638 [vl:-0.077 vr:-0.0735 yaw:6.39129770985] 
1623085371686 [vl:-0.1085 vr:-0.061 yaw:6.39178897134] 
1623085371738 [vl:-0.1085 vr:-0.092 yaw:6.39229134074] 
1623085371811 [vl:-0.0935 vr:-0.061 yaw:6.39280910006] 
1623085371838 [vl:-0.0935 vr:-0.0755 yaw:6.39327557078] 
1623085371887 [vl:-0.1085 vr:-0.092 yaw:6.39378144971] 
1623085371941 [vl:-0.125 vr:-0.09 yaw:6.39478237381] 
1623085371991 [vl:-0.1085 vr:-0.0755 yaw:6.39527634373] 
1623085372045 [vl:-0.0935 vr:-0.1065 yaw:6.39577596178] 
1623085372107 [vl:-0.0935 vr:-0.0755 yaw:6.3971765851] 
1623085372161 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085372175 [vl:-0.077 vr:-0.1375 yaw:6.39785992374] 
1623085372191 [vl:-0.062 vr:-0.168 yaw:6.39818932762] 
1623085372239 [vl:-0.062 vr:-0.1085 yaw:6.39909480324] 
1623085372290 [vl:-0.062 vr:-0.123 yaw:6.396986401] 
1623085372363 [vl:-0.077 vr:-0.092 yaw:6.39416224945] 
1623085372390 [vl:-0.092 vr:-0.1065 yaw:6.39236169329] 
1623085372439 [vl:-0.0935 vr:-0.1065 yaw:6.39236169329] 
1623085372487 [vl:-0.125 vr:-0.092 yaw:6.39137587061] 
1623085372538 [vl:-0.092 vr:-0.09 yaw:6.39037873259] 
1623085372586 [vl:-0.1085 vr:-0.1375 yaw:6.3888782834] 
1623085372637 [vl:-0.1085 vr:-0.1065 yaw:6.38788062086] 
1623085372686 [vl:-0.077 vr:-0.123 yaw:6.38636988629] 
1623085372745 [vl:-0.1085 vr:-0.1065 yaw:6.38587079514] 
1623085372792 [vl:-0.0935 vr:-0.123 yaw:6.38487041464] 
1623085372838 [vl:-0.092 vr:-0.1065 yaw:6.38337593782] 
1623085372894 [vl:-0.0935 vr:-0.1085 yaw:6.38168525923] 
1623085372939 [vl:-0.1085 vr:-0.1045 yaw:6.38124915827] 
1623085372990 [vl:-0.0935 vr:-0.1045 yaw:6.38020491827] 
1623085373035 [vl:-0.092 vr:-0.123 yaw:6.37920634021] 
1623085373087 [vl:-0.0935 vr:-0.1065 yaw:6.37729037989] 
1623085373140 [vl:-0.0785 vr:-0.1065 yaw:6.37529117333] 
1623085373187 [vl:-0.0785 vr:-0.1375 yaw:6.37177059879] 
1623085373268 [vl:-0.0935 vr:-0.123 yaw:6.36879021399] 
1623085373299 [vl:-0.0935 vr:-0.1515 yaw:6.36543124425] 
1623085373349 [vl:-0.077 vr:-0.1065 yaw:6.36187323801] 
1623085373390 [vl:-0.0935 vr:-0.1375 yaw:6.35829645389] 
1623085373442 [vl:-0.077 vr:-0.1375 yaw:6.35486994017] 
1623085373499 [vl:-0.1085 vr:-0.123 yaw:6.35040755981] 
1623085373541 [vl:-0.1085 vr:-0.135 yaw:6.34691078415] 
1623085373586 [vl:-0.0785 vr:-0.121 yaw:6.343413875] 
1623085373642 [vl:-0.0935 vr:-0.123 yaw:6.3412047552] 
1623085373686 [vl:-0.0935 vr:-0.1515 yaw:6.33940526716] 
1623085373745 [vl:-0.077 vr:-0.1515 yaw:6.33640455478] 
1623085373787 [vl:-0.077 vr:-0.1375 yaw:6.33291316975] 
1623085373846 [vl:-0.11 vr:-0.123 yaw:6.32991802207] 
1623085373916 [vl:-0.0935 vr:-0.123 yaw:6.32540974369] 
1623085373944 [vl:-0.0935 vr:-0.121 yaw:6.32078265415] 
1623085373990 [vl:-0.0935 vr:-0.1375 yaw:6.31620723478] 
1623085374042 [vl:-0.0785 vr:-0.1375 yaw:6.31130034198] 
1623085374086 [vl:-0.0785 vr:-0.1375 yaw:6.30643884408] 
1623085374152 [vl:-0.077 vr:-0.1375 yaw:6.29925492747] 
1623085374207 [vl:-0.1085 vr:-0.154 yaw:6.29299423681] 
1623085374245 [vl:-0.062 vr:-0.1375 yaw:6.28600742803] 
1623085374287 [vl:-0.077 vr:-0.1065 yaw:6.27943605413] 
1623085374325 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085374384 [vl:-0.0305 vr:-0.03 yaw:6.26788059229] 
1623085374401 [vl:-0.0295 vr:-0.0285 yaw:6.26484948141] 
1623085374445 [vl:0.0 vr:-0.014 yaw:6.25963889108] 
1623085374487 [vl:0.0 vr:0.0 yaw:6.26006200299] 
1623085374550 [vl:0.0 vr:0.0 yaw:6.25808257563] 
1623085374591 [vl:0.0 vr:0.0 yaw:6.25736269457] 
1623085374638 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085374686 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085374738 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085374785 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085374842 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085374888 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085374991 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375003 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375038 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375094 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375142 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375188 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375261 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375286 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375339 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375393 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375438 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375487 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375537 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375588 [vl:0.0 vr:0.0 yaw:6.25688926442] 
1623085375609 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623085375638 [vl:-0.0785 vr:-0.1065 yaw:6.25688926442] 
1623085375686 [vl:-0.0935 vr:-0.1065 yaw:6.25688926442] 
1623085375740 [vl:-0.0785 vr:-0.1375 yaw:6.2523653219] 
1623085375786 [vl:-0.0935 vr:-0.168 yaw:6.2473759363] 
1623085375838 [vl:-0.14 vr:-0.1375 yaw:6.2422901342] 
1623085375888 [vl:-0.14 vr:-0.1515 yaw:6.24179812409] 
1623085375938 [vl:-0.1565 vr:-0.1515 yaw:6.23867680523] 
1623085375999 [vl:-0.14 vr:-0.1375 yaw:6.23558157899] 
1623085376049 [vl:-0.14 vr:-0.154 yaw:6.23373417831] 
1623085376086 [vl:-0.155 vr:-0.154 yaw:6.2332335589] 
1623085376154 [vl:-0.155 vr:-0.168 yaw:6.2322333405] 
