1622736843027 [Opening serial port: /dev/ttyTHS1.] 
1622736843332 [The robot is connected to ] [/dev/ttyTHS1] 
1622736843332 [Initial robot's topic...] 
1622736852119 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852149 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852202 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852249 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852313 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852349 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852397 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852497 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852565 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852599 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852653 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852698 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852750 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852799 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852849 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852923 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852950 [vl:0.0 vr:0.0 yaw:0.0] 
1622736852998 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853065 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853097 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853152 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853198 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853249 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853301 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853350 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853398 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853498 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853550 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853656 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853702 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853750 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853798 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853850 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853901 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853950 [vl:0.0 vr:0.0 yaw:0.0] 
1622736853998 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854049 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854101 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854149 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854208 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854249 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854310 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854354 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854398 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854459 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854501 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854557 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854597 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854651 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854703 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854757 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854817 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854862 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854900 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854955 [vl:0.0 vr:0.0 yaw:0.0] 
1622736854997 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855065 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855101 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855149 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855198 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855253 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855298 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855350 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855397 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855452 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855499 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855550 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855649 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855712 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855749 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855797 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855849 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855898 [vl:0.0 vr:0.0 yaw:0.0] 
1622736855951 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856014 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856051 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856097 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856150 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856198 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856249 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856303 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856351 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856397 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856501 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856549 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856649 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856702 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856767 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856813 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856854 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856897 [vl:0.0 vr:0.0 yaw:0.0] 
1622736856949 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857001 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857049 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857128 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857153 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857197 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857257 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857297 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857355 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857410 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857498 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857550 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857650 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857698 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857750 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857805 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857850 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857898 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857950 [vl:0.0 vr:0.0 yaw:0.0] 
1622736857998 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858049 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858098 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858149 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858201 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858250 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858297 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858353 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858402 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858450 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858497 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858550 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858649 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858697 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858753 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858802 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858852 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858901 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858955 [vl:0.0 vr:0.0 yaw:0.0] 
1622736858997 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859057 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859103 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859150 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859198 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859301 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859318 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859360 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859416 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859453 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859497 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859549 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859651 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859716 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859756 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859797 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859852 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859909 [vl:0.0 vr:0.0 yaw:0.0] 
1622736859957 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860009 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860050 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860097 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860152 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860197 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860250 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860301 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860353 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860397 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860498 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860549 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860649 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860699 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860753 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860802 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860849 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860901 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860950 [vl:0.0 vr:0.0 yaw:0.0] 
1622736860998 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861052 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861097 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861151 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861205 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861251 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861297 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861353 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861397 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861453 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861501 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861549 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861604 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861674 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861697 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861749 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861803 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861866 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861898 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861950 [vl:0.0 vr:0.0 yaw:0.0] 
1622736861998 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862049 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862098 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862150 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862205 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862254 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862297 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862349 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862398 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862451 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862512 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862550 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862601 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862653 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862698 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862750 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862797 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862861 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862898 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862950 [vl:0.0 vr:0.0 yaw:0.0] 
1622736862998 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863050 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863103 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863150 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863205 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863259 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863299 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863353 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863399 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863451 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863498 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863550 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863598 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863649 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863698 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863749 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863798 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863850 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863900 [vl:0.0 vr:0.0 yaw:0.0] 
1622736863956 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864002 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864049 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864111 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864168 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864197 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864258 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864302 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864349 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864404 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864499 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864557 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864605 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864653 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864709 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864773 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864802 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864849 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864898 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864958 [vl:0.0 vr:0.0 yaw:0.0] 
1622736864997 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865050 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865097 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865156 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865202 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865250 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865312 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865354 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865398 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865449 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865502 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865551 [vl:0.0 vr:0.0 yaw:0.0] 
1622736865611 [vl:0.0 vr:0.0 yaw:0.0] 
