1622961864204 [Opening serial port: /dev/ttyTHS1.] 
1622961864510 [The robot is connected to ] [/dev/ttyTHS1] 
1622961864510 [Initial robot's topic...] 
1622961886878 [vl:0.0 vr:0.0 yaw:0.0] 
1622961886927 [vl:0.0 vr:0.0 yaw:0.0] 
1622961886964 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887018 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887075 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887126 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887166 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887215 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887263 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887314 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887367 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887414 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887464 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887514 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887566 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887642 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887695 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887722 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887763 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887814 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887861 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887915 [vl:0.0 vr:0.0 yaw:0.0] 
1622961887975 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888013 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888063 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888129 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888162 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888215 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888264 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888337 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888367 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888419 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888461 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888540 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888575 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888627 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888661 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888715 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888762 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888829 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888871 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888913 [vl:0.0 vr:0.0 yaw:0.0] 
1622961888968 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889014 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889063 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889161 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889218 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889272 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889313 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889361 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889425 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889481 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889528 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889572 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889627 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889661 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889713 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889773 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889813 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889861 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889915 [vl:0.0 vr:0.0 yaw:0.0] 
1622961889962 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890013 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890055 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890163 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890214 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890263 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890313 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890395 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890428 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890463 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890513 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890563 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890613 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890662 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890714 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890793 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890814 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890863 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890913 [vl:0.0 vr:0.0 yaw:0.0] 
1622961890955 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891025 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891062 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891162 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891218 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891274 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891316 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891380 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891415 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891474 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891514 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891573 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891613 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891667 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891747 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891776 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891817 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891861 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891915 [vl:0.0 vr:0.0 yaw:0.0] 
1622961891962 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892019 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892070 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892162 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892217 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892262 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892318 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892364 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892416 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892467 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892521 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892567 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892635 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892666 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892729 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892769 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892837 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892870 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892914 [vl:0.0 vr:0.0 yaw:0.0] 
1622961892966 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893014 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893066 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893162 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893217 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893263 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893315 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893363 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893418 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893473 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893520 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893563 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893617 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893665 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893713 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893765 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893816 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893862 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893914 [vl:0.0 vr:0.0 yaw:0.0] 
1622961893961 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894013 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894059 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894116 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894161 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894215 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894284 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894314 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894361 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894415 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894462 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894517 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894562 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894616 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894661 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894726 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894778 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894814 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894862 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894913 [vl:0.0 vr:0.0 yaw:0.0] 
1622961894965 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895013 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895062 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895163 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895214 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895263 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895315 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895366 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895414 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895462 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895513 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895564 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895618 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895662 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895715 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895761 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895815 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895861 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895916 [vl:0.0 vr:0.0 yaw:0.0] 
1622961895967 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896018 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896065 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896162 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896227 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896270 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896314 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896364 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896413 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896466 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896515 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896578 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896619 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896675 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896726 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896765 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896821 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896863 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896914 [vl:0.0 vr:0.0 yaw:0.0] 
1622961896959 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897026 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897063 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897118 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897166 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897231 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897265 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897314 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897377 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897413 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897460 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897515 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897565 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897614 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897663 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897718 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897762 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897833 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897862 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897923 [vl:0.0 vr:0.0 yaw:0.0] 
1622961897977 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898014 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898069 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898168 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898214 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898265 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898327 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898362 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898414 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898465 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898514 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898562 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898616 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898664 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898724 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898768 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898816 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898867 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898920 [vl:0.0 vr:0.0 yaw:0.0] 
1622961898982 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899015 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899083 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899170 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899215 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899276 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899318 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899362 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899418 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899480 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899520 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899563 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899627 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899665 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899715 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899762 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899814 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899862 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899922 [vl:0.0 vr:0.0 yaw:0.0] 
1622961899992 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900048 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900098 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900115 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900161 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900222 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900262 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900314 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900362 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900418 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900465 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900517 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900573 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900613 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900663 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900713 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900761 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900814 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900872 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900918 [vl:0.0 vr:0.0 yaw:0.0] 
1622961900966 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901013 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901066 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901145 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901161 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901287 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901304 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901322 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901363 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901424 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901465 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901562 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901587 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901617 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901665 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901715 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901775 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901813 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901861 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901921 [vl:0.0 vr:0.0 yaw:0.0] 
1622961901967 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902017 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902078 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902126 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902253 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902274 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902329 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902346 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902371 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902422 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902466 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902515 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902577 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902614 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902661 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902728 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902770 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902841 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902867 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902915 [vl:0.0 vr:0.0 yaw:0.0] 
1622961902962 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903026 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903087 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903166 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903213 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903268 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903322 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903390 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903418 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903463 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903513 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903562 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903614 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903694 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903735 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903778 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903813 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903864 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903913 [vl:0.0 vr:0.0 yaw:0.0] 
1622961903969 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904035 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904070 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904127 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904164 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904242 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904290 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904313 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904358 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904414 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904469 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904547 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904614 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904630 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904714 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904740 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904768 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904820 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904869 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904935 [vl:0.0 vr:0.0 yaw:0.0] 
1622961904962 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905014 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905069 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905113 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905169 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905217 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905261 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905313 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905361 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905418 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905461 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905518 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905570 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905701 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905744 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905774 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905803 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905838 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905866 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905914 [vl:0.0 vr:0.0 yaw:0.0] 
1622961905962 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906013 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906061 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906199 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906225 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906266 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906314 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906365 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906413 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906484 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906515 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906563 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906613 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906669 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906716 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906759 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906821 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906870 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906925 [vl:0.0 vr:0.0 yaw:0.0] 
1622961906961 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907043 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907109 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907145 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907184 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907215 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907267 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907327 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907363 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907422 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907482 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907535 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907563 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907614 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907674 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907716 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907774 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907834 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907861 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907913 [vl:0.0 vr:0.0 yaw:0.0] 
1622961907962 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908015 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908061 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908126 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908183 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908246 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908272 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908331 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908382 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908418 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908481 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908513 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908605 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908654 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908673 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908718 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908775 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908845 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908869 [vl:0.0 vr:0.0 yaw:0.0] 
1622961908920 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909016 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909059 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909074 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909114 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909161 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909214 [vl:0.0 vr:0.0 yaw:0.0] 
1622961909263 [vl:0.0 vr:0.0 yaw:0.0] 
