1623197903481 [Opening serial port: /dev/ttyTHS1.] 
1623197903792 [The robot is connected to ] [/dev/ttyTHS1] 
1623197903792 [Initial robot's topic...] 
1623197965335 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965387 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965435 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965487 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965535 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965635 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965735 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197965988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966035 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966135 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966187 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966235 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966287 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966735 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197966988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967135 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967235 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967335 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967435 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967535 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967592 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967635 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967687 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967787 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967835 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967935 [vl:0.0 vr:0.0 yaw:0.0] 
1623197967988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968335 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968535 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968635 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968935 [vl:0.0 vr:0.0 yaw:0.0] 
1623197968988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969135 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969235 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969335 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969435 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969735 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969835 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969887 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197969987 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970087 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970135 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970287 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970335 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970387 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970435 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970487 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970535 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970835 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197970988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971287 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197971988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972235 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972635 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972735 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972795 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197972988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973087 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973240 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973489 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973592 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973839 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197973988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974842 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197974988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975640 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975935 [vl:0.0 vr:0.0 yaw:0.0] 
1623197975988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976687 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197976988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977141 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197977988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197978988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979640 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979940 [vl:0.0 vr:0.0 yaw:0.0] 
1623197979988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980835 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197980988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981640 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981740 [vl:0.0 vr:0.0 yaw:0.0] 
1623197981779 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623197981791 [vl:-0.1415 vr:-0.0755 yaw:0.0] 
1623197981836 [vl:-0.1865 vr:-0.1375 yaw:0.0] 
1623197981894 [vl:-0.2195 vr:-0.168 yaw:0.0] 
1623197981936 [vl:-0.295 vr:-0.199 yaw:0.0] 
1623197981989 [vl:-0.265 vr:-0.246 yaw:0.0] 
1623197982036 [vl:-0.265 vr:-0.275 yaw:0.0] 
1623197982087 [vl:-0.3115 vr:-0.2605 yaw:0.0] 
1623197982136 [vl:-0.3115 vr:-0.275 yaw:0.0] 
1623197982188 [vl:-0.3115 vr:-0.2915 yaw:0.0] 
1623197982239 [vl:-0.343 vr:-0.2915 yaw:0.0] 
1623197982288 [vl:-0.3115 vr:-0.308 yaw:0.0] 
1623197982336 [vl:-0.328 vr:-0.306 yaw:0.0] 
1623197982388 [vl:-0.3445 vr:-0.306 yaw:0.0] 
1623197982436 [vl:-0.3595 vr:-0.306 yaw:0.0] 
1623197982488 [vl:-0.343 vr:-0.306 yaw:0.0] 
1623197982540 [vl:-0.3445 vr:-0.3225 yaw:0.0] 
1623197982588 [vl:-0.343 vr:-0.3365 yaw:0.0] 
1623197982636 [vl:-0.3595 vr:-0.306 yaw:0.0] 
1623197982688 [vl:-0.343 vr:-0.306 yaw:0.0] 
1623197982736 [vl:-0.3595 vr:-0.353 yaw:0.0] 
1623197982788 [vl:-0.3595 vr:-0.3225 yaw:0.0] 
1623197982838 [vl:-0.3745 vr:-0.353 yaw:0.0] 
1623197982888 [vl:-0.3745 vr:-0.3365 yaw:0.0] 
1623197982940 [vl:-0.391 vr:-0.353 yaw:0.0] 
1623197982988 [vl:-0.4045 vr:-0.3225 yaw:0.0] 
1623197983036 [vl:-0.3595 vr:-0.353 yaw:0.0] 
1623197983094 [vl:-0.3745 vr:-0.351 yaw:0.0] 
1623197983136 [vl:-0.391 vr:-0.353 yaw:0.0] 
1623197983188 [vl:-0.3595 vr:-0.3365 yaw:0.0] 
1623197983240 [vl:-0.391 vr:-0.3365 yaw:0.0] 
1623197983288 [vl:-0.3895 vr:-0.353 yaw:0.0] 
1623197983336 [vl:-0.406 vr:-0.3675 yaw:0.0] 
1623197983388 [vl:-0.391 vr:-0.3365 yaw:0.0] 
1623197983439 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623197983467 [vl:-0.391 vr:-0.3365 yaw:0.0] 
1623197983488 [vl:-0.1565 vr:-0.061 yaw:0.0] 
1623197983536 [vl:-0.0145 vr:-0.016 yaw:0.0] 
1623197983589 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197983988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984040 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984140 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984241 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984289 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984345 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984389 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984540 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197984988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985088 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985188 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985435 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985640 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985835 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985936 [vl:0.0 vr:0.0 yaw:0.0] 
1623197985988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986035 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986087 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986187 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986288 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986336 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986388 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986436 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986488 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986536 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986588 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986636 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986688 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986736 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986788 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986836 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986888 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986938 [vl:0.0 vr:0.0 yaw:0.0] 
1623197986988 [vl:0.0 vr:0.0 yaw:0.0] 
1623197987036 [vl:0.0 vr:0.0 yaw:0.0] 
1623197987087 [vl:0.0 vr:0.0 yaw:0.0] 
1623197987136 [vl:0.0 vr:0.0 yaw:0.0] 
1623197987187 [vl:0.0 vr:0.0 yaw:0.0] 
1623197987236 [vl:0.0 vr:0.0 yaw:0.0] 
1623197987288 [vl:0.0 vr:0.0 yaw:0.0] 
