1623062268849 [Opening serial port: /dev/ttyTHS1.] 
1623062269163 [The robot is connected to ] [/dev/ttyTHS1] 
1623062269163 [Initial robot's topic...] 
1623062278376 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278405 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278416 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278437 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278484 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278499 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278517 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278549 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278575 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278590 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278604 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278617 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278636 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278656 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278677 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278721 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278736 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278759 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278774 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278816 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278830 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278844 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278855 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278869 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278897 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278916 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278949 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278959 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278977 [vl:0.0 vr:0.0 yaw:0.0] 
1623062278997 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279015 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279037 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279062 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279076 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279108 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279136 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279161 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279190 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279219 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279235 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279250 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279285 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279308 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279392 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279411 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279455 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279472 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279489 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279502 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279516 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279532 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279548 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279572 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279585 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279611 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279629 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279652 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279684 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279705 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279776 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279797 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279816 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279857 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279872 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279918 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279932 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279954 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279985 [vl:0.0 vr:0.0 yaw:0.0] 
1623062279997 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280009 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280043 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280056 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280072 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280093 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280114 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280149 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280166 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280181 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280198 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280219 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280234 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280252 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280274 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280304 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280328 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280343 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280356 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280382 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280398 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280417 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280433 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280453 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280472 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280502 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280525 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280554 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280577 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280599 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280619 [vl:0.0 vr:0.0 yaw:0.0] 
1623062280637 [vl:0.0 vr:0.0 yaw:0.0] 
