1623086180196 [Opening serial port: /dev/ttyTHS1.] 
1623086180513 [The robot is connected to ] [/dev/ttyTHS1] 
1623086180513 [Initial robot's topic...] 
1623086183825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086183878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086183931 [vl:0.0 vr:0.0 yaw:0.0] 
1623086183978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184026 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184182 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184242 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184334 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184430 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184550 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184582 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184626 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184725 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184782 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184932 [vl:0.0 vr:0.0 yaw:0.0] 
1623086184978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185077 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185134 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185192 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185226 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185287 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185642 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185694 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185725 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185828 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185881 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185926 [vl:0.0 vr:0.0 yaw:0.0] 
1623086185978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186077 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186132 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186181 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186225 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186391 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186529 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186626 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186677 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186729 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186777 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186961 [vl:0.0 vr:0.0 yaw:0.0] 
1623086186977 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187026 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187126 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187238 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187325 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187465 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187477 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187625 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187683 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187730 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187785 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187846 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187885 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187925 [vl:0.0 vr:0.0 yaw:0.0] 
1623086187977 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188129 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188234 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188325 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188388 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188426 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188479 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188533 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188634 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188683 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188730 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188925 [vl:0.0 vr:0.0 yaw:0.0] 
1623086188982 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189030 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189197 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189226 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189282 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189429 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189481 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189530 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189580 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189630 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189735 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189779 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189879 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189943 [vl:0.0 vr:0.0 yaw:0.0] 
1623086189980 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190028 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190083 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190179 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190281 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190322 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190345 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190379 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190480 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190580 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190626 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190725 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190826 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190939 [vl:0.0 vr:0.0 yaw:0.0] 
1623086190981 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191034 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191080 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191173 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191186 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191256 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191335 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191384 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191434 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191483 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191582 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191625 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191726 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191779 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191829 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191925 [vl:0.0 vr:0.0 yaw:0.0] 
1623086191982 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192026 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192180 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192225 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192279 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192429 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192526 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192636 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192729 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086192893 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193030 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193043 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193050 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193182 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193230 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193325 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193529 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193605 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193625 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193679 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193725 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193779 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193832 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193925 [vl:0.0 vr:0.0 yaw:0.0] 
1623086193977 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194034 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194140 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194226 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194329 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194386 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194481 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194650 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194677 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194734 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194782 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194826 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194926 [vl:0.0 vr:0.0 yaw:0.0] 
1623086194978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195080 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195126 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195177 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195226 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195394 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195638 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195685 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195729 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195782 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195826 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195930 [vl:0.0 vr:0.0 yaw:0.0] 
1623086195979 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196030 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196077 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196144 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196267 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196286 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196358 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196430 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196582 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196636 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196677 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196730 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196789 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196840 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196878 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196934 [vl:0.0 vr:0.0 yaw:0.0] 
1623086196978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197138 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197179 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197234 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197283 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197330 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197426 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197487 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197531 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197633 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197681 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197726 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197851 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197890 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197930 [vl:0.0 vr:0.0 yaw:0.0] 
1623086197978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198230 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198274 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198290 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198430 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198480 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198529 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198582 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198626 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198726 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198857 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198882 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198941 [vl:0.0 vr:0.0 yaw:0.0] 
1623086198987 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199126 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199253 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199341 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199383 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199425 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199651 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199690 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199727 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199777 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199826 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199889 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199934 [vl:0.0 vr:0.0 yaw:0.0] 
1623086199988 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200126 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200246 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200277 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200331 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200426 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200528 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200584 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200625 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200726 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200778 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200885 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200926 [vl:0.0 vr:0.0 yaw:0.0] 
1623086200984 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201078 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201125 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201230 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201326 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201390 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201443 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201485 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201534 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201636 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201678 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201725 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201777 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201838 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201885 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201950 [vl:0.0 vr:0.0 yaw:0.0] 
1623086201978 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202079 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202131 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202178 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202226 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202278 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202325 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202378 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202426 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202577 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202625 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202680 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202729 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202777 [vl:0.0 vr:0.0 yaw:0.0] 
1623086202825 [vl:0.0 vr:0.0 yaw:0.0] 
