1623077276310 [Opening serial port: /dev/ttyTHS1.] 
1623077276615 [The robot is connected to ] [/dev/ttyTHS1] 
1623077276615 [Initial robot's topic...] 
1623077342800 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077342850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077342909 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077342953 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343003 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343049 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343122 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343198 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343255 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343359 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343398 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343462 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343500 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343607 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343654 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343698 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343751 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343807 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343866 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343898 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077343998 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344074 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344100 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344151 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344215 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344251 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344373 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344426 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344476 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344502 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344551 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344603 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344651 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344727 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344755 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344805 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344884 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344898 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077344950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345002 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345098 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345218 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345249 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345301 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345354 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345401 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345454 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345510 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345598 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345656 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345698 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345749 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345810 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345851 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345927 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345955 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077345999 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346055 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346102 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346155 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346226 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346258 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346300 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346351 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346408 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346452 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346503 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346557 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346649 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346706 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346772 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346799 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346903 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077346950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347016 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347063 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347098 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347199 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347250 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347351 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347399 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347479 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347498 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347598 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347699 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347813 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347902 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347951 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077347999 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348098 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348199 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348251 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348300 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348401 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348451 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348499 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348598 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348651 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348702 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348756 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348798 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348899 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077348949 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349000 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349100 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349199 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349250 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349333 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349360 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349407 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349450 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349500 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349652 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349699 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349799 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349900 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349951 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077349998 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350100 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350203 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350249 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350400 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350453 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350506 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350572 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350692 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350703 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350763 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350803 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350858 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350900 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350973 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077350998 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351059 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351100 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351149 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351200 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351256 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351307 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351349 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351399 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351453 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351520 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351649 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351702 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351752 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351804 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351849 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351899 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351954 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077351997 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352061 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352098 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352179 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352235 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352271 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352354 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352398 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352450 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352500 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352600 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352703 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352799 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352849 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352903 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077352998 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353062 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353098 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353199 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353250 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353300 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353399 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353454 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353500 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353572 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353702 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353754 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353803 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353849 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353899 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077353997 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354054 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354103 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354193 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354215 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354290 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354306 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354399 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354449 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354499 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354701 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354800 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354851 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354903 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077354950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355001 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355120 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355198 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355250 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355299 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355349 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355399 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355450 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355498 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355551 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355699 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355749 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355799 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355899 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355949 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077355998 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356054 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356118 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356155 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356198 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356272 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356327 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356403 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356459 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356499 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356705 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356757 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356802 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356898 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077356959 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357002 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357064 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357138 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357185 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357198 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357249 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357302 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357368 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357423 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357451 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357505 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357568 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357600 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357654 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357698 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357752 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357799 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357847 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357903 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077357998 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358103 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358207 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358250 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358406 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358450 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358505 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358551 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358598 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358661 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358702 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358800 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358853 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358899 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358983 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077358999 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359052 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359102 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359150 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359197 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359250 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359298 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359350 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359397 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359458 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359498 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359652 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359702 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359827 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359868 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359909 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077359950 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360010 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360052 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360097 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360153 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360204 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360251 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360303 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360351 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360402 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360450 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360498 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360554 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360597 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360650 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360720 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360750 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360798 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360902 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077360951 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361001 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361050 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361098 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361156 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361199 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361270 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361323 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361357 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361404 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361482 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361514 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361550 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361603 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361658 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361715 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361754 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361799 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361850 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361906 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077361949 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362003 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362056 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362101 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362158 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362215 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362249 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362318 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362353 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362398 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362450 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362501 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362576 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
1623077362599 [vl:0.0 vr:0.0 yaw:6.97136e-06] 
