1623200141279 [Opening serial port: /dev/ttyTHS1.] 
1623200141585 [The robot is connected to ] [/dev/ttyTHS1] 
1623200141585 [Initial robot's topic...] 
1623200146329 [vl:-0.047 vr:0.0 yaw:0.0] 
1623200146344 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623200146393 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623200146444 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623200146499 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200146536 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623200146549 [vl:-0.016 vr:0.0 yaw:0.0] 
1623200146595 [vl:0.0 vr:0.0 yaw:0.0] 
1623200146644 [vl:0.0 vr:0.0 yaw:0.0] 
1623200146692 [vl:0.0 vr:0.0 yaw:0.0] 
1623200146746 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623200146792 [vl:0.0 vr:0.0 yaw:0.0] 
1623200146844 [vl:0.0 vr:0.0 yaw:0.0] 
1623200146903 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200146905 [vl:-0.016 vr:0.0 yaw:0.0] 
1623200146944 [vl:0.1565 vr:0.1845 yaw:0.0] 
1623200146992 [vl:0.1715 vr:0.339 yaw:0.0] 
1623200147044 [vl:0.2345 vr:0.446 yaw:0.0] 
1623200147092 [vl:0.2965 vr:0.4315 yaw:0.0] 
1623200147144 [vl:0.3115 vr:0.4625 yaw:0.0] 
1623200147192 [vl:0.313 vr:0.4625 yaw:0.0] 
1623200147251 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200147288 [vl:0.313 vr:0.4625 yaw:0.0] 
1623200147301 [vl:0.0 vr:0.1825 yaw:0.0] 
1623200147344 [vl:0.0 vr:0.061 yaw:0.0] 
1623200147392 [vl:0.0 vr:0.03 yaw:0.0] 
1623200147446 [vl:0.0 vr:0.03 yaw:0.0] 
1623200147492 [vl:0.0 vr:0.03 yaw:0.0] 
1623200147544 [vl:0.0 vr:0.03 yaw:0.0] 
1623200147592 [vl:0.0 vr:0.014 yaw:0.0] 
1623200147644 [vl:0.0 vr:0.0 yaw:0.0] 
1623200147692 [vl:0.0 vr:0.0 yaw:0.0] 
1623200147744 [vl:0.0 vr:0.0 yaw:0.0] 
1623200147792 [vl:0.0 vr:0.03 yaw:0.0] 
1623200147844 [vl:0.0 vr:0.014 yaw:0.0] 
1623200147892 [vl:0.0 vr:0.014 yaw:0.0] 
1623200147944 [vl:0.0 vr:0.016 yaw:0.0] 
1623200147992 [vl:0.0 vr:0.03 yaw:0.0] 
1623200148044 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148092 [vl:0.0 vr:0.014 yaw:0.0] 
1623200148144 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148192 [vl:0.0 vr:-0.016 yaw:0.0] 
1623200148244 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148292 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148344 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148392 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148492 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148544 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148592 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148644 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148692 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148744 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148792 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148844 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148892 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148944 [vl:0.0 vr:0.0 yaw:0.0] 
1623200148992 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149044 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149092 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149147 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149192 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149244 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149292 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149344 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149392 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149492 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149544 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149592 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149644 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149692 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149747 [vl:0.0 vr:0.0 yaw:0.0] 
1623200149792 [vl:0.0 vr:0.03 yaw:0.0] 
1623200149844 [vl:0.0 vr:0.03 yaw:0.0] 
1623200149892 [vl:-0.0455 vr:0.0445 yaw:0.0] 
1623200149944 [vl:-0.0935 vr:0.123 yaw:0.0] 
1623200149992 [vl:-0.077 vr:0.123 yaw:0.0] 
1623200150044 [vl:-0.077 vr:0.092 yaw:0.0] 
1623200150091 [vl:-0.077 vr:0.1085 yaw:0.0] 
1623200150144 [vl:-0.077 vr:0.1085 yaw:0.0] 
1623200150191 [vl:-0.062 vr:0.1085 yaw:0.0] 
1623200150244 [vl:-0.0785 vr:0.0755 yaw:0.0] 
1623200150292 [vl:-0.077 vr:0.0755 yaw:0.0] 
1623200150345 [vl:-0.0455 vr:0.092 yaw:0.0] 
1623200150392 [vl:-0.0455 vr:0.0755 yaw:0.0] 
1623200150448 [vl:-0.062 vr:0.092 yaw:0.0] 
1623200150492 [vl:-0.062 vr:0.0755 yaw:0.0] 
1623200150544 [vl:-0.0455 vr:0.061 yaw:0.0] 
1623200150592 [vl:-0.047 vr:0.0445 yaw:0.0] 
1623200150644 [vl:-0.0145 vr:0.061 yaw:0.0] 
1623200150692 [vl:-0.0305 vr:0.0445 yaw:0.0] 
1623200150744 [vl:-0.0305 vr:0.061 yaw:0.0] 
1623200150792 [vl:-0.0305 vr:0.061 yaw:0.0] 
1623200150844 [vl:-0.0145 vr:0.061 yaw:0.0] 
1623200150894 [vl:-0.0145 vr:0.061 yaw:0.0] 
1623200150947 [vl:-0.0305 vr:0.0445 yaw:0.0] 
1623200150992 [vl:-0.0145 vr:0.03 yaw:0.0] 
1623200151043 [vl:-0.0145 vr:0.03 yaw:0.0] 
1623200151092 [vl:-0.0145 vr:0.03 yaw:0.0] 
1623200151144 [vl:-0.0295 vr:0.0465 yaw:0.0] 
1623200151192 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623200151244 [vl:-0.0145 vr:0.0465 yaw:0.0] 
1623200151292 [vl:-0.0145 vr:0.03 yaw:0.0] 
1623200151344 [vl:0.0 vr:0.014 yaw:0.0] 
1623200151392 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623200151444 [vl:-0.0145 vr:0.03 yaw:0.0] 
1623200151492 [vl:0.0 vr:0.0 yaw:0.0] 
1623200151544 [vl:-0.0295 vr:0.0285 yaw:0.0] 
1623200151592 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623200151644 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623200151692 [vl:0.0 vr:0.014 yaw:0.0] 
1623200151744 [vl:0.0 vr:0.014 yaw:0.0] 
1623200151792 [vl:0.0 vr:0.014 yaw:0.0] 
1623200151844 [vl:0.0 vr:0.0 yaw:0.0] 
1623200151892 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623200151944 [vl:0.0 vr:0.0 yaw:0.0] 
1623200151992 [vl:0.0 vr:0.014 yaw:0.0] 
1623200152044 [vl:0.0 vr:0.014 yaw:0.0] 
1623200152094 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152144 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152192 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152244 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152292 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152344 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152396 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152496 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152544 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152592 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152644 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152692 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152744 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152792 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152846 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152892 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152944 [vl:0.0 vr:0.0 yaw:0.0] 
1623200152991 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153044 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153092 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153144 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153192 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153243 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153292 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153347 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153392 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153492 [vl:0.0 vr:0.0 yaw:0.0] 
1623200153515 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200153546 [vl:0.2345 vr:0.308 yaw:0.0] 
1623200153591 [vl:0.28 vr:0.415 yaw:0.0] 
1623200153644 [vl:0.2965 vr:0.4315 yaw:0.0] 
1623200153694 [vl:0.313 vr:0.446 yaw:0.0] 
1623200153743 [vl:0.328 vr:0.415 yaw:0.0] 
1623200153792 [vl:0.3115 vr:0.3985 yaw:0.0] 
1623200153844 [vl:0.313 vr:0.3985 yaw:0.0] 
1623200153892 [vl:0.3115 vr:0.3985 yaw:0.0] 
1623200153944 [vl:0.3115 vr:0.415 yaw:0.0] 
1623200153992 [vl:0.3445 vr:0.3985 yaw:0.0] 
1623200154044 [vl:0.3595 vr:0.415 yaw:0.0] 
1623200154092 [vl:0.343 vr:0.415 yaw:0.0] 
1623200154144 [vl:0.343 vr:0.4295 yaw:0.0] 
1623200154192 [vl:0.3445 vr:0.413 yaw:0.0] 
1623200154244 [vl:0.343 vr:0.4295 yaw:0.0] 
1623200154292 [vl:0.376 vr:0.4295 yaw:0.0] 
1623200154335 [vl:0.3595 vr:0.3985 yaw:0.0] 
1623200154392 [vl:0.3595 vr:0.3985 yaw:0.0] 
1623200154444 [vl:0.3595 vr:0.413 yaw:0.0] 
1623200154492 [vl:0.376 vr:0.4005 yaw:0.0] 
1623200154544 [vl:0.3595 vr:0.3985 yaw:0.0] 
1623200154591 [vl:0.3595 vr:0.3985 yaw:0.0] 
1623200154644 [vl:0.376 vr:0.3985 yaw:0.0] 
1623200154692 [vl:0.376 vr:0.415 yaw:0.0] 
1623200154744 [vl:0.376 vr:0.415 yaw:0.0] 
1623200154792 [vl:0.3595 vr:0.3985 yaw:0.0] 
1623200154844 [vl:0.3745 vr:0.415 yaw:0.0] 
1623200154892 [vl:0.3595 vr:0.3985 yaw:0.0] 
1623200154944 [vl:0.391 vr:0.415 yaw:0.0] 
1623200154994 [vl:0.391 vr:0.4295 yaw:0.0] 
1623200155044 [vl:0.3895 vr:0.413 yaw:0.0] 
1623200155092 [vl:0.3745 vr:0.3985 yaw:0.0] 
1623200155144 [vl:0.376 vr:0.415 yaw:0.0] 
1623200155192 [vl:0.3745 vr:0.3985 yaw:0.0] 
1623200155244 [vl:0.391 vr:0.415 yaw:0.0] 
1623200155292 [vl:0.3745 vr:0.415 yaw:0.0] 
1623200155344 [vl:0.391 vr:0.384 yaw:0.0] 
1623200155392 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155444 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155492 [vl:0.3595 vr:0.415 yaw:0.0] 
1623200155544 [vl:0.391 vr:0.384 yaw:0.0] 
1623200155592 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155644 [vl:0.3895 vr:0.384 yaw:0.0] 
1623200155692 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155744 [vl:0.406 vr:0.3985 yaw:0.0] 
1623200155796 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155844 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155892 [vl:0.391 vr:0.4005 yaw:0.0] 
1623200155944 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200155992 [vl:0.376 vr:0.384 yaw:0.0] 
1623200156044 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156092 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156144 [vl:0.391 vr:0.415 yaw:0.0] 
1623200156192 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156244 [vl:0.406 vr:0.415 yaw:0.0] 
1623200156292 [vl:0.406 vr:0.3985 yaw:0.0] 
1623200156344 [vl:0.391 vr:0.415 yaw:0.0] 
1623200156392 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156444 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156492 [vl:0.3745 vr:0.3985 yaw:0.0] 
1623200156544 [vl:0.3895 vr:0.3985 yaw:0.0] 
1623200156592 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156644 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156692 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156744 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156792 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156823 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200156860 [vl:0.391 vr:0.3985 yaw:0.0] 
1623200156892 [vl:0.0455 vr:0.014 yaw:0.0] 
1623200156944 [vl:0.0145 vr:0.0 yaw:0.0] 
1623200156992 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623200157046 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157092 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157144 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157176 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200157196 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157244 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157292 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157343 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157392 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157492 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157539 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200157551 [vl:0.0 vr:0.0 yaw:0.0] 
1623200157592 [vl:0.203 vr:0.1845 yaw:0.0] 
1623200157644 [vl:0.2045 vr:0.168 yaw:0.0] 
1623200157696 [vl:0.188 vr:0.199 yaw:0.0] 
1623200157744 [vl:0.188 vr:0.1845 yaw:0.0] 
1623200157792 [vl:0.1715 vr:0.2155 yaw:0.0] 
1623200157844 [vl:0.188 vr:0.199 yaw:0.0] 
1623200157892 [vl:0.1715 vr:0.199 yaw:0.0] 
1623200157944 [vl:0.203 vr:0.1845 yaw:0.0] 
1623200157992 [vl:0.203 vr:0.1825 yaw:0.0] 
1623200158044 [vl:0.1715 vr:0.199 yaw:0.0] 
1623200158092 [vl:0.188 vr:0.199 yaw:0.0] 
1623200158144 [vl:0.2195 vr:0.1825 yaw:0.0] 
1623200158192 [vl:0.188 vr:0.1845 yaw:0.0] 
1623200158244 [vl:0.2195 vr:0.199 yaw:0.0] 
1623200158292 [vl:0.203 vr:0.1845 yaw:0.0] 
1623200158344 [vl:0.1865 vr:0.199 yaw:0.0] 
1623200158392 [vl:0.203 vr:0.168 yaw:0.0] 
1623200158444 [vl:0.203 vr:0.2155 yaw:0.0] 
1623200158492 [vl:0.203 vr:0.199 yaw:0.0] 
1623200158544 [vl:0.188 vr:0.199 yaw:0.0] 
1623200158592 [vl:0.188 vr:0.1825 yaw:0.0] 
1623200158644 [vl:0.188 vr:0.1825 yaw:0.0] 
1623200158692 [vl:0.1865 vr:0.199 yaw:0.0] 
1623200158744 [vl:0.188 vr:0.1825 yaw:0.0] 
1623200158792 [vl:0.188 vr:0.199 yaw:0.0] 
1623200158844 [vl:0.188 vr:0.2155 yaw:0.0] 
1623200158892 [vl:0.203 vr:0.199 yaw:0.0] 
1623200158944 [vl:0.188 vr:0.1845 yaw:0.0] 
1623200158992 [vl:0.188 vr:0.1845 yaw:0.0] 
1623200159044 [vl:0.203 vr:0.199 yaw:0.0] 
1623200159092 [vl:0.188 vr:0.199 yaw:0.0] 
1623200159144 [vl:0.203 vr:0.201 yaw:0.0] 
1623200159192 [vl:0.2195 vr:0.1845 yaw:0.0] 
1623200159244 [vl:0.203 vr:0.2155 yaw:0.0] 
1623200159292 [vl:0.203 vr:0.199 yaw:0.0] 
1623200159344 [vl:0.203 vr:0.199 yaw:0.0] 
1623200159392 [vl:0.203 vr:0.199 yaw:0.0] 
1623200159448 [vl:0.188 vr:0.199 yaw:0.0] 
1623200159492 [vl:0.188 vr:0.199 yaw:0.0] 
1623200159544 [vl:0.203 vr:0.1845 yaw:0.0] 
1623200159592 [vl:0.188 vr:0.1845 yaw:0.0] 
1623200159644 [vl:0.2045 vr:0.2155 yaw:0.0] 
1623200159692 [vl:0.203 vr:0.199 yaw:0.0] 
1623200159744 [vl:0.188 vr:0.2155 yaw:0.0] 
1623200159792 [vl:0.203 vr:0.199 yaw:0.0] 
1623200159844 [vl:0.1715 vr:0.2155 yaw:0.0] 
1623200159892 [vl:0.2195 vr:0.199 yaw:0.0] 
1623200159945 [vl:0.203 vr:0.1845 yaw:0.0] 
1623200159992 [vl:0.2195 vr:0.199 yaw:0.0] 
1623200160044 [vl:0.203 vr:0.199 yaw:0.0] 
1623200160092 [vl:0.188 vr:0.199 yaw:0.0] 
1623200160144 [vl:0.2045 vr:0.199 yaw:0.0] 
1623200160192 [vl:0.2195 vr:0.199 yaw:0.0] 
1623200160243 [vl:0.2195 vr:0.1845 yaw:0.0] 
1623200160279 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200160305 [vl:0.2195 vr:0.1845 yaw:0.0] 
1623200160344 [vl:0.0295 vr:0.0445 yaw:0.0] 
1623200160392 [vl:0.0145 vr:0.014 yaw:0.0] 
1623200160444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160492 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160544 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160592 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160644 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160696 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160744 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160792 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160844 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160892 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160944 [vl:0.0 vr:0.0 yaw:0.0] 
1623200160996 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200160997 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161048 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161092 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161146 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161192 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161246 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161292 [vl:0.0 vr:0.0 yaw:0.0] 
1623200161323 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623200161356 [vl:0.14 vr:0.1375 yaw:0.0] 
1623200161392 [vl:0.125 vr:0.154 yaw:0.0] 
1623200161444 [vl:0.14 vr:0.154 yaw:0.0] 
1623200161496 [vl:0.14 vr:0.1375 yaw:0.0] 
1623200161544 [vl:0.1565 vr:0.1375 yaw:0.0] 
