1623198201630 [Opening serial port: /dev/ttyTHS1.] 
1623198201946 [The robot is connected to ] [/dev/ttyTHS1] 
1623198201947 [Initial robot's topic...] 
1623198224256 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224358 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224405 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224491 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224528 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224561 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224614 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224658 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224715 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224760 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224804 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224857 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224908 [vl:0.0 vr:0.0 yaw:0.0] 
1623198224961 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225008 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225058 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225155 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225212 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225266 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225298 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225366 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225405 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225569 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225616 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225656 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225719 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225759 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225866 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225896 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225931 [vl:0.0 vr:0.0 yaw:0.0] 
1623198225964 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226059 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226112 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226157 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226224 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226249 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226366 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226404 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226459 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226558 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226656 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226717 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226756 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226804 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226872 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226908 [vl:0.0 vr:0.0 yaw:0.0] 
1623198226959 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227012 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227071 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227116 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227158 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227221 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227273 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227327 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227371 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227432 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227464 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227561 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227609 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227671 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227707 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227756 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227809 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227856 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227906 [vl:0.0 vr:0.0 yaw:0.0] 
1623198227978 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228077 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228108 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228174 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228235 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228265 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228313 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228365 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228404 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228527 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228566 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228660 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228768 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228808 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228888 [vl:0.0 vr:0.0 yaw:0.0] 
1623198228913 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229015 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229034 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229076 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229260 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229310 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229363 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229404 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229460 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229515 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229556 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229678 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229722 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229752 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229797 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229858 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198229957 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230017 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230056 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230105 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230161 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230220 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230258 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230307 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230371 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230413 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230459 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230556 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230656 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230762 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230809 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230858 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230923 [vl:0.0 vr:0.0 yaw:0.0] 
1623198230972 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231070 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231158 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231256 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231315 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231358 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231421 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231473 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231520 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231556 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231612 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231660 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231716 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231766 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231804 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231857 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231908 [vl:0.0 vr:0.0 yaw:0.0] 
1623198231966 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232070 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232112 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232170 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232208 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232264 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232313 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232369 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232405 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232459 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232505 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232560 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232657 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232765 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232828 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232856 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198232957 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233059 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233113 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233164 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233268 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233350 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233364 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233422 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233466 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233514 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233565 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233684 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233707 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233760 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233808 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233886 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198233957 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234022 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234052 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234115 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234208 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234264 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234305 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234359 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234407 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234511 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234558 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234615 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234660 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234718 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234783 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234810 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234858 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198234982 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235030 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235061 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235123 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235165 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235209 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235265 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235319 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235363 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235447 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235470 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235514 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235560 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235608 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235658 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235712 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235757 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235810 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235856 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235906 [vl:0.0 vr:0.0 yaw:0.0] 
1623198235960 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236057 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236206 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236251 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236356 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236404 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236457 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236505 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236557 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236608 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236657 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236709 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236756 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236821 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236857 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236909 [vl:0.0 vr:0.0 yaw:0.0] 
1623198236956 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237010 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237080 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237105 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237209 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237256 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237356 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237413 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237507 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237557 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237612 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237658 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237705 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237787 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237813 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237856 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237908 [vl:0.0 vr:0.0 yaw:0.0] 
1623198237959 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238012 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238056 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238107 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238206 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238257 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238306 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238359 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238407 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238462 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238559 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238606 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238656 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238758 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238804 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238871 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198238957 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239006 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239074 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239107 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239205 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239265 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239308 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239357 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239405 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239560 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239611 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239657 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239707 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239758 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239804 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239857 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198239956 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240035 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240094 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240110 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240207 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240259 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240356 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240406 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240505 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240576 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240613 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240688 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240705 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240773 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240806 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240856 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198240956 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241056 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241168 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241260 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241318 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241364 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241408 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241460 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241521 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241578 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241608 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241672 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241712 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241757 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241808 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241873 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241911 [vl:0.0 vr:0.0 yaw:0.0] 
1623198241957 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242005 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242058 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242108 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242157 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242206 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242259 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242298 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242362 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242404 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242562 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242609 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242656 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242710 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242756 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242805 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242860 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242910 [vl:0.0 vr:0.0 yaw:0.0] 
1623198242956 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243005 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243060 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243112 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243162 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243208 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243264 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243319 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243358 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243429 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243507 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243560 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243616 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243657 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243757 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243804 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243857 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243908 [vl:0.0 vr:0.0 yaw:0.0] 
1623198243956 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244005 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244057 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244108 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244156 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244206 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244261 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244360 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244405 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244460 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244557 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244611 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244660 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244761 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244817 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244859 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244905 [vl:0.0 vr:0.0 yaw:0.0] 
1623198244956 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245023 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245056 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245159 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245291 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245304 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245356 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245413 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245471 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245504 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245561 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245605 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245651 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245758 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245814 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245856 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245911 [vl:0.0 vr:0.0 yaw:0.0] 
1623198245957 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246062 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246157 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246260 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246307 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246357 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246408 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246456 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246505 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246576 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198246656 [vl:0.0 vr:0.0 yaw:0.0] 
