1623196091762 [Opening serial port: /dev/ttyTHS1.] 
1623196092067 [The robot is connected to ] [/dev/ttyTHS1] 
1623196092068 [Initial robot's topic...] 
1623196154649 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154688 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154736 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154780 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154842 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154879 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196154972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155020 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155077 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155133 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155241 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155321 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155376 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155422 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155474 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155532 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155573 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155676 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155756 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155783 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155825 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155896 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155924 [vl:0.0 vr:0.0 yaw:0.0] 
1623196155972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156020 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156072 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156121 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156180 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156223 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156323 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156370 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156436 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156474 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156521 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156566 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156658 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156696 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156725 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156781 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156825 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156879 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156922 [vl:0.0 vr:0.0 yaw:0.0] 
1623196156972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157042 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157076 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157149 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157221 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157330 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157373 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157419 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157473 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157520 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157573 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157676 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157721 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157774 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157824 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157874 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157928 [vl:0.0 vr:0.0 yaw:0.0] 
1623196157995 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158024 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158072 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158233 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158281 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158337 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158376 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158428 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158473 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158551 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158593 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158623 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158676 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158720 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158824 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158945 [vl:0.0 vr:0.0 yaw:0.0] 
1623196158976 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159024 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159075 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159220 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159320 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159373 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159421 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159474 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159522 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159575 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159621 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159674 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159723 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159821 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159873 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159921 [vl:0.0 vr:0.0 yaw:0.0] 
1623196159976 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160020 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160072 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160128 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160220 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160324 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160376 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160428 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160480 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160526 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160654 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160673 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160755 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160786 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160832 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160928 [vl:0.0 vr:0.0 yaw:0.0] 
1623196160979 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161024 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161077 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161124 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161178 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161224 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161274 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161386 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161400 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161428 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161476 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161522 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161625 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161672 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161723 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161824 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161878 [vl:0.0 vr:0.0 yaw:0.0] 
1623196161985 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162010 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162027 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162072 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162126 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162224 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162324 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162397 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162425 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162476 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162524 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162576 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162672 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162723 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162802 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162832 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196162930 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163008 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163110 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163167 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163191 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163228 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163248 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163300 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163320 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163377 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163434 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163479 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163538 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163593 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163670 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163737 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163774 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163820 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196163973 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164026 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164090 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164176 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164220 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164274 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164320 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164372 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164420 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164485 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164525 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164621 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164708 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164733 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164774 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164833 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164874 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196164975 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165024 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165083 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165125 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165201 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165219 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165329 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165372 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165424 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165473 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165522 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165594 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165624 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165690 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165733 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165819 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196165972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166019 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166097 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166130 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166190 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166240 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166273 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166320 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166376 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166424 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166476 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166524 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166576 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166615 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166677 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166737 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166820 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166878 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166924 [vl:0.0 vr:0.0 yaw:0.0] 
1623196166975 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167019 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167072 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167224 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167275 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167321 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167374 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167477 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167500 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167522 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167689 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167726 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167854 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167884 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167925 [vl:0.0 vr:0.0 yaw:0.0] 
1623196167975 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168021 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168082 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168128 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168220 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168280 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168322 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168373 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168424 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168476 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168524 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168632 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168674 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168719 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168776 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168819 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168882 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168925 [vl:0.0 vr:0.0 yaw:0.0] 
1623196168972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169020 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169073 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169124 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169226 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169274 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169323 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169379 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169431 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169478 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169520 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169575 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169622 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169676 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169720 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169784 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169840 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169874 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196169972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170021 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170088 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170242 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170275 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170328 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170378 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170420 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170483 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170525 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170578 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170628 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170673 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170720 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170776 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170820 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170923 [vl:0.0 vr:0.0 yaw:0.0] 
1623196170973 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171024 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171097 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171125 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171225 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171344 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171391 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171420 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171473 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171521 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171621 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171672 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171721 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171826 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171921 [vl:0.0 vr:0.0 yaw:0.0] 
1623196171981 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172020 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172074 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172128 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172220 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172320 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172373 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172420 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172472 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172521 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172573 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172672 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172724 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172820 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172926 [vl:0.0 vr:0.0 yaw:0.0] 
1623196172972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173019 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173072 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173222 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173272 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173320 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173372 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173426 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173473 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173526 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173576 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173674 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173742 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173785 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173830 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196173972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174029 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174077 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174173 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174221 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174273 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174324 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174373 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174424 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174474 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174524 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174572 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174620 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174672 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174720 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174772 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174820 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174920 [vl:0.0 vr:0.0 yaw:0.0] 
1623196174972 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175020 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175075 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175120 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175172 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175219 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175279 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175324 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175380 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175424 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175472 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175538 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175581 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175624 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175675 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175739 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175775 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175857 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175924 [vl:0.0 vr:0.0 yaw:0.0] 
1623196175993 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176025 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176073 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176151 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176180 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176229 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176276 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176328 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176373 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176433 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176509 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176542 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176591 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176621 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176687 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176736 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176773 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176829 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176872 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176925 [vl:0.0 vr:0.0 yaw:0.0] 
1623196176973 [vl:0.0 vr:0.0 yaw:0.0] 
1623196177020 [vl:0.0 vr:0.0 yaw:0.0] 
