1622681379732 [Opening serial port: /dev/ttyTHS1.] 
1622681380038 [The robot is connected to ] [/dev/ttyTHS1] 
1622681380038 [Initial robot's topic...] 
1622681442094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442147 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442193 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442247 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442301 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442356 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442402 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442446 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442507 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442547 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442622 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442654 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442698 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442751 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442850 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442931 [vl:0.0 vr:0.0 yaw:0.0] 
1622681442958 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443012 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443047 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443112 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443210 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443262 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443294 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443346 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443397 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443451 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443495 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443555 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443649 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443764 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443799 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443856 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443902 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443977 [vl:0.0 vr:0.0 yaw:0.0] 
1622681443997 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444047 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444119 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444202 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444247 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444302 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444369 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444402 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444447 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444494 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444562 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444652 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444748 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444797 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444954 [vl:0.0 vr:0.0 yaw:0.0] 
1622681444994 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445057 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445114 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445215 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445256 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445294 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445349 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445396 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445446 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445494 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445551 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445647 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445698 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445747 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445847 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681445954 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446019 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446050 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446204 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446260 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446295 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446346 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446401 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446446 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446495 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446553 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446651 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446748 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446798 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446870 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446921 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446947 [vl:0.0 vr:0.0 yaw:0.0] 
1622681446994 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447040 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447099 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447206 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447248 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447299 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447347 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447394 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447446 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447497 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447547 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447606 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447654 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447699 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447774 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447795 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447847 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447930 [vl:0.0 vr:0.0 yaw:0.0] 
1622681447968 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448004 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448040 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448098 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448151 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448195 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448247 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448329 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448381 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448437 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448473 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448494 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448546 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448701 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448752 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448795 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448847 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681448982 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449010 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449100 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449145 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449162 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449245 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449368 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449411 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449452 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449466 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449506 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449531 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449574 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449612 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449647 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449770 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449858 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449912 [vl:0.0 vr:0.0 yaw:0.0] 
1622681449961 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450000 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450047 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450090 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450105 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450208 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450276 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450290 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450319 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450346 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450398 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450451 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450506 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450556 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450619 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450705 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450747 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450793 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450920 [vl:0.0 vr:0.0 yaw:0.0] 
1622681450956 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451048 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451116 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451160 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451197 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451247 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451301 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451347 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451396 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451458 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451495 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451564 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451593 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451652 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451700 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451767 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451847 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451953 [vl:0.0 vr:0.0 yaw:0.0] 
1622681451994 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452046 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452126 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452148 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452222 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452260 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452294 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452351 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452407 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452447 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452496 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452540 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452598 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452695 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452747 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452904 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452934 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452979 [vl:0.0 vr:0.0 yaw:0.0] 
1622681452990 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453050 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453099 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453170 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453210 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453267 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453340 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453357 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453401 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453529 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453569 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453589 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453610 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453665 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453700 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453776 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453833 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453858 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681453948 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454002 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454054 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454124 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454158 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454226 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454248 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454314 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454371 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454398 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454447 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454494 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454546 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454746 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454804 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454862 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454893 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454946 [vl:0.0 vr:0.0 yaw:0.0] 
1622681454994 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455056 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455144 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455172 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455194 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455255 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455310 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455354 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455394 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455549 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455570 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455586 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455598 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455695 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455750 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455799 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455897 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455945 [vl:0.0 vr:0.0 yaw:0.0] 
1622681455993 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456046 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456135 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456154 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456193 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456246 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456298 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456350 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456406 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456470 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456501 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456550 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456615 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456649 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456758 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456903 [vl:0.0 vr:0.0 yaw:0.0] 
1622681456946 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457002 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457048 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457156 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457201 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457247 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457323 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457359 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457455 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457480 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457505 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457561 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457603 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457658 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457695 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457739 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457811 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457867 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457899 [vl:0.0 vr:0.0 yaw:0.0] 
1622681457969 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458000 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458045 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458195 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458250 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458296 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458345 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458393 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458450 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458550 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458583 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458603 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458769 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458830 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458862 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458915 [vl:0.0 vr:0.0 yaw:0.0] 
1622681458974 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459011 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459053 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459090 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459160 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459194 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459246 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459298 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459347 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459396 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459462 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459502 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459547 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459595 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459693 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459746 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681459949 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460001 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460046 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460193 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460258 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460307 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460362 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460394 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460479 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460497 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460550 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460746 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460800 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460852 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460914 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460950 [vl:0.0 vr:0.0 yaw:0.0] 
1622681460995 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461050 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461096 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461146 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461198 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461247 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461302 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461355 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461402 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461451 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461503 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461547 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461605 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461650 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461697 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461750 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461798 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461953 [vl:0.0 vr:0.0 yaw:0.0] 
1622681461994 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462048 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462100 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462147 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462194 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462246 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462298 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462352 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462395 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462448 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462494 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462546 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462611 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462660 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462710 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462750 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462798 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462896 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462956 [vl:0.0 vr:0.0 yaw:0.0] 
1622681462999 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463046 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463099 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463166 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463195 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463270 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463300 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463346 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463394 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463445 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463494 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463547 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463594 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463647 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463698 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463753 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681463950 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464002 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464050 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464094 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464145 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464201 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464253 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464295 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464354 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464396 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464445 [vl:0.0 vr:0.0 yaw:0.0] 
1622681464494 [vl:0.0 vr:0.0 yaw:0.0] 
