1622963842791 [Opening serial port: /dev/ttyTHS1.] 
1622963843097 [The robot is connected to ] [/dev/ttyTHS1] 
1622963843097 [Initial robot's topic...] 
1622963997521 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997568 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997617 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997665 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997718 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997763 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997823 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997866 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997935 [vl:0.0 vr:0.0 yaw:0.0] 
1622963997986 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998019 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998066 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998123 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998194 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998234 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998265 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998320 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998376 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998418 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998466 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998517 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998565 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998619 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998666 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998719 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998784 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998818 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998869 [vl:0.0 vr:0.0 yaw:0.0] 
1622963998963 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999006 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999024 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999072 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999117 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999168 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999217 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999265 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999318 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999374 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999417 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999466 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999533 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999626 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999648 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999675 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999719 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999790 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999835 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999869 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999918 [vl:0.0 vr:0.0 yaw:0.0] 
1622963999971 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000017 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000064 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000124 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000168 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000219 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000287 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000323 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000377 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000438 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000466 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000518 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000587 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000650 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000666 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000728 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000767 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000847 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000900 [vl:0.0 vr:0.0 yaw:0.0] 
1622964000938 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001009 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001055 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001070 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001118 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001168 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001217 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001266 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001317 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001367 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001417 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001467 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001518 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001577 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001617 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001669 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001718 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001766 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001822 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001868 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001919 [vl:0.0 vr:0.0 yaw:0.0] 
1622964001965 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002018 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002076 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002117 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002165 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002266 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002289 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002329 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002367 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002418 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002477 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002518 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002566 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002618 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002669 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002720 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002767 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002818 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002885 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002926 [vl:0.0 vr:0.0 yaw:0.0] 
1622964002967 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003044 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003089 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003119 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003178 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003242 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003267 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003323 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003400 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003409 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003465 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003517 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003565 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003622 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003670 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003717 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003767 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003818 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003866 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003923 [vl:0.0 vr:0.0 yaw:0.0] 
1622964003983 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004023 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004070 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004127 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004187 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004218 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004267 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004318 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004369 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004417 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004467 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004548 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004566 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004618 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004668 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004718 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004765 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004818 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004863 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004922 [vl:0.0 vr:0.0 yaw:0.0] 
1622964004988 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005038 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005071 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005117 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005166 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005219 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005276 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005323 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005376 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005427 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005474 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005518 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005566 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005617 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005666 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005719 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005796 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005833 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005865 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005917 [vl:0.0 vr:0.0 yaw:0.0] 
1622964005966 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006018 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006085 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006119 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006166 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006218 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006271 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006317 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006375 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006418 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006470 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006519 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006572 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006626 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006671 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006717 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006769 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006834 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006866 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006918 [vl:0.0 vr:0.0 yaw:0.0] 
1622964006976 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007020 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007073 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007125 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007190 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007229 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007281 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007318 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007369 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007417 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007466 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007517 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007567 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007689 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007712 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007727 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007773 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007819 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007870 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007918 [vl:0.0 vr:0.0 yaw:0.0] 
1622964007967 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008017 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008065 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008152 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008197 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008217 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008285 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008318 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008417 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008461 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008486 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008523 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008572 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008634 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008674 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008717 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008768 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008823 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008865 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008944 [vl:0.0 vr:0.0 yaw:0.0] 
1622964008971 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009028 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009068 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009124 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009191 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009222 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009326 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009393 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009425 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009443 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009467 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009517 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009569 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009619 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009676 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009718 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009774 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009818 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009867 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009927 [vl:0.0 vr:0.0 yaw:0.0] 
1622964009978 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010021 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010067 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010127 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010165 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010217 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010267 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010317 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010367 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010418 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010470 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010517 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010565 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010617 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010707 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010722 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010788 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010832 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010865 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010923 [vl:0.0 vr:0.0 yaw:0.0] 
1622964010972 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011028 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011093 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011118 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011179 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011218 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011266 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011318 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011383 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011417 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011466 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011517 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011584 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011622 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011666 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011718 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011765 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011818 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011872 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011918 [vl:0.0 vr:0.0 yaw:0.0] 
1622964011975 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012022 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012066 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012120 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012165 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012222 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012269 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012365 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012385 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012418 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012473 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012517 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012566 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012618 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012670 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012721 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012765 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012835 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012881 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012928 [vl:0.0 vr:0.0 yaw:0.0] 
1622964012971 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013022 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013072 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013119 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013166 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013219 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013276 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013334 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013366 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013418 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013490 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013528 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013602 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013634 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013781 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013798 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013814 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013832 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013868 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013938 [vl:0.0 vr:0.0 yaw:0.0] 
1622964013979 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014029 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014089 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014122 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014208 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014222 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014271 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014318 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014377 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014418 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014469 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014528 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014570 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014620 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014679 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014720 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014765 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014822 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014868 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014926 [vl:0.0 vr:0.0 yaw:0.0] 
1622964014977 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015018 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015067 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015118 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015167 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015218 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015266 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015320 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015372 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015430 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015467 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015548 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015566 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015645 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015699 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015723 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015803 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015831 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015911 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015951 [vl:0.0 vr:0.0 yaw:0.0] 
1622964015972 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016018 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016078 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016118 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016179 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016227 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016278 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016324 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016370 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016424 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016473 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016547 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016568 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016618 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016738 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016758 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016778 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016818 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016876 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016922 [vl:0.0 vr:0.0 yaw:0.0] 
1622964016967 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017022 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017073 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017138 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017170 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017218 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017265 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017281 [position: x: 3.73098778725
y: 1.1588447094
z: 0.0, yaw: -2.90873908997] 
1622964017373 [cmd stop] 
1622964017420 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017437 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017477 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017515 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017532 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017598 [cmd turn] 
1622964017598 [v left: 0.0480000007153 v right: 0.152000002265] 
1622964017609 [speed:[0.0, 0.0, 0.0, 0.0]] 
1622964017611 [vl:0.0 vr:0.0 yaw:0.0] 
1622964017638 [vl:0.0145 vr:0.03 yaw:0.0] 
1622964017694 [vl:0.0295 vr:0.016 yaw:0.0] 
1622964017696 [cmd turn] 
1622964017696 [v left: 0.0480000007153 v right: 0.152000002265] 
1622964017705 [speed:[0.0, 0.032, 0.0, 0.059]] 
1622964017729 [vl:0.0305 vr:0.016 yaw:0.0] 
1622964017773 [cmd turn] 
1622964017773 [v left: 0.0480000007153 v right: 0.152000002265] 
1622964017785 [speed:[0.032, 0.032, 0.0, 0.029]] 
1622964017789 [vl:0.016 vr:0.03 yaw:0.0] 
1622964017818 [vl:0.0145 vr:0.061 yaw:0.00050783157] 
1622964017865 [vl:0.0295 vr:0.063 yaw:0.00050783157] 
1622964017870 [cmd turn] 
1622964017870 [v left: 0.15 v right: 0.15] 
1622964017881 [speed:[0.0, 0.098, 0.028, 0.059]] 
1622964017921 [vl:0.0935 vr:0.061 yaw:0.00105281114] 
1622964017934 [cmd turn] 
1622964017934 [v left: 0.15 v right: 0.15] 
1622964017945 [speed:[0.098, 0.065, 0.057, 0.089]] 
1622964017989 [vl:0.11 vr:0.1065 yaw:0.00176716089] 
1622964018001 [cmd turn] 
1622964018001 [v left: 0.150583328195 v right: 0.141916661076] 
1622964018013 [speed:[0.131, 0.098, 0.115, 0.089]] 
1622964018041 [vl:0.11 vr:0.092 yaw:9.000539e-05] 
1622964018137 [cmd turn] 
1622964018137 [v left: 0.184616619088 v right: 0.169883287214] 
1622964018149 [speed:[0.131, 0.098, 0.086, 0.089]] 
1622964018151 [vl:0.125 vr:0.092 yaw:-0.00128756284] 
1622964018168 [vl:0.1565 vr:0.1065 yaw:-0.0040922308] 
1622964018202 [vl:0.14 vr:0.123 yaw:-0.00496887684] 
1622964018239 [vl:0.188 vr:0.1375 yaw:-0.00586128711] 
1622964018265 [vl:0.1565 vr:0.121 yaw:-0.00687372685] 
1622964018299 [cmd turn] 
1622964018299 [v left: 0.207499989718 v right: 0.194499990493] 
1622964018309 [speed:[0.164, 0.098, 0.144, 0.149]] 
1622964018326 [vl:0.1865 vr:0.1375 yaw:-0.0095400214] 
1622964018401 [vl:0.1565 vr:0.168 yaw:-0.01121363401] 
1622964018422 [vl:0.1865 vr:0.1515 yaw:-0.01244354485] 
1622964018449 [cmd turn] 
1622964018449 [v left: 0.232566666082 v right: 0.207433331534] 
1622964018461 [speed:[0.164, 0.131, 0.172, 0.209]] 
1622964018473 [vl:0.203 vr:0.154 yaw:-0.01467366457] 
1622964018520 [vl:0.2345 vr:0.199 yaw:-0.01639510393] 
1622964018546 [cmd turn] 
