1622678926121 [Opening serial port: /dev/ttyTHS1.] 
1622678926436 [The robot is connected to ] [/dev/ttyTHS1] 
1622678926436 [Initial robot's topic...] 
1622678948790 [vl:0.0 vr:0.0 yaw:0.0] 
1622678948843 [vl:0.0 vr:0.0 yaw:0.0] 
1622678948890 [vl:0.0 vr:0.0 yaw:0.0] 
1622678948937 [vl:0.0 vr:0.0 yaw:0.0] 
1622678948992 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949037 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949139 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949213 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949250 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949342 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949388 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949505 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949547 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949609 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949696 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949890 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949946 [vl:0.0 vr:0.0 yaw:0.0] 
1622678949989 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950044 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950095 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950144 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950192 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950247 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950295 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950338 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950385 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950437 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950498 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950589 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950798 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950839 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950899 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678950994 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951038 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951191 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951238 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951343 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951385 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951440 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951504 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951550 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951605 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951643 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951699 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951762 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951794 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951853 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951959 [vl:0.0 vr:0.0 yaw:0.0] 
1622678951988 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952047 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952085 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952147 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952185 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952237 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952289 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952341 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952403 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952442 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952492 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952543 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952590 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952646 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952690 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952801 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952840 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952943 [vl:0.0 vr:0.0 yaw:0.0] 
1622678952986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953038 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953098 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953143 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953211 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953238 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953294 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953354 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953397 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953452 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953520 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953537 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953599 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953640 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953755 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953810 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953843 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953889 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678953985 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954038 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954096 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954158 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954246 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954303 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954340 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954385 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954437 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954749 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954891 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954943 [vl:0.0 vr:0.0 yaw:0.0] 
1622678954993 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955074 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955154 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955194 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955240 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955297 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955345 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955440 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955495 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955591 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955742 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955794 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955842 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955944 [vl:0.0 vr:0.0 yaw:0.0] 
1622678955985 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956058 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956140 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956237 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956340 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956400 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956443 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956483 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956554 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956639 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956711 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956743 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956820 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678956986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957039 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957094 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957139 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957239 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957287 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957350 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957403 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957442 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957492 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957693 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957842 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678957990 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958048 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958137 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958190 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958239 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958328 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958350 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958388 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958452 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958541 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678958991 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959046 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959089 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959194 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959248 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959351 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959397 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959483 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959558 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959591 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959699 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959740 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959795 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959849 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678959944 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960003 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960046 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960089 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960158 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960190 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960243 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960338 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960390 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960439 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960491 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960591 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960648 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960694 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960943 [vl:0.0 vr:0.0 yaw:0.0] 
1622678960988 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961038 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961085 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961137 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961187 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961238 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961290 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961337 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961390 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961490 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961544 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961591 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961658 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961698 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961743 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961794 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961890 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961942 [vl:0.0 vr:0.0 yaw:0.0] 
1622678961988 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962056 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962090 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962139 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962219 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962249 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962342 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962398 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962490 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962549 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962604 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962706 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962743 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962791 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962847 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962892 [vl:0.0 vr:0.0 yaw:0.0] 
1622678962938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963012 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963062 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963237 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963291 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963341 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963391 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963501 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963595 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963737 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963792 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963837 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963937 [vl:0.0 vr:0.0 yaw:0.0] 
1622678963986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964037 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964090 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964137 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964241 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964293 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964349 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964387 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964437 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964487 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964545 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964592 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964690 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964749 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964793 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964858 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964948 [vl:0.0 vr:0.0 yaw:0.0] 
1622678964993 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965054 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965085 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965149 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965238 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965294 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965339 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965439 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965537 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965646 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965705 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965759 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965796 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965894 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965946 [vl:0.0 vr:0.0 yaw:0.0] 
1622678965991 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966042 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966095 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966143 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966192 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966238 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966288 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966338 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966383 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966490 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966551 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966591 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966649 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966739 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966790 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966890 [vl:0.0 vr:0.0 yaw:0.0] 
1622678966966 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967022 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967064 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967098 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967178 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967204 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967244 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967351 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967444 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967488 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967554 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967695 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967765 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967837 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967902 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678967995 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968046 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968085 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968237 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968291 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968337 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968448 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968590 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968645 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968689 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968742 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968865 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678968945 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969000 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969043 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969085 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969170 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969206 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969240 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969337 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969388 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969467 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969497 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969582 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969601 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969638 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969746 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969810 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969884 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969898 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678969989 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970038 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970085 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970139 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970209 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970252 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970291 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970350 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970385 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970494 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970642 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970741 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970838 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970894 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970943 [vl:0.0 vr:0.0 yaw:0.0] 
1622678970993 [vl:0.0 vr:0.0 yaw:0.0] 
1622678971039 [vl:0.0 vr:0.0 yaw:0.0] 
1622678971090 [vl:0.0 vr:0.0 yaw:0.0] 
1622678971143 [vl:0.0 vr:0.0 yaw:0.0] 
1622678971193 [vl:0.0 vr:0.0 yaw:0.0] 
