1623083149612 [Opening serial port: /dev/ttyTHS1.] 
1623083149919 [The robot is connected to ] [/dev/ttyTHS1] 
1623083149920 [Initial robot's topic...] 
1623083334855 [vl:-0.0305 vr:0.0 yaw:-0.25902072916] 
1623083334868 [cmd stop] 
1623083334922 [vl:0.0 vr:0.0 yaw:-0.25530642996] 
1623083334948 [Goal result 3] 
1623083334948 [Navigation succeed ===> Correct robot heading] 
1623083334985 [cmd stop] 
1623083335045 [vl:-0.0305 vr:0.0 yaw:-0.25083570964] 
1623083335091 [vl:0.0 vr:0.0 yaw:-0.24988646992] 
1623083335110 [vl:-0.016 vr:0.0 yaw:-0.24787331112] 
1623083335159 [vl:-0.0325 vr:0.0 yaw:-0.24582834728] 
1623083335200 [vl:-0.0145 vr:0.0 yaw:-0.244292636] 
1623083335266 [vl:-0.0455 vr:0.0 yaw:-0.24237523564] 
1623083335304 [vl:-0.0145 vr:0.0 yaw:-0.24090946207] 
1623083335350 [vl:0.0 vr:0.0 yaw:-0.23890942583] 
1623083335395 [vl:-0.0305 vr:0.0 yaw:-0.23740834007] 
1623083335463 [vl:0.0 vr:0.0 yaw:-0.23640994319] 
1623083335503 [vl:0.0 vr:0.0 yaw:-0.23540768393] 
1623083335564 [vl:-0.016 vr:0.0 yaw:-0.23338166483] 
1623083335596 [vl:-0.0305 vr:0.0 yaw:-0.23240840207] 
1623083335646 [vl:0.0 vr:0.0 yaw:-0.23091038474] 
1623083335694 [vl:-0.0305 vr:0.0 yaw:-0.22940969237] 
1623083335746 [vl:0.0 vr:0.0 yaw:-0.22837635287] 
1623083335794 [vl:0.0 vr:0.0 yaw:-0.22740953215] 
1623083335849 [vl:0.0 vr:0.0 yaw:-0.22690514096] 
1623083335895 [vl:0.0 vr:0.0 yaw:-0.22690514096] 
1623083335950 [vl:0.0 vr:0.0 yaw:-0.22690514096] 
1623083335977 [rotating delta angle0.429965365612] 
1623083336019 [vl:-0.0785 vr:0.123 yaw:-0.22690514096] 
1623083336047 [vl:-0.092 vr:0.1375 yaw:-0.22621972092] 
1623083336102 [vl:-0.14 vr:0.154 yaw:-0.2125574493] 
1623083336148 [vl:-0.14 vr:0.1515 yaw:-0.18567573535] 
1623083336194 [vl:-0.1085 vr:0.1825 yaw:-0.15593101051] 
1623083336196 [rotating delta angle0.358991235162] 
1623083336246 [vl:-0.155 vr:0.154 yaw:-0.12362769595] 
1623083336292 [vl:-0.14 vr:0.1845 yaw:-0.09142992255] 
1623083336348 [vl:-0.1565 vr:0.1515 yaw:-0.05605692163] 
1623083336394 [vl:-0.1415 vr:0.168 yaw:-0.02298522025] 
1623083336405 [rotating delta angle0.226045444902] 
1623083336464 [vl:-0.125 vr:0.154 yaw:0.01055628022] 
1623083336496 [vl:-0.125 vr:0.1515 yaw:0.04358866444] 
1623083336546 [vl:-0.125 vr:0.135 yaw:0.07660971844] 
1623083336599 [vl:-0.125 vr:0.168 yaw:0.10951927889] 
1623083336619 [rotating delta angle0.0935409457623] 
1623083336651 [vl:-0.155 vr:0.1375 yaw:0.14355483782] 
1623083336694 [vl:-0.173 vr:0.1515 yaw:0.17777934798] 
1623083336746 [vl:-0.125 vr:0.1375 yaw:0.21146917074] 
1623083336797 [vl:-0.125 vr:0.166 yaw:0.24563304666] 
1623083336854 [vl:-0.125 vr:0.166 yaw:0.28509341021] 
1623083336857 [Correct heading succeeded] 
1623083336898 [vl:-0.016 vr:0.014 yaw:0.31349975333] 
1623083336949 [vl:0.0 vr:0.0 yaw:0.32874644985] 
1623083336995 [vl:-0.016 vr:0.0 yaw:0.33573429337] 
1623083337046 [vl:-0.0305 vr:0.0 yaw:0.33874353163] 
1623083337106 [vl:-0.0455 vr:0.0 yaw:0.34178630101] 
1623083337165 [vl:-0.0455 vr:0.0 yaw:0.34447590101] 
1623083337199 [vl:-0.016 vr:0.0 yaw:0.34674425116] 
1623083337249 [vl:-0.016 vr:0.0 yaw:0.34924966086] 
1623083337294 [vl:0.0 vr:0.0 yaw:0.35125493278] 
1623083337352 [vl:0.0 vr:0.0 yaw:0.35324581374] 
1623083337398 [vl:0.0 vr:0.0 yaw:0.35528677214] 
1623083337448 [vl:0.0 vr:0.0 yaw:0.35675890436] 
1623083337494 [vl:0.0 vr:0.0 yaw:0.35776130666] 
1623083337547 [vl:-0.0295 vr:0.0 yaw:0.35875560274] 
1623083337594 [vl:0.0 vr:0.0 yaw:0.36025665274] 
1623083337647 [vl:0.0 vr:0.0 yaw:0.36075718393] 
1623083337703 [vl:0.0 vr:0.0 yaw:0.36125984421] 
1623083337752 [vl:-0.016 vr:0.0 yaw:0.36125984421] 
1623083337794 [vl:-0.0305 vr:0.0 yaw:0.36125984421] 
1623083337846 [vl:-0.016 vr:0.0 yaw:0.36175985327] 
1623083337894 [vl:0.0 vr:0.0 yaw:0.36226005306] 
1623083337946 [vl:-0.0145 vr:0.0 yaw:0.36275979271] 
1623083338027 [vl:-0.0305 vr:0.0 yaw:0.36377405395] 
1623083338059 [vl:0.0 vr:0.0 yaw:0.36487393609] 
1623083338097 [vl:0.0 vr:0.0 yaw:0.36575923195] 
1623083338146 [vl:0.0 vr:0.0 yaw:0.36626044264] 
1623083338206 [vl:0.0 vr:0.0 yaw:0.36733022204] 
1623083338246 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338294 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338348 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338402 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338469 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338507 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338547 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338610 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338686 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338715 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338782 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338836 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338857 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338897 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338946 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083338994 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339085 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339116 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339149 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339202 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339247 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339303 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339347 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339391 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339447 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339495 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339551 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339603 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339662 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339694 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339748 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339802 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339853 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339898 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339968 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083339994 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340049 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340094 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340161 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340199 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340251 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340306 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340362 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340394 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340446 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340498 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340562 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340606 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340677 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340702 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340746 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340800 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340848 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340894 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083340947 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341037 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341060 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341099 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341146 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341212 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341271 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341299 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341358 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341407 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341446 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341498 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341548 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341602 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341658 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341702 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341776 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341794 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341846 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083341891 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342000 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342018 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342051 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342097 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342146 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342194 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342250 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342302 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342354 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342395 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342448 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342494 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342547 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342598 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342646 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342736 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342756 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342808 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342850 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342902 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342948 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083342994 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343074 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343146 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343177 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343199 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343250 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343295 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343347 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343394 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343446 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343495 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343551 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343624 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343651 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343706 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343746 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343806 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343850 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343898 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343951 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083343998 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344051 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344094 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344150 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344195 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344246 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344299 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344357 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344399 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344452 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344498 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344552 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344595 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344675 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344700 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344746 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344798 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344847 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344902 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083344952 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345026 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345046 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345103 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345147 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345198 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345246 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345308 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345368 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345416 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345454 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345494 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345552 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345594 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345647 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345698 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345747 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345794 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345849 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345896 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345948 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083345998 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346041 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346131 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346148 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346202 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346246 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346318 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346346 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346401 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346447 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346494 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346556 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346591 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346642 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346702 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346759 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346799 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346845 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346894 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346946 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083346994 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347051 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347098 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347145 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347195 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347250 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347299 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347346 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347394 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347446 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347501 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347550 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347593 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347647 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347703 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347745 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347820 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347846 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347894 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347946 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083347994 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348046 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348094 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348148 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348195 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348247 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348298 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348356 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348398 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348446 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348494 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348578 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348659 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348677 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348698 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348749 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348798 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348862 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348918 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348950 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083348994 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349073 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349098 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349150 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349198 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349247 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349281 [position: x: 3.30215501785
y: 1.1994997263
z: 0.0, yaw: -2.87273550034] 
1623083349309 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349347 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349398 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349470 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349530 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349560 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349561 [cmd rotate] 
1623083349582 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623083349602 [vl:0.0305 vr:-0.014 yaw:0.36779892197] 
1623083349648 [vl:0.0 vr:0.0 yaw:0.36779892197] 
1623083349656 [cmd rotate] 
1623083349670 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623083349705 [vl:0.0 vr:0.0 yaw:0.36678970089] 
1623083349753 [cmd rotate] 
1623083349765 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623083349767 [vl:0.0 vr:0.0 yaw:0.36678970089] 
1623083349837 [vl:0.0 vr:0.0 yaw:0.36678970089] 
1623083349889 [vl:0.0145 vr:0.0 yaw:0.36678970089] 
1623083349929 [vl:0.0 vr:0.0 yaw:0.36678970089] 
1623083349929 [cmd rotate] 
1623083349941 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623083349987 [vl:0.0325 vr:-0.014 yaw:0.36678970089] 
1623083350002 [vl:0.0145 vr:0.0 yaw:0.36678970089] 
1623083350023 [cmd rotate] 
1623083350070 [speed:[0.0, 0.0, 0.0, 0.029]] 
1623083350091 [vl:0.0 vr:0.0 yaw:0.36516056289] 
1623083350171 [vl:0.0 vr:0.0 yaw:0.36469624271] 
1623083350195 [vl:0.0 vr:0.0 yaw:0.36412411203] 
1623083350225 [vl:0.0145 vr:-0.03 yaw:0.36412411203] 
1623083350226 [cmd rotate] 
1623083350242 [speed:[0.0, -0.032, -0.028, 0.029]] 
1623083350316 [vl:0.047 vr:0.0 yaw:0.36412411203] 
1623083350335 [vl:0.0305 vr:0.0 yaw:0.36337459079] 
1623083350354 [vl:0.0 vr:0.0 yaw:0.36282279959] 
1623083350401 [vl:0.0295 vr:0.0 yaw:0.36195568075] 
1623083350402 [cmd rotate] 
1623083350425 [speed:[0.0, 0.0, 0.0, 0.059]] 
1623083350450 [vl:0.0305 vr:-0.016 yaw:0.36044466724] 
1623083350457 [cmd rotate] 
1623083350475 [speed:[0.032, -0.032, 0.0, 0.029]] 
1623083350495 [vl:0.0295 vr:-0.03 yaw:0.35944742908] 
1623083350520 [cmd rotate] 
1623083350533 [speed:[0.0, -0.032, -0.028, 0.059]] 
1623083350553 [vl:0.047 vr:-0.016 yaw:0.35831218948] 
1623083350577 [cmd rotate] 
1623083350593 [speed:[0.065, -0.032, 0.0, 0.029]] 
1623083350640 [vl:0.077 vr:-0.0465 yaw:0.35513955826] 
1623083350661 [vl:0.0785 vr:-0.061 yaw:0.35221888294] 
1623083350683 [cmd rotate] 
1623083350693 [speed:[0.098, -0.065, -0.057, 0.059]] 
1623083350701 [vl:0.0605 vr:-0.0465 yaw:0.34909966696] 
1623083350780 [vl:0.0635 vr:-0.0285 yaw:0.34291170361] 
1623083350783 [cmd rotate] 
1623083350793 [speed:[0.098, 0.0, -0.057, 0.029]] 
1623083350810 [vl:0.047 vr:-0.043 yaw:0.33390420196] 
1623083350831 [cmd rotate] 
1623083350852 [speed:[0.065, 0.0, -0.086, 0.029]] 
1623083350866 [vl:0.0605 vr:-0.0575 yaw:0.32231381656] 
1623083350913 [vl:0.0935 vr:-0.0575 yaw:0.3132439828] 
1623083350933 [cmd rotate] 
1623083350945 [speed:[0.098, 0.0, -0.115, 0.089]] 
1623083350975 [vl:0.077 vr:-0.0775 yaw:0.29648514728] 
1623083351001 [vl:0.077 vr:-0.088 yaw:0.28520300149] 
1623083351027 [cmd rotate] 
1623083351038 [speed:[0.065, -0.032, -0.144, 0.089]] 
1623083351056 [vl:0.0935 vr:-0.09 yaw:0.26886267889] 
1623083351093 [vl:0.0935 vr:-0.0575 yaw:0.25571834564] 
1623083351153 [vl:0.0785 vr:-0.0575 yaw:0.23972730378] 
1623083351177 [cmd rotate] 
1623083351189 [speed:[0.098, 0.0, -0.115, 0.059]] 
1623083351228 [vl:0.092 vr:-0.09 yaw:0.2204842353] 
1623083351268 [vl:0.11 vr:-0.09 yaw:0.20302315941] 
1623083351282 [cmd rotate] 
1623083351293 [speed:[0.131, -0.065, -0.115, 0.089]] 
1623083351327 [vl:0.125 vr:-0.09 yaw:0.18050534236] 
1623083351346 [vl:0.0935 vr:-0.09 yaw:0.16603114616] 
1623083351352 [cmd rotate] 
1623083351361 [speed:[0.098, -0.065, -0.115, 0.089]] 
1623083351411 [vl:0.095 vr:-0.0735 yaw:0.14545676696] 
1623083351446 [vl:0.125 vr:-0.09 yaw:0.12554666528] 
1623083351452 [cmd rotate] 
1623083351468 [speed:[0.131, -0.065, -0.115, 0.119]] 
1623083351504 [vl:0.092 vr:-0.123 yaw:0.10192251893] 
1623083351529 [cmd rotate] 
1623083351541 [speed:[0.065, -0.131, -0.115, 0.119]] 
1623083351562 [vl:0.092 vr:-0.1185 yaw:0.07525099982] 
1623083351603 [vl:0.0935 vr:-0.09 yaw:0.05528495054] 
1623083351641 [vl:0.107 vr:-0.1045 yaw:0.02916886085] 
1623083351689 [cmd rotate] 
1623083351701 [speed:[0.065, -0.065, -0.144, 0.149]] 
1623083351718 [vl:0.11 vr:-0.1065 yaw:-0.00830854632] 
1623083351745 [vl:0.11 vr:-0.123 yaw:-0.02300194524] 
1623083351801 [cmd rotate] 
1623083351813 [speed:[0.131, -0.131, -0.115, 0.089]] 
1623083351827 [vl:0.14 vr:-0.1065 yaw:-0.04824594274] 
1623083351848 [vl:0.0935 vr:-0.1045 yaw:-0.07299438724] 
1623083351922 [cmd rotate] 
1623083351936 [speed:[0.098, -0.065, -0.144, 0.089]] 
1623083351940 [vl:0.1085 vr:-0.121 yaw:-0.10407605159] 
1623083351967 [vl:0.125 vr:-0.1065 yaw:-0.13833291031] 
1623083352001 [vl:0.1235 vr:-0.1065 yaw:-0.15774765523] 
1623083352003 [cmd rotate] 
1623083352005 [speed:[0.098, -0.098, -0.115, 0.149]] 
1623083352049 [vl:0.125 vr:-0.1065 yaw:-0.18610737815] 
1623083352063 [cmd rotate] 
1623083352073 [speed:[0.131, -0.098, -0.115, 0.119]] 
1623083352113 [vl:0.14 vr:-0.123 yaw:-0.21797383064] 
1623083352148 [cmd rotate] 
1623083352157 [speed:[0.131, -0.131, -0.115, 0.149]] 
1623083352159 [vl:0.125 vr:-0.1375 yaw:-0.24319163092] 
1623083352201 [vl:0.1085 vr:-0.123 yaw:-0.27263196009] 
1623083352290 [cmd turn] 
1623083352290 [v left: 0.154672561884 v right: 0.15] 
1623083352301 [speed:[0.098, -0.131, -0.115, 0.119]] 
1623083352306 [vl:0.14 vr:-0.123 yaw:-0.31485151782] 
1623083352322 [vl:0.125 vr:0.016 yaw:-0.35133104097] 
1623083352352 [vl:0.14 vr:0.016 yaw:-0.36722028742] 
1623083352362 [cmd turn] 
1623083352362 [v left: 0.175208879411 v right: 0.15] 
1623083352373 [speed:[0.131, 0.032, 0.0, 0.149]] 
1623083352402 [vl:0.1565 vr:0.0445 yaw:-0.39290338303] 
1623083352447 [vl:0.14 vr:0.0465 yaw:-0.40953412773] 
1623083352466 [cmd turn] 
1623083352466 [v left: 0.21106161654 v right: 0.04893838346] 
1623083352477 [speed:[0.131, 0.065, 0.028, 0.149]] 
