1622384692630 [Opening serial port: /dev/ttyTHS1.] 
1622384692937 [The robot is connected to ] [/dev/ttyTHS1] 
1622384692937 [Initial robot's topic...] 
1622384823995 [vl:-0.125 vr:0.0 yaw:5.36080498207] 
1622384824034 [vl:-0.047 vr:0.016 yaw:5.36966854567] 
1622384824058 [v left: 0.00725178033113 v right: 0.16434821099] 
1622384824092 [vl:0.0 vr:0.092 yaw:5.38012956624] 
1622384824130 [vl:0.0 vr:0.092 yaw:5.38864134793] 
1622384824143 [v left: -0.142759612799 v right: -0.0023596072197] 
1622384824202 [vl:-0.092 vr:0.0 yaw:5.40098470691] 
1622384824253 [vl:-0.125 vr:0.0 yaw:5.40367662427] 
1622384824304 [vl:-0.11 vr:0.0 yaw:5.41123903275] 
1622384824379 [v left: -0.0923452877998 v right: -0.0168547087908] 
1622384824404 [vl:-0.0785 vr:0.0 yaw:5.43536665915] 
1622384824470 [vl:-0.077 vr:0.0 yaw:5.43732257843] 
1622384824493 [vl:-0.0785 vr:0.0 yaw:5.44663918027] 
1622384824536 [vl:-0.077 vr:0.0 yaw:5.45050824404] 
1622384824583 [vl:-0.0935 vr:0.0 yaw:5.46160445939] 
1622384824615 [vl:-0.095 vr:0.0 yaw:5.46698241721] 
1622384824634 [vl:-0.0785 vr:0.0 yaw:5.47114792585] 
1622384824639 [v left: -0.15224561125 v right: -0.0274456140399] 
1622384824714 [vl:-0.0935 vr:0.0 yaw:5.47904902945] 
1622384824784 [vl:-0.062 vr:0.0 yaw:5.49339695215] 
1622384824802 [vl:-0.077 vr:0.0 yaw:5.4965765143] 
1622384824830 [vl:-0.0455 vr:0.0285 yaw:5.50148595334] 
1622384824883 [vl:-0.0635 vr:0.0 yaw:5.5094830847] 
1622384824944 [vl:-0.077 vr:0.016 yaw:5.51951253414] 
1622384824946 [v left: 0.0448065657914 v right: 0.09299342677] 
1622384824990 [vl:-0.0305 vr:0.0 yaw:5.52718850614] 
1622384825017 [v left: -0.101104833335 v right: -0.0470951648057] 
1622384825077 [vl:-0.0305 vr:0.0 yaw:5.53315702924] 
1622384825090 [vl:-0.0935 vr:0.0 yaw:5.54221130854] 
1622384825130 [vl:-0.0455 vr:0.0 yaw:5.54534546382] 
1622384825208 [vl:-0.0935 vr:0.0 yaw:5.55088319778] 
1622384825230 [vl:-0.0785 vr:0.0 yaw:5.55983623992] 
1622384825278 [vl:-0.0635 vr:0.0 yaw:5.56932902828] 
1622384825291 [v left: -0.0788325975835 v right: -0.07] 
1622384825340 [vl:-0.0635 vr:0.0 yaw:5.57937102808] 
1622384825386 [vl:-0.0605 vr:0.0 yaw:5.5904248382] 
1622384825430 [vl:-0.0305 vr:0.0 yaw:5.59815440666] 
1622384825432 [v left: 0.00516982644796 v right: 0.150769827068] 
1622384825494 [vl:-0.0325 vr:0.0465 yaw:5.60596070771] 
1622384825518 [v left: 0.0326579605043 v right: 0.110342042595] 
1622384825538 [vl:0.0 vr:0.0445 yaw:5.61546628483] 
1622384825609 [vl:0.0 vr:0.0775 yaw:5.62768501763] 
1622384825655 [vl:0.0 vr:0.0775 yaw:5.63544479855] 
1622384825682 [v left: 0.00482152700424 v right: 0.145978468657] 
1622384825720 [vl:0.0 vr:0.061 yaw:5.64459537999] 
1622384825743 [vl:0.0 vr:0.1085 yaw:5.65018317234] 
1622384825774 [v left: 2.30574607849e-05 v right: 0.153423050642] 
1622384825814 [vl:0.0 vr:0.123 yaw:5.66162722588] 
1622384825835 [vl:0.0 vr:0.121 yaw:5.66467480432] 
1622384825847 [v left: 0.0160447974503 v right: 0.126955205649] 
1622384825878 [vl:0.0 vr:0.1065 yaw:5.67530837545] 
1622384825913 [v left: 0.07 v right: 0.0902715037763] 
1622384825953 [vl:0.0 vr:0.061 yaw:5.69645291569] 
1622384825988 [vl:0.0 vr:0.061 yaw:5.70152241961] 
1622384825991 [v left: 0.0444988414645 v right: 0.106301154196] 
1622384826031 [vl:0.0 vr:0.0775 yaw:5.71303551443] 
1622384826038 [v left: 0.023427323401 v right: 0.1109060058] 
1622384826086 [vl:0.0 vr:0.092 yaw:5.72621173856] 
1622384826106 [v left: -0.0748080482334 v right: -0.0733919499069] 
1622384826130 [vl:0.0 vr:0.061 yaw:5.73368021256] 
1622384826178 [vl:-0.062 vr:0.0 yaw:5.7424757124] 
1622384826215 [v left: 0.07 v right: 0.108684280664] 
1622384826242 [vl:-0.0305 vr:0.0 yaw:5.75367442842] 
1622384826297 [v left: 0.0428524973989 v right: 0.120947501361] 
1622384826316 [vl:-0.0605 vr:0.0 yaw:5.75803702589] 
1622384826341 [vl:-0.047 vr:0.0445 yaw:5.76517751938] 
1622384826366 [v left: 0.0480901153386 v right: 0.100109882802] 
1622384826392 [vl:0.0 vr:0.059 yaw:5.77322471863] 
1622384826446 [vl:0.0 vr:0.092 yaw:5.78143274308] 
1622384826482 [vl:0.0 vr:0.0755 yaw:5.78689875608] 
1622384826520 [v left: 0.0385615743697 v right: 0.112238421291] 
1622384826542 [vl:0.0 vr:0.0735 yaw:5.79520832546] 
1622384826578 [vl:0.0 vr:0.0755 yaw:5.80107197282] 
1622384826654 [v left: 0.0199860033393 v right: 0.117813989222] 
1622384826668 [vl:0.0 vr:0.061 yaw:5.8115915537] 
1622384826682 [vl:0.0 vr:0.092 yaw:5.81970881948] 
1622384826730 [vl:0.0 vr:0.0755 yaw:5.82800628668] 
1622384826774 [v left: 0.031169911921 v right: 0.111830091178] 
1622384826799 [vl:0.0 vr:0.1065 yaw:5.84312469488] 
1622384826836 [vl:0.0 vr:0.1065 yaw:5.84920770648] 
1622384826873 [v left: 0.0334060098231 v right: 0.0983273218572] 
1622384826909 [vl:0.0 vr:0.092 yaw:5.86248260973] 
1622384826923 [vl:0.0 vr:0.061 yaw:5.86925774095] 
1622384826934 [v left: 0.0017707914114 v right: 0.152570787072] 
1622384826986 [vl:0.0 vr:0.061 yaw:5.88027955065] 
1622384827045 [v left: 0.07 v right: 0.209306377172] 
1622384827061 [vl:0.0 vr:0.061 yaw:5.89033092742] 
1622384827146 [vl:0.0 vr:0.092 yaw:5.89905784852] 
1622384827147 [v left: 0.07 v right: 0.221288905144] 
1622384827176 [vl:0.0 vr:0.1375 yaw:5.91591645484] 
1622384827193 [vl:0.0 vr:0.1705 yaw:5.9185687948] 
1622384827230 [vl:0.0 vr:0.168 yaw:5.92559029103] 
1622384827265 [v left: 0.0474577325583 v right: 0.208657733798] 
1622384827290 [vl:0.0 vr:0.1845 yaw:5.93634509087] 
1622384827334 [vl:0.0 vr:0.1825 yaw:5.95038638111] 
1622384827357 [v left: 0.07 v right: 0.204876506925] 
1622384827387 [vl:0.0 vr:0.199 yaw:5.96864544381] 
1622384827453 [vl:0.0 vr:0.199 yaw:5.99253254441] 
1622384827456 [v left: 0.0172477930784 v right: 0.168047788739] 
1622384827477 [vl:0.0 vr:0.166 yaw:6.01150100249] 
1622384827532 [vl:0.0 vr:0.154 yaw:6.03344905389] 
1622384827542 [v left: 0.0113566562533 v right: 0.162156651914] 
1622384827582 [vl:0.0 vr:0.166 yaw:6.05399703045] 
1622384827630 [vl:0.0 vr:0.123 yaw:6.074454782] 
1622384827668 [v left: 0.114885091782 v right: 0.274351745844] 
1622384827702 [vl:0.0 vr:0.1375 yaw:6.0921987628] 
1622384827731 [vl:0.0 vr:0.168 yaw:6.10951149215] 
1622384827778 [vl:0.0 vr:0.154 yaw:6.12657843373] 
1622384827844 [v left: 0.120793339014 v right: 0.269860002995] 
1622384827854 [vl:0.0 vr:0.1375 yaw:6.14344960943] 
1622384827905 [vl:0.016 vr:0.246 yaw:6.16136223563] 
1622384827934 [vl:0.0935 vr:0.2315 yaw:6.17991923563] 
1622384827948 [v left: 0.101524349451 v right: 0.250591013432] 
1622384828003 [vl:0.0455 vr:0.2605 yaw:6.19882959375] 
1622384828038 [vl:0.0455 vr:0.2445 yaw:6.21637683411] 
1622384828086 [vl:0.0635 vr:0.2425 yaw:6.23720297805] 
1622384828092 [v left: 0.0935465508699 v right: 0.24261321485] 
1622384828153 [vl:0.0295 vr:0.2135 yaw:6.25770129705] 
1622384828185 [vl:0.0635 vr:0.2445 yaw:6.28026539805] 
1622384828190 [v left: 0.112862459421 v right: 0.247195788622] 
1622384828233 [vl:0.0305 vr:0.2625 yaw:6.30070209521] 
1622384828295 [vl:0.0605 vr:0.2135 yaw:6.32727353327] 
1622384828338 [vl:0.0785 vr:0.2445 yaw:6.34460734151] 
1622384828384 [vl:0.0785 vr:0.2605 yaw:6.36242174379] 
1622384828386 [v left: 0.122741907835 v right: 0.283075243235] 
1622384828443 [vl:0.0935 vr:0.275 yaw:6.38601438273] 
1622384828478 [vl:0.1085 vr:0.277 yaw:6.40168810365] 
1622384828484 [v left: 0.146109568179 v right: 0.255309564769] 
1622384828542 [vl:0.125 vr:0.259 yaw:6.42182465097] 
1622384828545 [v left: 0.139633529782 v right: 0.234100199342] 
1622384828582 [vl:0.1085 vr:0.2605 yaw:6.44038305777] 
1622384828630 [v left: 0.161198859215 v right: 0.244398857355] 
1622384828646 [vl:0.1085 vr:0.2605 yaw:6.46243446372] 
1622384828693 [vl:0.1235 vr:0.2605 yaw:6.47817628139] 
1622384828701 [v left: 0.170619192123 v right: 0.246019182205] 
1622384828729 [vl:0.14 vr:0.259 yaw:6.49039861211] 
1622384828763 [v left: 0.176982882917 v right: 0.243716206849] 
1622384828807 [vl:0.14 vr:0.2445 yaw:6.50350358736] 
1622384828854 [v left: 0.182056270689 v right: 0.234056271464] 
1622384828871 [vl:0.155 vr:0.2605 yaw:6.51578160761] 
1622384828882 [vl:0.17 vr:0.23 yaw:6.52758612886] 
1622384828930 [vl:0.173 vr:0.246 yaw:6.53719235668] 
1622384828938 [v left: 0.190957042426 v right: 0.228223708421] 
1622384828979 [vl:0.188 vr:0.246 yaw:6.54817257164] 
1622384829000 [v left: 0.198567396626 v right: 0.220234060064] 
1622384829038 [vl:0.17 vr:0.246 yaw:6.55957818284] 
1622384829075 [vl:0.1865 vr:0.2425 yaw:6.56636456732] 
1622384829114 [v left: 0.210872226227 v right: 0.215205556881] 
1622384829142 [vl:0.1865 vr:0.23 yaw:6.5764083982] 
1622384829191 [vl:0.188 vr:0.2155 yaw:6.58191052678] 
1622384829228 [vl:0.1865 vr:0.23 yaw:6.58842325937] 
1622384829285 [vl:0.203 vr:0.2445 yaw:6.59537034757] 
1622384829287 [v left: 0.208193061873 v right: 0.216859729961] 
1622384829335 [vl:0.1715 vr:0.2445 yaw:6.60116086727] 
1622384829360 [v left: 0.187206992507 v right: 0.237473657727] 
1622384829399 [vl:0.17 vr:0.275 yaw:6.61055360559] 
1622384829442 [vl:0.203 vr:0.2605 yaw:6.61483697182] 
1622384829489 [v left: 0.195255940706 v right: 0.229055935591] 
1622384829508 [vl:0.188 vr:0.23 yaw:6.62382841597] 
1622384829546 [vl:0.2195 vr:0.2605 yaw:6.63094578277] 
1622384829580 [vl:0.203 vr:0.228 yaw:6.63794128901] 
1622384829596 [v left: 0.198026591539 v right: 0.225759929419] 
1622384829654 [vl:0.1865 vr:0.2605 yaw:6.64643890869] 
1622384829698 [vl:0.1715 vr:0.23 yaw:6.65547716631] 
1622384829770 [v left: 0.204713574499 v right: 0.229846903235] 
1622384829784 [vl:0.188 vr:0.23 yaw:6.66079423431] 
1622384829799 [vl:0.203 vr:0.246 yaw:6.66735464583] 
1622384829830 [vl:0.188 vr:0.228 yaw:6.6709132577] 
1622384829878 [vl:0.203 vr:0.2135 yaw:6.67689668666] 
1622384829905 [v left: 0.200914387181 v right: 0.222581054494] 
1622384829930 [vl:0.1565 vr:0.246 yaw:6.68322824486] 
1622384829979 [vl:0.1865 vr:0.23 yaw:6.68937998539] 
1622384829982 [v left: 0.209553599078 v right: 0.216486931127] 
1622384830030 [vl:0.1865 vr:0.23 yaw:6.69546289219] 
1622384830031 [v left: 0.208468929268 v right: 0.213668927215] 
1622384830082 [vl:0.2195 vr:0.2135 yaw:6.70063640839] 
1622384830110 [v left: 0.209340057708 v right: 0.211940058134] 
1622384830134 [vl:0.2195 vr:0.2135 yaw:6.70713679567] 
1622384830190 [vl:0.2195 vr:0.2135 yaw:6.71207248936] 
1622384830241 [vl:0.2195 vr:0.246 yaw:6.71564144384] 
1622384830244 [v left: 0.215092893466 v right: 0.205559555665] 
1622384830298 [vl:0.203 vr:0.2605 yaw:6.71827341332] 
1622384830317 [v left: 0.211977035776 v right: 0.211977033839] 
1622384830354 [vl:0.2345 vr:0.23 yaw:6.72286628498] 
1622384830382 [vl:0.1715 vr:0.23 yaw:6.7245077945] 
1622384830383 [v left: 0.217356184088 v right: 0.206089517511] 
1622384830435 [vl:0.203 vr:0.2135 yaw:6.72751000892] 
1622384830458 [v left: 0.21590629227 v right: 0.214172959258] 
1622384830489 [vl:0.2195 vr:0.23 yaw:6.73120685592] 
1622384830537 [vl:0.2015 vr:0.23 yaw:6.73403735172] 
1622384830559 [v left: 0.211778918579 v right: 0.203978916332] 
1622384830591 [vl:0.203 vr:0.23 yaw:6.73613578808] 
1622384830630 [vl:0.1865 vr:0.23 yaw:6.73946680556] 
1622384830689 [vl:0.2195 vr:0.2135 yaw:6.74296101103] 
1622384830713 [v left: 0.214633690547 v right: 0.207700354625] 
1622384830740 [vl:0.2345 vr:0.2135 yaw:6.74590420498] 
1622384830806 [vl:0.1715 vr:0.23 yaw:6.74882376442] 
1622384830830 [vl:0.203 vr:0.2135 yaw:6.75237458001] 
1622384830871 [v left: 0.219237561598 v right: 0.202770893201] 
1622384830952 [vl:0.2015 vr:0.2605 yaw:6.75697913416] 
1622384830987 [v left: 0.215577627793 v right: 0.199110959396] 
1622384831001 [vl:0.1865 vr:0.2135 yaw:6.75908088931] 
1622384831013 [vl:0.2015 vr:0.2155 yaw:6.76178753626] 
1622384831073 [v left: 0.221503046602 v right: 0.196369710118] 
1622384831094 [vl:0.1715 vr:0.23 yaw:6.76263818275] 
1622384831104 [vl:0.2195 vr:0.23 yaw:6.76444778692] 
1622384831134 [vl:0.188 vr:0.199 yaw:6.76534010422] 
1622384831197 [v left: 0.217777471468 v right: 0.196110804155] 
1622384831211 [vl:0.2195 vr:0.2135 yaw:6.76735062134] 
1622384831246 [vl:0.2015 vr:0.23 yaw:6.76975022802] 
1622384831249 [v left: 0.220462064818 v right: 0.19359539859] 
1622384831306 [vl:0.188 vr:0.23 yaw:6.77105294714] 
1622384831342 [vl:0.2195 vr:0.23 yaw:6.77292467843] 
1622384831386 [vl:0.1865 vr:0.2135 yaw:6.77376409779] 
1622384831391 [v left: 0.22687075153 v right: 0.193937414736] 
1622384831434 [vl:0.188 vr:0.2135 yaw:6.77511730443] 
1622384831496 [vl:0.1865 vr:0.197 yaw:6.77788082371] 
1622384831513 [v left: 0.222311083749 v right: 0.198044415042] 
1622384831540 [vl:0.2345 vr:0.199 yaw:6.77909795293] 
1622384831595 [vl:0.2345 vr:0.197 yaw:6.78018163691] 
1622384831631 [v left: 0.217003020197 v right: 0.196203020662] 
1622384831643 [vl:0.218 vr:0.23 yaw:6.78091305265] 
1622384831687 [vl:0.203 vr:0.197 yaw:6.78256557952] 
1622384831723 [v left: 0.220169704035 v right: 0.193303037807] 
1622384831737 [vl:0.2195 vr:0.23 yaw:6.78392229805] 
1622384831779 [vl:0.188 vr:0.246 yaw:6.78539358625] 
1622384831796 [v left: 0.233312062621 v right: 0.186512060761] 
1622384831831 [vl:0.203 vr:0.2155 yaw:6.78643960485] 
1622384831835 [v left: 0.219827305153 v right: 0.192960638925] 
1622384831886 [vl:0.1715 vr:0.23 yaw:6.78751100549] 
1622384831930 [vl:0.2195 vr:0.201 yaw:6.78795885572] 
1622384831945 [v left: 0.223484631255 v right: 0.196617965028] 
1622384832077 [vl:0.2015 vr:0.1825 yaw:6.79213431845] 
1622384832090 [vl:0.218 vr:0.1845 yaw:6.79277616749] 
1622384832105 [vl:0.1865 vr:0.199 yaw:6.79316385755] 
1622384832159 [vl:0.173 vr:0.2155 yaw:6.7934329463] 
1622384832213 [vl:0.203 vr:0.199 yaw:6.79492358694] 
1622384832237 [v left: 0.22550584808 v right: 0.187372516245] 
1622384832251 [vl:0.188 vr:0.2155 yaw:6.79550880918] 
1622384832282 [vl:0.203 vr:0.2135 yaw:6.79690099011] 
1622384832301 [v left: 0.220207120106 v right: 0.196807121113] 
1622384832357 [vl:0.203 vr:0.1825 yaw:6.79788056621] 
1622384832417 [v left: 0.222183001786 v right: 0.186649667472] 
1622384832447 [vl:0.1865 vr:0.2135 yaw:6.79788056621] 
1622384832523 [vl:0.203 vr:0.199 yaw:6.8022909833] 
1622384832536 [v left: 0.216576780006 v right: 0.193176781014] 
1622384832557 [vl:0.2015 vr:0.2155 yaw:6.80238916407] 
1622384832590 [vl:0.203 vr:0.201 yaw:6.80311828147] 
1622384832636 [vl:0.2195 vr:0.199 yaw:6.80347504149] 
1622384832641 [v left: 0.225609181076 v right: 0.190075846761] 
1622384832670 [vl:0.2045 vr:0.2135 yaw:6.80408210288] 
1622384832688 [vl:0.188 vr:0.201 yaw:6.80422495137] 
1622384832742 [vl:0.188 vr:0.201 yaw:6.80469742308] 
1622384832757 [v left: 0.219177801833 v right: 0.18971113421] 
1622384832798 [vl:0.1865 vr:0.2135 yaw:6.80544824134] 
1622384832838 [vl:0.2045 vr:0.2135 yaw:6.80568535338] 
1622384832841 [v left: 0.219022143558 v right: 0.19302214317] 
1622384832878 [vl:0.2015 vr:0.23 yaw:6.80618879329] 
1622384832951 [vl:0.203 vr:0.1845 yaw:6.80618879329] 
1622384832990 [vl:0.203 vr:0.199 yaw:6.80660666238] 
1622384832994 [v left: 0.219455684349 v right: 0.196055685356] 
1622384833040 [vl:0.203 vr:0.199 yaw:6.80700733196] 
1622384833078 [vl:0.2045 vr:0.23 yaw:6.80796455394] 
1622384833084 [v left: 0.223853584155 v right: 0.191786919013] 
1622384833142 [vl:0.218 vr:0.2155 yaw:6.80746410381] 
1622384833180 [v left: 0.221867959723 v right: 0.18980129458] 
1622384833243 [vl:0.203 vr:0.2155 yaw:6.80819490444] 
1622384833254 [vl:0.1895 vr:0.1845 yaw:6.80875338327] 
1622384833279 [vl:0.2195 vr:0.2135 yaw:6.80896873247] 
1622384833330 [vl:0.173 vr:0.199 yaw:6.81045364631] 
1622384833334 [v left: 0.23392729342 v right: 0.18452729404] 
1622384833385 [vl:0.2355 vr:0.1845 yaw:6.81095873607] 
1622384833403 [v left: 0.226388897449 v right: 0.185655568093] 
1622384833433 [vl:0.2195 vr:0.199 yaw:6.8114599253] 
1622384833441 [v left: 0.232903919816 v right: 0.186103917956] 
1622384833482 [vl:0.1865 vr:0.1825 yaw:6.81198011649] 
1622384833532 [v left: 0.236709312499 v right: 0.182109310329] 
1622384833557 [vl:0.2195 vr:0.197 yaw:6.81198011649] 
1622384833573 [vl:0.2345 vr:0.199 yaw:6.81198011649] 
1622384833633 [vl:0.2195 vr:0.2135 yaw:6.81198011649] 
1622384833653 [v left: 0.238347723782 v right: 0.180281058252] 
1622384833692 [vl:0.2195 vr:0.1825 yaw:6.81198011649] 
1622384833723 [vl:0.2195 vr:0.199 yaw:6.81236560596] 
1622384833750 [v left: 0.241223022938 v right: 0.174489691257] 
1622384833784 [vl:0.2195 vr:0.201 yaw:6.81288977636] 
1622384833812 [v left: 0.235691711903 v right: 0.168958380222] 
1622384833834 [vl:0.2345 vr:0.2135 yaw:6.81288977636] 
1622384833887 [vl:0.203 vr:0.199 yaw:6.81288977636] 
1622384833987 [vl:0.2195 vr:0.2155 yaw:6.81218775524] 
1622384834017 [vl:0.2045 vr:0.168 yaw:6.8116474749] 
1622384834052 [vl:0.203 vr:0.199 yaw:6.81113107456] 
1622384834054 [v left: 0.248232376575 v right: 0.170232373476] 
1622384834120 [vl:0.2345 vr:0.199 yaw:6.8105479051] 
1622384834146 [vl:0.218 vr:0.199 yaw:6.81008764519] 
1622384834164 [v left: 0.244886633754 v right: 0.166886630654] 
1622384834236 [vl:0.188 vr:0.168 yaw:6.80860736621] 
1622384834261 [vl:0.2045 vr:0.168 yaw:6.80817051662] 
1622384834282 [vl:0.203 vr:0.1825 yaw:6.80787384523] 
1622384834287 [v left: 0.228225808293 v right: 0.187492478937] 
1622384834332 [vl:0.218 vr:0.201 yaw:6.80739553464] 
1622384834382 [vl:0.188 vr:0.2155 yaw:6.80633171572] 
1622384834384 [v left: 0.227530232519 v right: 0.184196897894] 
1622384834430 [vl:0.2355 vr:0.246 yaw:6.80633171572] 
1622384834435 [v left: 0.243174815476 v right: 0.168641483486] 
1622384834464 [v left: 0.21752190128 v right: 0.197588567585] 
1622384834571 [vl:0.1715 vr:0.23 yaw:6.80560976758] 
1622384834586 [vl:0.2345 vr:0.199 yaw:6.80560976758] 
1622384834609 [v left: 0.216597501263 v right: 0.18539750196] 
1622384834624 [vl:0.218 vr:0.197 yaw:6.80560976758] 
1622384834647 [vl:0.2195 vr:0.197 yaw:6.80560976758] 
1622384834681 [vl:0.2015 vr:0.2135 yaw:6.80646909012] 
1622384834693 [v left: 0.218505320176 v right: 0.189905318394] 
1622384834741 [vl:0.2345 vr:0.201 yaw:6.80646909012] 
1622384834782 [vl:0.2015 vr:0.23 yaw:6.80697997107] 
1622384834803 [v left: 0.175650785714 v right: 0.155717452019] 
1622384834893 [vl:0.188 vr:0.168 yaw:6.80697997107] 
1622384834906 [vl:0.1895 vr:0.1825 yaw:6.80697997107] 
1622384834925 [v left: 0.196608355194 v right: 0.16194168672] 
1622384834968 [vl:0.188 vr:0.1845 yaw:6.80697997107] 
1622384834984 [vl:0.173 vr:0.1375 yaw:6.80728322042] 
1622384835007 [v left: 0.145711934119 v right: 0.111045265645] 
1622384835091 [vl:0.14 vr:0.154 yaw:6.80626551164] 
1622384835109 [vl:0.14 vr:0.1375 yaw:6.80603754056] 
1622384835145 [vl:0.155 vr:0.1065 yaw:6.80581104053] 
1622384835151 [v left: 0.141366374344 v right: 0.103233042508] 
1622384835182 [vl:0.1085 vr:0.1085 yaw:6.80631654991] 
1622384835228 [vl:0.1085 vr:0.1065 yaw:6.80576376928] 
1622384835280 [v left: 0.159291812032 v right: 0.0986251451075] 
1622384835294 [vl:0.125 vr:0.123 yaw:6.8052196504] 
1622384835315 [v left: 0.146434640288 v right: 0.07] 
1622384835344 [vl:0.125 vr:0.123 yaw:6.80479626907] 
1622384835380 [vl:0.125 vr:0.0755 yaw:6.80433301939] 
1622384835382 [v left: 0.159111677408 v right: 0.109711678028] 
1622384835447 [vl:0.125 vr:0.0755 yaw:6.80433301939] 
1622384835510 [vl:0.125 vr:0.0755 yaw:6.80303082001] 
1622384835530 [vl:0.0145 vr:0.014 yaw:6.80270858062] 
1622384835591 [vl:0.0 vr:0.0 yaw:6.80369414104] 
1622384835630 [vl:0.0 vr:0.0 yaw:6.804687822] 
1622384835678 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384835738 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384835790 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384835830 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384835879 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384835930 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384835996 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836030 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836085 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836130 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836178 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836230 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836278 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836330 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836386 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836430 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836480 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836534 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836583 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836631 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836678 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836730 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836778 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836841 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836883 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836943 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384836990 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837036 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837082 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837142 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837179 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837234 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837307 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837330 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837379 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837430 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837484 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837541 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837608 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837698 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837737 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837783 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837798 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837830 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837879 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837930 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384837979 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838030 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838098 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838130 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838182 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838230 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838330 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838390 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838408 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838455 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838487 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838531 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838606 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838638 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838685 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838735 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838780 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838831 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838882 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838936 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384838995 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384839035 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384839074 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384839130 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384839178 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384839239 [vl:0.0 vr:0.0 yaw:6.80419523253] 
1622384839282 [vl:0.0 vr:0.0 yaw:6.80419523253] 
