1622477114928 [Opening serial port: /dev/ttyTHS1.] 
1622477115233 [The robot is connected to ] [/dev/ttyTHS1] 
1622477115234 [Initial robot's topic...] 
1622477191449 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191489 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191563 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191627 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191649 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191696 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191747 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191845 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191866 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191912 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191951 [vl:0.0 vr:0.0 yaw:0.0] 
1622477191995 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192043 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192096 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192160 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192196 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192243 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192310 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192371 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192397 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192517 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192549 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192559 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192629 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192649 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192695 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192747 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192796 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192844 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192907 [vl:0.0 vr:0.0 yaw:0.0] 
1622477192971 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193007 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193049 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193112 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193200 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193243 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193301 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193353 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193474 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193487 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193514 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193543 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193596 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193653 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193705 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193753 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193795 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193877 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193895 [vl:0.0 vr:0.0 yaw:0.0] 
1622477193950 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194014 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194044 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194106 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194216 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194243 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194303 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194343 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194405 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194454 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194495 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194568 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194603 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194645 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194709 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194767 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194812 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194847 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194904 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194944 [vl:0.0 vr:0.0 yaw:0.0] 
1622477194995 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195057 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195099 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195200 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195259 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195296 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195360 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195395 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195447 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195499 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195559 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195595 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195654 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195698 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195744 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195795 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195861 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195895 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195944 [vl:0.0 vr:0.0 yaw:0.0] 
1622477195998 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196050 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196106 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196157 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196204 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196260 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196315 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196344 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196397 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196447 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196520 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196538 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196671 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196683 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196702 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196761 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196801 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196849 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196901 [vl:0.0 vr:0.0 yaw:0.0] 
1622477196944 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197011 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197047 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197104 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197147 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197195 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197239 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197309 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197364 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197402 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197543 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197596 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197643 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197705 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197743 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197796 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197860 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197908 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477197996 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198044 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198095 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198148 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198195 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198278 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198302 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198343 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198399 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198500 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198561 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198605 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198643 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198707 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198756 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198795 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198861 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198912 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198956 [vl:0.0 vr:0.0 yaw:0.0] 
1622477198996 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199046 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199101 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199240 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199264 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199297 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199399 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199411 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199495 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199569 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199615 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199648 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199698 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199744 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199796 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199898 [vl:0.0 vr:0.0 yaw:0.0] 
1622477199943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200004 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200043 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200100 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200143 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200200 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200244 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200301 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200347 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200396 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200543 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200595 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200664 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200697 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200744 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200800 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200895 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200947 [vl:0.0 vr:0.0 yaw:0.0] 
1622477200995 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201043 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201093 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201149 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201197 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201247 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201296 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201350 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201422 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201543 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201598 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201648 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201713 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201743 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201812 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201902 [vl:0.0 vr:0.0 yaw:0.0] 
1622477201943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202001 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202056 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202101 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202146 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202195 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202244 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202299 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202343 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202405 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202543 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202601 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202654 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202697 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202751 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202797 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202900 [vl:0.0 vr:0.0 yaw:0.0] 
1622477202943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203000 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203044 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203111 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203171 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203215 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203249 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203295 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203343 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203406 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203556 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203595 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203644 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203696 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203745 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203798 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203845 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203896 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203944 [vl:0.0 vr:0.0 yaw:0.0] 
1622477203995 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204044 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204098 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204161 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204196 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204243 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204297 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204375 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204398 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204446 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204500 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204545 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204601 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204654 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204702 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204744 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204833 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204849 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204919 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204944 [vl:0.0 vr:0.0 yaw:0.0] 
1622477204997 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205044 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205098 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205202 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205249 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205312 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205347 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205396 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205456 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205544 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205600 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205643 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205696 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205744 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205797 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205896 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477205995 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206053 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206110 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206143 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206196 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206245 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206300 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206352 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206401 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206456 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206497 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206560 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206604 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206648 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206701 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206749 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206801 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206896 [vl:0.0 vr:0.0 yaw:0.0] 
1622477206943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207005 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207046 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207102 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207143 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207197 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207246 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207296 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207351 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207395 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207454 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207503 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207567 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207596 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207644 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207703 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207758 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207800 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207844 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207895 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207938 [vl:0.0 vr:0.0 yaw:0.0] 
1622477207997 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208044 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208097 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208201 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208244 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208304 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208353 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208395 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208451 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208503 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208544 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208597 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208643 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208697 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208784 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208807 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208904 [vl:0.0 vr:0.0 yaw:0.0] 
1622477208948 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209003 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209043 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209096 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209199 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209250 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209295 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209343 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209400 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209448 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209498 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209547 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209594 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209643 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209695 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209751 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209796 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209848 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209901 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477209998 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210051 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210120 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210143 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210198 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210244 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210307 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210347 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210396 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210445 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210497 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210538 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210599 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210652 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210696 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210744 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210836 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210867 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210896 [vl:0.0 vr:0.0 yaw:0.0] 
1622477210945 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211006 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211049 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211097 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211148 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211196 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211250 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211298 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211353 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211395 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211443 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211496 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211543 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211596 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211662 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211701 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211743 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211808 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211845 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211920 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211948 [vl:0.0 vr:0.0 yaw:0.0] 
1622477211995 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212047 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212096 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212197 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212243 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212300 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212348 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212398 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212447 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212495 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212549 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212601 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212651 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212695 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212748 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212796 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212843 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212908 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212943 [vl:0.0 vr:0.0 yaw:0.0] 
1622477212997 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213043 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213114 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213144 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213206 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213260 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213296 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213347 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213397 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213451 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213495 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213547 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213596 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213643 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213697 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213747 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213800 [vl:0.0 vr:0.0 yaw:0.0] 
1622477213852 [vl:0.0 vr:0.0 yaw:0.0] 
