1623087516195 [Opening serial port: /dev/ttyTHS1.] 
1623087516504 [The robot is connected to ] [/dev/ttyTHS1] 
1623087516504 [Initial robot's topic...] 
1623087576196 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576238 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576299 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576352 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576484 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576543 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576585 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576684 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576785 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576834 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576885 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576933 [vl:0.0 vr:0.0 yaw:0.0] 
1623087576982 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577034 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577087 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577138 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577236 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577282 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577335 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577387 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577436 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577545 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577583 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577747 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577782 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577834 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577886 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577933 [vl:0.0 vr:0.0 yaw:0.0] 
1623087577988 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578034 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578087 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578183 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578235 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578284 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578337 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578384 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578448 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578493 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578538 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578615 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578737 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578787 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578834 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578883 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578949 [vl:0.0 vr:0.0 yaw:0.0] 
1623087578983 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579039 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579086 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579141 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579246 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579288 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579335 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579437 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579481 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579609 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579683 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579736 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579794 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579835 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579938 [vl:0.0 vr:0.0 yaw:0.0] 
1623087579983 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580035 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580091 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580139 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580234 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580293 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580336 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580385 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580486 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580558 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580586 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580683 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580806 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580859 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580889 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580939 [vl:0.0 vr:0.0 yaw:0.0] 
1623087580987 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581038 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581082 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581137 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581256 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581285 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581386 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581582 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581781 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581835 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581934 [vl:0.0 vr:0.0 yaw:0.0] 
1623087581982 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582036 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582082 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582187 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582234 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582281 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582337 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582408 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582485 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582586 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582685 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582817 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582837 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582933 [vl:0.0 vr:0.0 yaw:0.0] 
1623087582983 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583044 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583105 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583184 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583243 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583303 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583383 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583484 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583582 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583740 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583787 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583847 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583883 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583935 [vl:0.0 vr:0.0 yaw:0.0] 
1623087583991 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584045 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584078 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584138 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584184 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584233 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584294 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584436 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584487 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584540 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584585 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584783 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584835 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584938 [vl:0.0 vr:0.0 yaw:0.0] 
1623087584984 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585037 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585087 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585247 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585282 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585435 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585486 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585561 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585585 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585783 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585842 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585935 [vl:0.0 vr:0.0 yaw:0.0] 
1623087585987 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586041 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586087 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586146 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586196 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586235 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586284 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586383 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586531 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586585 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586633 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586735 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586791 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586835 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586893 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586947 [vl:0.0 vr:0.0 yaw:0.0] 
1623087586986 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587046 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587100 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587241 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587289 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587335 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587435 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587484 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587593 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587683 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587733 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587791 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587848 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587885 [vl:0.0 vr:0.0 yaw:0.0] 
1623087587950 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588008 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588041 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588082 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588139 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588190 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588237 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588326 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588346 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588437 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588486 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588544 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588591 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588689 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588782 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588833 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588887 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588934 [vl:0.0 vr:0.0 yaw:0.0] 
1623087588983 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589033 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589082 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589181 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589233 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589282 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589343 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589383 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589492 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589583 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589686 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589738 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589788 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589842 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589894 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589935 [vl:0.0 vr:0.0 yaw:0.0] 
1623087589987 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590034 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590081 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590184 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590234 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590282 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590357 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590383 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590536 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590591 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590637 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590730 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590782 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590834 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590883 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590940 [vl:0.0 vr:0.0 yaw:0.0] 
1623087590983 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591040 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591108 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591137 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591234 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591286 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591336 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591436 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591539 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591585 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591633 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591685 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591735 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591788 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591843 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591886 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591936 [vl:0.0 vr:0.0 yaw:0.0] 
1623087591985 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592036 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592082 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592135 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592183 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592239 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592290 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592535 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592583 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592683 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592736 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592783 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592839 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592886 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592934 [vl:0.0 vr:0.0 yaw:0.0] 
1623087592994 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593050 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593090 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593141 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593182 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593259 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593283 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593384 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593438 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593487 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593537 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593592 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593794 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593838 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593887 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593935 [vl:0.0 vr:0.0 yaw:0.0] 
1623087593981 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594041 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594082 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594190 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594239 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594286 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594391 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594442 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594487 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594537 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594583 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594638 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594733 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594782 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594833 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594888 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594946 [vl:0.0 vr:0.0 yaw:0.0] 
1623087594987 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595050 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595088 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595187 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595235 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595285 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595338 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595383 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595435 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595484 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595537 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595584 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595635 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595683 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595734 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595798 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595836 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595935 [vl:0.0 vr:0.0 yaw:0.0] 
1623087595986 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596034 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596100 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596136 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596188 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596249 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596289 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596381 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596488 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596536 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596582 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596633 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596683 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596735 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596782 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596839 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596882 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596938 [vl:0.0 vr:0.0 yaw:0.0] 
1623087596982 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597034 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597087 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597134 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597191 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597236 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597282 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597382 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597436 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597491 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597536 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597584 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597634 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597682 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597735 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597792 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597834 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597897 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597936 [vl:0.0 vr:0.0 yaw:0.0] 
1623087597984 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598047 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598102 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598147 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598183 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598235 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598283 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598334 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598387 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598434 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598482 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598534 [vl:0.0 vr:0.0 yaw:0.0] 
1623087598587 [vl:0.0 vr:0.0 yaw:0.0] 
