1623198801574 [Opening serial port: /dev/ttyTHS1.] 
1623198801880 [The robot is connected to ] [/dev/ttyTHS1] 
1623198801881 [Initial robot's topic...] 
1623198824248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198824948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825552 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198825952 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198826948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827147 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827699 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827852 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198827948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828047 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828547 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198828948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829247 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829547 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829904 [vl:0.0 vr:0.0 yaw:0.0] 
1623198829948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830647 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830747 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198830947 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831247 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198831948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832199 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832299 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832347 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832399 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832447 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832499 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832599 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832699 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832847 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198832952 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833352 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833499 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833552 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198833947 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834004 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834252 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834351 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834452 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834552 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834652 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834747 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834847 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198834947 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835352 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835452 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835752 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835852 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198835951 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836447 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836552 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836704 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836852 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198836952 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837152 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837552 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837651 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837699 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198837948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838052 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838252 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838347 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838652 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198838948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839809 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839899 [vl:0.0 vr:0.0 yaw:0.0] 
1623198839948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840100 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840204 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840249 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840296 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198840308 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840600 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840748 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840848 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840901 [vl:0.0 vr:0.0 yaw:0.0] 
1623198840948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841048 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841104 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841148 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841252 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198841327 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198841352 [vl:-0.1565 vr:-0.1085 yaw:0.0] 
1623198841400 [vl:-0.155 vr:-0.1375 yaw:0.0] 
1623198841448 [vl:-0.155 vr:-0.1845 yaw:0.0] 
1623198841500 [vl:-0.188 vr:-0.1845 yaw:0.0] 
1623198841548 [vl:-0.2195 vr:-0.2155 yaw:0.0] 
1623198841600 [vl:-0.2345 vr:-0.2155 yaw:0.0] 
1623198841648 [vl:-0.2355 vr:-0.23 yaw:0.0] 
1623198841700 [vl:-0.2345 vr:-0.2315 yaw:0.0] 
1623198841752 [vl:-0.265 vr:-0.2445 yaw:0.0] 
1623198841800 [vl:-0.249 vr:-0.2605 yaw:0.0] 
1623198841848 [vl:-0.28 vr:-0.277 yaw:0.0] 
1623198841900 [vl:-0.28 vr:-0.277 yaw:0.0] 
1623198841948 [vl:-0.28 vr:-0.2915 yaw:0.0] 
1623198842000 [vl:-0.295 vr:-0.2915 yaw:0.0] 
1623198842049 [vl:-0.328 vr:-0.2915 yaw:0.0] 
1623198842100 [vl:-0.313 vr:-0.2915 yaw:0.0] 
1623198842148 [vl:-0.313 vr:-0.3225 yaw:0.0] 
1623198842200 [vl:-0.3115 vr:-0.306 yaw:0.0] 
1623198842248 [vl:-0.328 vr:-0.3225 yaw:0.0] 
1623198842275 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198842312 [vl:-0.0935 vr:-0.061 yaw:0.0] 
1623198842348 [vl:-0.062 vr:-0.061 yaw:0.0] 
1623198842403 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623198842448 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842500 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842548 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842604 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842648 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842700 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842752 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842800 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842852 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842900 [vl:0.0 vr:0.0 yaw:0.0] 
1623198842917 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198842948 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843000 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843056 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843102 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843147 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843200 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843248 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843300 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843348 [vl:0.0 vr:0.0 yaw:0.0] 
1623198843351 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198843400 [vl:-0.0605 vr:-0.0775 yaw:0.0] 
1623198843448 [vl:-0.0455 vr:-0.0775 yaw:0.0] 
1623198843500 [vl:-0.077 vr:-0.061 yaw:0.0] 
1623198843548 [vl:-0.062 vr:-0.0775 yaw:0.0] 
1623198843600 [vl:-0.062 vr:-0.092 yaw:0.0] 
1623198843648 [vl:-0.0935 vr:-0.061 yaw:0.0] 
1623198843700 [vl:-0.077 vr:-0.0755 yaw:0.0] 
1623198843748 [vl:-0.077 vr:-0.061 yaw:0.0] 
1623198843800 [vl:-0.1085 vr:-0.0755 yaw:0.0] 
1623198843848 [vl:-0.0935 vr:-0.1085 yaw:0.0] 
1623198843900 [vl:-0.092 vr:-0.092 yaw:0.0] 
1623198843948 [vl:-0.1085 vr:-0.09 yaw:0.0] 
1623198844004 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623198844048 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623198844100 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623198844148 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623198844200 [vl:-0.1235 vr:-0.123 yaw:0.0] 
1623198844248 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623198844311 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198844324 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1623198844349 [vl:-0.092 vr:-0.1375 yaw:0.0] 
1623198844400 [vl:-0.077 vr:-0.1065 yaw:0.0] 
1623198844448 [vl:-0.0455 vr:-0.0755 yaw:0.0] 
1623198844500 [vl:-0.0785 vr:-0.0775 yaw:0.0] 
1623198844548 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623198844600 [vl:-0.062 vr:-0.092 yaw:0.0] 
1623198844652 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623198844700 [vl:-0.077 vr:-0.0755 yaw:0.0] 
1623198844748 [vl:-0.077 vr:-0.09 yaw:0.0] 
1623198844800 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623198844847 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623198844900 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623198844948 [vl:-0.077 vr:-0.092 yaw:0.0] 
1623198845000 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623198845048 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1623198845100 [vl:-0.0785 vr:-0.09 yaw:0.0] 
1623198845155 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623198845204 [vl:-0.062 vr:-0.03 yaw:0.0] 
1623198845223 [vl:-0.0305 vr:-0.0465 yaw:0.0] 
1623198845248 [vl:-0.0305 vr:-0.03 yaw:0.0] 
1623198845300 [vl:-0.016 vr:0.0 yaw:0.0] 
1623198845347 [vl:0.0 vr:0.0 yaw:0.0] 
1623198845400 [vl:0.0 vr:0.0 yaw:0.0] 
1623198845448 [vl:0.0 vr:0.0 yaw:0.0] 
