1622373847967 [Opening serial port: /dev/ttyTHS1.] 
1622373848273 [The robot is connected to ] [/dev/ttyTHS1] 
1622373848273 [Initial robot's topic...] 
1622373852132 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852184 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852228 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852281 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852328 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852380 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852432 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852484 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852533 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852584 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852832 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852880 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852929 [vl:0.0 vr:0.0 yaw:0.0] 
1622373852981 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853080 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853133 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853181 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853228 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853280 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853332 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853381 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853428 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853581 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853682 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853732 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853828 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853881 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853932 [vl:0.0 vr:0.0 yaw:0.0] 
1622373853980 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854081 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854233 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854281 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854332 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854380 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854428 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854481 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854580 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854785 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854829 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854884 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854929 [vl:0.0 vr:0.0 yaw:0.0] 
1622373854980 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855032 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855084 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855132 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855232 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855280 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855328 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855384 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855432 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855582 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855632 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855832 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855880 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855928 [vl:0.0 vr:0.0 yaw:0.0] 
1622373855981 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856080 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856182 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856228 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856281 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856332 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856380 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856432 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856585 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856781 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856832 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856881 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856928 [vl:0.0 vr:0.0 yaw:0.0] 
1622373856980 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857080 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857232 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857280 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857328 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857381 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857432 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857581 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857632 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857684 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857829 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857880 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857928 [vl:0.0 vr:0.0 yaw:0.0] 
1622373857980 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858089 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858233 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858280 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858330 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858380 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858429 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858580 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858732 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858828 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858880 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858928 [vl:0.0 vr:0.0 yaw:0.0] 
1622373858980 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859080 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859229 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859280 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859328 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859380 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859428 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859580 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859829 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859881 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859928 [vl:0.0 vr:0.0 yaw:0.0] 
1622373859980 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860080 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860228 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860280 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860328 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860380 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860429 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860528 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860580 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860680 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860828 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860881 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860932 [vl:0.0 vr:0.0 yaw:0.0] 
1622373860983 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861028 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861081 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861128 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861184 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861228 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861281 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861332 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861381 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861428 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861481 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861532 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861580 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861628 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861681 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861728 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861780 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861828 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861881 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861928 [vl:0.0 vr:0.0 yaw:0.0] 
1622373861981 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862029 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862081 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862132 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862180 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862228 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862281 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862329 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862381 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862428 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862480 [vl:0.0 vr:0.0 yaw:0.0] 
1622373862528 [vl:0.0 vr:0.0 yaw:0.0] 
