1622891663900 [Opening serial port: /dev/ttyTHS1.] 
1622891664205 [The robot is connected to ] [/dev/ttyTHS1] 
1622891664206 [Initial robot's topic...] 
1622891950961 [vl:0.188 vr:0.199 yaw:0.0] 
1622891951010 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891951061 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891951109 [vl:0.203 vr:0.199 yaw:0.0] 
1622891951161 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891951209 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891951262 [vl:0.2345 vr:0.199 yaw:0.0] 
1622891951309 [vl:0.203 vr:0.168 yaw:0.0] 
1622891951362 [vl:0.203 vr:0.199 yaw:0.0] 
1622891951413 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891951462 [vl:0.203 vr:0.199 yaw:0.0] 
1622891951509 [vl:0.203 vr:0.197 yaw:0.0] 
1622891951561 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891951609 [vl:0.188 vr:0.199 yaw:0.0] 
1622891951661 [vl:0.2015 vr:0.2155 yaw:0.0] 
1622891951709 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891951761 [vl:0.203 vr:0.199 yaw:0.0] 
1622891951809 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891951861 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891951909 [vl:0.2355 vr:0.168 yaw:0.0] 
1622891951962 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891952009 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622891952061 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891952109 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891952161 [vl:0.2195 vr:0.23 yaw:0.0] 
1622891952209 [vl:0.1715 vr:0.1825 yaw:0.0] 
1622891952261 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891952309 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891952361 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891952409 [vl:0.2045 vr:0.197 yaw:0.0] 
1622891952461 [vl:0.2015 vr:0.199 yaw:0.0] 
1622891952509 [vl:0.203 vr:0.197 yaw:0.0] 
1622891952562 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891952609 [vl:0.188 vr:0.2135 yaw:0.0] 
1622891952662 [vl:0.188 vr:0.199 yaw:0.0] 
1622891952709 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891952761 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891952809 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891952861 [vl:0.203 vr:0.199 yaw:0.0] 
1622891952909 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891952962 [vl:0.188 vr:0.199 yaw:0.0] 
1622891953009 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891953061 [vl:0.203 vr:0.199 yaw:0.0] 
1622891953109 [vl:0.188 vr:0.199 yaw:0.0] 
1622891953161 [vl:0.203 vr:0.199 yaw:0.0] 
1622891953209 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891953261 [vl:0.188 vr:0.199 yaw:0.0] 
1622891953309 [vl:0.203 vr:0.199 yaw:0.0] 
1622891953362 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622891953409 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622891953461 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891953509 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891953562 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891953609 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891953661 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891953709 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891953761 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891953809 [vl:0.203 vr:0.199 yaw:0.0] 
1622891953861 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891953909 [vl:0.218 vr:0.168 yaw:0.0] 
1622891953962 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622891954009 [vl:0.203 vr:0.199 yaw:0.0] 
1622891954062 [vl:0.188 vr:0.199 yaw:0.0] 
1622891954109 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891954161 [vl:0.218 vr:0.2155 yaw:0.0] 
1622891954213 [vl:0.203 vr:0.199 yaw:0.0] 
1622891954261 [vl:0.203 vr:0.199 yaw:0.0] 
1622891954309 [vl:0.188 vr:0.199 yaw:0.0] 
1622891954362 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891954409 [vl:0.203 vr:0.199 yaw:0.0] 
1622891954461 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891954510 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891954561 [vl:0.203 vr:0.199 yaw:0.0] 
1622891954609 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891954661 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891954709 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891954765 [vl:0.203 vr:0.23 yaw:0.0] 
1622891954810 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622891954861 [vl:0.203 vr:0.199 yaw:0.0] 
1622891954909 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891954961 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891955009 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891955061 [vl:0.1865 vr:0.23 yaw:0.0] 
1622891955110 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891955165 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891955210 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891955261 [vl:0.188 vr:0.201 yaw:0.0] 
1622891955309 [vl:0.1715 vr:0.2135 yaw:0.0] 
1622891955361 [vl:0.2345 vr:0.1845 yaw:0.0] 
1622891955410 [vl:0.203 vr:0.199 yaw:0.0] 
1622891955461 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891955509 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891955562 [vl:0.203 vr:0.199 yaw:0.0] 
1622891955609 [vl:0.2195 vr:0.201 yaw:0.0] 
1622891955661 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891955709 [vl:0.2195 vr:0.23 yaw:0.0] 
1622891955761 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891955809 [vl:0.203 vr:0.201 yaw:0.0] 
1622891955862 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891955909 [vl:0.2195 vr:0.168 yaw:0.0] 
1622891955961 [vl:0.203 vr:0.199 yaw:0.0] 
1622891956009 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891956061 [vl:0.203 vr:0.199 yaw:0.0] 
1622891956109 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891956161 [vl:0.203 vr:0.199 yaw:0.0] 
1622891956209 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891956261 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891956309 [vl:0.203 vr:0.199 yaw:0.0] 
1622891956361 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891956409 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891956461 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891956509 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891956561 [vl:0.218 vr:0.199 yaw:0.0] 
1622891956609 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891956662 [vl:0.188 vr:0.199 yaw:0.0] 
1622891956709 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891956761 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891956809 [vl:0.203 vr:0.199 yaw:0.0] 
1622891956861 [vl:0.188 vr:0.168 yaw:0.0] 
1622891956909 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891956961 [vl:0.218 vr:0.2155 yaw:0.0] 
1622891957009 [vl:0.203 vr:0.199 yaw:0.0] 
1622891957062 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891957109 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891957162 [vl:0.1715 vr:0.23 yaw:0.0] 
1622891957209 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891957261 [vl:0.2195 vr:0.23 yaw:0.0] 
1622891957309 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891957361 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891957409 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891957461 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891957509 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891957561 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891957609 [vl:0.188 vr:0.199 yaw:0.0] 
1622891957662 [vl:0.203 vr:0.199 yaw:0.0] 
1622891957709 [vl:0.203 vr:0.199 yaw:0.0] 
1622891957761 [vl:0.188 vr:0.199 yaw:0.0] 
1622891957809 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891957862 [vl:0.203 vr:0.199 yaw:0.0] 
1622891957910 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891957961 [vl:0.203 vr:0.199 yaw:0.0] 
1622891958009 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622891958061 [vl:0.188 vr:0.199 yaw:0.0] 
1622891958109 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891958162 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891958209 [vl:0.1865 vr:0.1825 yaw:0.0] 
1622891958261 [vl:0.188 vr:0.199 yaw:0.0] 
1622891958309 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891958362 [vl:0.203 vr:0.199 yaw:0.0] 
1622891958409 [vl:0.188 vr:0.1825 yaw:0.0] 
1622891958462 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891958509 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891958561 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891958609 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891958662 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891958709 [vl:0.203 vr:0.199 yaw:0.0] 
1622891958765 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891958809 [vl:0.203 vr:0.199 yaw:0.0] 
1622891958861 [vl:0.203 vr:0.199 yaw:0.0] 
1622891958909 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891958961 [vl:0.1715 vr:0.201 yaw:0.0] 
1622891959009 [vl:0.203 vr:0.199 yaw:0.0] 
1622891959061 [vl:0.188 vr:0.199 yaw:0.0] 
1622891959109 [vl:0.1715 vr:0.1825 yaw:0.0] 
1622891959161 [vl:0.188 vr:0.199 yaw:0.0] 
1622891959209 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891959262 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891959309 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891959361 [vl:0.2045 vr:0.168 yaw:0.0] 
1622891959409 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891959461 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891959509 [vl:0.188 vr:0.23 yaw:0.0] 
1622891959561 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891959609 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891959662 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891959709 [vl:0.203 vr:0.199 yaw:0.0] 
1622891959761 [vl:0.2045 vr:0.23 yaw:0.0] 
1622891959809 [vl:0.203 vr:0.199 yaw:0.0] 
1622891959861 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891959909 [vl:0.188 vr:0.199 yaw:0.0] 
1622891959961 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891960009 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891960062 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891960109 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891960162 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891960210 [vl:0.203 vr:0.168 yaw:0.0] 
1622891960261 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891960310 [vl:0.188 vr:0.199 yaw:0.0] 
1622891960361 [vl:0.2195 vr:0.2315 yaw:0.0] 
1622891960409 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891960462 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891960514 [vl:0.203 vr:0.199 yaw:0.0] 
1622891960561 [vl:0.1865 vr:0.168 yaw:0.0] 
1622891960609 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891960662 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622891960710 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891960762 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622891960809 [vl:0.188 vr:0.2135 yaw:0.0] 
1622891960862 [vl:0.203 vr:0.199 yaw:0.0] 
1622891960910 [vl:0.1715 vr:0.197 yaw:0.0] 
1622891960962 [vl:0.203 vr:0.201 yaw:0.0] 
1622891961009 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891961062 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891961114 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891961162 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891961209 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622891961262 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891961311 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891961362 [vl:0.203 vr:0.199 yaw:0.0] 
1622891961409 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891961462 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891961510 [vl:0.203 vr:0.199 yaw:0.0] 
1622891961561 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891961609 [vl:0.1715 vr:0.1825 yaw:0.0] 
1622891961662 [vl:0.203 vr:0.23 yaw:0.0] 
1622891961710 [vl:0.203 vr:0.199 yaw:0.0] 
1622891961762 [vl:0.188 vr:0.199 yaw:0.0] 
1622891961809 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891961861 [vl:0.203 vr:0.199 yaw:0.0] 
1622891961910 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891961962 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891962009 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891962061 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891962110 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622891962162 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891962214 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891962261 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891962310 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891962361 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891962409 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891962461 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622891962509 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891962561 [vl:0.203 vr:0.199 yaw:0.0] 
1622891962609 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891962662 [vl:0.188 vr:0.1825 yaw:0.0] 
1622891962709 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891962761 [vl:0.188 vr:0.2135 yaw:0.0] 
1622891962809 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891962861 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891962909 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891962961 [vl:0.2345 vr:0.2135 yaw:0.0] 
1622891963009 [vl:0.2195 vr:0.201 yaw:0.0] 
1622891963061 [vl:0.203 vr:0.199 yaw:0.0] 
1622891963109 [vl:0.1865 vr:0.201 yaw:0.0] 
1622891963162 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891963213 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891963261 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891963309 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891963361 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891963409 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622891963461 [vl:0.203 vr:0.199 yaw:0.0] 
1622891963509 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891963561 [vl:0.2015 vr:0.199 yaw:0.0] 
1622891963609 [vl:0.203 vr:0.199 yaw:0.0] 
1622891963662 [vl:0.2045 vr:0.23 yaw:0.0] 
1622891963709 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891963761 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891963809 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622891963861 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891963909 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891963961 [vl:0.203 vr:0.199 yaw:0.0] 
1622891964009 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622891964061 [vl:0.1715 vr:0.1845 yaw:0.0] 
1622891964109 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891964162 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891964213 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891964261 [vl:0.2195 vr:0.197 yaw:0.0] 
1622891964309 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891964361 [vl:0.188 vr:0.199 yaw:0.0] 
1622891964409 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891964461 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891964509 [vl:0.2045 vr:0.197 yaw:0.0] 
1622891964561 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891964609 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891964661 [vl:0.203 vr:0.168 yaw:0.0] 
1622891964709 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891964761 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891964809 [vl:0.203 vr:0.23 yaw:0.0] 
1622891964861 [vl:0.203 vr:0.199 yaw:0.0] 
1622891964909 [vl:0.188 vr:0.199 yaw:0.0] 
1622891964961 [vl:0.203 vr:0.199 yaw:0.0] 
1622891965009 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891965061 [vl:0.188 vr:0.199 yaw:0.0] 
1622891965109 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891965161 [vl:0.2345 vr:0.1825 yaw:0.0] 
1622891965209 [vl:0.203 vr:0.168 yaw:0.0] 
1622891965262 [vl:0.203 vr:0.199 yaw:0.0] 
1622891965309 [vl:0.188 vr:0.2135 yaw:0.0] 
1622891965361 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891965409 [vl:0.203 vr:0.197 yaw:0.0] 
1622891965461 [vl:0.1865 vr:0.201 yaw:0.0] 
1622891965509 [vl:0.188 vr:0.1825 yaw:0.0] 
1622891965561 [vl:0.188 vr:0.199 yaw:0.0] 
1622891965609 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891965662 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891965709 [vl:0.203 vr:0.23 yaw:0.0] 
1622891965762 [vl:0.203 vr:0.201 yaw:0.0] 
1622891965809 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891965861 [vl:0.203 vr:0.168 yaw:0.0] 
1622891965909 [vl:0.2015 vr:0.2155 yaw:0.0] 
1622891965961 [vl:0.203 vr:0.201 yaw:0.0] 
1622891966009 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891966061 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891966109 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891966161 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891966209 [vl:0.203 vr:0.199 yaw:0.0] 
1622891966261 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891966309 [vl:0.1865 vr:0.201 yaw:0.0] 
1622891966361 [vl:0.2195 vr:0.197 yaw:0.0] 
1622891966409 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891966461 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891966513 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891966561 [vl:0.203 vr:0.199 yaw:0.0] 
1622891966609 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891966661 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891966709 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891966762 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891966809 [vl:0.218 vr:0.199 yaw:0.0] 
1622891966861 [vl:0.203 vr:0.168 yaw:0.0] 
1622891966909 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891966961 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891967009 [vl:0.203 vr:0.197 yaw:0.0] 
1622891967061 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891967109 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622891967161 [vl:0.2045 vr:0.197 yaw:0.0] 
1622891967209 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891967261 [vl:0.203 vr:0.199 yaw:0.0] 
1622891967309 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891967361 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891967409 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891967461 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622891967509 [vl:0.203 vr:0.197 yaw:0.0] 
1622891967561 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622891967609 [vl:0.188 vr:0.1825 yaw:0.0] 
1622891967661 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891967713 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891967761 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891967809 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622891967861 [vl:0.218 vr:0.199 yaw:0.0] 
1622891967909 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891967961 [vl:0.1715 vr:0.2135 yaw:0.0] 
1622891968009 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891968061 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891968109 [vl:0.188 vr:0.197 yaw:0.0] 
1622891968161 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891968209 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622891968261 [vl:0.188 vr:0.199 yaw:0.0] 
1622891968309 [vl:0.203 vr:0.199 yaw:0.0] 
1622891968361 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622891968409 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622891968461 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891968510 [vl:0.2195 vr:0.168 yaw:0.0] 
1622891968561 [vl:0.218 vr:0.2315 yaw:0.0] 
1622891968609 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891968661 [vl:0.188 vr:0.199 yaw:0.0] 
1622891968709 [vl:0.188 vr:0.199 yaw:0.0] 
1622891968761 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891968809 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891968861 [vl:0.203 vr:0.201 yaw:0.0] 
1622891968909 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891968961 [vl:0.203 vr:0.199 yaw:0.0] 
1622891969009 [vl:0.203 vr:0.199 yaw:0.0] 
1622891969061 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891969110 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891969162 [vl:0.203 vr:0.199 yaw:0.0] 
1622891969210 [vl:0.2195 vr:0.23 yaw:0.0] 
1622891969261 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891969309 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891969361 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622891969409 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622891969461 [vl:0.203 vr:0.168 yaw:0.0] 
1622891969509 [vl:0.188 vr:0.199 yaw:0.0] 
1622891969561 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891969609 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891969662 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891969709 [vl:0.203 vr:0.197 yaw:0.0] 
1622891969761 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622891969809 [vl:0.203 vr:0.199 yaw:0.0] 
1622891969861 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891969909 [vl:0.203 vr:0.1845 yaw:0.0] 
1622891969961 [vl:0.203 vr:0.23 yaw:0.0] 
1622891970009 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622891970061 [vl:0.203 vr:0.2155 yaw:0.0] 
1622891970109 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891970161 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891970209 [vl:0.203 vr:0.199 yaw:0.0] 
1622891970261 [vl:0.203 vr:0.1825 yaw:0.0] 
1622891970313 [vl:0.203 vr:0.2135 yaw:0.0] 
1622891970361 [vl:0.203 vr:0.199 yaw:0.0] 
1622891970413 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891970461 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622891970513 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891970561 [vl:0.203 vr:0.201 yaw:0.0] 
1622891970613 [vl:0.2015 vr:0.199 yaw:0.0] 
1622891970661 [vl:0.203 vr:0.199 yaw:0.0] 
1622891970713 [vl:0.203 vr:0.199 yaw:0.0] 
1622891970761 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891970809 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891970861 [vl:0.1865 vr:0.168 yaw:0.0] 
1622891970909 [vl:0.203 vr:0.23 yaw:0.0] 
1622891970961 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891971009 [vl:0.203 vr:0.199 yaw:0.0] 
1622891971061 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891971109 [vl:0.188 vr:0.2155 yaw:0.0] 
1622891971161 [vl:0.203 vr:0.199 yaw:0.0] 
1622891971213 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891971261 [vl:0.203 vr:0.199 yaw:0.0] 
1622891971309 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622891971361 [vl:0.203 vr:0.199 yaw:0.0] 
1622891971409 [vl:0.188 vr:0.199 yaw:0.0] 
1622891971461 [vl:0.2045 vr:0.23 yaw:0.0] 
1622891971513 [vl:0.1865 vr:0.199 yaw:0.0] 
1622891971561 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891971613 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891971661 [vl:0.218 vr:0.2155 yaw:0.0] 
1622891971709 [vl:0.1865 vr:0.201 yaw:0.0] 
1622891971761 [vl:0.188 vr:0.199 yaw:0.0] 
1622891971809 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891971861 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891971913 [vl:0.203 vr:0.199 yaw:0.0] 
1622891971961 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891972009 [vl:0.188 vr:0.23 yaw:0.0] 
1622891972061 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891972109 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891972162 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891972209 [vl:0.1715 vr:0.197 yaw:0.0] 
1622891972261 [vl:0.188 vr:0.1845 yaw:0.0] 
1622891972309 [vl:0.203 vr:0.199 yaw:0.0] 
1622891972361 [vl:0.218 vr:0.1845 yaw:0.0] 
1622891972413 [vl:0.2195 vr:0.199 yaw:0.0] 
1622891972461 [vl:0.188 vr:0.199 yaw:0.0] 
1622891972509 [vl:0.188 vr:0.1825 yaw:0.0] 
1622891972561 [vl:0.203 vr:0.199 yaw:0.0] 
1622891972613 [vl:0.2045 vr:0.199 yaw:0.0] 
1622891972661 [vl:0.1715 vr:0.199 yaw:0.0] 
1622891972714 [vl:0.203 vr:0.23 yaw:0.0] 
