1622675642073 [Opening serial port: /dev/ttyTHS1.] 
1622675642379 [The robot is connected to ] [/dev/ttyTHS1] 
1622675642379 [Initial robot's topic...] 
1622675701586 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701610 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701662 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701710 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701814 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701862 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701925 [vl:0.0 vr:0.0 yaw:0.0] 
1622675701962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702015 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702063 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702110 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702163 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702211 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702266 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702314 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702379 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702434 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702469 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702562 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702610 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702670 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702720 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702767 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702812 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702861 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702910 [vl:0.0 vr:0.0 yaw:0.0] 
1622675702961 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703066 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703110 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703210 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703269 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703310 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703363 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703410 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703467 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703561 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703612 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703666 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703710 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703767 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703832 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703859 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703910 [vl:0.0 vr:0.0 yaw:0.0] 
1622675703964 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704022 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704115 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704164 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704218 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704266 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704319 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704362 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704414 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704484 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704514 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704570 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704615 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704664 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704715 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704809 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704887 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704926 [vl:0.0 vr:0.0 yaw:0.0] 
1622675704974 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705033 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705074 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705112 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705218 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705261 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705321 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705371 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705409 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705466 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705511 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705578 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705635 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705675 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705719 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705776 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705814 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705864 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705935 [vl:0.0 vr:0.0 yaw:0.0] 
1622675705990 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706070 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706110 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706168 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706214 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706262 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706322 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706368 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706413 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706461 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706563 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706610 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706663 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706710 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706820 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706862 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706957 [vl:0.0 vr:0.0 yaw:0.0] 
1622675706979 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707040 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707071 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707114 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707186 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707213 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707272 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707311 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707361 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707411 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707509 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707562 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707612 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707678 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707710 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707811 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707893 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707916 [vl:0.0 vr:0.0 yaw:0.0] 
1622675707963 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708011 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708109 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708168 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708216 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708266 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708310 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708390 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708418 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708461 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708555 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708579 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708611 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708662 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708712 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708780 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708812 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708863 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708912 [vl:0.0 vr:0.0 yaw:0.0] 
1622675708970 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709014 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709081 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709114 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709163 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709211 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709264 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709336 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709368 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709410 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709476 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709513 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709568 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709614 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709665 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709711 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709764 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709817 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709863 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709910 [vl:0.0 vr:0.0 yaw:0.0] 
1622675709962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710021 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710111 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710161 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710210 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710262 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710309 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710362 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710433 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710466 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710512 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710555 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710613 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710680 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710715 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710809 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710861 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710915 [vl:0.0 vr:0.0 yaw:0.0] 
1622675710981 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711034 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711098 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711107 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711175 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711210 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711270 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711330 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711371 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711411 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711464 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711532 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711580 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711616 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711661 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711718 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711763 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711814 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711877 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711911 [vl:0.0 vr:0.0 yaw:0.0] 
1622675711970 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712066 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712111 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712215 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712329 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712349 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712381 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712419 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712562 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712610 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712662 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712726 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712766 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712823 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712862 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712913 [vl:0.0 vr:0.0 yaw:0.0] 
1622675712971 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713021 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713115 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713209 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713269 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713352 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713383 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713410 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713481 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713550 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713567 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713615 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713674 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713717 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713761 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713828 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713871 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713931 [vl:0.0 vr:0.0 yaw:0.0] 
1622675713963 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714009 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714110 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714170 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714228 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714262 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714317 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714362 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714414 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714504 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714598 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714614 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714634 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714663 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714711 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714810 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714870 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714909 [vl:0.0 vr:0.0 yaw:0.0] 
1622675714962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715014 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715065 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715114 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715216 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715268 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715320 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715366 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715437 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715463 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715595 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715631 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715684 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715736 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715763 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715815 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715866 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715910 [vl:0.0 vr:0.0 yaw:0.0] 
1622675715965 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716063 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716112 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716207 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716223 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716273 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716326 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716369 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716434 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716562 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716609 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716664 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716733 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716761 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716813 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716871 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716911 [vl:0.0 vr:0.0 yaw:0.0] 
1622675716962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717080 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717110 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717235 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717267 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717325 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717361 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717415 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717511 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717563 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717639 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717671 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717780 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717802 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717832 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717891 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717919 [vl:0.0 vr:0.0 yaw:0.0] 
1622675717962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718061 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718109 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718174 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718210 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718262 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718315 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718362 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718412 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718509 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718566 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718622 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718669 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718716 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718769 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718817 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718861 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718909 [vl:0.0 vr:0.0 yaw:0.0] 
1622675718962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719020 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719111 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719165 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719226 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719279 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719314 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719376 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719410 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719511 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719574 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719610 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719665 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719711 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719811 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719864 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719915 [vl:0.0 vr:0.0 yaw:0.0] 
1622675719962 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720111 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720165 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720243 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720267 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720348 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720382 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720413 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720462 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720513 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720561 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720625 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720662 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720710 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720762 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720811 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720864 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720915 [vl:0.0 vr:0.0 yaw:0.0] 
1622675720983 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721011 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721116 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721240 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721262 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721315 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721361 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721413 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721461 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721510 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721561 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721649 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721662 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721712 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721763 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721810 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721863 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721910 [vl:0.0 vr:0.0 yaw:0.0] 
1622675721967 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722010 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722062 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722110 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722162 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722211 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722263 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722319 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722363 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722423 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722466 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722521 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722575 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722631 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722662 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722710 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722755 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722810 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722862 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722934 [vl:0.0 vr:0.0 yaw:0.0] 
1622675722983 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723023 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723063 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723114 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723161 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723209 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723265 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723315 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723362 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723409 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723461 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723517 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723562 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723619 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723663 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723715 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723852 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723868 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723900 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723916 [vl:0.0 vr:0.0 yaw:0.0] 
1622675723962 [vl:0.0 vr:0.0 yaw:0.0] 
