1622390415030 [Opening serial port: /dev/ttyTHS1.] 
1622390415335 [The robot is connected to ] [/dev/ttyTHS1] 
1622390415335 [Initial robot's topic...] 
1622390503870 [vl:0.203 vr:0.199 yaw:0.0] 
1622390503918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390503970 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390504018 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390504070 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390504118 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390504170 [vl:0.203 vr:0.201 yaw:0.0] 
1622390504218 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390504270 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390504318 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622390504370 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390504418 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390504470 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622390504518 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390504570 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390504618 [vl:0.203 vr:0.199 yaw:0.0] 
1622390504670 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390504718 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622390504770 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390504818 [vl:0.203 vr:0.199 yaw:0.0] 
1622390504870 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390504918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390504970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505018 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505070 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505118 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505170 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505218 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390505270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505318 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390505370 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390505418 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622390505470 [vl:0.188 vr:0.199 yaw:0.0] 
1622390505518 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390505570 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390505618 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390505670 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390505718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390505770 [vl:0.203 vr:0.23 yaw:0.0] 
1622390505818 [vl:0.188 vr:0.199 yaw:0.0] 
1622390505870 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390505918 [vl:0.188 vr:0.199 yaw:0.0] 
1622390505970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390506018 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622390506070 [vl:0.188 vr:0.199 yaw:0.0] 
1622390506118 [vl:0.2195 vr:0.197 yaw:0.0] 
1622390506170 [vl:0.203 vr:0.199 yaw:0.0] 
1622390506218 [vl:0.203 vr:0.199 yaw:0.0] 
1622390506270 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390506318 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390506370 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390506418 [vl:0.188 vr:0.199 yaw:0.0] 
1622390506470 [vl:0.2045 vr:0.23 yaw:0.0] 
1622390506518 [vl:0.203 vr:0.199 yaw:0.0] 
1622390506570 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390506618 [vl:0.203 vr:0.199 yaw:0.0] 
1622390506670 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390506718 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390506770 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390506818 [vl:0.203 vr:0.199 yaw:0.0] 
1622390506870 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390506918 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622390506970 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390507018 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390507070 [vl:0.203 vr:0.199 yaw:0.0] 
1622390507118 [vl:0.188 vr:0.199 yaw:0.0] 
1622390507170 [vl:0.203 vr:0.199 yaw:0.0] 
1622390507218 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390507270 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390507318 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622390507370 [vl:0.1715 vr:0.201 yaw:0.0] 
1622390507418 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622390507470 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622390507518 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390507570 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390507618 [vl:0.203 vr:0.199 yaw:0.0] 
1622390507670 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390507718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390507770 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390507818 [vl:0.203 vr:0.199 yaw:0.0] 
1622390507870 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390507918 [vl:0.188 vr:0.199 yaw:0.0] 
1622390507970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390508018 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390508070 [vl:0.188 vr:0.201 yaw:0.0] 
1622390508118 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390508170 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390508218 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390508270 [vl:0.188 vr:0.201 yaw:0.0] 
1622390508318 [vl:0.188 vr:0.199 yaw:0.0] 
1622390508370 [vl:0.203 vr:0.201 yaw:0.0] 
1622390508418 [vl:0.188 vr:0.199 yaw:0.0] 
1622390508470 [vl:0.188 vr:0.168 yaw:0.0] 
1622390508518 [vl:0.188 vr:0.199 yaw:0.0] 
1622390508570 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390508618 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622390508670 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390508718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390508770 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390508818 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390508870 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390508918 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390508970 [vl:0.188 vr:0.199 yaw:0.0] 
1622390509018 [vl:0.188 vr:0.199 yaw:0.0] 
1622390509070 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390509118 [vl:0.203 vr:0.199 yaw:0.0] 
1622390509169 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390509218 [vl:0.188 vr:0.199 yaw:0.0] 
1622390509270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390509318 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390509370 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390509418 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390509470 [vl:0.188 vr:0.199 yaw:0.0] 
1622390509518 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390509570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390509618 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390509670 [vl:0.203 vr:0.199 yaw:0.0] 
1622390509718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390509770 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390509818 [vl:0.188 vr:0.199 yaw:0.0] 
1622390509870 [vl:0.203 vr:0.199 yaw:0.0] 
1622390509918 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622390509970 [vl:0.188 vr:0.199 yaw:0.0] 
1622390510018 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390510070 [vl:0.203 vr:0.199 yaw:0.0] 
1622390510118 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390510170 [vl:0.188 vr:0.199 yaw:0.0] 
1622390510218 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390510270 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390510318 [vl:0.203 vr:0.199 yaw:0.0] 
1622390510370 [vl:0.188 vr:0.199 yaw:0.0] 
1622390510418 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390510470 [vl:0.203 vr:0.199 yaw:0.0] 
1622390510518 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390510570 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390510618 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390510669 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390510718 [vl:0.188 vr:0.199 yaw:0.0] 
1622390510769 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390510818 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622390510869 [vl:0.203 vr:0.199 yaw:0.0] 
1622390510918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390510970 [vl:0.188 vr:0.199 yaw:0.0] 
1622390511018 [vl:0.1715 vr:0.2135 yaw:0.0] 
1622390511070 [vl:0.203 vr:0.199 yaw:0.0] 
1622390511118 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390511170 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390511218 [vl:0.203 vr:0.199 yaw:0.0] 
1622390511270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390511318 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390511370 [vl:0.203 vr:0.199 yaw:0.0] 
1622390511418 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390511470 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390511518 [vl:0.188 vr:0.199 yaw:0.0] 
1622390511570 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390511618 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390511674 [vl:0.188 vr:0.199 yaw:0.0] 
1622390511718 [vl:0.188 vr:0.199 yaw:0.0] 
1622390511770 [vl:0.188 vr:0.199 yaw:0.0] 
1622390511818 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390511870 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390511918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390511970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390512018 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390512069 [vl:0.203 vr:0.199 yaw:0.0] 
1622390512118 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390512170 [vl:0.203 vr:0.199 yaw:0.0] 
1622390512218 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622390512270 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622390512318 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390512370 [vl:0.203 vr:0.199 yaw:0.0] 
1622390512418 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390512470 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390512518 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390512570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390512618 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390512670 [vl:0.188 vr:0.199 yaw:0.0] 
1622390512718 [vl:0.188 vr:0.23 yaw:0.0] 
1622390512770 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390512818 [vl:0.203 vr:0.199 yaw:0.0] 
1622390512869 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390512918 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390512970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390513018 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622390513070 [vl:0.203 vr:0.199 yaw:0.0] 
1622390513118 [vl:0.203 vr:0.199 yaw:0.0] 
1622390513170 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390513218 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390513270 [vl:0.188 vr:0.199 yaw:0.0] 
1622390513318 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390513370 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390513418 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390513470 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390513518 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390513570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390513618 [vl:0.188 vr:0.23 yaw:0.0] 
1622390513670 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390513718 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390513770 [vl:0.203 vr:0.199 yaw:0.0] 
1622390513818 [vl:0.203 vr:0.199 yaw:0.0] 
1622390513870 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390513918 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390513970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390514018 [vl:0.203 vr:0.199 yaw:0.0] 
1622390514073 [vl:0.203 vr:0.199 yaw:0.0] 
1622390514118 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390514170 [vl:0.188 vr:0.199 yaw:0.0] 
1622390514218 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390514270 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390514318 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390514374 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390514418 [vl:0.203 vr:0.199 yaw:0.0] 
1622390514470 [vl:0.188 vr:0.199 yaw:0.0] 
1622390514518 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390514570 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390514618 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390514670 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390514718 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390514774 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390514818 [vl:0.188 vr:0.201 yaw:0.0] 
1622390514870 [vl:0.188 vr:0.199 yaw:0.0] 
1622390514918 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390514974 [vl:0.203 vr:0.199 yaw:0.0] 
1622390515018 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390515069 [vl:0.188 vr:0.197 yaw:0.0] 
1622390515118 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390515170 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390515218 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390515274 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390515318 [vl:0.188 vr:0.199 yaw:0.0] 
1622390515370 [vl:0.188 vr:0.199 yaw:0.0] 
1622390515418 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390515474 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390515518 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390515574 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390515618 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390515670 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390515718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390515774 [vl:0.203 vr:0.199 yaw:0.0] 
1622390515818 [vl:0.203 vr:0.168 yaw:0.0] 
1622390515870 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390515918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390515970 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390516018 [vl:0.188 vr:0.199 yaw:0.0] 
1622390516069 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390516118 [vl:0.203 vr:0.199 yaw:0.0] 
1622390516170 [vl:0.188 vr:0.199 yaw:0.0] 
1622390516218 [vl:0.203 vr:0.199 yaw:0.0] 
1622390516270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390516318 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390516374 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390516418 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390516470 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390516522 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390516570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390516618 [vl:0.203 vr:0.199 yaw:0.0] 
1622390516670 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622390516718 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390516770 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390516818 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390516870 [vl:0.203 vr:0.199 yaw:0.0] 
1622390516918 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390516970 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390517018 [vl:0.203 vr:0.199 yaw:0.0] 
1622390517069 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390517118 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390517170 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390517218 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390517274 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390517318 [vl:0.188 vr:0.199 yaw:0.0] 
1622390517370 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390517418 [vl:0.188 vr:0.199 yaw:0.0] 
1622390517470 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390517518 [vl:0.188 vr:0.199 yaw:0.0] 
1622390517570 [vl:0.203 vr:0.23 yaw:0.0] 
1622390517618 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390517670 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390517718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390517770 [vl:0.203 vr:0.199 yaw:0.0] 
1622390517818 [vl:0.203 vr:0.23 yaw:0.0] 
1622390517870 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390517918 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622390517970 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390518018 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390518069 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390518118 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390518174 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622390518218 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390518270 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390518318 [vl:0.203 vr:0.199 yaw:0.0] 
1622390518370 [vl:0.203 vr:0.168 yaw:0.0] 
1622390518418 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622390518474 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390518522 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390518570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390518618 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390518670 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390518718 [vl:0.203 vr:0.197 yaw:0.0] 
1622390518774 [vl:0.188 vr:0.199 yaw:0.0] 
1622390518818 [vl:0.203 vr:0.199 yaw:0.0] 
1622390518870 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390518918 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390518970 [vl:0.188 vr:0.199 yaw:0.0] 
1622390519018 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390519070 [vl:0.1715 vr:0.2135 yaw:0.0] 
1622390519118 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390519174 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390519218 [vl:0.188 vr:0.199 yaw:0.0] 
1622390519270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390519318 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390519374 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390519418 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390519469 [vl:0.188 vr:0.199 yaw:0.0] 
1622390519518 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390519570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390519618 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390519670 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390519718 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622390519775 [vl:0.203 vr:0.199 yaw:0.0] 
1622390519818 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390519870 [vl:0.1865 vr:0.201 yaw:0.0] 
1622390519918 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622390519974 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390520018 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390520070 [vl:0.188 vr:0.199 yaw:0.0] 
1622390520118 [vl:0.1715 vr:0.168 yaw:0.0] 
1622390520174 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390520218 [vl:0.188 vr:0.199 yaw:0.0] 
1622390520273 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390520317 [vl:0.188 vr:0.199 yaw:0.0] 
1622390520370 [vl:0.188 vr:0.199 yaw:0.0] 
1622390520418 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390520470 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622390520518 [vl:0.188 vr:0.201 yaw:0.0] 
1622390520570 [vl:0.188 vr:0.199 yaw:0.0] 
1622390520620 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390520670 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390520718 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390520770 [vl:0.203 vr:0.199 yaw:0.0] 
1622390520819 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390520874 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390520919 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390520970 [vl:0.188 vr:0.199 yaw:0.0] 
1622390521020 [vl:0.203 vr:0.199 yaw:0.0] 
1622390521070 [vl:0.203 vr:0.199 yaw:0.0] 
1622390521118 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390521170 [vl:0.188 vr:0.168 yaw:0.0] 
1622390521218 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390521274 [vl:0.188 vr:0.2155 yaw:0.0] 
1622390521318 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622390521370 [vl:0.203 vr:0.199 yaw:0.0] 
1622390521418 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390521470 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390521518 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390521570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390521618 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390521670 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390521718 [vl:0.188 vr:0.168 yaw:0.0] 
1622390521770 [vl:0.2045 vr:0.23 yaw:0.0] 
1622390521818 [vl:0.203 vr:0.168 yaw:0.0] 
1622390521870 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622390521922 [vl:0.188 vr:0.1825 yaw:0.0] 
1622390521970 [vl:0.203 vr:0.23 yaw:0.0] 
1622390522018 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390522070 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390522118 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622390522173 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522218 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390522270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522318 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522370 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522418 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522470 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390522518 [vl:0.188 vr:0.1845 yaw:0.0] 
1622390522570 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390522618 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390522670 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390522718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522770 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522818 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390522870 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390522918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390522970 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390523018 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523070 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390523118 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523170 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523218 [vl:0.203 vr:0.1825 yaw:0.0] 
1622390523270 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390523318 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390523370 [vl:0.188 vr:0.199 yaw:0.0] 
1622390523418 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390523470 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523518 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523570 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523618 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390523670 [vl:0.203 vr:0.199 yaw:0.0] 
1622390523718 [vl:0.188 vr:0.199 yaw:0.0] 
1622390523770 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390523818 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390523870 [vl:0.2045 vr:0.199 yaw:0.0] 
1622390523918 [vl:0.188 vr:0.199 yaw:0.0] 
1622390523970 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622390524018 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390524070 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390524118 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390524170 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390524218 [vl:0.203 vr:0.199 yaw:0.0] 
1622390524270 [vl:0.203 vr:0.199 yaw:0.0] 
1622390524318 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390524370 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390524418 [vl:0.203 vr:0.197 yaw:0.0] 
1622390524470 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622390524518 [vl:0.203 vr:0.23 yaw:0.0] 
1622390524570 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390524618 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390524670 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390524718 [vl:0.203 vr:0.199 yaw:0.0] 
1622390524770 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390524818 [vl:0.188 vr:0.199 yaw:0.0] 
1622390524870 [vl:0.1715 vr:0.1825 yaw:0.0] 
1622390524918 [vl:0.203 vr:0.199 yaw:0.0] 
1622390524970 [vl:0.203 vr:0.199 yaw:0.0] 
1622390525018 [vl:0.203 vr:0.199 yaw:0.0] 
1622390525069 [vl:0.203 vr:0.2155 yaw:0.0] 
1622390525118 [vl:0.1865 vr:0.199 yaw:0.0] 
1622390525170 [vl:0.203 vr:0.168 yaw:0.0] 
1622390525218 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390525270 [vl:0.1715 vr:0.1845 yaw:0.0] 
1622390525318 [vl:0.2195 vr:0.199 yaw:0.0] 
1622390525370 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622390525418 [vl:0.203 vr:0.1845 yaw:0.0] 
1622390525470 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390525518 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622390525570 [vl:0.1715 vr:0.199 yaw:0.0] 
1622390525618 [vl:0.2045 vr:0.1845 yaw:0.0] 
1622390525670 [vl:0.188 vr:0.2135 yaw:0.0] 
1622390525718 [vl:0.203 vr:0.2135 yaw:0.0] 
1622390525770 [vl:0.203 vr:0.199 yaw:0.0] 
