1622585837452 [Opening serial port: /dev/ttyTHS1.] 
1622585837758 [The robot is connected to ] [/dev/ttyTHS1] 
1622585837759 [Initial robot's topic...] 
1622585860127 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860188 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860228 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860281 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860329 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860373 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860429 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860473 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860587 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860645 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860673 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860777 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860832 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860877 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860929 [vl:0.0 vr:0.0 yaw:0.0] 
1622585860974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861086 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861134 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861177 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861281 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861333 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861385 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861435 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861483 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861533 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861594 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861654 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861685 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861742 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861779 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861832 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861889 [vl:0.0 vr:0.0 yaw:0.0] 
1622585861973 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862003 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862055 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862078 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862133 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862226 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862286 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862375 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862441 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862473 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862534 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862581 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862640 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862673 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862792 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862881 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862941 [vl:0.0 vr:0.0 yaw:0.0] 
1622585862977 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863046 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863080 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863122 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863250 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863274 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863319 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863374 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863426 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863523 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863529 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863587 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863631 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863697 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863728 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863875 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863929 [vl:0.0 vr:0.0 yaw:0.0] 
1622585863990 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864026 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864085 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864124 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864191 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864276 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864377 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864436 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864496 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864556 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864621 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864641 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864676 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864814 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864831 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864875 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864927 [vl:0.0 vr:0.0 yaw:0.0] 
1622585864972 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865078 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865140 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865180 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865228 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865330 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865373 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865478 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865527 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865579 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865636 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865674 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865740 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585865979 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866075 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866176 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866233 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866373 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866437 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866480 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866526 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866681 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866726 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866826 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585866993 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867048 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867070 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867130 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867374 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867429 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867473 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867528 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867576 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867631 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867674 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867774 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867827 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867926 [vl:0.0 vr:0.0 yaw:0.0] 
1622585867974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868031 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868135 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868275 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868374 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868474 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868673 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868735 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868774 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868879 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585868973 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869026 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869174 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869277 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869373 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869428 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869474 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869543 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869573 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869673 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869828 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869874 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869929 [vl:0.0 vr:0.0 yaw:0.0] 
1622585869974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870073 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870182 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870226 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870329 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870374 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870482 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870529 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870578 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870631 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870674 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870842 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585870979 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871073 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871133 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871175 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871274 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871375 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871474 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871686 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871726 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871774 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871886 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585871976 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872029 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872235 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872280 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872378 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872477 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872626 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872676 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872742 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872779 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872827 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872929 [vl:0.0 vr:0.0 yaw:0.0] 
1622585872988 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873073 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873210 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873229 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873277 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873370 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873430 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873475 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873532 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873577 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873689 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873774 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873826 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873904 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585873973 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874045 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874126 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874174 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874230 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874277 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874374 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874473 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874580 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874629 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874674 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874828 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874875 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874929 [vl:0.0 vr:0.0 yaw:0.0] 
1622585874974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875035 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875075 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875128 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875175 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875226 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875279 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875373 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875428 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875475 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875573 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875629 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875677 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875794 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875828 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875881 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875926 [vl:0.0 vr:0.0 yaw:0.0] 
1622585875974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876030 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876076 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876233 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876274 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876326 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876375 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876442 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876473 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876526 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876682 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876727 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876776 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876877 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876942 [vl:0.0 vr:0.0 yaw:0.0] 
1622585876985 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877081 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877182 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877231 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877280 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877338 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877374 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877479 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877573 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877628 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877674 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877797 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877826 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877879 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877939 [vl:0.0 vr:0.0 yaw:0.0] 
1622585877974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878029 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878129 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878175 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878275 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878329 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878396 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878426 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878473 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878530 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878631 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878678 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878730 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878793 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878919 [vl:0.0 vr:0.0 yaw:0.0] 
1622585878974 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879078 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879126 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879183 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879229 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879277 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879331 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879373 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879426 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879487 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879531 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879635 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879675 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879874 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585879973 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880125 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880173 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880380 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880432 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880482 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880526 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880596 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880677 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880725 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880777 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880885 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880925 [vl:0.0 vr:0.0 yaw:0.0] 
1622585880973 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881036 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881076 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881126 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881180 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881325 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881377 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881425 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881474 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881525 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881673 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881730 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881773 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881825 [vl:0.0 vr:0.0 yaw:0.0] 
1622585881873 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882005 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882025 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882065 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882074 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882126 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882194 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882225 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882282 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882329 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882387 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882428 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882475 [vl:0.0 vr:0.0 yaw:0.0] 
1622585882525 [vl:0.0 vr:0.0 yaw:0.0] 
