1622478138359 [Opening serial port: /dev/ttyTHS1.] 
1622478138664 [The robot is connected to ] [/dev/ttyTHS1] 
1622478138664 [Initial robot's topic...] 
1622478160979 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161015 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161059 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161120 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161155 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161280 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161381 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161413 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161475 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161509 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161578 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161621 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161660 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161709 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161762 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161809 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161860 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478161956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162011 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162060 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162109 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162216 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162259 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162497 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162519 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162536 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162559 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162660 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162711 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162766 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162930 [vl:0.0 vr:0.0 yaw:0.0] 
1622478162972 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163065 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163177 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163359 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163411 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163467 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163555 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163613 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163660 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163755 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163865 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163910 [vl:0.0 vr:0.0 yaw:0.0] 
1622478163960 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164022 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164055 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164241 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164359 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164407 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164568 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164771 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164859 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164909 [vl:0.0 vr:0.0 yaw:0.0] 
1622478164960 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165061 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165114 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165160 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165260 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165360 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165412 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165461 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165520 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165562 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165612 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165661 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165790 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165809 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165862 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165912 [vl:0.0 vr:0.0 yaw:0.0] 
1622478165956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166012 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166155 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166312 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166359 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166411 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166457 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166561 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166612 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166657 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166763 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166864 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478166955 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167311 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167359 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167407 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167459 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167518 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167560 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167611 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167715 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167757 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478167958 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168019 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168061 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168153 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168261 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168321 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168380 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168512 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168559 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168760 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168863 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478168956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169220 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169231 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169260 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169360 [vl:0.0 vr:-0.014 yaw:0.0] 
1622478169408 [vl:0.0 vr:-0.014 yaw:0.0] 
1622478169459 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169657 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169760 [vl:0.0 vr:-0.014 yaw:0.0] 
1622478169807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169860 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478169959 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170012 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170059 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170209 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170307 [vl:0.0 vr:0.014 yaw:0.0] 
1622478170355 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170407 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170455 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170507 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170609 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170659 [vl:0.0 vr:0.014 yaw:0.0] 
1622478170708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170760 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170864 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478170956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171007 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171055 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171167 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171277 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171316 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171512 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171572 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171611 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171769 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171865 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171933 [vl:0.0 vr:0.0 yaw:0.0] 
1622478171958 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172007 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172065 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172133 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172159 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172257 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172424 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172458 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172511 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172583 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172788 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172801 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172864 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478172955 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173010 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173057 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173111 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173157 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173264 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173315 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173355 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173463 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173555 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173655 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173755 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173828 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173855 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478173956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174060 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174155 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174265 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174315 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174360 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174407 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174459 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174507 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174559 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174687 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174831 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174861 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174912 [vl:0.0 vr:0.0 yaw:0.0] 
1622478174960 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175066 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175113 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175180 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175255 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175371 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175413 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175536 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175630 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175641 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175736 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175760 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175917 [vl:0.0 vr:0.0 yaw:0.0] 
1622478175956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176011 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176069 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176112 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176161 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176215 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176370 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176438 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176496 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176510 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176575 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176673 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176710 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176785 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176811 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176863 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478176957 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177012 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177063 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177167 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177260 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177407 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177461 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177516 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177563 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177622 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177677 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177766 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177809 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177884 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478177960 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178017 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178060 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178123 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178160 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178218 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178265 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178310 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178355 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178413 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178555 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178760 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178858 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178912 [vl:0.0 vr:0.0 yaw:0.0] 
1622478178955 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179055 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179159 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179213 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179311 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179355 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179431 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179527 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179561 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179675 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179775 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179907 [vl:0.0 vr:0.0 yaw:0.0] 
1622478179959 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180063 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180183 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180211 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180283 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180327 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180410 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180577 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180621 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180683 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180707 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180755 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180807 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478180941 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181025 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181087 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181110 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181157 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181248 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181260 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181306 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181411 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181455 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181511 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181638 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181658 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181755 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181819 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181855 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181916 [vl:0.0 vr:0.0 yaw:0.0] 
1622478181955 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182010 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182061 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182111 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182165 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182207 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182264 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182335 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182365 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182407 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182457 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182520 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182555 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182657 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182709 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182762 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182814 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182890 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182901 [vl:0.0 vr:0.0 yaw:0.0] 
1622478182988 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183045 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183059 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183155 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183265 [vl:0.0 vr:0.0 yaw:0.0] 
1622478183307 [vl:0.0 vr:0.0 yaw:0.0] 
