1622867507931 [Opening serial port: /dev/ttyTHS1.] 
1622867508243 [The robot is connected to ] [/dev/ttyTHS1] 
1622867508243 [Initial robot's topic...] 
1622867566135 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566243 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566288 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566334 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566386 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566428 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566490 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566535 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566634 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566692 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566735 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566789 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566886 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566938 [vl:0.0 vr:0.0 yaw:0.0] 
1622867566999 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567040 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567093 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567142 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567188 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567243 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567306 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567344 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567388 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567435 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567486 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567540 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567604 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567636 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567701 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567739 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567780 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567842 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567886 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567943 [vl:0.0 vr:0.0 yaw:0.0] 
1622867567991 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568039 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568101 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568135 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568191 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568237 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568290 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568335 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568388 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568434 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568486 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568534 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568600 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568642 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568688 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568734 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568808 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568846 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568887 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568938 [vl:0.0 vr:0.0 yaw:0.0] 
1622867568987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569043 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569086 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569134 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569251 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569286 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569334 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569387 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569438 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569520 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569542 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569586 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569645 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569691 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569736 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569786 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569835 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569898 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569941 [vl:0.0 vr:0.0 yaw:0.0] 
1622867569987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570035 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570086 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570138 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570234 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570287 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570334 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570395 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570438 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570527 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570596 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570626 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570652 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570688 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570740 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570841 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570860 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570895 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570943 [vl:0.0 vr:0.0 yaw:0.0] 
1622867570987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571034 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571087 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571140 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571232 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571322 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571343 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571393 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571434 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571535 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571588 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571640 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571691 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571739 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571792 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571838 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571888 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867571990 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572042 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572088 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572134 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572215 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572234 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572312 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572339 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572394 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572435 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572533 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572638 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572705 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572734 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572789 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572836 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572888 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572938 [vl:0.0 vr:0.0 yaw:0.0] 
1622867572988 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573035 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573090 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573155 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573199 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573234 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573289 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573334 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573404 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573434 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573486 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573547 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573606 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573634 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573686 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573737 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573784 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573837 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573887 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573938 [vl:0.0 vr:0.0 yaw:0.0] 
1622867573989 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574044 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574093 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574135 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574214 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574241 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574289 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574334 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574400 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574454 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574489 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574540 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574634 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574711 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574734 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574786 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574835 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574893 [vl:0.0 vr:0.0 yaw:0.0] 
1622867574958 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575000 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575037 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575090 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575134 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575210 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575255 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575308 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575338 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575386 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575455 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575535 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575642 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575706 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575776 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575792 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575842 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575891 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575934 [vl:0.0 vr:0.0 yaw:0.0] 
1622867575988 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576051 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576087 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576134 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576188 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576235 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576286 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576344 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576386 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576434 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576535 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576590 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576636 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576687 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576736 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576786 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576835 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576895 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867576990 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577039 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577088 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577140 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577191 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577240 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577287 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577335 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577386 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577435 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577488 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577538 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577592 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577635 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577686 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577735 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577787 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577891 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867577992 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578038 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578091 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578181 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578200 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578241 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578291 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578335 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578387 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578434 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578536 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578610 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578648 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578687 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578734 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578789 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578838 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578886 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578934 [vl:0.0 vr:0.0 yaw:0.0] 
1622867578987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579042 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579093 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579138 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579238 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579286 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579336 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579389 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579436 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579538 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579590 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579668 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579694 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579736 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579787 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579887 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867579995 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580035 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580097 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580139 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580238 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580287 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580337 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580389 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580435 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580488 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580547 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580586 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580634 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580711 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580736 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580786 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580887 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580944 [vl:0.0 vr:0.0 yaw:0.0] 
1622867580987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581039 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581087 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581134 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581187 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581237 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581289 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581342 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581388 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581445 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581490 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581534 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581606 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581634 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581695 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581740 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581788 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581887 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581943 [vl:0.0 vr:0.0 yaw:0.0] 
1622867581993 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582071 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582110 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582148 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582188 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582244 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582288 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582334 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582387 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582439 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582497 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582536 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582595 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582635 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582701 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582736 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582798 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582838 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582886 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582938 [vl:0.0 vr:0.0 yaw:0.0] 
1622867582992 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583035 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583095 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583135 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583187 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583234 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583287 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583332 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583398 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583446 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583547 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583635 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583688 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583750 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583788 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583843 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583886 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867583991 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584034 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584086 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584143 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584234 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584287 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584339 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584418 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584439 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584486 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584542 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584634 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584716 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584736 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584786 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584902 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867584988 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585038 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585088 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585135 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585238 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585294 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585341 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585387 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585441 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585492 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585538 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585587 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585646 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585695 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585734 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585788 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585834 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585889 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585935 [vl:0.0 vr:0.0 yaw:0.0] 
1622867585987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586039 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586092 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586134 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586192 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586253 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586293 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586335 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586386 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586434 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586489 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586536 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586597 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586635 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586688 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586738 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586787 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586839 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586888 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586941 [vl:0.0 vr:0.0 yaw:0.0] 
1622867586987 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587039 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587095 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587139 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587186 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587251 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587286 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587335 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587387 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587439 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587492 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587542 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587597 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587644 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587687 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587739 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587790 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587847 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587900 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587931 [vl:0.0 vr:0.0 yaw:0.0] 
1622867587989 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588045 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588092 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588135 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588187 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588238 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588291 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588338 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588398 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588439 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588487 [vl:0.0 vr:0.0 yaw:0.0] 
1622867588539 [vl:0.0 vr:0.0 yaw:0.0] 
