1622962232893 [Opening serial port: /dev/ttyTHS1.] 
1622962233201 [The robot is connected to ] [/dev/ttyTHS1] 
1622962233201 [Initial robot's topic...] 
1622962255625 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255666 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255721 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255774 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255823 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255870 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255920 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255966 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256018 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256070 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256118 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256178 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256217 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256276 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256321 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256367 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256419 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256470 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256526 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256580 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256621 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256676 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256722 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256770 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256820 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256870 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256917 [vl:0.0 vr:0.0 yaw:0.0] 
1622962256971 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257018 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257079 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257122 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257177 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257222 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257270 [vl:0.0 vr:0.0 yaw:0.0] 
1622962257321 [vl:0.0 vr:0.0 yaw:0.0] 
