1622375268734 [Opening serial port: /dev/ttyTHS1.] 
1622375269039 [The robot is connected to ] [/dev/ttyTHS1] 
1622375269039 [Initial robot's topic...] 
1622375329356 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329404 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375329456 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375329504 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622375329560 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329604 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329660 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375329704 [vl:0.203 vr:0.201 yaw:0.0] 
1622375329761 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329860 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329904 [vl:0.203 vr:0.199 yaw:0.0] 
1622375329961 [vl:0.203 vr:0.199 yaw:0.0] 
1622375330004 [vl:0.188 vr:0.199 yaw:0.0] 
1622375330060 [vl:0.188 vr:0.199 yaw:0.0] 
1622375330105 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375330161 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375330204 [vl:0.188 vr:0.199 yaw:0.0] 
1622375330260 [vl:0.188 vr:0.199 yaw:0.0] 
1622375330304 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375330361 [vl:0.203 vr:0.199 yaw:0.0] 
1622375330404 [vl:0.203 vr:0.199 yaw:0.0] 
1622375330460 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375330504 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375330556 [vl:0.203 vr:0.199 yaw:0.0] 
1622375330604 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375330656 [vl:0.188 vr:0.199 yaw:0.0] 
1622375330704 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375330761 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622375330804 [vl:0.188 vr:0.199 yaw:0.0] 
1622375330856 [vl:0.203 vr:0.23 yaw:0.0] 
1622375330904 [vl:0.203 vr:0.199 yaw:0.0] 
1622375330960 [vl:0.2195 vr:0.197 yaw:0.0] 
1622375331004 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375331056 [vl:0.203 vr:0.199 yaw:0.0] 
1622375331104 [vl:0.203 vr:0.199 yaw:0.0] 
1622375331156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375331204 [vl:0.203 vr:0.199 yaw:0.0] 
1622375331256 [vl:0.203 vr:0.168 yaw:0.0] 
1622375331304 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375331356 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375331404 [vl:0.188 vr:0.199 yaw:0.0] 
1622375331456 [vl:0.203 vr:0.199 yaw:0.0] 
1622375331504 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375331560 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375331604 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375331656 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375331704 [vl:0.203 vr:0.201 yaw:0.0] 
1622375331756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375331804 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375331856 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375331904 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375331956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332004 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375332060 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375332104 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375332156 [vl:0.188 vr:0.199 yaw:0.0] 
1622375332204 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332260 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332304 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332361 [vl:0.188 vr:0.199 yaw:0.0] 
1622375332404 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375332456 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332556 [vl:0.188 vr:0.199 yaw:0.0] 
1622375332604 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375332656 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332704 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375332756 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375332804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375332857 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375332904 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622375332956 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375333004 [vl:0.188 vr:0.199 yaw:0.0] 
1622375333056 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375333104 [vl:0.188 vr:0.199 yaw:0.0] 
1622375333156 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375333204 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375333256 [vl:0.203 vr:0.199 yaw:0.0] 
1622375333304 [vl:0.188 vr:0.199 yaw:0.0] 
1622375333356 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375333404 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375333456 [vl:0.188 vr:0.199 yaw:0.0] 
1622375333504 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375333556 [vl:0.188 vr:0.199 yaw:0.0] 
1622375333604 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375333656 [vl:0.188 vr:0.199 yaw:0.0] 
1622375333704 [vl:0.203 vr:0.199 yaw:0.0] 
1622375333756 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622375333804 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375333856 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375333904 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375333956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334004 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375334056 [vl:0.203 vr:0.201 yaw:0.0] 
1622375334104 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334204 [vl:0.1715 vr:0.201 yaw:0.0] 
1622375334256 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375334304 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334356 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375334404 [vl:0.203 vr:0.201 yaw:0.0] 
1622375334456 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334504 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375334556 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375334604 [vl:0.188 vr:0.199 yaw:0.0] 
1622375334656 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375334704 [vl:0.203 vr:0.23 yaw:0.0] 
1622375334756 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375334804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375334904 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622375334956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335004 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335056 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335104 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375335156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335204 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375335256 [vl:0.188 vr:0.199 yaw:0.0] 
1622375335304 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335356 [vl:0.188 vr:0.199 yaw:0.0] 
1622375335404 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375335456 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375335504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335556 [vl:0.188 vr:0.199 yaw:0.0] 
1622375335604 [vl:0.188 vr:0.199 yaw:0.0] 
1622375335656 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375335704 [vl:0.188 vr:0.199 yaw:0.0] 
1622375335756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375335804 [vl:0.203 vr:0.201 yaw:0.0] 
1622375335856 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375335904 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375335956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336004 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375336056 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375336104 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336204 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336256 [vl:0.188 vr:0.199 yaw:0.0] 
1622375336304 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336356 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375336404 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336456 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336504 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622375336556 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375336604 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375336656 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375336704 [vl:0.203 vr:0.23 yaw:0.0] 
1622375336756 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622375336804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375336904 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375336956 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622375337004 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375337056 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337104 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337156 [vl:0.1865 vr:0.1825 yaw:0.0] 
1622375337204 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375337256 [vl:0.188 vr:0.199 yaw:0.0] 
1622375337304 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622375337356 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375337404 [vl:0.188 vr:0.199 yaw:0.0] 
1622375337456 [vl:0.188 vr:0.201 yaw:0.0] 
1622375337504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337556 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337604 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375337656 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622375337704 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375337756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375337904 [vl:0.188 vr:0.201 yaw:0.0] 
1622375337956 [vl:0.188 vr:0.199 yaw:0.0] 
1622375338004 [vl:0.203 vr:0.199 yaw:0.0] 
1622375338056 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375338104 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375338156 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375338204 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375338256 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375338304 [vl:0.188 vr:0.1825 yaw:0.0] 
1622375338356 [vl:0.188 vr:0.199 yaw:0.0] 
1622375338404 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375338456 [vl:0.203 vr:0.199 yaw:0.0] 
1622375338504 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375338556 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375338604 [vl:0.203 vr:0.199 yaw:0.0] 
1622375338656 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622375338704 [vl:0.188 vr:0.199 yaw:0.0] 
1622375338756 [vl:0.188 vr:0.199 yaw:0.0] 
1622375338804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375338856 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375338905 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375338956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339004 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375339056 [vl:0.1715 vr:0.1845 yaw:0.0] 
1622375339104 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375339156 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622375339204 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339256 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339304 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339356 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339404 [vl:0.188 vr:0.199 yaw:0.0] 
1622375339456 [vl:0.188 vr:0.199 yaw:0.0] 
1622375339504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339556 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339604 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339656 [vl:0.203 vr:0.168 yaw:0.0] 
1622375339704 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339756 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375339804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375339904 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622375339956 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375340004 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375340058 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375340104 [vl:0.188 vr:0.199 yaw:0.0] 
1622375340156 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375340204 [vl:0.188 vr:0.199 yaw:0.0] 
1622375340256 [vl:0.1715 vr:0.1845 yaw:0.0] 
1622375340304 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375340357 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375340404 [vl:0.188 vr:0.199 yaw:0.0] 
1622375340457 [vl:0.203 vr:0.199 yaw:0.0] 
1622375340507 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375340556 [vl:0.203 vr:0.199 yaw:0.0] 
1622375340604 [vl:0.203 vr:0.199 yaw:0.0] 
1622375340657 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375340705 [vl:0.203 vr:0.199 yaw:0.0] 
1622375340756 [vl:0.188 vr:0.199 yaw:0.0] 
1622375340804 [vl:0.188 vr:0.201 yaw:0.0] 
1622375340857 [vl:0.203 vr:0.199 yaw:0.0] 
1622375340905 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375340956 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375341004 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341057 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375341108 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375341156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341204 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622375341257 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375341304 [vl:0.2195 vr:0.201 yaw:0.0] 
1622375341357 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341404 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375341461 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375341504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341556 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375341604 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341656 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375341704 [vl:0.188 vr:0.199 yaw:0.0] 
1622375341756 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375341804 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375341856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341905 [vl:0.203 vr:0.199 yaw:0.0] 
1622375341956 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375342004 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342056 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342105 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375342156 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622375342204 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375342256 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375342304 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342356 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375342404 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342456 [vl:0.203 vr:0.201 yaw:0.0] 
1622375342504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342556 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622375342604 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375342656 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375342704 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342756 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375342804 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375342856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375342904 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375342956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375343004 [vl:0.188 vr:0.199 yaw:0.0] 
1622375343056 [vl:0.203 vr:0.199 yaw:0.0] 
1622375343104 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375343156 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622375343204 [vl:0.203 vr:0.199 yaw:0.0] 
1622375343256 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375343308 [vl:0.188 vr:0.1825 yaw:0.0] 
1622375343356 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375343405 [vl:0.188 vr:0.199 yaw:0.0] 
1622375343457 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622375343504 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375343556 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375343608 [vl:0.203 vr:0.199 yaw:0.0] 
1622375343656 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622375343704 [vl:0.188 vr:0.201 yaw:0.0] 
1622375343756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375343804 [vl:0.203 vr:0.168 yaw:0.0] 
1622375343856 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375343904 [vl:0.188 vr:0.199 yaw:0.0] 
1622375343956 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375344004 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375344056 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375344104 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375344156 [vl:0.188 vr:0.199 yaw:0.0] 
1622375344204 [vl:0.203 vr:0.199 yaw:0.0] 
1622375344256 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375344304 [vl:0.188 vr:0.199 yaw:0.0] 
1622375344356 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375344404 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375344456 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375344504 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622375344556 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375344609 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622375344661 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375344704 [vl:0.203 vr:0.199 yaw:0.0] 
1622375344756 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375344804 [vl:0.188 vr:0.199 yaw:0.0] 
1622375344856 [vl:0.188 vr:0.199 yaw:0.0] 
1622375344908 [vl:0.203 vr:0.199 yaw:0.0] 
1622375344956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375345004 [vl:0.203 vr:0.168 yaw:0.0] 
1622375345056 [vl:0.203 vr:0.199 yaw:0.0] 
1622375345104 [vl:0.2195 vr:0.201 yaw:0.0] 
1622375345156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375345204 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375345256 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375345304 [vl:0.188 vr:0.199 yaw:0.0] 
1622375345356 [vl:0.188 vr:0.199 yaw:0.0] 
1622375345404 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375345456 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375345504 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375345556 [vl:0.203 vr:0.199 yaw:0.0] 
1622375345604 [vl:0.188 vr:0.199 yaw:0.0] 
1622375345656 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375345708 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375345756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375345808 [vl:0.203 vr:0.199 yaw:0.0] 
1622375345856 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375345904 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375345956 [vl:0.188 vr:0.199 yaw:0.0] 
1622375346004 [vl:0.188 vr:0.199 yaw:0.0] 
1622375346056 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375346104 [vl:0.188 vr:0.199 yaw:0.0] 
1622375346156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375346204 [vl:0.203 vr:0.23 yaw:0.0] 
1622375346256 [vl:0.203 vr:0.168 yaw:0.0] 
1622375346304 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375346356 [vl:0.203 vr:0.201 yaw:0.0] 
1622375346404 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375346456 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375346504 [vl:0.188 vr:0.199 yaw:0.0] 
1622375346556 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375346604 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375346656 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375346704 [vl:0.188 vr:0.199 yaw:0.0] 
1622375346756 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375346804 [vl:0.203 vr:0.168 yaw:0.0] 
1622375346856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375346904 [vl:0.203 vr:0.199 yaw:0.0] 
1622375346956 [vl:0.203 vr:0.201 yaw:0.0] 
1622375347004 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375347056 [vl:0.188 vr:0.199 yaw:0.0] 
1622375347104 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375347156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375347204 [vl:0.188 vr:0.201 yaw:0.0] 
1622375347256 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375347308 [vl:0.203 vr:0.199 yaw:0.0] 
1622375347356 [vl:0.203 vr:0.199 yaw:0.0] 
1622375347404 [vl:0.203 vr:0.199 yaw:0.0] 
1622375347456 [vl:0.1715 vr:0.199 yaw:0.0] 
1622375347504 [vl:0.188 vr:0.199 yaw:0.0] 
1622375347556 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622375347609 [vl:0.188 vr:0.23 yaw:0.0] 
1622375347656 [vl:0.2045 vr:0.199 yaw:0.0] 
1622375347704 [vl:0.203 vr:0.199 yaw:0.0] 
1622375347756 [vl:0.188 vr:0.1845 yaw:0.0] 
1622375347804 [vl:0.203 vr:0.23 yaw:0.0] 
1622375347856 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375347904 [vl:0.188 vr:0.199 yaw:0.0] 
1622375347956 [vl:0.1865 vr:0.1825 yaw:0.0] 
1622375348004 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375348056 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622375348104 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348204 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375348256 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375348304 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622375348356 [vl:0.1865 vr:0.199 yaw:0.0] 
1622375348404 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348456 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348504 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375348556 [vl:0.203 vr:0.2135 yaw:0.0] 
1622375348604 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348656 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375348704 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375348756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348804 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348856 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375348904 [vl:0.203 vr:0.199 yaw:0.0] 
1622375348956 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375349004 [vl:0.188 vr:0.199 yaw:0.0] 
1622375349056 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375349104 [vl:0.188 vr:0.199 yaw:0.0] 
1622375349156 [vl:0.188 vr:0.199 yaw:0.0] 
1622375349204 [vl:0.188 vr:0.199 yaw:0.0] 
1622375349256 [vl:0.188 vr:0.199 yaw:0.0] 
1622375349304 [vl:0.188 vr:0.1825 yaw:0.0] 
1622375349356 [vl:0.188 vr:0.1825 yaw:0.0] 
1622375349404 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622375349456 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375349505 [vl:0.203 vr:0.1825 yaw:0.0] 
1622375349556 [vl:0.188 vr:0.2135 yaw:0.0] 
1622375349604 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622375349656 [vl:0.203 vr:0.199 yaw:0.0] 
1622375349704 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375349756 [vl:0.203 vr:0.199 yaw:0.0] 
1622375349804 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622375349856 [vl:0.203 vr:0.199 yaw:0.0] 
1622375349904 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375349956 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375350004 [vl:0.188 vr:0.1825 yaw:0.0] 
1622375350056 [vl:0.2195 vr:0.23 yaw:0.0] 
1622375350105 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375350156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375350208 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622375350256 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375350305 [vl:0.203 vr:0.199 yaw:0.0] 
1622375350356 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375350404 [vl:0.203 vr:0.201 yaw:0.0] 
1622375350456 [vl:0.188 vr:0.199 yaw:0.0] 
1622375350504 [vl:0.203 vr:0.199 yaw:0.0] 
1622375350556 [vl:0.203 vr:0.199 yaw:0.0] 
1622375350608 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375350656 [vl:0.188 vr:0.2155 yaw:0.0] 
1622375350706 [vl:0.203 vr:0.199 yaw:0.0] 
1622375350756 [vl:0.2195 vr:0.199 yaw:0.0] 
1622375350804 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375350856 [vl:0.203 vr:0.2155 yaw:0.0] 
1622375350905 [vl:0.203 vr:0.197 yaw:0.0] 
1622375350956 [vl:0.203 vr:0.199 yaw:0.0] 
1622375351004 [vl:0.203 vr:0.199 yaw:0.0] 
1622375351056 [vl:0.1715 vr:0.2155 yaw:0.0] 
1622375351105 [vl:0.203 vr:0.1845 yaw:0.0] 
1622375351156 [vl:0.203 vr:0.199 yaw:0.0] 
1622375351204 [vl:0.188 vr:0.23 yaw:0.0] 
1622375351256 [vl:0.203 vr:0.199 yaw:0.0] 
1622375351305 [vl:0.203 vr:0.1825 yaw:0.0] 
