1622893851266 [Opening serial port: /dev/ttyTHS1.] 
1622893851578 [The robot is connected to ] [/dev/ttyTHS1] 
1622893851578 [Initial robot's topic...] 
1622893857275 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857327 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857376 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857427 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857527 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857574 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857626 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857675 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857733 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857781 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857877 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893857973 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858027 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858073 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858131 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858176 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858327 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858389 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858430 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858522 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858575 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858631 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858727 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858778 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858827 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858874 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893858973 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859028 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859075 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859127 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859229 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859290 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859331 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859374 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859428 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859522 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859575 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859626 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859775 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859825 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859922 [vl:0.0 vr:0.0 yaw:0.0] 
1622893859974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860022 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860082 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860130 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860229 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860327 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860382 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860427 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860477 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860527 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860580 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860622 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860784 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860829 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860874 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893860976 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861022 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861076 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861126 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861273 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861322 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861375 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861473 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861526 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861575 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861622 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861682 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861727 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861776 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861929 [vl:0.0 vr:0.0 yaw:0.0] 
1622893861974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862029 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862074 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862129 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862179 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862277 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862321 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862376 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862427 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862526 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862579 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862619 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862673 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862774 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862830 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862880 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893862974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863028 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863076 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863126 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863321 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863373 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863422 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863475 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863532 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863575 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863622 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863728 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863778 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863880 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893863974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864022 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864075 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864131 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864174 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864276 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864331 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864373 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864473 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864521 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864578 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864627 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864777 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864822 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864874 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893864977 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865026 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865074 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865122 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865174 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865228 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865326 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865374 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865473 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865527 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865573 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865629 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865675 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865727 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865774 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865874 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865927 [vl:0.0 vr:0.0 yaw:0.0] 
1622893865974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866026 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866076 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866126 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866174 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866227 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866273 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866326 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866375 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866422 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866526 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866574 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866632 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866727 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866782 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866821 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866927 [vl:0.0 vr:0.0 yaw:0.0] 
1622893866974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867026 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867074 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867122 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867174 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867273 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867326 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867374 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867422 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867522 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867575 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867629 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867678 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867722 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867776 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867818 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867878 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867922 [vl:0.0 vr:0.0 yaw:0.0] 
1622893867975 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868033 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868073 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868117 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868228 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868322 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868397 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868427 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868476 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868522 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868575 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868627 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868673 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868774 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868922 [vl:0.0 vr:0.0 yaw:0.0] 
1622893868982 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869026 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869074 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869122 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869177 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869218 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869327 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869375 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869425 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869527 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869573 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869618 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869673 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869778 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869822 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869874 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869927 [vl:0.0 vr:0.0 yaw:0.0] 
1622893869975 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870031 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870075 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870125 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870178 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870233 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870325 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870375 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870432 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870475 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870529 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870581 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870626 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870680 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870775 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893870975 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871026 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871075 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871126 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871274 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871326 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871375 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871474 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871526 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871574 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871626 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871774 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871821 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871877 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871921 [vl:0.0 vr:0.0 yaw:0.0] 
1622893871976 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872018 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872075 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872126 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872175 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872221 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872275 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872327 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872375 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872475 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872526 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872576 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872626 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872675 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872726 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872775 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872822 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872926 [vl:0.0 vr:0.0 yaw:0.0] 
1622893872974 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873022 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873075 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873126 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873174 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873226 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873275 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873326 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873374 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873475 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873521 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873574 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873622 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873717 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873775 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873826 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873878 [vl:0.0 vr:0.0 yaw:0.0] 
1622893873926 [vl:0.0 vr:0.0 yaw:0.0] 
