1623196005934 [Opening serial port: /dev/ttyTHS1.] 
1623196006239 [The robot is connected to ] [/dev/ttyTHS1] 
1623196006239 [Initial robot's topic...] 
1623196025644 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623196025696 [vl:-0.155 vr:-0.1375 yaw:0.0] 
1623196025744 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623196025796 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623196025844 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623196025896 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623196025944 [vl:-0.155 vr:-0.1375 yaw:0.0] 
1623196025996 [vl:-0.155 vr:-0.1375 yaw:0.0] 
1623196026048 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623196026096 [vl:-0.155 vr:-0.1515 yaw:0.0] 
1623196026146 [vl:-0.1715 vr:-0.1515 yaw:0.0] 
1623196026196 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1623196026244 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623196026292 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1623196026344 [vl:-0.155 vr:-0.123 yaw:0.0] 
1623196026397 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1623196026444 [vl:-0.17 vr:-0.123 yaw:0.0] 
1623196026496 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1623196026544 [vl:-0.155 vr:-0.1065 yaw:0.0] 
1623196026596 [vl:-0.1565 vr:-0.121 yaw:0.0] 
1623196026643 [vl:-0.188 vr:-0.1065 yaw:0.0] 
1623196026696 [vl:-0.1715 vr:-0.121 yaw:0.0] 
1623196026744 [vl:-0.188 vr:-0.1045 yaw:0.0] 
1623196026800 [vl:-0.1565 vr:-0.121 yaw:0.0] 
1623196026844 [vl:-0.155 vr:-0.1065 yaw:0.0] 
1623196026896 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623196026944 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623196026997 [vl:-0.173 vr:-0.1395 yaw:0.0] 
1623196027044 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623196027096 [vl:-0.188 vr:-0.1065 yaw:0.0] 
1623196027145 [vl:-0.188 vr:-0.123 yaw:0.0] 
1623196027197 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623196027244 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623196027292 [vl:-0.1715 vr:-0.123 yaw:0.0] 
1623196027344 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623196027396 [vl:-0.173 vr:-0.1065 yaw:0.0] 
1623196027444 [vl:-0.173 vr:-0.123 yaw:0.0] 
1623196027496 [vl:-0.1895 vr:-0.123 yaw:0.0] 
1623196027545 [vl:-0.1865 vr:-0.123 yaw:0.0] 
1623196027597 [vl:-0.2195 vr:-0.123 yaw:0.0] 
1623196027643 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623196027696 [vl:-0.1865 vr:-0.123 yaw:0.0] 
1623196027745 [vl:-0.173 vr:-0.1065 yaw:0.0] 
1623196027798 [vl:-0.14 vr:-0.1065 yaw:0.0] 
1623196027844 [vl:-0.1715 vr:-0.1065 yaw:0.0] 
1623196027896 [vl:-0.173 vr:-0.1065 yaw:0.0] 
1623196027944 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623196027996 [vl:-0.1715 vr:-0.092 yaw:0.0] 
1623196028044 [vl:-0.1715 vr:-0.1085 yaw:0.0] 
1623196028096 [vl:-0.188 vr:-0.092 yaw:0.0] 
1623196028146 [vl:-0.14 vr:-0.09 yaw:0.0] 
1623196028198 [vl:-0.188 vr:-0.123 yaw:0.0] 
1623196028244 [vl:-0.173 vr:-0.092 yaw:0.0] 
1623196028292 [vl:-0.1715 vr:-0.092 yaw:0.0] 
1623196028343 [vl:-0.173 vr:-0.092 yaw:0.0] 
1623196028397 [vl:-0.2045 vr:-0.123 yaw:0.0] 
1623196028444 [vl:-0.173 vr:-0.1065 yaw:0.0] 
1623196028479 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196028504 [vl:-0.1865 vr:-0.1375 yaw:0.0] 
1623196028543 [vl:-0.17 vr:-0.168 yaw:0.0] 
1623196028597 [vl:-0.1715 vr:-0.1825 yaw:0.0] 
1623196028644 [vl:-0.2195 vr:-0.197 yaw:0.0] 
1623196028696 [vl:-0.203 vr:-0.199 yaw:0.0] 
1623196028744 [vl:-0.218 vr:-0.168 yaw:0.0] 
1623196028796 [vl:-0.203 vr:-0.199 yaw:0.0] 
1623196028844 [vl:-0.2195 vr:-0.1845 yaw:0.0] 
1623196028892 [vl:-0.203 vr:-0.1845 yaw:0.0] 
1623196028944 [vl:-0.2045 vr:-0.199 yaw:0.0] 
1623196028996 [vl:-0.203 vr:-0.199 yaw:0.0] 
1623196029044 [vl:-0.218 vr:-0.1845 yaw:0.0] 
1623196029092 [vl:-0.2345 vr:-0.2155 yaw:0.0] 
1623196029144 [vl:-0.2195 vr:-0.199 yaw:0.0] 
1623196029196 [vl:-0.218 vr:-0.168 yaw:0.0] 
1623196029244 [vl:-0.2195 vr:-0.2155 yaw:0.0] 
1623196029292 [vl:-0.2195 vr:-0.201 yaw:0.0] 
1623196029344 [vl:-0.2355 vr:-0.2155 yaw:0.0] 
1623196029396 [vl:-0.2195 vr:-0.199 yaw:0.0] 
1623196029448 [vl:-0.2355 vr:-0.168 yaw:0.0] 
1623196029492 [vl:-0.2195 vr:-0.1825 yaw:0.0] 
1623196029544 [vl:-0.2045 vr:-0.199 yaw:0.0] 
1623196029596 [vl:-0.1865 vr:-0.199 yaw:0.0] 
1623196029644 [vl:-0.173 vr:-0.168 yaw:0.0] 
1623196029692 [vl:-0.1865 vr:-0.1845 yaw:0.0] 
1623196029744 [vl:-0.203 vr:-0.168 yaw:0.0] 
1623196029796 [vl:-0.2045 vr:-0.2155 yaw:0.0] 
1623196029844 [vl:-0.2505 vr:-0.199 yaw:0.0] 
1623196029892 [vl:-0.2015 vr:-0.1825 yaw:0.0] 
1623196029944 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196029997 [vl:-0.203 vr:-0.1825 yaw:0.0] 
1623196030036 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196030096 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196030144 [vl:-0.2045 vr:-0.2155 yaw:0.0] 
1623196030196 [vl:-0.203 vr:-0.168 yaw:0.0] 
1623196030248 [vl:-0.188 vr:-0.1845 yaw:0.0] 
1623196030296 [vl:-0.188 vr:-0.199 yaw:0.0] 
1623196030323 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196030348 [vl:-0.2045 vr:-0.123 yaw:0.0] 
1623196030396 [vl:-0.188 vr:-0.123 yaw:0.0] 
1623196030444 [vl:-0.14 vr:-0.123 yaw:0.0] 
1623196030495 [vl:-0.188 vr:-0.1065 yaw:0.0] 
1623196030543 [vl:-0.1565 vr:-0.123 yaw:0.0] 
1623196030595 [vl:-0.155 vr:-0.0775 yaw:0.0] 
1623196030644 [vl:-0.14 vr:-0.092 yaw:0.0] 
1623196030696 [vl:-0.173 vr:-0.1065 yaw:0.0] 
1623196030744 [vl:-0.155 vr:-0.092 yaw:0.0] 
1623196030796 [vl:-0.173 vr:-0.1085 yaw:0.0] 
1623196030844 [vl:-0.1895 vr:-0.1085 yaw:0.0] 
1623196030896 [vl:-0.203 vr:-0.092 yaw:0.0] 
1623196030944 [vl:-0.14 vr:-0.1085 yaw:0.0] 
1623196030996 [vl:-0.188 vr:-0.0755 yaw:0.0] 
1623196031044 [vl:-0.1565 vr:-0.1085 yaw:0.0] 
1623196031096 [vl:-0.2195 vr:-0.092 yaw:0.0] 
1623196031144 [vl:-0.188 vr:-0.092 yaw:0.0] 
1623196031192 [vl:-0.1715 vr:-0.0775 yaw:0.0] 
1623196031244 [vl:-0.1895 vr:-0.061 yaw:0.0] 
1623196031295 [vl:-0.188 vr:-0.1085 yaw:0.0] 
1623196031344 [vl:-0.2195 vr:-0.092 yaw:0.0] 
1623196031392 [vl:-0.1895 vr:-0.092 yaw:0.0] 
1623196031444 [vl:-0.2045 vr:-0.092 yaw:0.0] 
1623196031496 [vl:-0.1565 vr:-0.092 yaw:0.0] 
1623196031544 [vl:-0.2195 vr:-0.092 yaw:0.0] 
1623196031596 [vl:-0.203 vr:-0.1085 yaw:0.0] 
1623196031644 [vl:-0.173 vr:-0.0755 yaw:0.0] 
1623196031696 [vl:-0.2195 vr:-0.092 yaw:0.0] 
1623196031744 [vl:-0.1715 vr:-0.092 yaw:0.0] 
1623196031796 [vl:-0.2045 vr:-0.092 yaw:0.0] 
1623196031844 [vl:-0.2195 vr:-0.092 yaw:0.0] 
1623196031896 [vl:-0.203 vr:-0.092 yaw:0.0] 
1623196031944 [vl:-0.1565 vr:-0.092 yaw:0.0] 
1623196031992 [vl:-0.173 vr:-0.092 yaw:0.0] 
1623196032044 [vl:-0.2205 vr:-0.0775 yaw:0.0] 
1623196032063 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196032098 [vl:-0.203 vr:-0.123 yaw:0.0] 
1623196032141 [vl:-0.203 vr:-0.1845 yaw:0.0] 
1623196032196 [vl:-0.2195 vr:-0.199 yaw:0.0] 
1623196032244 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196032296 [vl:-0.218 vr:-0.1825 yaw:0.0] 
1623196032344 [vl:-0.188 vr:-0.199 yaw:0.0] 
1623196032396 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196032444 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196032496 [vl:-0.2345 vr:-0.1845 yaw:0.0] 
1623196032544 [vl:-0.188 vr:-0.2135 yaw:0.0] 
1623196032592 [vl:-0.2345 vr:-0.168 yaw:0.0] 
1623196032644 [vl:-0.203 vr:-0.1515 yaw:0.0] 
1623196032696 [vl:-0.2355 vr:-0.1825 yaw:0.0] 
1623196032744 [vl:-0.1865 vr:-0.1845 yaw:0.0] 
1623196032796 [vl:-0.218 vr:-0.201 yaw:0.0] 
1623196032844 [vl:-0.2355 vr:-0.168 yaw:0.0] 
1623196032896 [vl:-0.218 vr:-0.199 yaw:0.0] 
1623196032944 [vl:-0.2345 vr:-0.199 yaw:0.0] 
1623196032996 [vl:-0.2195 vr:-0.199 yaw:0.0] 
1623196033044 [vl:-0.2045 vr:-0.168 yaw:0.0] 
1623196033091 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196033103 [vl:-0.14 vr:-0.061 yaw:0.0] 
1623196033144 [vl:-0.14 vr:-0.061 yaw:0.0] 
1623196033197 [vl:-0.047 vr:-0.016 yaw:0.0] 
1623196033244 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623196033296 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033344 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033392 [vl:-0.016 vr:0.0 yaw:0.0] 
1623196033444 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033496 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033544 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033596 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033644 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033692 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033747 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033800 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033844 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033896 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033944 [vl:0.0 vr:0.0 yaw:0.0] 
1623196033996 [vl:0.0 vr:0.0 yaw:0.0] 
1623196034044 [vl:0.0 vr:0.0 yaw:0.0] 
1623196034096 [vl:0.0 vr:0.0 yaw:0.0] 
1623196034144 [vl:0.0 vr:0.0 yaw:0.0] 
1623196034196 [vl:0.0 vr:0.0 yaw:0.0] 
1623196034244 [vl:0.0 vr:0.0 yaw:0.0] 
1623196034279 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196034305 [vl:0.047 vr:0.0755 yaw:0.0] 
1623196034344 [vl:0.0605 vr:0.0775 yaw:0.0] 
1623196034396 [vl:0.047 vr:0.1065 yaw:0.0] 
1623196034444 [vl:0.092 vr:0.1045 yaw:0.0] 
1623196034496 [vl:0.1085 vr:0.1065 yaw:0.0] 
1623196034511 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196034544 [vl:0.092 vr:0.0445 yaw:0.0] 
1623196034596 [vl:0.077 vr:0.061 yaw:0.0] 
1623196034644 [vl:0.0455 vr:0.061 yaw:0.0] 
1623196034703 [vl:0.0755 vr:0.03 yaw:0.0] 
1623196034748 [vl:0.047 vr:0.092 yaw:0.0] 
1623196034792 [vl:0.062 vr:0.059 yaw:0.0] 
1623196034844 [vl:0.062 vr:0.061 yaw:0.0] 
1623196034896 [vl:0.077 vr:0.0465 yaw:0.0] 
1623196034944 [vl:0.047 vr:0.0775 yaw:0.0] 
1623196035000 [vl:0.0605 vr:0.0755 yaw:0.0] 
1623196035044 [vl:0.0935 vr:0.061 yaw:0.0] 
1623196035096 [vl:0.047 vr:0.061 yaw:0.0] 
1623196035144 [vl:0.095 vr:0.0775 yaw:0.0] 
1623196035196 [vl:0.0935 vr:0.0755 yaw:0.0] 
1623196035244 [vl:0.1085 vr:0.0755 yaw:0.0] 
1623196035296 [vl:0.092 vr:0.1085 yaw:0.0] 
1623196035344 [vl:0.092 vr:0.061 yaw:0.0] 
1623196035401 [vl:0.1085 vr:0.092 yaw:0.0] 
1623196035479 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196035510 [vl:0.107 vr:0.1065 yaw:0.0] 
1623196035525 [vl:0.0455 vr:0.061 yaw:0.0] 
1623196035544 [vl:0.0 vr:0.0285 yaw:0.0] 
1623196035596 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035644 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035692 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035744 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035796 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035844 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035897 [vl:0.0 vr:0.0 yaw:0.0] 
1623196035946 [vl:0.0 vr:0.0 yaw:0.0] 
1623196036000 [vl:0.0 vr:0.0 yaw:0.0] 
1623196036019 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196036044 [vl:-0.092 vr:-0.092 yaw:0.0] 
1623196036092 [vl:-0.047 vr:-0.0445 yaw:0.0] 
1623196036144 [vl:-0.0935 vr:-0.0775 yaw:0.0] 
1623196036196 [vl:-0.0785 vr:-0.092 yaw:0.0] 
1623196036244 [vl:-0.125 vr:-0.092 yaw:0.0] 
1623196036296 [vl:-0.125 vr:-0.094 yaw:0.0] 
1623196036344 [vl:-0.125 vr:-0.1085 yaw:0.0] 
1623196036396 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623196036444 [vl:-0.125 vr:-0.1065 yaw:0.0] 
1623196036501 [vl:-0.1085 vr:-0.1375 yaw:0.0] 
1623196036544 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1623196036596 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623196036644 [vl:-0.173 vr:-0.1375 yaw:0.0] 
1623196036696 [vl:-0.1565 vr:-0.1515 yaw:0.0] 
1623196036744 [vl:-0.1415 vr:-0.123 yaw:0.0] 
1623196036796 [vl:-0.155 vr:-0.154 yaw:0.0] 
1623196036844 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1623196036896 [vl:-0.17 vr:-0.168 yaw:0.0] 
1623196036944 [vl:-0.1865 vr:-0.154 yaw:0.0] 
1623196036995 [vl:-0.17 vr:-0.168 yaw:0.0] 
1623196037049 [vl:-0.1565 vr:-0.168 yaw:0.0] 
1623196037096 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1623196037144 [vl:-0.188 vr:-0.168 yaw:0.0] 
1623196037196 [vl:-0.155 vr:-0.1705 yaw:0.0] 
1623196037244 [vl:-0.1865 vr:-0.1845 yaw:0.0] 
1623196037296 [vl:-0.1715 vr:-0.199 yaw:0.0] 
1623196037344 [vl:-0.17 vr:-0.168 yaw:0.0] 
1623196037396 [vl:-0.155 vr:-0.154 yaw:0.0] 
1623196037443 [vl:-0.17 vr:-0.168 yaw:0.0] 
1623196037492 [vl:-0.1865 vr:-0.154 yaw:0.0] 
1623196037544 [vl:-0.1865 vr:-0.1515 yaw:0.0] 
1623196037596 [vl:-0.173 vr:-0.154 yaw:0.0] 
1623196037644 [vl:-0.188 vr:-0.199 yaw:0.0] 
1623196037687 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196037724 [vl:-0.092 vr:-0.09 yaw:0.0] 
1623196037744 [vl:-0.0455 vr:-0.061 yaw:0.0] 
1623196037792 [vl:-0.0145 vr:-0.03 yaw:0.0] 
1623196037844 [vl:0.0 vr:0.0 yaw:0.0] 
1623196037896 [vl:0.0 vr:0.0 yaw:0.0] 
1623196037944 [vl:0.0 vr:0.0 yaw:0.0] 
1623196037996 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038044 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038096 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038144 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038196 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038244 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038297 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038344 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038396 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038444 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038496 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038544 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038596 [vl:0.0 vr:0.0 yaw:0.0] 
1623196038611 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196038644 [vl:0.047 vr:0.0775 yaw:0.0] 
1623196038696 [vl:0.0755 vr:0.061 yaw:0.0] 
1623196038744 [vl:0.0785 vr:0.0755 yaw:0.0] 
1623196038792 [vl:0.0785 vr:0.09 yaw:0.0] 
1623196038844 [vl:0.1085 vr:0.092 yaw:0.0] 
1623196038892 [vl:0.092 vr:0.1065 yaw:0.0] 
1623196038944 [vl:0.1085 vr:0.1375 yaw:0.0] 
1623196038996 [vl:0.1235 vr:0.1065 yaw:0.0] 
1623196039044 [vl:0.125 vr:0.123 yaw:0.0] 
1623196039099 [vl:0.125 vr:0.1065 yaw:0.0] 
1623196039144 [vl:0.14 vr:0.1375 yaw:0.0] 
1623196039196 [vl:0.125 vr:0.123 yaw:0.0] 
1623196039244 [vl:0.14 vr:0.154 yaw:0.0] 
1623196039296 [vl:0.14 vr:0.1515 yaw:0.0] 
1623196039343 [vl:0.14 vr:0.1375 yaw:0.0] 
1623196039396 [vl:0.14 vr:0.1375 yaw:0.0] 
1623196039444 [vl:0.1415 vr:0.1395 yaw:0.0] 
1623196039475 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196039500 [vl:0.14 vr:0.1065 yaw:0.0] 
1623196039548 [vl:0.14 vr:0.0755 yaw:0.0] 
1623196039596 [vl:0.125 vr:0.1045 yaw:0.0] 
1623196039644 [vl:0.158 vr:0.1375 yaw:0.0] 
1623196039700 [vl:0.14 vr:0.09 yaw:0.0] 
1623196039748 [vl:0.125 vr:0.09 yaw:0.0] 
1623196039797 [vl:0.1385 vr:0.123 yaw:0.0] 
1623196039844 [vl:0.1385 vr:0.121 yaw:0.0] 
1623196039900 [vl:0.1085 vr:0.09 yaw:0.0] 
1623196039944 [vl:0.155 vr:0.121 yaw:0.0] 
1623196039996 [vl:0.125 vr:0.1375 yaw:0.0] 
1623196040044 [vl:0.125 vr:0.1375 yaw:0.0] 
1623196040096 [vl:0.1715 vr:0.123 yaw:0.0] 
1623196040148 [vl:0.1565 vr:0.1375 yaw:0.0] 
1623196040196 [vl:0.14 vr:0.1375 yaw:0.0] 
1623196040244 [vl:0.125 vr:0.123 yaw:0.0] 
1623196040296 [vl:0.14 vr:0.121 yaw:0.0] 
1623196040344 [vl:0.155 vr:0.1065 yaw:0.0] 
1623196040396 [vl:0.155 vr:0.123 yaw:0.0] 
1623196040444 [vl:0.14 vr:0.123 yaw:0.0] 
1623196040496 [vl:0.14 vr:0.1065 yaw:0.0] 
1623196040544 [vl:0.1415 vr:0.1065 yaw:0.0] 
1623196040596 [vl:0.14 vr:0.1065 yaw:0.0] 
1623196040647 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196040685 [vl:0.14 vr:0.1065 yaw:0.0] 
1623196040702 [vl:0.062 vr:0.0325 yaw:0.0] 
1623196040744 [vl:0.0 vr:0.0 yaw:0.0] 
1623196040792 [vl:0.0 vr:0.0 yaw:0.0] 
1623196040844 [vl:0.0 vr:0.0 yaw:0.0] 
1623196040896 [vl:0.0 vr:0.0 yaw:0.0] 
1623196040944 [vl:0.0 vr:0.0 yaw:0.0] 
1623196041000 [vl:0.0 vr:0.0 yaw:0.0] 
1623196041046 [vl:0.0 vr:0.0 yaw:0.0] 
1623196041063 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196041096 [vl:-0.0325 vr:-0.03 yaw:0.0] 
1623196041144 [vl:-0.0305 vr:-0.09 yaw:0.0] 
1623196041196 [vl:-0.0935 vr:-0.09 yaw:0.0] 
1623196041246 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1623196041296 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623196041344 [vl:-0.125 vr:-0.123 yaw:0.0] 
1623196041395 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623196041444 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1623196041496 [vl:-0.1085 vr:-0.123 yaw:0.0] 
1623196041544 [vl:-0.1415 vr:-0.1515 yaw:0.0] 
1623196041596 [vl:-0.1385 vr:-0.1375 yaw:0.0] 
1623196041644 [vl:-0.14 vr:-0.154 yaw:0.0] 
1623196041696 [vl:-0.14 vr:-0.168 yaw:0.0] 
1623196041744 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1623196041792 [vl:-0.1715 vr:-0.168 yaw:0.0] 
1623196041844 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1623196041896 [vl:-0.14 vr:-0.154 yaw:0.0] 
1623196041944 [vl:-0.155 vr:-0.154 yaw:0.0] 
1623196041996 [vl:-0.1565 vr:-0.168 yaw:0.0] 
1623196042044 [vl:-0.1565 vr:-0.166 yaw:0.0] 
1623196042096 [vl:-0.1565 vr:-0.1515 yaw:0.0] 
1623196042144 [vl:-0.1565 vr:-0.1515 yaw:0.0] 
1623196042196 [vl:-0.1715 vr:-0.199 yaw:0.0] 
1623196042244 [vl:-0.14 vr:-0.1845 yaw:0.0] 
1623196042296 [vl:-0.188 vr:-0.166 yaw:0.0] 
1623196042344 [vl:-0.1715 vr:-0.199 yaw:0.0] 
1623196042396 [vl:-0.155 vr:-0.166 yaw:0.0] 
1623196042445 [vl:-0.1715 vr:-0.1845 yaw:0.0] 
1623196042496 [vl:-0.203 vr:-0.168 yaw:0.0] 
1623196042544 [vl:-0.1865 vr:-0.168 yaw:0.0] 
1623196042596 [vl:-0.203 vr:-0.168 yaw:0.0] 
1623196042651 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196042688 [vl:-0.0455 vr:-0.092 yaw:0.0] 
1623196042699 [vl:-0.0605 vr:-0.0775 yaw:0.0] 
1623196042744 [vl:0.0 vr:-0.016 yaw:0.0] 
1623196042800 [vl:0.0 vr:0.0 yaw:0.0] 
1623196042844 [vl:0.0 vr:0.0 yaw:0.0] 
1623196042896 [vl:0.0 vr:0.0 yaw:0.0] 
1623196042944 [vl:0.0 vr:0.0 yaw:0.0] 
1623196042996 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043044 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043096 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043144 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043195 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043244 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043296 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043344 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043396 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043444 [vl:0.0 vr:0.0 yaw:0.0] 
1623196043463 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196043492 [vl:0.0935 vr:0.0285 yaw:0.0] 
1623196043544 [vl:0.092 vr:0.0775 yaw:0.0] 
1623196043596 [vl:0.1085 vr:0.0775 yaw:0.0] 
1623196043644 [vl:0.0935 vr:0.1065 yaw:0.0] 
1623196043675 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196043700 [vl:0.125 vr:0.061 yaw:0.0] 
1623196043744 [vl:0.125 vr:0.061 yaw:0.0] 
1623196043798 [vl:0.092 vr:0.0755 yaw:0.0] 
1623196043845 [vl:0.092 vr:0.0445 yaw:0.0] 
1623196043896 [vl:0.0785 vr:0.092 yaw:0.0] 
1623196043948 [vl:0.1085 vr:0.061 yaw:0.0] 
1623196043996 [vl:0.0935 vr:0.0775 yaw:0.0] 
1623196044044 [vl:0.1085 vr:0.063 yaw:0.0] 
1623196044096 [vl:0.1085 vr:0.061 yaw:0.0] 
1623196044144 [vl:0.14 vr:0.061 yaw:0.0] 
1623196044207 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623196044244 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044256 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044296 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044348 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044396 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044444 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044496 [vl:-0.016 vr:0.0 yaw:0.0] 
1623196044544 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044596 [vl:0.0 vr:0.0 yaw:0.0] 
1623196044644 [vl:-0.016 vr:0.0 yaw:0.0] 
1623196044696 [vl:0.0 vr:0.0 yaw:0.0] 
