1623086833318 [Opening serial port: /dev/ttyTHS1.] 
1623086833635 [The robot is connected to ] [/dev/ttyTHS1] 
1623086833636 [Initial robot's topic...] 
1623086837462 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837523 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837566 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837620 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837676 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837725 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837771 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837813 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837862 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837913 [vl:0.0 vr:0.0 yaw:0.0] 
1623086837963 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838014 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838068 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838163 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838230 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838261 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838314 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838363 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838419 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838490 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838531 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838562 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838662 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838714 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838825 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838861 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838913 [vl:0.0 vr:0.0 yaw:0.0] 
1623086838967 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839025 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839062 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839120 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839262 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839314 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839363 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839413 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839461 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839514 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839587 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839613 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839679 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839714 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839765 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839822 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839872 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839929 [vl:0.0 vr:0.0 yaw:0.0] 
1623086839970 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840030 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840062 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840118 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840166 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840213 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840264 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840314 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840376 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840420 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840470 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840523 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840566 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840613 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840670 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840716 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840768 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840816 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840863 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086840962 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841022 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841065 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841117 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841161 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841263 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841313 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841362 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841463 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841514 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841573 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841631 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841663 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841714 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841763 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841814 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841861 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841913 [vl:0.0 vr:0.0 yaw:0.0] 
1623086841969 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842017 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842062 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842294 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842314 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842366 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842426 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842483 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842529 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842571 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842619 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842679 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842713 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842813 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842866 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086842962 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843027 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843062 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843113 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843163 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843222 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843263 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843315 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843367 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843466 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843517 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843578 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843663 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843716 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843763 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843813 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843863 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843913 [vl:0.0 vr:0.0 yaw:0.0] 
1623086843963 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844019 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844063 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844113 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844163 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844213 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844267 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844336 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844370 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844417 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844467 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844519 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844567 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844613 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844679 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844714 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844772 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844818 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844883 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844917 [vl:0.0 vr:0.0 yaw:0.0] 
1623086844962 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845013 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845066 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845239 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845264 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845319 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845361 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845413 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845464 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845513 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845567 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845665 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845713 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845774 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845824 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845866 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086845963 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846014 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846066 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846175 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846225 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846276 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846318 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846371 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846419 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846463 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846525 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846564 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846627 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846663 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846718 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846765 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846814 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846867 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846928 [vl:0.0 vr:0.0 yaw:0.0] 
1623086846966 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847023 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847061 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847215 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847265 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847315 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847362 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847424 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847465 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847517 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847562 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847665 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847716 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847763 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847815 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847862 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086847967 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848013 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848063 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848140 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848222 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848262 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848315 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848362 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848423 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848471 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848517 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848562 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848668 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848733 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848814 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848880 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848916 [vl:0.0 vr:0.0 yaw:0.0] 
1623086848963 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849015 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849063 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849117 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849164 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849265 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849321 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849369 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849487 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849517 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849567 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849615 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849666 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849730 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849819 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849862 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849926 [vl:0.0 vr:0.0 yaw:0.0] 
1623086849980 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850019 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850067 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850119 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850173 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850245 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850269 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850318 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850385 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850416 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850478 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850514 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850574 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850651 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850669 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850736 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850814 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850866 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850908 [vl:0.0 vr:0.0 yaw:0.0] 
1623086850961 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851021 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851062 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851118 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851165 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851218 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851262 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851318 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851365 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851422 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851462 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851513 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851562 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851619 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851663 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851718 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851761 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851820 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851862 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086851961 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852014 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852066 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852167 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852215 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852262 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852314 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852362 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852466 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852513 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852565 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852661 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852713 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852814 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852862 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852913 [vl:0.0 vr:0.0 yaw:0.0] 
1623086852962 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853022 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853061 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853213 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853268 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853313 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853362 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853465 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853514 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853562 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853613 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853661 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853714 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853759 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853813 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853866 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853934 [vl:0.0 vr:0.0 yaw:0.0] 
1623086853962 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854015 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854066 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854114 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854162 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854214 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854262 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854314 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854362 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854414 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854474 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854535 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854566 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854616 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854673 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854716 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854803 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854860 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854874 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854914 [vl:0.0 vr:0.0 yaw:0.0] 
1623086854963 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855022 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855062 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855147 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855167 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855220 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855262 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855320 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855380 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855426 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855462 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855518 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855557 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855614 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855666 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855715 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855762 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855818 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855912 [vl:0.0 vr:0.0 yaw:0.0] 
1623086855972 [vl:0.0 vr:0.0 yaw:0.0] 
1623086856008 [vl:0.0 vr:0.0 yaw:0.0] 
1623086856022 [vl:0.0 vr:0.0 yaw:0.0] 
1623086856062 [vl:0.0 vr:0.0 yaw:0.0] 
