1622504726849 [Opening serial port: /dev/ttyTHS1.] 
1622504727170 [The robot is connected to ] [/dev/ttyTHS1] 
1622504727170 [Initial robot's topic...] 
1622504729362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729462 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729510 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729610 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729715 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729762 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729862 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504729962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730012 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730063 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730110 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730162 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730210 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730265 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730312 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730410 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730519 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730665 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730768 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730813 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730866 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504730961 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731018 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731110 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731162 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731210 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731262 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731310 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731462 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731511 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731664 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731710 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731818 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731862 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731911 [vl:0.0 vr:0.0 yaw:0.0] 
1622504731962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732162 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732212 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732262 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732309 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732363 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732414 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732561 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732613 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732666 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732762 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732812 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732866 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504732962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733010 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733069 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733162 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733210 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733265 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733309 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733365 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733465 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733515 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733564 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733765 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733862 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733910 [vl:0.0 vr:0.0 yaw:0.0] 
1622504733969 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734112 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734165 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734262 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734310 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734462 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734510 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734610 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734810 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734881 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734914 [vl:0.0 vr:0.0 yaw:0.0] 
1622504734966 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735015 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735161 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735266 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735313 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735418 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735463 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735813 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735872 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735916 [vl:0.0 vr:0.0 yaw:0.0] 
1622504735970 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736014 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736113 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736162 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736210 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736264 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736309 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736512 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736565 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736613 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736661 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736763 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736821 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736873 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504736961 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737013 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737110 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737161 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737262 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737313 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737366 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737421 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737569 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737613 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737766 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737862 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504737963 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738010 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738167 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738222 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738261 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738309 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738371 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738465 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738513 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738622 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738659 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738710 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738811 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738871 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738913 [vl:0.0 vr:0.0 yaw:0.0] 
1622504738962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739013 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739063 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739110 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739165 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739210 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739261 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739310 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739361 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739424 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739463 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739510 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739565 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739610 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739663 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739710 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739766 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739821 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739861 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504739962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740061 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740114 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740161 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740271 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740314 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740362 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740418 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740463 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740661 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740810 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740861 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740927 [vl:0.0 vr:0.0 yaw:0.0] 
1622504740962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741013 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741110 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741163 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741211 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741262 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741322 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741363 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741410 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741463 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741510 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741561 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741713 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741762 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741861 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741913 [vl:0.0 vr:0.0 yaw:0.0] 
1622504741961 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742117 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742161 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742269 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742310 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742364 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742477 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742635 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742663 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742710 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742863 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504742961 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743113 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743165 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743226 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743255 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743310 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743361 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743410 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743482 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743513 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743618 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743663 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743714 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743770 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743810 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743861 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743913 [vl:0.0 vr:0.0 yaw:0.0] 
1622504743968 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744015 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744061 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744200 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744216 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744261 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744309 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744377 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744426 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744488 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744510 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744561 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744678 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744718 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744762 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744829 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744861 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744910 [vl:0.0 vr:0.0 yaw:0.0] 
1622504744962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745010 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745111 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745161 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745244 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745311 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745372 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745409 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745468 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745513 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745558 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745617 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745667 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745718 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745814 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745862 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745916 [vl:0.0 vr:0.0 yaw:0.0] 
1622504745966 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746010 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746067 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746117 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746169 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746211 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746279 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746309 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746367 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746413 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746515 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746665 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746767 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746813 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746864 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746913 [vl:0.0 vr:0.0 yaw:0.0] 
1622504746962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747053 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747201 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747213 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747261 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747337 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747374 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747431 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747466 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747513 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747561 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747662 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747710 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747762 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747814 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747864 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504747962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748009 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748063 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748116 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748169 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748265 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748314 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748369 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748411 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748588 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748618 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748666 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748710 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748769 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748812 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748864 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748914 [vl:0.0 vr:0.0 yaw:0.0] 
1622504748962 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749023 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749062 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749112 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749161 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749261 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749310 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749370 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749414 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749466 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749510 [vl:0.0 vr:0.0 yaw:0.0] 
1622504749561 [vl:0.0 vr:0.0 yaw:0.0] 
