1622956655476 [Opening serial port: /dev/ttyTHS1.] 
1622956655787 [The robot is connected to ] [/dev/ttyTHS1] 
1622956655787 [Initial robot's topic...] 
1622956659920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956659971 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660071 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660221 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660273 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660320 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660376 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660420 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660471 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660520 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660675 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660772 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660822 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660871 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660922 [vl:0.0 vr:0.0 yaw:0.0] 
1622956660972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661071 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661123 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661171 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661221 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661271 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661324 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661371 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661420 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661521 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661571 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661777 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661921 [vl:0.0 vr:0.0 yaw:0.0] 
1622956661972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662071 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662171 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662271 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662321 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662375 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662425 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662473 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662520 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662625 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662722 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662773 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662873 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662927 [vl:0.0 vr:0.0 yaw:0.0] 
1622956662971 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663071 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663121 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663173 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663222 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663322 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663420 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663520 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663621 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663771 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663871 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956663972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664028 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664072 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664130 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664221 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664321 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664371 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664421 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664473 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664524 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664621 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664673 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664724 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664777 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956664972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665021 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665074 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665222 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665271 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665321 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665421 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665488 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665521 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665573 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665721 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665772 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665821 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665922 [vl:0.0 vr:0.0 yaw:0.0] 
1622956665972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666021 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666072 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666121 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666221 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666321 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666374 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666421 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666521 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666575 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666772 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666922 [vl:0.0 vr:0.0 yaw:0.0] 
1622956666972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667038 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667079 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667124 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667201 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667274 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667325 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667373 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667424 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667526 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667673 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667721 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667777 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667821 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667923 [vl:0.0 vr:0.0 yaw:0.0] 
1622956667971 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668073 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668176 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668330 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668375 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668420 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668521 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668621 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668722 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668771 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668871 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668921 [vl:0.0 vr:0.0 yaw:0.0] 
1622956668971 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669072 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669124 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669171 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669320 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669420 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669521 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669574 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669625 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669771 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669921 [vl:0.0 vr:0.0 yaw:0.0] 
1622956669972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670022 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670072 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670321 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670376 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670421 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670477 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670524 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670571 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670772 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670824 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670871 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956670972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671021 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671072 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671271 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671320 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671420 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671473 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671520 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671671 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671772 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956671971 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672076 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672172 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672225 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672272 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672319 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672424 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672521 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672620 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672721 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672772 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672820 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672872 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672928 [vl:0.0 vr:0.0 yaw:0.0] 
1622956672973 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673021 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673073 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673173 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673228 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673274 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673317 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673430 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673473 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673516 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673573 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673629 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673673 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673739 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673780 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673837 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673873 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673943 [vl:0.0 vr:0.0 yaw:0.0] 
1622956673984 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674031 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674074 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674126 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674176 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674216 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674276 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674324 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674381 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674436 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674525 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674587 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674629 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674779 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674827 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674934 [vl:0.0 vr:0.0 yaw:0.0] 
1622956674972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675030 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675076 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675174 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675220 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675281 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675317 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675380 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675424 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675473 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675525 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675573 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675630 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675720 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675782 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675840 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675876 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675921 [vl:0.0 vr:0.0 yaw:0.0] 
1622956675972 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676020 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676072 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676121 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676179 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676228 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676280 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676344 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676378 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676428 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676483 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676527 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676572 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676632 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676677 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676728 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676777 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676825 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676882 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956676983 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677026 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677073 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677120 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677184 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677225 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677297 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677320 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677372 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677421 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677472 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677520 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677600 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677626 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677672 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677724 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677780 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677852 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677874 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677920 [vl:0.0 vr:0.0 yaw:0.0] 
1622956677995 [vl:0.0 vr:0.0 yaw:0.0] 
1622956678026 [vl:0.0 vr:0.0 yaw:0.0] 
1622956678076 [vl:0.0 vr:0.0 yaw:0.0] 
1622956678123 [vl:0.0 vr:0.0 yaw:0.0] 
