1622952824674 [Opening serial port: /dev/ttyTHS1.] 
1622952824985 [The robot is connected to ] [/dev/ttyTHS1] 
1622952824985 [Initial robot's topic...] 
1622952975196 [vl:-0.077 vr:0.016 yaw:0.0] 
1622952975208 [vl:-0.062 vr:0.0 yaw:0.0] 
1622952975256 [vl:-0.0455 vr:0.0 yaw:0.0] 
1622952975308 [vl:-0.062 vr:0.0 yaw:0.0] 
1622952975356 [vl:-0.0295 vr:0.0 yaw:0.0] 
1622952975408 [vl:-0.0305 vr:0.0 yaw:0.0] 
1622952975456 [vl:-0.0455 vr:0.0 yaw:0.0] 
1622952975508 [vl:-0.047 vr:0.0 yaw:0.0] 
1622952975556 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952975610 [vl:-0.0295 vr:0.0 yaw:0.0] 
1622952975656 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952975708 [vl:-0.0455 vr:0.0 yaw:0.0] 
1622952975756 [vl:-0.0305 vr:0.0 yaw:0.0] 
1622952975812 [vl:-0.0305 vr:0.0 yaw:0.0] 
1622952975856 [vl:-0.0305 vr:0.0 yaw:0.0] 
1622952975908 [vl:-0.0305 vr:0.0 yaw:0.0] 
1622952975956 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952976008 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952976057 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952976108 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952976156 [vl:-0.016 vr:0.0 yaw:0.0] 
1622952976208 [vl:-0.016 vr:0.0 yaw:0.0] 
1622952976256 [vl:-0.0145 vr:0.0 yaw:0.0] 
1622952976301 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976658 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976855 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952976956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977061 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977207 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977555 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977704 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952977956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978204 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978260 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978507 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978657 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952978956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979257 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979307 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979457 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979555 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979855 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952979956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980057 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980409 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980508 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980560 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980660 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980809 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952980956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981010 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981261 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981307 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981406 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981511 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981857 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952981956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982204 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982457 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982512 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982711 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982757 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952982957 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983311 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983508 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952983957 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984157 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984655 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984859 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952984956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985004 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985459 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985507 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985704 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985860 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952985957 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986059 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986155 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986204 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986508 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986860 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952986956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987004 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987257 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987307 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987458 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987560 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987658 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987760 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952987956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988655 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952988956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989060 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989304 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989360 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989508 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989704 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989760 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989804 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989855 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989904 [vl:0.0 vr:0.0 yaw:0.0] 
1622952989960 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990060 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990455 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990559 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990660 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990704 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990860 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990904 [vl:0.0 vr:0.0 yaw:0.0] 
1622952990956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991055 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991355 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991555 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952991956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992055 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992304 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992355 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992555 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992904 [vl:0.0 vr:0.0 yaw:0.0] 
1622952992956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993004 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993159 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993460 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993560 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993660 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993760 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952993956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994004 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994355 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994508 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994704 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994755 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994904 [vl:0.0 vr:0.0 yaw:0.0] 
1622952994956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995007 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995212 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995508 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995604 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995656 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995704 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995904 [vl:0.0 vr:0.0 yaw:0.0] 
1622952995956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996004 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996104 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996404 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996456 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996504 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996556 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996608 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996655 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996708 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996756 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996808 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996856 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996908 [vl:0.0 vr:0.0 yaw:0.0] 
1622952996956 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997008 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997056 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997108 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997156 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997208 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997256 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997308 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997356 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997408 [vl:0.0 vr:0.0 yaw:0.0] 
1622952997456 [vl:0.0 vr:0.0 yaw:0.0] 
