1623062128314 [Opening serial port: /dev/ttyTHS1.] 
1623062128620 [The robot is connected to ] [/dev/ttyTHS1] 
1623062128620 [Initial robot's topic...] 
1623062137793 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137812 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137832 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137852 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137897 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137917 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137932 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137952 [vl:0.0 vr:0.0 yaw:0.0] 
1623062137980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138026 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138052 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138069 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138084 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138103 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138124 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138139 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138153 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138177 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138192 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138225 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138255 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138268 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138282 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138298 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138312 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138335 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138353 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138373 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138394 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138412 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138433 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138448 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138472 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138510 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138526 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138533 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138552 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138576 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138599 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138613 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138632 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138652 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138674 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138718 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138732 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138752 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138772 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138792 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138812 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138832 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138852 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138876 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138894 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138909 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138931 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138956 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138972 [vl:0.0 vr:0.0 yaw:0.0] 
1623062138993 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139017 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139057 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139076 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139093 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139126 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139142 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139189 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139204 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139219 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139233 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139249 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139259 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139316 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139332 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139348 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139392 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139405 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139416 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139438 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139451 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139505 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139512 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139524 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139536 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139552 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139572 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139592 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139614 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139636 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139656 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139672 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139692 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139712 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139733 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139752 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139773 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139792 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139813 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139832 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139852 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139872 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139896 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139913 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139931 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139953 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139974 [vl:0.0 vr:0.0 yaw:0.0] 
1623062139991 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140012 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140032 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140056 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140129 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140149 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140167 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140181 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140214 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140228 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140242 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140257 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140277 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140296 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140317 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140362 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140377 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140396 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140422 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140468 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140481 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140502 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140522 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140536 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140556 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140575 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140602 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140616 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140662 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140683 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140696 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140716 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140737 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140769 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140785 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140801 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140819 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140857 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140870 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140889 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140928 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140950 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140964 [vl:0.0 vr:0.0 yaw:0.0] 
1623062140992 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141010 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141025 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141041 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141077 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141086 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141109 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141126 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141146 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141170 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141186 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141199 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141221 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141241 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141256 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141284 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141305 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141337 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141356 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141387 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141408 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141425 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141436 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141461 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141489 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141504 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141534 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141556 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141567 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141585 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141634 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141673 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141698 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141721 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141781 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141804 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141856 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141866 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141882 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141902 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141928 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062141980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142024 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142045 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142078 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142092 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142106 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142121 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142145 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142161 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142194 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142215 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142232 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142246 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142264 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142289 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142309 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142321 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142359 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142376 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142392 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142406 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142444 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142466 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142482 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142505 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142521 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142579 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142592 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142636 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142681 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142709 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142746 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142761 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142777 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142792 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142808 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142827 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142856 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142884 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142910 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142932 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142949 [vl:0.0 vr:0.0 yaw:0.0] 
1623062142975 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143006 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143022 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143042 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143063 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143078 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143105 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143141 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143157 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143172 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143195 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143241 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143275 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143296 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143311 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143330 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143370 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143394 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143409 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143425 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143454 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143508 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143538 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143555 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143576 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143591 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143624 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143636 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143665 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143681 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143697 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143727 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143736 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143748 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143771 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143787 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143817 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143846 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143876 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143904 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143916 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143928 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143942 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143958 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143977 [vl:0.0 vr:0.0 yaw:0.0] 
1623062143989 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144008 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144028 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144048 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144068 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144088 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144129 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144142 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144156 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144169 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144208 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144225 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144242 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144269 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144284 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144305 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144324 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144343 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144365 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144388 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144413 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144435 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144456 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144481 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144513 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144536 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144556 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144572 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144585 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144597 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144608 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144628 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144677 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144688 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144709 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144725 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144737 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144754 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144768 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144788 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144810 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144832 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144850 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144869 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144888 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144912 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144932 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144949 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144968 [vl:0.0 vr:0.0 yaw:0.0] 
1623062144994 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145009 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145033 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145049 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145074 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145095 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145109 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145134 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145149 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145169 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145194 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145215 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145232 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145247 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145297 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145339 [vl:0.0 vr:0.0 yaw:0.0] 
1623062145374 [vl:0.0 vr:0.0 yaw:0.0] 
