1623200200273 [Opening serial port: /dev/ttyTHS1.] 
1623200200578 [The robot is connected to ] [/dev/ttyTHS1] 
1623200200578 [Initial robot's topic...] 
1623200213968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214022 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214073 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214120 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214168 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214220 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214268 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214320 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214368 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214420 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214469 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214522 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214568 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214626 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214669 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214727 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214770 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214821 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214872 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214928 [vl:0.0 vr:0.0 yaw:0.0] 
1623200214968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215024 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215068 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215121 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215168 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215220 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215268 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215323 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215368 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215421 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215469 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215520 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215572 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215621 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215720 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215768 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215820 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215868 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215921 [vl:0.0 vr:0.0 yaw:0.0] 
1623200215970 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216024 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216069 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216120 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216168 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216220 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216268 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216320 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216368 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216422 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216468 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216524 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216568 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216620 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216724 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216768 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216823 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216868 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216920 [vl:0.0 vr:0.0 yaw:0.0] 
1623200216968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217020 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217068 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217120 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217172 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217220 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217268 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217320 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217368 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217420 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217468 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217520 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217568 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217624 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217672 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217724 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217772 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217820 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217868 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217922 [vl:0.0 vr:0.0 yaw:0.0] 
1623200217968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218024 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218068 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218120 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218168 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218220 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218284 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218329 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218368 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218421 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218473 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218520 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218589 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218621 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218723 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218773 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218820 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218868 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218920 [vl:0.0 vr:0.0 yaw:0.0] 
1623200218968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219020 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219068 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219130 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219175 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219226 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219280 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219324 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219372 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219438 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219468 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219520 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219568 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219647 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219734 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219784 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219838 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219892 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219928 [vl:0.0 vr:0.0 yaw:0.0] 
1623200219968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220020 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220094 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220128 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220168 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220224 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220269 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220321 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220368 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220420 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220468 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220537 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220587 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220624 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220728 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220773 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220821 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220885 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220920 [vl:0.0 vr:0.0 yaw:0.0] 
1623200220968 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221024 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221080 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221122 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221170 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221228 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221269 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221332 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221393 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221444 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221478 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221529 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221568 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221636 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221677 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221743 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221792 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221820 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221868 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221926 [vl:0.0 vr:0.0 yaw:0.0] 
1623200221984 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222028 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222104 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222137 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222176 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222220 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222272 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222320 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222376 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222438 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222509 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222532 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222568 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222615 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222720 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222797 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222827 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222868 [vl:0.0 vr:0.0 yaw:0.0] 
1623200222920 [vl:0.0 vr:0.0 yaw:0.0] 
