1622478594134 [Opening serial port: /dev/ttyTHS1.] 
1622478594440 [The robot is connected to ] [/dev/ttyTHS1] 
1622478594440 [Initial robot's topic...] 
1622478616710 [vl:0.0 vr:0.0 yaw:0.0] 
1622478616756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478616808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478616856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478616908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478616956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617117 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617311 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478617957 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618158 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618255 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618307 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618914 [vl:0.0 vr:0.0 yaw:0.0] 
1622478618956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619455 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478619956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478620956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478621956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622655 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478622956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478623956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624055 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478624956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625619 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478625956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626409 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478626956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627009 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478627956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628009 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628612 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478628956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629409 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629509 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478629956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630607 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630909 [vl:0.0 vr:0.0 yaw:0.0] 
1622478630956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631009 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478631956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632855 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478632956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633156 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633256 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633356 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633456 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633656 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633708 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633756 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633808 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633856 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633908 [vl:0.0 vr:0.0 yaw:0.0] 
1622478633956 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634008 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634056 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634108 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634159 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634261 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634308 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634357 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634461 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634508 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634620 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634663 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634722 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634764 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634816 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634865 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634915 [vl:0.0 vr:0.0 yaw:0.0] 
1622478634955 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635016 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635060 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635107 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635160 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635208 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635255 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635309 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635364 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635408 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635459 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635512 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635556 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635608 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635655 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635710 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635777 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635824 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635855 [vl:0.0 vr:0.0 yaw:0.0] 
1622478635907 [vl:0.0 vr:0.0 yaw:0.0] 
