1622961530593 [Opening serial port: /dev/ttyTHS1.] 
1622961530900 [The robot is connected to ] [/dev/ttyTHS1] 
1622961530900 [Initial robot's topic...] 
1622961540493 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540538 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540589 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540638 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540738 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540790 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540838 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540897 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540938 [vl:0.0 vr:0.0 yaw:0.0] 
1622961540989 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541038 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541092 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541141 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541190 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541239 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541289 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541338 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541389 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541442 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541547 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541593 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541637 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541743 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541790 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541843 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541889 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541937 [vl:0.0 vr:0.0 yaw:0.0] 
1622961541996 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542043 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542091 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542137 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542192 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542240 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542294 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542338 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542389 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542442 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542489 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542538 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542600 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542638 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542742 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542793 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542840 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542893 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542937 [vl:0.0 vr:0.0 yaw:0.0] 
1622961542991 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543043 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543090 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543137 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543192 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543244 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543290 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543338 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543389 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543443 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543494 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543537 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543590 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543642 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543697 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543746 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543790 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543843 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543889 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543947 [vl:0.0 vr:0.0 yaw:0.0] 
1622961543993 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544042 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544090 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544142 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544190 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544242 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544289 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544341 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544390 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544441 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544537 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544590 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544637 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544693 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544747 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544789 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544837 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544890 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544942 [vl:0.0 vr:0.0 yaw:0.0] 
1622961544989 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545038 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545093 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545138 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545190 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545242 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545297 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545341 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545393 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545438 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545537 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545594 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545641 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545743 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545790 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545837 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545889 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545939 [vl:0.0 vr:0.0 yaw:0.0] 
1622961545993 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546037 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546086 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546138 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546198 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546240 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546289 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546337 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546393 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546437 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546537 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546589 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546638 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546691 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546738 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546789 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546837 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546889 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546937 [vl:0.0 vr:0.0 yaw:0.0] 
1622961546990 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547038 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547090 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547137 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547190 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547244 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547293 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547337 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547391 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547438 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547537 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547590 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547638 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547737 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547789 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547844 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547890 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547937 [vl:0.0 vr:0.0 yaw:0.0] 
1622961547989 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548037 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548091 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548137 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548195 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548239 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548290 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548342 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548391 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548438 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548511 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548554 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548590 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548637 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548691 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548739 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548790 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548838 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548889 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548937 [vl:0.0 vr:0.0 yaw:0.0] 
1622961548990 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549039 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549094 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549143 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549214 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549249 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549326 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549338 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549386 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549451 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549539 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549589 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549642 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549695 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549738 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549819 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549839 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549898 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549950 [vl:0.0 vr:0.0 yaw:0.0] 
1622961549989 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550040 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550090 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550142 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550189 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550238 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550290 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550361 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550410 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550438 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550537 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550598 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550638 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550743 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550820 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550840 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550894 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550956 [vl:0.0 vr:0.0 yaw:0.0] 
1622961550990 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551042 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551089 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551168 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551189 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551238 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551291 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551348 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551390 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551461 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551497 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551545 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551593 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551638 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551699 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551739 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551792 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551850 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551910 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551938 [vl:0.0 vr:0.0 yaw:0.0] 
1622961551990 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552038 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552090 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552147 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552192 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552260 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552290 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552347 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552392 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552438 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552490 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552543 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552611 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552654 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552690 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552756 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552803 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552864 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552890 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552943 [vl:0.0 vr:0.0 yaw:0.0] 
1622961552991 [vl:0.0 vr:0.0 yaw:0.0] 
1622961553048 [vl:0.0 vr:0.0 yaw:0.0] 
1622961553091 [vl:0.0 vr:0.0 yaw:0.0] 
1622961553142 [vl:0.0 vr:0.0 yaw:0.0] 
1622961553192 [vl:0.0 vr:0.0 yaw:0.0] 
1622961553240 [vl:0.0 vr:0.0 yaw:0.0] 
