1623078420263 [Opening serial port: /dev/ttyTHS1.] 
1623078420582 [The robot is connected to ] [/dev/ttyTHS1] 
1623078420582 [Initial robot's topic...] 
1623078478898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078478950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479003 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479056 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479098 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479201 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479302 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479356 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479398 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479497 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479554 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479612 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479650 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479751 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479812 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078479999 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480052 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480097 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480198 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480278 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480302 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480352 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480426 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480507 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480599 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480678 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480699 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480768 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480806 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480924 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480951 [vl:0.0 vr:0.0 yaw:0.0] 
1623078480999 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481050 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481107 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481202 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481257 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481319 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481362 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481398 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481451 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481510 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481553 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481602 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481662 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481700 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481771 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481801 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481854 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078481950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482008 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482056 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482101 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482155 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482201 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482312 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482353 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482403 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482449 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482497 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482551 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482600 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482658 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482699 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482749 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482854 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482913 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482951 [vl:0.0 vr:0.0 yaw:0.0] 
1623078482998 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483060 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483101 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483198 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483243 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483302 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483456 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483502 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483599 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483657 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483799 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483844 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078483953 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484003 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484054 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484098 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484211 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484254 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484301 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484353 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484402 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484471 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484498 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484553 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484599 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484650 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484851 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484902 [vl:0.0 vr:0.0 yaw:0.0] 
1623078484951 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485037 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485062 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485105 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485158 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485193 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485301 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485406 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485494 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485558 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485600 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485651 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485697 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485751 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485836 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485854 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078485955 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486007 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486050 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486105 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486203 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486251 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486304 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486357 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486400 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486451 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486500 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486554 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486655 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486759 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486857 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078486951 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487024 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487061 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487105 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487198 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487254 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487303 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487352 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487406 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487500 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487557 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487655 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487751 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487855 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078487955 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488018 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488066 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488116 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488155 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488200 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488297 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488354 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488394 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488451 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488504 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488558 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488654 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488752 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488851 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488905 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488951 [vl:0.0 vr:0.0 yaw:0.0] 
1623078488998 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489053 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489100 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489157 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489204 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489301 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489351 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489458 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489499 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489651 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489701 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489755 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489899 [vl:0.0 vr:0.0 yaw:0.0] 
1623078489950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490002 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490051 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490102 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490198 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490262 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490360 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490397 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490471 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490493 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490509 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490554 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490599 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490650 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490700 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490820 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490849 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490903 [vl:0.0 vr:0.0 yaw:0.0] 
1623078490966 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491023 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491053 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491099 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491204 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491254 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491298 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491442 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491478 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491498 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491600 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491649 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491699 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491803 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491851 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491900 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491952 [vl:0.0 vr:0.0 yaw:0.0] 
1623078491999 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492050 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492104 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492198 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492314 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492355 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492499 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492555 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492603 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492649 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492700 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492799 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492899 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492951 [vl:0.0 vr:0.0 yaw:0.0] 
1623078492999 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493052 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493103 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493199 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493299 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493500 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493599 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493650 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493701 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493749 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493801 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493851 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493897 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493949 [vl:0.0 vr:0.0 yaw:0.0] 
1623078493999 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494050 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494100 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494202 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494298 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494499 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494607 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494650 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494799 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494855 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494898 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078494998 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495051 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495100 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495149 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495199 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495303 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495351 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495398 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495498 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495549 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495601 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495649 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495711 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495759 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495899 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495949 [vl:0.0 vr:0.0 yaw:0.0] 
1623078495998 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496050 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496099 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496151 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496199 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496253 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496299 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496449 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496496 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496649 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496798 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496899 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078496997 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497049 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497099 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497156 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497199 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497255 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497299 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497350 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497398 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497451 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497498 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497549 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497652 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497800 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497851 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497899 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078497999 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498049 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498099 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498206 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498254 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498299 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498349 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498403 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498454 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498498 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498549 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498599 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498652 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498702 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498750 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498797 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498850 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498906 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498949 [vl:0.0 vr:0.0 yaw:0.0] 
1623078498998 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499050 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499101 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499150 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499199 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499250 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499300 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499353 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499399 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499450 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499502 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499561 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499652 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499698 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499751 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499817 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499851 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499909 [vl:0.0 vr:0.0 yaw:0.0] 
1623078499954 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500009 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500056 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500118 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500151 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500199 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500266 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500299 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500349 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500401 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500452 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500502 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500550 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500598 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500651 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500699 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500751 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500814 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500856 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500907 [vl:0.0 vr:0.0 yaw:0.0] 
1623078500950 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501008 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501068 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501102 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501151 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501203 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501249 [vl:0.0 vr:0.0 yaw:0.0] 
1623078501331 [vl:0.0 vr:0.0 yaw:0.0] 
