1622866739957 [Opening serial port: /dev/ttyTHS1.] 
1622866740263 [The robot is connected to ] [/dev/ttyTHS1] 
1622866740263 [Initial robot's topic...] 
1622866810855 [vl:0.0 vr:0.0 yaw:0.0] 
1622866810911 [vl:0.0 vr:0.0 yaw:0.0] 
1622866810954 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811002 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811054 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811102 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811254 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811303 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811359 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811404 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811458 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811504 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811555 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811603 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811655 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811715 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811760 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811806 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811866 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811906 [vl:0.0 vr:0.0 yaw:0.0] 
1622866811955 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812002 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812072 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812103 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812202 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812254 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812303 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812355 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812409 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812470 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812503 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812555 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812607 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812658 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812728 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812765 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812807 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812864 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812902 [vl:0.0 vr:0.0 yaw:0.0] 
1622866812955 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813008 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813064 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813102 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813163 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813206 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813321 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813354 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813419 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813454 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813515 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813559 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813606 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813720 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813755 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813821 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813856 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813920 [vl:0.0 vr:0.0 yaw:0.0] 
1622866813970 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814003 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814054 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814107 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814161 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814205 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814248 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814303 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814366 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814404 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814454 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814503 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814554 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814607 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814661 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814705 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814758 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814806 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814870 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814915 [vl:0.0 vr:0.0 yaw:0.0] 
1622866814973 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815022 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815057 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815107 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815218 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815264 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815303 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815355 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815412 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815456 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815504 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815560 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815602 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815656 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815704 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815755 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815822 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815858 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815902 [vl:0.0 vr:0.0 yaw:0.0] 
1622866815959 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816002 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816056 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816104 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816158 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816212 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816257 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816302 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816354 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816398 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816454 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816503 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816555 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816602 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816702 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816755 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816803 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816870 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816898 [vl:0.0 vr:0.0 yaw:0.0] 
1622866816955 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817006 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817055 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817118 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817158 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817204 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817304 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817356 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817408 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817461 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817507 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817554 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817602 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817664 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817708 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817754 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817802 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817855 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817902 [vl:0.0 vr:0.0 yaw:0.0] 
1622866817967 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818004 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818055 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818104 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818155 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818207 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818256 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818307 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818354 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818425 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818464 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818510 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818566 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818604 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818709 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818774 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818810 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818858 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818903 [vl:0.0 vr:0.0 yaw:0.0] 
1622866818954 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819006 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819055 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819103 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819155 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819202 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819261 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819305 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819365 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819403 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819455 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819507 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819560 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819616 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819708 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819755 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819802 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819857 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819904 [vl:0.0 vr:0.0 yaw:0.0] 
1622866819957 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820002 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820059 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820107 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820165 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820304 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820354 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820403 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820455 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820502 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820559 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820603 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820655 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820703 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820764 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820802 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820856 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820902 [vl:0.0 vr:0.0 yaw:0.0] 
1622866820965 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821037 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821066 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821106 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821166 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821206 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821259 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821303 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821354 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821425 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821454 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821503 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821555 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821604 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821660 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821703 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821771 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821807 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821885 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821943 [vl:0.0 vr:0.0 yaw:0.0] 
1622866821976 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822024 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822077 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822110 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822207 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822257 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822304 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822356 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822415 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822467 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822532 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822567 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822604 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822660 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822703 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822755 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822809 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822861 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822903 [vl:0.0 vr:0.0 yaw:0.0] 
1622866822955 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823002 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823066 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823103 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823162 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823254 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823305 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823372 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823407 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823455 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823502 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823555 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823649 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823694 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823736 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823759 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823812 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823858 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823906 [vl:0.0 vr:0.0 yaw:0.0] 
1622866823956 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824031 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824055 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824102 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824161 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824303 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824363 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824403 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824454 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824505 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824558 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824606 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824714 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824754 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824803 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824855 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824903 [vl:0.0 vr:0.0 yaw:0.0] 
1622866824956 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825030 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825103 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825173 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825208 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825311 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825364 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825407 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825456 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825510 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825579 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825623 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825665 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825720 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825755 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825810 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825854 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825909 [vl:0.0 vr:0.0 yaw:0.0] 
1622866825959 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826007 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826055 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826118 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826167 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826328 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826355 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826399 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826456 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826527 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826567 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826612 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826664 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826717 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826754 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826810 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826854 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826903 [vl:0.0 vr:0.0 yaw:0.0] 
1622866826978 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827009 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827058 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827103 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827227 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827280 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827308 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827373 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827402 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827455 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827507 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827572 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827610 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827660 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827727 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827761 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827802 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827857 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827922 [vl:0.0 vr:0.0 yaw:0.0] 
1622866827954 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828019 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828067 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828107 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828156 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828206 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828332 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828348 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828371 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828418 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828471 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828503 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828559 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828608 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828656 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828711 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828754 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828818 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828855 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828902 [vl:0.0 vr:0.0 yaw:0.0] 
1622866828974 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829023 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829065 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829103 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829166 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829255 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829310 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829369 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829418 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829456 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829526 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829571 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829729 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829769 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829801 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829821 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829859 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829913 [vl:0.0 vr:0.0 yaw:0.0] 
1622866829971 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830006 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830057 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830107 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830158 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830214 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830280 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830321 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830366 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830402 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830469 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830506 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830561 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830606 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830708 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830758 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830802 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830860 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830907 [vl:0.0 vr:0.0 yaw:0.0] 
1622866830955 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831002 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831056 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831106 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831155 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831203 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831254 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831304 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831355 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831426 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831454 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831510 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831555 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831608 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831654 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831725 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831756 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831813 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831855 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831939 [vl:0.0 vr:0.0 yaw:0.0] 
1622866831956 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832020 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832060 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832108 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832162 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832208 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832260 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832302 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832355 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832403 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832457 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832528 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832600 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832658 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832688 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832709 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832782 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832819 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832856 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832907 [vl:0.0 vr:0.0 yaw:0.0] 
1622866832954 [vl:0.0 vr:0.0 yaw:0.0] 
1622866833014 [vl:0.0 vr:0.0 yaw:0.0] 
1622866833054 [vl:0.0 vr:0.0 yaw:0.0] 
1622866833098 [vl:0.0 vr:0.0 yaw:0.0] 
1622866833154 [vl:0.0 vr:0.0 yaw:0.0] 
1622866833204 [vl:0.0 vr:0.0 yaw:0.0] 
1622866833258 [vl:0.0 vr:0.0 yaw:0.0] 
