1622504425222 [Opening serial port: /dev/ttyTHS1.] 
1622504425527 [The robot is connected to ] [/dev/ttyTHS1] 
1622504425528 [Initial robot's topic...] 
1622504483854 [vl:0.0 vr:0.0 yaw:0.0] 
1622504483901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504483953 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484053 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484101 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484159 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484215 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484257 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484355 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484401 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484554 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484603 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484659 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484801 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484853 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484906 [vl:0.0 vr:0.0 yaw:0.0] 
1622504484959 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485106 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485171 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485202 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485253 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485312 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485354 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485405 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485488 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485515 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485581 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485609 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485667 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485718 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485828 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485854 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485911 [vl:0.0 vr:0.0 yaw:0.0] 
1622504485945 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486002 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486067 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486129 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486176 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486218 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486261 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486302 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486353 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486408 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486461 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486506 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486610 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486661 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486704 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486761 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486813 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486874 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486908 [vl:0.0 vr:0.0 yaw:0.0] 
1622504486955 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487007 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487101 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487168 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487207 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487260 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487303 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487353 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487411 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487458 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487559 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487607 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487657 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487713 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487755 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487802 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487854 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504487959 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488005 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488101 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488154 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488263 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488361 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488401 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488459 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488601 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488659 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488763 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488820 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488853 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488907 [vl:0.0 vr:0.0 yaw:0.0] 
1622504488953 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489010 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489053 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489102 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489158 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489203 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489277 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489307 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489365 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489410 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489457 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489563 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489604 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489705 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489831 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489858 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489903 [vl:0.0 vr:0.0 yaw:0.0] 
1622504489953 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490002 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490059 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490109 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490155 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490211 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490267 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490314 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490353 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490405 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490454 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490519 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490574 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490614 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490703 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490859 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490909 [vl:0.0 vr:0.0 yaw:0.0] 
1622504490953 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491002 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491053 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491118 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491186 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491218 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491277 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491354 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491404 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491454 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491550 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491626 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491801 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491854 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504491954 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492002 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492101 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492154 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492202 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492353 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492401 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492450 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492504 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492601 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492654 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492803 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492854 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492902 [vl:0.0 vr:0.0 yaw:0.0] 
1622504492955 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493101 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493153 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493201 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493305 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493354 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493402 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493454 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493501 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493567 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493605 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493655 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493753 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493803 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493846 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493902 [vl:0.0 vr:0.0 yaw:0.0] 
1622504493953 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494059 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494102 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494153 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494202 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494253 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494304 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494344 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494402 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494456 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494507 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494590 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494608 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494654 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494706 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494757 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494816 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494858 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494910 [vl:0.0 vr:0.0 yaw:0.0] 
1622504494954 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495034 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495057 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495102 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495153 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495202 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495259 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495302 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495353 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495401 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495455 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495518 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495554 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495602 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495705 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495763 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495821 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495876 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495934 [vl:0.0 vr:0.0 yaw:0.0] 
1622504495953 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496124 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496144 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496208 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496269 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496292 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496318 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496338 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496368 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496404 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496454 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496607 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496702 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496753 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496801 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496853 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504496982 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497002 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497049 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497120 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497172 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497205 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497308 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497365 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497401 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497450 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497501 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497555 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497618 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497658 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497796 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497827 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497865 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497922 [vl:0.0 vr:0.0 yaw:0.0] 
1622504497957 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498002 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498054 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498102 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498183 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498218 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498356 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498406 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498454 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498538 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498569 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498604 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498683 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498707 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498763 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498812 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498853 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504498982 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499053 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499102 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499172 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499203 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499249 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499354 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499434 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499454 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499549 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499602 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499753 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499809 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499858 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499910 [vl:0.0 vr:0.0 yaw:0.0] 
1622504499974 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500004 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500053 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500112 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500158 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500201 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500250 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500301 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500356 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500424 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500453 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500501 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500558 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500601 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500753 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500801 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500857 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504500989 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501016 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501065 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501113 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501153 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501201 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501303 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501353 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501403 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501453 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501625 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501661 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501813 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501856 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501865 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501905 [vl:0.0 vr:0.0 yaw:0.0] 
1622504501956 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502004 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502059 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502102 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502167 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502202 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502253 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502303 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502371 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502401 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502453 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502501 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502603 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502762 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502821 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502895 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502913 [vl:0.0 vr:0.0 yaw:0.0] 
1622504502964 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503065 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503104 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503153 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503202 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503254 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503307 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503365 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503403 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503455 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503504 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503582 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503602 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503659 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503709 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503806 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503855 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503905 [vl:0.0 vr:0.0 yaw:0.0] 
1622504503955 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504061 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504118 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504155 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504209 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504256 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504314 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504371 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504433 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504472 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504509 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504562 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504611 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504701 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504803 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504855 [vl:0.0 vr:0.0 yaw:0.0] 
1622504504901 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505006 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505025 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505058 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505107 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505172 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505225 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505270 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505318 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505376 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505415 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505453 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505502 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505553 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505617 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505653 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505705 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505754 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505807 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505853 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505902 [vl:0.0 vr:0.0 yaw:0.0] 
1622504505954 [vl:0.0 vr:0.0 yaw:0.0] 
1622504506001 [vl:0.0 vr:0.0 yaw:0.0] 
1622504506055 [vl:0.0 vr:0.0 yaw:0.0] 
1622504506115 [vl:0.0 vr:0.0 yaw:0.0] 
1622504506158 [vl:0.0 vr:0.0 yaw:0.0] 
1622504506205 [vl:0.0 vr:0.0 yaw:0.0] 
1622504506257 [vl:0.0 vr:0.0 yaw:0.0] 
