1622373880148 [Opening serial port: /dev/ttyTHS1.] 
1622373880453 [The robot is connected to ] [/dev/ttyTHS1] 
1622373880453 [Initial robot's topic...] 
1622373902564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373902964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903265 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903914 [vl:0.0 vr:0.0 yaw:0.0] 
1622373903965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904713 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373904965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905017 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373905964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906817 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373906964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373907964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908317 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373908964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909317 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909416 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909816 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373909964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910216 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910717 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910817 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910917 [vl:0.0 vr:0.0 yaw:0.0] 
1622373910964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911016 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911116 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911417 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911617 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911817 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911917 [vl:0.0 vr:0.0 yaw:0.0] 
1622373911964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912017 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912116 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912217 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912417 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912469 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912617 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912865 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373912965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913065 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913213 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913265 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913365 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913413 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913815 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373913928 [Save map failed...] 
1622373913965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914317 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914665 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373914964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915469 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915613 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915713 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915765 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915813 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915865 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915913 [vl:0.0 vr:0.0 yaw:0.0] 
1622373915965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916013 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916065 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916213 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916265 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916313 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916465 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916513 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916665 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916713 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916813 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916865 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373916965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917213 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917466 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917668 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917813 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917870 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917913 [vl:0.0 vr:0.0 yaw:0.0] 
1622373917965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918113 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918216 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918365 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918465 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918613 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918665 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918765 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373918964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919365 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919566 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919765 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373919965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920013 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920065 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920364 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920466 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920520 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920613 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920665 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920713 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920813 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920866 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920917 [vl:0.0 vr:0.0 yaw:0.0] 
1622373920964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921070 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921213 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921267 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921313 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921368 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921465 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921564 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921665 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921813 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373921965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922076 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922166 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922265 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922366 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922466 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922515 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922713 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922813 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922913 [vl:0.0 vr:0.0 yaw:0.0] 
1622373922964 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923113 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923165 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923212 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923265 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923313 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923365 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923415 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923464 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923520 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923617 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923665 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923717 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923865 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923912 [vl:0.0 vr:0.0 yaw:0.0] 
1622373923965 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924012 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924064 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924112 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924164 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924213 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924264 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924312 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924366 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924412 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924468 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924512 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924565 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924612 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924664 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924712 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924764 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924812 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924864 [vl:0.0 vr:0.0 yaw:0.0] 
1622373924912 [vl:0.0 vr:0.0 yaw:0.0] 
