1623075369417 [Opening serial port: /dev/ttyTHS1.] 
1623075369722 [The robot is connected to ] [/dev/ttyTHS1] 
1623075369723 [Initial robot's topic...] 
1623075371094 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371116 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371134 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371155 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371174 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371195 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371225 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371241 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371255 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371275 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371299 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371315 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371334 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371355 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371377 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371396 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371422 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371444 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371459 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371474 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371495 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371515 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371534 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371555 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371577 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371595 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371614 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371635 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371654 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371675 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371694 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371715 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371735 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371754 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371774 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371795 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371814 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371835 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371854 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371875 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371906 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371918 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371934 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371954 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371982 [vl:0.0 vr:0.0 yaw:0.0] 
1623075371994 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372014 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372035 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372054 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372075 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372096 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372115 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372134 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372154 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372175 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372196 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372214 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372233 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372254 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372274 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372294 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372314 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372334 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372354 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372379 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372394 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372414 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372434 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372454 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372480 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372500 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372515 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372534 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372555 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372574 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372595 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372614 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372635 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372654 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372674 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372694 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372714 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372734 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372759 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372774 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372794 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372814 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372835 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372854 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372874 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372894 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372914 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372935 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372954 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372974 [vl:0.0 vr:0.0 yaw:0.0] 
1623075372995 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373014 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373042 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373068 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373083 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373092 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373114 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373135 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373162 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373175 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373199 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373226 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373240 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373254 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373274 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373294 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373314 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373334 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373355 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373373 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373394 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373415 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373435 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373454 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373474 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373495 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373514 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373534 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373554 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373574 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373594 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373614 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373634 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373658 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373675 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373698 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373714 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373734 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373754 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373774 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373802 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373814 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373841 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373854 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373874 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373896 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373914 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373934 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373960 [vl:0.0 vr:0.0 yaw:0.0] 
1623075373975 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374002 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374014 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374034 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374054 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374074 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374095 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374113 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374134 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374155 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374175 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374194 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374215 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374236 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374255 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374278 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374294 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374320 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374335 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374354 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374394 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374421 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374435 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374449 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374462 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374474 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374494 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374515 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374534 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374555 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374582 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374600 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374614 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374639 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374661 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374682 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374694 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374714 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374734 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374754 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374775 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374794 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374815 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374834 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374859 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374874 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374898 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374919 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374937 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374954 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374975 [vl:0.0 vr:0.0 yaw:0.0] 
1623075374994 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375015 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375033 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375054 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375074 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375098 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375115 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375142 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375154 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375176 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375194 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375214 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375234 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375254 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375275 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375295 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375314 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375335 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375354 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375401 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375416 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375432 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375446 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375463 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375474 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375495 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375515 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375535 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375560 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375578 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375594 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375618 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375641 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375653 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375675 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375694 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375715 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375734 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375763 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375776 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375794 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375818 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375835 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375853 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375874 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375895 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375912 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375935 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375957 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375975 [vl:0.0 vr:0.0 yaw:0.0] 
1623075375996 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376016 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376043 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376053 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376075 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376094 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376114 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376135 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376154 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376176 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376207 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376227 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376249 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376262 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376273 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376298 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376312 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376341 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376354 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376377 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376407 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376421 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376434 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376455 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376474 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376495 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376515 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376534 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376554 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376597 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376614 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376626 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376632 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376656 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376675 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376695 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376714 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376733 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376762 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376775 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376794 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376817 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376834 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376868 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376885 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376899 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376913 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376934 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376953 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376975 [vl:0.0 vr:0.0 yaw:0.0] 
1623075376995 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377013 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377036 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377062 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377077 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377101 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377115 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377134 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377158 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377173 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377193 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377214 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377234 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377259 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377274 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377294 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377314 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377336 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377355 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377391 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377407 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377419 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377436 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377453 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377475 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377494 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377514 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377539 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377554 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377582 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377595 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377614 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377635 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377653 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377674 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377695 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377713 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377734 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377759 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377775 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377801 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377815 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377833 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377856 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377873 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377912 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377925 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377943 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377975 [vl:0.0 vr:0.0 yaw:0.0] 
1623075377991 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378008 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378022 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378038 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378063 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378072 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378105 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378118 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378134 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378169 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378190 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378206 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378218 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378242 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378282 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378292 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378308 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378323 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378340 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378354 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378374 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378395 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378414 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378433 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378455 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378474 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378499 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378515 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378533 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378556 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378575 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378595 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378621 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378634 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378662 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378687 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378698 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378713 [vl:0.0 vr:0.0 yaw:0.0] 
1623075378734 [vl:0.0 vr:0.0 yaw:0.0] 
