1623073263997 [Opening serial port: /dev/ttyTHS1.] 
1623073264303 [The robot is connected to ] [/dev/ttyTHS1] 
1623073264303 [Initial robot's topic...] 
1623073273387 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273406 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273425 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273446 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273470 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273486 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273508 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273525 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273547 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273567 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273585 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273627 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273645 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273667 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273692 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273707 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273725 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273745 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273765 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273787 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273806 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273828 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273854 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273867 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273887 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273907 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273927 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273947 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273971 [vl:0.0 vr:0.0 yaw:0.0] 
1623073273987 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274007 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274028 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274046 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274065 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274087 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274107 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274133 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274141 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274165 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274187 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274207 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274227 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274249 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274266 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274286 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274307 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274326 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274348 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274368 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274386 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274411 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274426 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274445 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274467 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274488 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274510 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274528 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274549 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274567 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274586 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274626 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274646 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274678 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274693 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274707 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274726 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274745 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274767 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274792 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274820 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274835 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274850 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274872 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274885 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274912 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274925 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274947 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274966 [vl:0.0 vr:0.0 yaw:0.0] 
1623073274994 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275012 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275026 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275045 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275074 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275090 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275108 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275146 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275166 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275187 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275206 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275227 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275246 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275268 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275285 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275307 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275328 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275346 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275374 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275391 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275406 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275427 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275450 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275465 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275485 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275506 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275533 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275549 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275566 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275586 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275652 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275667 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275691 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275705 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275727 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275747 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275766 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275787 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275806 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275827 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275852 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275870 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275890 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275908 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275928 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275946 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275967 [vl:0.0 vr:0.0 yaw:0.0] 
1623073275986 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276006 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276031 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276046 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276071 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276085 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276106 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276137 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276151 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276168 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276186 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276209 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276230 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276248 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276269 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276287 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276306 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276327 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276346 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276367 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276390 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276412 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276427 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276446 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276472 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276486 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276507 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276526 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276546 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276561 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276586 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276650 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276666 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276687 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276711 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276726 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276746 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276765 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276785 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276805 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276826 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276849 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276868 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276886 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276908 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276928 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276949 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276969 [vl:0.0 vr:0.0 yaw:0.0] 
1623073276985 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277005 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277026 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277046 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277067 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277085 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277106 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277126 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277154 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277169 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277191 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277207 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277225 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277248 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277266 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277287 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277306 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277327 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277351 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277367 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277402 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277417 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277433 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277450 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277466 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277486 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277506 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277528 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277548 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277565 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277585 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277635 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277647 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277665 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277685 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277706 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277727 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277747 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277767 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277786 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277807 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277825 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277841 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277866 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277889 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277909 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277927 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277949 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277967 [vl:0.0 vr:0.0 yaw:0.0] 
1623073277985 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278007 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278027 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278047 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278074 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278087 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278106 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278150 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278165 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278187 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278205 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278227 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278247 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278266 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278287 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278310 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278325 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278357 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278374 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278391 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278405 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278427 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278449 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278467 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278486 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278515 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278530 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278546 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278567 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278587 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278607 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278621 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278647 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278666 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278687 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278707 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278727 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278746 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278767 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278786 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278805 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278826 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278846 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278868 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278891 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278906 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278928 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278947 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278966 [vl:0.0 vr:0.0 yaw:0.0] 
1623073278991 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279006 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279028 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279046 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279065 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279085 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279106 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279128 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279147 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279169 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279187 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279206 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279227 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279247 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279267 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279287 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279307 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279333 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279348 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279368 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279387 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279406 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279427 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279448 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279466 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279486 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279507 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279530 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279552 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279566 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279594 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279617 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279648 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279671 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279693 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279714 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279731 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279750 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279766 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279786 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279806 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279828 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279847 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279871 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279892 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279910 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279927 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279949 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279969 [vl:0.0 vr:0.0 yaw:0.0] 
1623073279985 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280006 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280027 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280050 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280079 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280145 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280164 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280224 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280260 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280266 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280278 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280298 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280318 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280338 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280375 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280391 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280409 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280423 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280442 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280459 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280479 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280505 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280555 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280574 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280590 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280603 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280622 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280636 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280655 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280687 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280702 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280715 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280731 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280748 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280762 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280779 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280798 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280830 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280854 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280886 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280909 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280922 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280933 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280956 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280970 [vl:0.0 vr:0.0 yaw:0.0] 
1623073280992 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281034 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281051 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281062 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281080 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281094 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281111 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281193 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281227 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281259 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281288 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281302 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281318 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281330 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281342 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281365 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281378 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281395 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281414 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281426 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281441 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281476 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281523 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281540 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281554 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281572 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281590 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281619 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281635 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281650 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281663 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281679 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281693 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281718 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281750 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281770 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281782 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281814 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281840 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281871 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281906 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281922 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281943 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281955 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281970 [vl:0.0 vr:0.0 yaw:0.0] 
1623073281996 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282027 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282050 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282066 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282083 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282102 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282121 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282154 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282187 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282208 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282233 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282246 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282263 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282298 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282320 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282339 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282367 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282384 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282402 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282418 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282430 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282446 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282460 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282488 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282511 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282530 [vl:0.0 vr:0.0 yaw:0.0] 
1623073282555 [vl:0.0 vr:0.0 yaw:0.0] 
