1622865073127 [Opening serial port: /dev/ttyTHS1.] 
1622865073433 [The robot is connected to ] [/dev/ttyTHS1] 
1622865073433 [Initial robot's topic...] 
1622865078302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078355 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078410 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078451 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078551 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078651 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078703 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078755 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078854 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078902 [vl:0.0 vr:0.0 yaw:0.0] 
1622865078951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079003 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079055 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079251 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079303 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079351 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079403 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079458 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079507 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079556 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079605 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079652 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079703 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079754 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079856 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079904 [vl:0.0 vr:0.0 yaw:0.0] 
1622865079954 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080051 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080150 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080255 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080355 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080404 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080454 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080506 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080556 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080605 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080650 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080705 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080756 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080855 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080907 [vl:0.0 vr:0.0 yaw:0.0] 
1622865080951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081052 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081251 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081351 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081402 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081451 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081551 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081651 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081751 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081851 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081904 [vl:0.0 vr:0.0 yaw:0.0] 
1622865081951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082004 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082255 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082304 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082355 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082403 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082477 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082555 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082604 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082655 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082704 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082751 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082856 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082903 [vl:0.0 vr:0.0 yaw:0.0] 
1622865082952 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083004 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083055 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083103 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083150 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083208 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083255 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083354 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083409 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083454 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083552 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083657 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083756 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083854 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083902 [vl:0.0 vr:0.0 yaw:0.0] 
1622865083955 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084004 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084154 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084199 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084255 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084350 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084402 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084451 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084555 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084652 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084751 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084811 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084850 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084903 [vl:0.0 vr:0.0 yaw:0.0] 
1622865084958 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085051 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085154 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085304 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085350 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085402 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085454 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085555 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085655 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085755 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085805 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085851 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085906 [vl:0.0 vr:0.0 yaw:0.0] 
1622865085951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086103 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086155 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086206 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086255 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086307 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086350 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086402 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086455 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086506 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086556 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086607 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086650 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086761 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086851 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086903 [vl:0.0 vr:0.0 yaw:0.0] 
1622865086952 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087003 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087051 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087350 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087404 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087452 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087552 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087651 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087751 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087804 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087852 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087902 [vl:0.0 vr:0.0 yaw:0.0] 
1622865087953 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088051 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088152 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088355 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088402 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088453 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088550 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088603 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088650 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088750 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088853 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088902 [vl:0.0 vr:0.0 yaw:0.0] 
1622865088951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089303 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089352 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089402 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089451 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089502 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089551 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089650 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089750 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089855 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089902 [vl:0.0 vr:0.0 yaw:0.0] 
1622865089951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090003 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090251 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090358 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090405 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090450 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090503 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090551 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090633 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090651 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090750 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090858 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090914 [vl:0.0 vr:0.0 yaw:0.0] 
1622865090962 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091029 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091055 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091110 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091157 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091203 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091264 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091318 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091354 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091426 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091462 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091504 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091559 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091603 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091651 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091703 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091755 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091808 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091870 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091902 [vl:0.0 vr:0.0 yaw:0.0] 
1622865091950 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092002 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092159 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092309 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092357 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092406 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092453 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092530 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092568 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092617 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092662 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092706 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092750 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092804 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092865 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092921 [vl:0.0 vr:0.0 yaw:0.0] 
1622865092959 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093003 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093050 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093106 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093152 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093220 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093263 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093303 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093358 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093405 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093464 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093520 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093558 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093602 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093650 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093725 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093815 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093831 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093852 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093903 [vl:0.0 vr:0.0 yaw:0.0] 
1622865093958 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094019 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094054 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094102 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094170 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094226 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094352 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094366 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094406 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094455 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094520 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094569 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094599 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094651 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094702 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094756 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094802 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094855 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094903 [vl:0.0 vr:0.0 yaw:0.0] 
1622865094951 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095003 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095055 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095099 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095151 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095202 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095250 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095302 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095360 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095421 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095461 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095515 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095551 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095620 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095663 [vl:0.0 vr:0.0 yaw:0.0] 
1622865095718 [vl:0.0 vr:0.0 yaw:0.0] 
