1623196373626 [Opening serial port: /dev/ttyTHS1.] 
1623196373933 [The robot is connected to ] [/dev/ttyTHS1] 
1623196373933 [Initial robot's topic...] 
1623196477970 [vl:0.17 vr:0.1845 yaw:0.8329945731] 
1623196478012 [vl:0.1715 vr:0.1825 yaw:0.83418728349] 
1623196478025 [cmd turn] 
1623196478025 [v left: 0.201504213661 v right: 0.189804213196] 
1623196478035 [speed:[0.164, 0.164, 0.201, 0.179]] 
1623196478057 [vl:0.1865 vr:0.2155 yaw:0.83564843652] 
1623196478109 [vl:0.2045 vr:0.199 yaw:0.83665677546] 
1623196478111 [cmd turn] 
1623196478111 [v left: 0.194755045623 v right: 0.183055045158] 
1623196478124 [speed:[0.23, 0.197, 0.201, 0.179]] 
1623196478158 [vl:0.203 vr:0.2135 yaw:0.83814213273] 
1623196478182 [cmd turn] 
1623196478182 [v left: 0.205850003213 v right: 0.194150002748] 
1623196478205 [speed:[0.197, 0.197, 0.23, 0.209]] 
1623196478217 [vl:0.203 vr:0.199 yaw:0.84060641765] 
1623196478260 [vl:0.1865 vr:0.1845 yaw:0.84176072597] 
1623196478314 [vl:0.2195 vr:0.201 yaw:0.84337694645] 
1623196478343 [cmd turn] 
1623196478343 [v left: 0.211050002128 v right: 0.188950003833] 
1623196478355 [speed:[0.23, 0.23, 0.172, 0.209]] 
1623196478373 [vl:0.218 vr:0.199 yaw:0.84453440665] 
1623196478404 [vl:0.203 vr:0.2155 yaw:0.84529608725] 
1623196478426 [cmd turn] 
1623196478426 [v left: 0.205850003213 v right: 0.194150002748] 
1623196478435 [speed:[0.197, 0.23, 0.201, 0.209]] 
1623196478458 [vl:0.1865 vr:0.2155 yaw:0.84579692601] 
1623196478491 [cmd turn] 
1623196478491 [v left: 0.213650003523 v right: 0.186350002438] 
1623196478558 [speed:[0.164, 0.23, 0.201, 0.209]] 
1623196478572 [vl:0.203 vr:0.199 yaw:0.84808646917] 
1623196478587 [vl:0.1715 vr:0.1825 yaw:0.84825435876] 
1623196478613 [vl:0.203 vr:0.199 yaw:0.84847498893] 
1623196478631 [cmd turn] 
1623196478632 [v left: 0.214950002283 v right: 0.185050003678] 
1623196478643 [speed:[0.197, 0.197, 0.201, 0.209]] 
1623196478657 [vl:0.1865 vr:0.199 yaw:0.84847498893] 
1623196478695 [cmd turn] 
1623196478695 [v left: 0.192248971052 v right: 0.181848972254] 
1623196478708 [speed:[0.164, 0.197, 0.201, 0.209]] 
1623196478714 [vl:0.203 vr:0.2135 yaw:0.84947114945] 
1623196478757 [vl:0.1865 vr:0.1845 yaw:0.84947114945] 
1623196478788 [cmd turn] 
1623196478788 [v left: 0.21690000236 v right: 0.1831000036] 
1623196478799 [speed:[0.164, 0.197, 0.172, 0.209]] 
1623196478812 [vl:0.1715 vr:0.1845 yaw:0.85003631831] 
1623196478860 [vl:0.2195 vr:0.197 yaw:0.85048157931] 
1623196478910 [vl:0.203 vr:0.1845 yaw:0.85148861647] 
1623196478957 [vl:0.203 vr:0.23 yaw:0.8519801569] 
1623196478963 [cmd turn] 
1623196478963 [v left: 0.205672132969 v right: 0.169272136688] 
1623196478975 [speed:[0.197, 0.23, 0.23, 0.209]] 
1623196479017 [vl:0.2045 vr:0.199 yaw:0.8519801569] 
1623196479029 [cmd turn] 
1623196479029 [v left: 0.211304903477 v right: 0.184004902393] 
1623196479039 [speed:[0.23, 0.197, 0.201, 0.179]] 
1623196479096 [vl:0.188 vr:0.199 yaw:0.8519801569] 
1623196479116 [vl:0.203 vr:0.199 yaw:0.85140109777] 
1623196479128 [cmd turn] 
1623196479128 [v left: 0.213000003174 v right: 0.187000002787] 
1623196479139 [speed:[0.197, 0.197, 0.201, 0.209]] 
1623196479158 [vl:0.1715 vr:0.199 yaw:0.85140109777] 
1623196479217 [vl:0.2015 vr:0.1845 yaw:0.85238206147] 
1623196479219 [cmd turn] 
1623196479221 [v left: 0.216918615997 v right: 0.177918614447] 
1623196479222 [speed:[0.164, 0.197, 0.172, 0.239]] 
1623196479274 [vl:0.1715 vr:0.1825 yaw:0.8530305004] 
1623196479316 [vl:0.1865 vr:0.1825 yaw:0.85338391065] 
1623196479343 [cmd turn] 
1623196479343 [v left: 0.208316758871 v right: 0.175816758871] 
1623196479355 [speed:[0.164, 0.164, 0.201, 0.209]] 
1623196479368 [vl:0.1865 vr:0.199 yaw:0.85459589241] 
1623196479417 [vl:0.2195 vr:0.1845 yaw:0.85459589241] 
1623196479458 [vl:0.203 vr:0.1825 yaw:0.85459589241] 
1623196479483 [cmd turn] 
1623196479483 [v left: 0.212747142613 v right: 0.169847144783] 
1623196479495 [speed:[0.197, 0.164, 0.201, 0.209]] 
1623196479510 [vl:0.203 vr:0.166 yaw:0.85459589241] 
1623196479568 [cmd turn] 
1623196479568 [v left: 0.213000003174 v right: 0.187000002787] 
1623196479579 [speed:[0.197, 0.131, 0.201, 0.209]] 
1623196479579 [vl:0.1715 vr:0.168 yaw:0.85459589241] 
1623196479620 [vl:0.188 vr:0.1845 yaw:0.85518973349] 
1623196479643 [cmd turn] 
1623196479643 [v left: 0.210628567636 v right: 0.171628566086] 
1623196479655 [speed:[0.197, 0.197, 0.172, 0.179]] 
1623196479678 [vl:0.2195 vr:0.201 yaw:0.85518973349] 
1623196479711 [vl:0.203 vr:0.1845 yaw:0.85518973349] 
1623196479739 [cmd turn] 
1623196479739 [v left: 0.197694838643 v right: 0.165194838643] 
1623196479751 [speed:[0.197, 0.197, 0.172, 0.209]] 
1623196479775 [vl:0.203 vr:0.1845 yaw:0.85518973349] 
1623196479810 [vl:0.1715 vr:0.1845 yaw:0.85518973349] 
1623196479862 [vl:0.173 vr:0.168 yaw:0.85518973349] 
1623196479870 [cmd turn] 
1623196479870 [v left: 0.187999997213 v right: 0.161999996826] 
1623196479879 [speed:[0.197, 0.164, 0.172, 0.149]] 
1623196479908 [vl:0.17 vr:0.1705 yaw:0.85518973349] 
1623196479939 [cmd turn] 
1623196479939 [v left: 0.189085946083 v right: 0.156585946083] 
1623196479951 [speed:[0.131, 0.197, 0.144, 0.209]] 
1623196479967 [vl:0.1565 vr:0.1845 yaw:0.85577656267] 
1623196480030 [vl:0.203 vr:0.1705 yaw:0.85618994234] 
1623196480056 [vl:0.14 vr:0.1825 yaw:0.85669035195] 
1623196480086 [cmd turn] 
1623196480086 [v left: 0.17764562428 v right: 0.14514562428] 
1623196480095 [speed:[0.131, 0.164, 0.201, 0.149]] 
1623196480112 [vl:0.155 vr:0.1705 yaw:0.85669035195] 
1623196480158 [vl:0.1715 vr:0.1375 yaw:0.85712045191] 
1623196480176 [cmd turn] 
1623196480176 [v left: 0.186038984656 v right: 0.136638985276] 
1623196480187 [speed:[0.164, 0.131, 0.144, 0.179]] 
1623196480218 [vl:0.1865 vr:0.154 yaw:0.85761661289] 
1623196480264 [vl:0.173 vr:0.1375 yaw:0.85811491249] 
1623196480292 [cmd turn] 
1623196480292 [v left: 0.141639493024 v right: 0.11] 
1623196480303 [speed:[0.197, 0.131, 0.144, 0.149]] 
1623196480332 [vl:0.155 vr:0.1375 yaw:0.85811491249] 
1623196480365 [vl:0.1235 vr:0.1375 yaw:0.85726677177] 
1623196480413 [cmd turn] 
1623196480413 [v left: 0.215834665895 v right: 0.146934669614] 
1623196480423 [speed:[0.098, 0.131, 0.144, 0.149]] 
1623196480424 [vl:0.14 vr:0.1375 yaw:0.85639287231] 
1623196480465 [vl:0.173 vr:0.1375 yaw:0.85579841134] 
1623196480508 [vl:0.14 vr:0.168 yaw:0.85538576124] 
1623196480572 [vl:0.1865 vr:0.154 yaw:0.85587810038] 
1623196480621 [vl:0.2045 vr:0.1845 yaw:0.85486053942] 
1623196480634 [cmd turn] 
1623196480634 [v left: 0.173868487799 v right: 0.11] 
1623196480643 [speed:[0.23, 0.197, 0.172, 0.179]] 
1623196480673 [vl:0.1865 vr:0.168 yaw:0.85433845996] 
1623196480700 [vl:0.188 vr:0.1375 yaw:0.85339377878] 
1623196480744 [cmd turn] 
1623196480744 [v left: 0.190309619606 v right: 0.116209620535] 
1623196480755 [speed:[0.197, 0.131, 0.144, 0.179]] 
1623196480833 [vl:0.14 vr:0.1375 yaw:0.85442989824] 
1623196480848 [vl:0.173 vr:0.1515 yaw:0.85478364942] 
1623196480880 [vl:0.1715 vr:0.154 yaw:0.85442770956] 
1623196480883 [cmd turn] 
1623196480883 [v left: 0.194691707646 v right: 0.11] 
1623196480895 [speed:[0.164, 0.164, 0.144, 0.179]] 
1623196480904 [vl:0.1865 vr:0.168 yaw:0.85398889062] 
1623196480943 [cmd turn] 
1623196480943 [v left: 0.204449503244 v right: 0.11] 
1623196480955 [speed:[0.164, 0.164, 0.172, 0.209]] 
1623196480969 [vl:0.203 vr:0.154 yaw:0.85339283941] 
1623196481017 [vl:0.203 vr:0.1515 yaw:0.85259714123] 
1623196481056 [vl:0.173 vr:0.1515 yaw:0.8521007919] 
1623196481065 [cmd turn] 
1623196481065 [v left: 0.194680447506 v right: 0.11] 
1623196481075 [speed:[0.197, 0.131, 0.172, 0.149]] 
1623196481108 [vl:0.1565 vr:0.1375 yaw:0.85107926842] 
1623196481115 [cmd turn] 
1623196481115 [v left: 0.218734802984 v right: 0.11] 
1623196481137 [speed:[0.164, 0.131, 0.144, 0.149]] 
1623196481156 [vl:0.2195 vr:0.1375 yaw:0.8505903196] 
1623196481192 [cmd turn] 
1623196481192 [v left: 0.266712318771 v right: 0.11] 
1623196481203 [speed:[0.23, 0.131, 0.144, 0.209]] 
1623196481217 [vl:0.1895 vr:0.166 yaw:0.84941728112] 
1623196481258 [cmd turn] 
1623196481258 [v left: 0.228027809262 v right: 0.147427808642] 
1623196481271 [speed:[0.23, 0.131, 0.201, 0.149]] 
1623196481273 [vl:0.2195 vr:0.1515 yaw:0.84900279042] 
1623196481312 [vl:0.188 vr:0.199 yaw:0.84686082838] 
1623196481331 [cmd turn] 
1623196481331 [v left: 0.222489788532 v right: 0.152289793491] 
1623196481354 [speed:[0.197, 0.197, 0.201, 0.179]] 
1623196481365 [vl:0.2045 vr:0.199 yaw:0.843421936] 
1623196481411 [vl:0.2045 vr:0.2135 yaw:0.84302812573] 
1623196481457 [vl:0.2195 vr:0.199 yaw:0.84253095623] 
1623196481497 [cmd turn] 
1623196481497 [v left: 0.235862450302 v right: 0.160462452471] 
1623196481507 [speed:[0.23, 0.197, 0.201, 0.209]] 
1623196481510 [vl:0.188 vr:0.199 yaw:0.84152201173] 
1623196481576 [cmd turn] 
1623196481576 [v left: 0.24030000329 v right: 0.15970000267] 
1623196481587 [speed:[0.197, 0.197, 0.201, 0.179]] 
1623196481589 [vl:0.1865 vr:0.1825 yaw:0.84048857209] 
1623196481609 [vl:0.203 vr:0.199 yaw:0.83952695367] 
1623196481663 [vl:0.203 vr:0.199 yaw:0.83803499457] 
1623196481669 [cmd turn] 
1623196481669 [v left: 0.212550950348 v right: 0.135850953758] 
1623196481679 [speed:[0.197, 0.197, 0.201, 0.209]] 
1623196481728 [vl:0.203 vr:0.166 yaw:0.83643044706] 
1623196481769 [vl:0.1865 vr:0.199 yaw:0.83503385301] 
1623196481813 [vl:0.203 vr:0.166 yaw:0.83400189157] 
1623196481823 [cmd turn] 
1623196481823 [v left: 0.206849995703 v right: 0.143149998337] 
1623196481854 [speed:[0.197, 0.131, 0.201, 0.209]] 
1623196481861 [vl:0.1715 vr:0.166 yaw:0.8322500443] 
1623196481893 [cmd turn] 
1623196481893 [v left: 0.179968249798 v right: 0.113668251038] 
1623196481908 [vl:0.1715 vr:0.166 yaw:0.83104848619] 
1623196481910 [speed:[0.164, 0.131, 0.201, 0.179]] 
1623196481961 [vl:0.155 vr:0.168 yaw:0.82828328369] 
1623196482028 [vl:0.1565 vr:0.1375 yaw:0.82670204636] 
1623196482056 [vl:0.188 vr:0.1375 yaw:0.8254392266] 
1623196482066 [cmd turn] 
1623196482066 [v left: 0.217358412007 v right: 0.11] 
1623196482079 [speed:[0.197, 0.131, 0.144, 0.179]] 
1623196482112 [vl:0.1565 vr:0.135 yaw:0.82372865675] 
1623196482142 [cmd turn] 
1623196482142 [v left: 0.2163779686 v right: 0.11] 
1623196482158 [speed:[0.164, 0.098, 0.172, 0.149]] 
1623196482177 [vl:0.1865 vr:0.1515 yaw:0.82197521444] 
1623196482225 [vl:0.203 vr:0.1515 yaw:0.81980326886] 
1623196482260 [vl:0.203 vr:0.1395 yaw:0.81761846778] 
1623196482273 [cmd turn] 
1623196482273 [v left: 0.212718742191 v right: 0.11] 
1623196482287 [speed:[0.197, 0.164, 0.115, 0.209]] 
1623196482312 [vl:0.203 vr:0.1515 yaw:0.81471105336] 
1623196482365 [vl:0.1565 vr:0.154 yaw:0.8108570456] 
1623196482366 [cmd turn] 
1623196482366 [v left: 0.230439848082 v right: 0.11] 
1623196482379 [speed:[0.164, 0.164, 0.144, 0.149]] 
1623196482411 [vl:0.203 vr:0.1375 yaw:0.80802367442] 
1623196482491 [vl:0.2195 vr:0.154 yaw:0.8060330319] 
1623196482501 [cmd turn] 
1623196482501 [v left: 0.303533813505 v right: 0.11] 
1623196482511 [speed:[0.23, 0.164, 0.144, 0.209]] 
1623196482532 [vl:0.2355 vr:0.1845 yaw:0.80263113255] 
1623196482569 [vl:0.2355 vr:0.154 yaw:0.80070680853] 
1623196482592 [cmd turn] 
1623196482592 [v left: 0.324782597044 v right: 0.11] 
1623196482607 [speed:[0.262, 0.164, 0.144, 0.209]] 
1623196482614 [vl:0.265 vr:0.168 yaw:0.79696191543] 
1623196482664 [vl:0.2965 vr:0.154 yaw:0.79340486287] 
1623196482716 [vl:0.2815 vr:0.156 yaw:0.78720819225] 
1623196482717 [cmd forward] 
1623196482717 [speed:0.0476305804873, obstacle:False] 
1623196482727 [speed:[0.295, 0.197, 0.115, 0.268]] 
1623196482760 [vl:0.1415 vr:0.092 yaw:0.77895160185] 
1623196482777 [cmd forward] 
1623196482777 [speed:0.11, obstacle:False] 
1623196482787 [speed:[0.164, 0.098, 0.086, 0.119]] 
1623196482813 [vl:0.125 vr:0.092 yaw:0.7723976421] 
1623196482867 [vl:0.1085 vr:0.092 yaw:0.7618674563] 
1623196482876 [cmd forward] 
1623196482876 [speed:0.11, obstacle:False] 
1623196482887 [speed:[0.098, 0.098, 0.086, 0.119]] 
1623196482912 [vl:0.1085 vr:0.09 yaw:0.7599775313] 
1623196482965 [cmd forward] 
1623196482965 [speed:0.11, obstacle:False] 
1623196482975 [speed:[0.098, 0.065, 0.115, 0.119]] 
1623196482977 [vl:0.1085 vr:0.1065 yaw:0.7584704231] 
1623196483015 [vl:0.1085 vr:0.123 yaw:0.75647730098] 
1623196483038 [cmd forward] 
1623196483038 [speed:0.00771198960399, obstacle:False] 
1623196483051 [speed:[0.098, 0.131, 0.115, 0.119]] 
1623196483061 [vl:0.0605 vr:0.0775 yaw:0.75473979461] 
1623196483110 [vl:0.0305 vr:0.0465 yaw:0.75431869494] 
1623196483160 [vl:0.0 vr:0.0 yaw:0.75431869494] 
1623196483208 [vl:0.0 vr:0.0 yaw:0.75337805258] 
1623196483213 [cmd rotate] 
1623196483223 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483256 [vl:0.018 vr:0.0 yaw:0.75186473594] 
1623196483293 [cmd rotate] 
1623196483316 [speed:[0.065, 0.0, 0.0, -0.029]] 
1623196483366 [vl:0.0 vr:0.0 yaw:0.7489828943] 
1623196483386 [cmd rotate] 
1623196483399 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483406 [vl:0.0 vr:0.0 yaw:0.74790571438] 
1623196483420 [vl:0.0 vr:0.0 yaw:0.7471812557] 
1623196483456 [vl:0.0 vr:0.0 yaw:0.74680787551] 
1623196483460 [cmd rotate] 
1623196483471 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483508 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483522 [cmd rotate] 
1623196483535 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483568 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483588 [cmd rotate] 
1623196483599 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483604 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483664 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483670 [cmd rotate] 
1623196483679 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483708 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483765 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483772 [cmd rotate] 
1623196483783 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483810 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483828 [cmd rotate] 
1623196483839 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483857 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483933 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196483961 [cmd rotate] 
1623196483971 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196483972 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196484012 [vl:0.0 vr:0.0 yaw:0.74629891384] 
1623196484056 [vl:0.0305 vr:0.0 yaw:0.74629891384] 
1623196484066 [cmd rotate] 
1623196484075 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196484117 [vl:0.047 vr:0.0 yaw:0.7452912711] 
1623196484161 [vl:0.0305 vr:0.0 yaw:0.744298334] 
1623196484167 [cmd rotate] 
1623196484179 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196484215 [vl:0.0305 vr:0.0 yaw:0.74222081172] 
1623196484257 [vl:0.047 vr:0.0 yaw:0.73980501162] 
1623196484262 [cmd rotate] 
1623196484271 [speed:[0.065, 0.0, 0.0, 0.029]] 
1623196484310 [vl:0.0325 vr:0.0 yaw:0.73731650577] 
1623196484362 [vl:0.0305 vr:0.0 yaw:0.73405335177] 
1623196484362 [cmd rotate] 
1623196484375 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196484422 [vl:0.0145 vr:0.0 yaw:0.73103588811] 
1623196484433 [cmd rotate] 
1623196484443 [speed:[0.0, 0.0, 0.0, 0.029]] 
1623196484473 [vl:0.016 vr:0.0 yaw:0.72863179436] 
1623196484512 [vl:0.047 vr:0.0 yaw:0.72565015064] 
1623196484518 [cmd rotate] 
1623196484531 [speed:[0.065, 0.0, 0.0, 0.029]] 
1623196484576 [vl:0.047 vr:0.0 yaw:0.72280135862] 
1623196484623 [vl:0.0145 vr:0.0 yaw:0.71889859424] 
1623196484642 [cmd rotate] 
1623196484651 [speed:[0.0, 0.0, 0.0, 0.029]] 
1623196484668 [vl:0.0305 vr:0.0 yaw:0.71597210872] 
1623196484737 [vl:0.0455 vr:0.0 yaw:0.71279788725] 
1623196484766 [vl:0.047 vr:0.0 yaw:0.7093281983] 
1623196484769 [cmd rotate] 
1623196484779 [speed:[0.065, 0.0, 0.0, 0.029]] 
1623196484821 [vl:0.0305 vr:0.0 yaw:0.70559124697] 
1623196484908 [vl:0.0455 vr:0.0 yaw:0.69924490683] 
1623196484932 [vl:0.0785 vr:0.0 yaw:0.69708701361] 
1623196484971 [vl:0.0455 vr:0.0 yaw:0.69459157934] 
1623196485014 [cmd rotate] 
1623196485027 [speed:[0.032, 0.0, 0.0, 0.059]] 
1623196485034 [vl:0.062 vr:0.0 yaw:0.6914962195] 
1623196485056 [vl:0.0305 vr:0.0 yaw:0.6875619887] 
1623196485085 [cmd rotate] 
1623196485126 [vl:0.047 vr:0.0 yaw:0.68307245246] 
1623196485100 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196485157 [vl:0.0325 vr:0.0 yaw:0.6795733451] 
1623196485213 [vl:0.0305 vr:0.0 yaw:0.67606732356] 
1623196485234 [cmd rotate] 
1623196485254 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196485283 [vl:0.047 vr:0.0 yaw:0.6712778758] 
1623196485324 [vl:0.0785 vr:0.0 yaw:0.66801084511] 
1623196485328 [cmd rotate] 
1623196485339 [speed:[0.098, 0.0, 0.0, 0.059]] 
1623196485358 [vl:0.016 vr:0.0 yaw:0.66450500479] 
1623196485419 [vl:0.0455 vr:0.0 yaw:0.66023227679] 
1623196485420 [cmd rotate] 
1623196485432 [speed:[0.032, 0.0, 0.0, 0.059]] 
1623196485456 [vl:0.062 vr:0.0 yaw:0.65654083239] 
1623196485469 [cmd rotate] 
1623196485471 [speed:[0.065, 0.0, 0.0, 0.059]] 
1623196485510 [vl:0.0325 vr:0.0 yaw:0.65193266859] 
1623196485547 [cmd rotate] 
1623196485559 [speed:[0.065, 0.0, 0.0, 0.0]] 
1623196485570 [vl:0.0305 vr:0.0 yaw:0.64601966373] 
1623196485608 [vl:0.0455 vr:0.0 yaw:0.64304166066] 
1623196485618 [cmd rotate] 
1623196485627 [speed:[0.032, 0.0, 0.0, 0.059]] 
1623196485674 [cmd rotate] 
1623196485701 [speed:[0.032, 0.0, 0.0, 0.059]] 
1623196485707 [vl:0.062 vr:0.0 yaw:0.6379430889] 
1623196485734 [cmd rotate] 
1623196485743 [speed:[0.065, 0.0, 0.0, 0.059]] 
1623196485745 [vl:0.016 vr:0.0 yaw:0.63358559597] 
1623196485787 [vl:0.0305 vr:0.0 yaw:0.63175137512] 
1623196485808 [vl:0.0635 vr:0.0 yaw:0.62836751926] 
1623196485824 [cmd rotate] 
1623196485835 [speed:[0.098, 0.0, 0.0, 0.029]] 
1623196485868 [vl:0.016 vr:-0.014 yaw:0.62412574758] 
1623196485934 [vl:0.0455 vr:0.0 yaw:0.62087502234] 
1623196485939 [cmd rotate] 
1623196485955 [speed:[0.032, 0.0, 0.0, 0.059]] 
1623196485978 [vl:0.0305 vr:0.0 yaw:0.61639382828] 
1623196486011 [vl:0.016 vr:0.0 yaw:0.6134963178] 
1623196486039 [cmd rotate] 
1623196486053 [speed:[0.032, 0.0, 0.0, 0.0]] 
1623196486077 [vl:0.016 vr:0.0 yaw:0.60912747612] 
1623196486121 [vl:0.062 vr:0.0 yaw:0.60674709072] 
1623196486193 [vl:0.016 vr:0.0 yaw:0.6017787384] 
1623196486212 [cmd rotate] 
1623196486214 [vl:0.016 vr:0.0 yaw:0.60085922945] 
1623196486217 [speed:[0.032, 0.0, 0.0, 0.0]] 
1623196486267 [vl:0.047 vr:0.0 yaw:0.5985263275] 
1623196486327 [vl:0.0305 vr:0.0 yaw:0.59599063865] 
1623196486344 [cmd rotate] 
1623196486365 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196486394 [vl:0.0325 vr:-0.014 yaw:0.5921500372] 
1623196486419 [vl:0.0 vr:-0.03 yaw:0.5909728812] 
1623196486457 [vl:0.0305 vr:-0.03 yaw:0.58804578294] 
1623196486489 [cmd rotate] 
1623196486516 [speed:[0.032, -0.032, -0.028, 0.029]] 
1623196486540 [vl:0.016 vr:-0.0465 yaw:0.58257920259] 
1623196486558 [vl:0.0 vr:-0.014 yaw:0.58102078909] 
1623196486609 [vl:0.0325 vr:-0.014 yaw:0.57754487504] 
1623196486633 [cmd rotate] 
1623196486643 [speed:[0.065, 0.0, -0.028, 0.0]] 
1623196486660 [vl:0.0295 vr:-0.0285 yaw:0.57328471648] 
1623196486705 [vl:0.016 vr:-0.014 yaw:0.56990965598] 
1623196486756 [vl:0.0305 vr:-0.014 yaw:0.56503337608] 
1623196486759 [cmd rotate] 
1623196486771 [speed:[0.032, 0.0, -0.028, 0.029]] 
1623196486816 [vl:0.0305 vr:0.0 yaw:0.55890306464] 
1623196486841 [cmd rotate] 
1623196486863 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196486884 [vl:0.062 vr:0.0 yaw:0.55435586443] 
1623196486940 [vl:0.0445 vr:0.0 yaw:0.55155810345] 
1623196486996 [cmd rotate] 
1623196487007 [speed:[0.0, 0.0, 0.0, 0.089]] 
1623196487013 [vl:0.016 vr:0.0 yaw:0.54803514233] 
1623196487065 [vl:0.0 vr:0.0 yaw:0.54239868395] 
1623196487079 [vl:0.0145 vr:0.0 yaw:0.54137327897] 
1623196487109 [vl:0.0 vr:0.0 yaw:0.54014888513] 
1623196487120 [cmd rotate] 
1623196487134 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196487230 [vl:0.0 vr:0.0 yaw:0.53814416636] 
1623196487261 [vl:0.0325 vr:0.0 yaw:0.53476028192] 
1623196487268 [vl:0.0325 vr:0.0 yaw:0.53431592216] 
1623196487317 [cmd rotate] 
1623196487327 [speed:[0.065, 0.0, 0.0, 0.0]] 
1623196487330 [vl:0.0295 vr:0.0 yaw:0.53338985195] 
1623196487360 [vl:0.0305 vr:0.0 yaw:0.53087404715] 
1623196487386 [cmd rotate] 
1623196487395 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196487408 [vl:0.0305 vr:0.0 yaw:0.52827875365] 
1623196487466 [vl:0.0 vr:0.0 yaw:0.52531403293] 
1623196487476 [cmd rotate] 
1623196487491 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196487557 [vl:0.016 vr:0.0 yaw:0.52337818849] 
1623196487576 [vl:0.0295 vr:0.0 yaw:0.52083226909] 
1623196487616 [vl:0.016 vr:0.0 yaw:0.51899266945] 
1623196487633 [cmd rotate] 
1623196487644 [speed:[0.032, 0.0, 0.0, 0.0]] 
1623196487662 [vl:0.0145 vr:0.0 yaw:0.5168943237] 
1623196487718 [vl:0.0305 vr:0.0 yaw:0.51543998706] 
1623196487723 [cmd rotate] 
1623196487735 [speed:[0.032, 0.0, 0.0, 0.029]] 
1623196487764 [vl:0.0305 vr:0.0 yaw:0.51392960298] 
1623196487809 [vl:0.0 vr:0.0 yaw:0.51244190682] 
1623196487823 [cmd rotate] 
1623196487840 [speed:[0.0, 0.0, 0.0, 0.0]] 
1623196487890 [vl:0.0325 vr:0.0 yaw:0.5109420513] 
1623196487924 [vl:0.0145 vr:0.0 yaw:0.50904557217] 
1623196487970 [cmd rotate] 
1623196487982 [speed:[0.0, 0.0, 0.0, 0.029]] 
1623196487998 [vl:0.0 vr:-0.014 yaw:0.50437787043] 
1623196488009 [vl:0.016 vr:-0.059 yaw:0.50343413343] 
1623196488053 [vl:0.0 vr:-0.061 yaw:0.50124788273] 
1623196488061 [cmd turn] 
1623196488061 [v left: 0.303533813505 v right: 0.11] 
1623196488071 [speed:[0.0, -0.065, -0.057, 0.0]] 
1623196488109 [vl:0.1415 vr:0.0 yaw:0.49974974381] 
1623196488123 [cmd turn] 
1623196488123 [v left: 0.284265231606 v right: 0.11] 
1623196488135 [speed:[0.164, 0.0, 0.0, 0.119]] 
1623196488169 [vl:0.2355 vr:0.0 yaw:0.49365464441] 
1623196488208 [cmd turn] 
1623196488209 [v left: 0.275288973914 v right: 0.11] 
1623196488219 [speed:[0.262, 0.0, 0.0, 0.209]] 
1623196488223 [vl:0.2835 vr:0.0 yaw:0.48669520124] 
1623196488260 [cmd turn] 
1623196488260 [v left: 0.275288973914 v right: 0.11] 
1623196488265 [vl:0.2965 vr:0.0 yaw:0.46423992852] 
1623196488279 [speed:[0.295, 0.0, 0.0, 0.298]] 
1623196488312 [vl:0.267 vr:0.0 yaw:0.43728424308] 
1623196488358 [vl:0.2505 vr:0.0 yaw:0.40772629971] 
1623196488410 [vl:0.28 vr:0.0 yaw:0.37996878867] 
1623196488433 [cmd turn] 
1623196488435 [v left: 0.275288973914 v right: 0.11] 
1623196488447 [speed:[0.262, 0.0, 0.0, 0.298]] 
1623196488465 [vl:0.265 vr:0.0 yaw:0.35041430707] 
1623196488481 [cmd turn] 
1623196488482 [v left: 0.122383739054 v right: 0.0287837430835] 
1623196488493 [speed:[0.262, 0.0, 0.0, 0.268]] 
1623196488525 [vl:0.1895 vr:-0.014 yaw:0.32271640533] 
1623196488561 [cmd turn] 
