1622422293244 [Opening serial port: /dev/ttyTHS1.] 
1622422293549 [The robot is connected to ] [/dev/ttyTHS1] 
1622422293549 [Initial robot's topic...] 
1622422443838 [vl:0.0 vr:0.0 yaw:0.0] 
1622422443879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422443932 [vl:0.0 vr:0.0 yaw:0.0] 
1622422443983 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444182 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444287 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444637 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444679 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422444979 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445081 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445182 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445279 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445379 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445584 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445632 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445679 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445784 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422445983 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446084 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446279 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446379 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446734 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446932 [vl:0.0 vr:0.0 yaw:0.0] 
1622422446979 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447480 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447735 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422447980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448033 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448232 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448332 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448480 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448732 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422448980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449032 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449337 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449482 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449636 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449881 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449934 [vl:0.0 vr:0.0 yaw:0.0] 
1622422449981 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450081 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450480 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422450980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451189 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451291 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451343 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451386 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451439 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451499 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451549 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451591 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451632 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451679 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451781 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422451979 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452045 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452079 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452332 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452684 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452736 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452781 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452885 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422452989 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453038 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453084 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453133 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453283 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453579 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453779 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453932 [vl:0.0 vr:0.0 yaw:0.0] 
1622422453980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454079 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454481 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454584 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422454982 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455079 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455136 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455287 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455332 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455382 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455437 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455532 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455736 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455781 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455842 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455883 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422455980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456480 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456581 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422456980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457279 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457480 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457932 [vl:0.0 vr:0.0 yaw:0.0] 
1622422457980 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458037 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458187 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458236 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458285 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458334 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458379 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458435 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458580 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458835 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458889 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458932 [vl:0.0 vr:0.0 yaw:0.0] 
1622422458984 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459081 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459144 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459234 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459280 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459480 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459532 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459585 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459685 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459732 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459782 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459837 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459880 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459946 [vl:0.0 vr:0.0 yaw:0.0] 
1622422459984 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460185 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460287 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460381 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460433 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460485 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460581 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460632 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460681 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460734 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460784 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460891 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422460983 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461037 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461079 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461234 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461283 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461339 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461383 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461479 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461583 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461632 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461680 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461733 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461779 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461838 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422461986 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462087 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462279 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462384 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462487 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462581 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462687 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462779 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422462979 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463079 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463286 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463383 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463431 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463486 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463583 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463679 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463831 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422463988 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464082 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464179 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464231 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464279 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464343 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464437 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464484 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464584 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464642 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464683 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464780 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464841 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464883 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464936 [vl:0.0 vr:0.0 yaw:0.0] 
1622422464984 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465031 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465181 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465233 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465284 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465331 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465380 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465436 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465488 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465531 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465584 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465631 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465679 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465731 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465781 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465837 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465879 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465931 [vl:0.0 vr:0.0 yaw:0.0] 
1622422465979 [vl:0.0 vr:0.0 yaw:0.0] 
1622422466036 [vl:0.0 vr:0.0 yaw:0.0] 
1622422466080 [vl:0.0 vr:0.0 yaw:0.0] 
1622422466131 [vl:0.0 vr:0.0 yaw:0.0] 
1622422466180 [vl:0.0 vr:0.0 yaw:0.0] 
1622422466232 [vl:0.0 vr:0.0 yaw:0.0] 
