1623200362834 [Opening serial port: /dev/ttyTHS1.] 
1623200363140 [The robot is connected to ] [/dev/ttyTHS1] 
1623200363140 [Initial robot's topic...] 
1623200381817 [vl:0.0 vr:0.0 yaw:0.0] 
1623200381859 [vl:0.0 vr:0.0 yaw:0.0] 
1623200381913 [vl:0.0 vr:0.0 yaw:0.0] 
1623200381960 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382016 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382063 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382112 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382160 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382212 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382259 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382312 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382361 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382416 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382459 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382520 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382560 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382612 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382668 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382712 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382759 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382812 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382860 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382912 [vl:0.0 vr:0.0 yaw:0.0] 
1623200382960 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383019 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383059 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383112 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383160 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383212 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383260 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383312 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383359 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383412 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383459 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383512 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383559 [vl:0.0 vr:0.0 yaw:0.0] 
1623200383628 [vl:0.0 vr:0.0 yaw:0.0] 
