1622893249556 [Opening serial port: /dev/ttyTHS1.] 
1622893249868 [The robot is connected to ] [/dev/ttyTHS1] 
1622893249868 [Initial robot's topic...] 
1622893357378 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357408 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357455 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357505 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357562 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357608 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357663 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357705 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357767 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357806 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357875 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357937 [vl:0.0 vr:0.0 yaw:0.0] 
1622893357961 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358014 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358082 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358122 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358269 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358294 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358310 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358325 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358371 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358427 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358454 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358506 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358555 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358618 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358677 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358708 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358757 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358825 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358878 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358910 [vl:0.0 vr:0.0 yaw:0.0] 
1622893358967 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359007 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359054 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359153 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359205 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359259 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359315 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359358 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359426 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359458 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359506 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359554 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359606 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359654 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359705 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359757 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359805 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359853 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359906 [vl:0.0 vr:0.0 yaw:0.0] 
1622893359960 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360016 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360056 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360109 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360161 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360222 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360258 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360306 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360357 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360410 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360453 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360519 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360559 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360608 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360654 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360724 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360773 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360815 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360854 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360906 [vl:0.0 vr:0.0 yaw:0.0] 
1622893360961 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361007 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361080 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361181 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361215 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361230 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361266 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361307 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361353 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361411 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361455 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361509 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361561 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361608 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361668 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361707 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361786 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361807 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361855 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361908 [vl:0.0 vr:0.0 yaw:0.0] 
1622893361958 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362038 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362061 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362105 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362157 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362206 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362257 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362306 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362361 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362405 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362453 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362513 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362574 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362605 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362667 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362705 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362756 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362811 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362858 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362905 [vl:0.0 vr:0.0 yaw:0.0] 
1622893362954 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363005 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363056 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363158 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363208 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363254 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363306 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363354 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363432 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363469 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363511 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363581 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363620 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363657 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363705 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363767 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363840 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363860 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363922 [vl:0.0 vr:0.0 yaw:0.0] 
1622893363972 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364006 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364061 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364105 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364154 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364215 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364255 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364307 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364354 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364419 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364462 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364507 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364558 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364626 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364681 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364731 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364857 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364879 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364904 [vl:0.0 vr:0.0 yaw:0.0] 
1622893364960 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365059 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365091 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365118 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365157 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365205 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365256 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365307 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365357 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365415 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365454 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365518 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365553 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365608 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365654 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365706 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365762 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365813 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365857 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365917 [vl:0.0 vr:0.0 yaw:0.0] 
1622893365957 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366032 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366055 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366105 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366205 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366265 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366320 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366361 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366377 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366423 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366467 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366515 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366561 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366618 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366655 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366709 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366758 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366810 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366857 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366907 [vl:0.0 vr:0.0 yaw:0.0] 
1622893366961 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367006 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367058 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367154 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367206 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367254 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367306 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367361 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367406 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367459 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367519 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367599 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367660 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367689 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367719 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367758 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367815 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367859 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367918 [vl:0.0 vr:0.0 yaw:0.0] 
1622893367958 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368050 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368070 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368114 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368187 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368235 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368259 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368307 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368358 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368406 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368453 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368511 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368565 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368606 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368676 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368706 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368766 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368808 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368872 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368906 [vl:0.0 vr:0.0 yaw:0.0] 
1622893368957 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369006 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369058 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369145 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369183 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369254 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369272 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369315 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369384 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369446 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369504 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369510 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369569 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369635 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369661 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369708 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369762 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369812 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369859 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369907 [vl:0.0 vr:0.0 yaw:0.0] 
1622893369953 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370005 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370057 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370109 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370174 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370206 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370258 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370319 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370365 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370415 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370453 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370515 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370556 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370614 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370657 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370708 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370765 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370823 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370855 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370912 [vl:0.0 vr:0.0 yaw:0.0] 
1622893370962 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371019 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371060 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371105 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371161 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371207 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371259 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371317 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371353 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371409 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371453 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371506 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371565 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371605 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371662 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371707 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371762 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371806 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371855 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371906 [vl:0.0 vr:0.0 yaw:0.0] 
1622893371953 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372006 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372072 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372109 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372161 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372248 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372295 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372317 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372393 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372416 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372454 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372514 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372565 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372607 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372654 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372720 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372769 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372807 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372854 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372905 [vl:0.0 vr:0.0 yaw:0.0] 
1622893372973 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373006 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373059 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373157 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373206 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373254 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373328 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373361 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373411 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373455 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373522 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373560 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373609 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373654 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373718 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373768 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373810 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373854 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373911 [vl:0.0 vr:0.0 yaw:0.0] 
1622893373958 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374010 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374057 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374156 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374211 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374264 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374345 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374366 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374421 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374468 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374541 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374561 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374606 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374653 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374712 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374760 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374807 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374855 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374905 [vl:0.0 vr:0.0 yaw:0.0] 
1622893374957 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375012 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375061 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375105 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375153 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375207 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375278 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375311 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375398 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375410 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375458 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375513 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375560 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375606 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375655 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375713 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375751 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375808 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375860 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375911 [vl:0.0 vr:0.0 yaw:0.0] 
1622893375957 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376012 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376054 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376114 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376159 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376214 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376259 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376305 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376371 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376405 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376480 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376516 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376558 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376612 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376658 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376705 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376754 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376806 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376856 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376909 [vl:0.0 vr:0.0 yaw:0.0] 
1622893376953 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377011 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377054 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377107 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377167 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377216 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377285 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377325 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377373 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377416 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377461 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377507 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377558 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377605 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377654 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377710 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377766 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377820 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377858 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377906 [vl:0.0 vr:0.0 yaw:0.0] 
1622893377959 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378006 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378061 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378106 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378154 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378206 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378273 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378306 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378389 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378406 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378454 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378511 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378558 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378606 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378674 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378707 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378758 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378831 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378861 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378908 [vl:0.0 vr:0.0 yaw:0.0] 
1622893378958 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379018 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379057 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379105 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379162 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379206 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379253 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379308 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379353 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379406 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379464 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379511 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379557 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379605 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379662 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379706 [vl:0.0 vr:0.0 yaw:0.0] 
1622893379755 [vl:0.0 vr:0.0 yaw:0.0] 
