1623026711498 [Opening serial port: /dev/ttyTHS1.] 
1623026711806 [The robot is connected to ] [/dev/ttyTHS1] 
1623026711806 [Initial robot's topic...] 
1623026769770 [vl:0.0 vr:0.0 yaw:0.0] 
1623026769822 [vl:0.0 vr:0.0 yaw:0.0] 
1623026769890 [vl:0.0 vr:0.0 yaw:0.0] 
1623026769941 [vl:0.0 vr:0.0 yaw:0.0] 
1623026769965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770017 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770065 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770222 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770269 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770321 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770430 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770524 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770569 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770623 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770726 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770820 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026770919 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771007 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771025 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771096 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771119 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771180 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771218 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771266 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771418 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771479 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771518 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771570 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771618 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771766 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771845 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771866 [vl:0.0 vr:0.0 yaw:0.0] 
1623026771917 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772005 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772021 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772085 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772120 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772166 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772239 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772265 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772323 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772369 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772421 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772521 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772574 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772637 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772666 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772739 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772829 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772908 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772927 [vl:0.0 vr:0.0 yaw:0.0] 
1623026772967 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773026 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773083 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773118 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773189 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773251 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773268 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773329 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773373 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773424 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773507 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773527 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773587 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773678 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773746 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773772 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773811 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773919 [vl:0.0 vr:0.0 yaw:0.0] 
1623026773969 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774020 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774065 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774269 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774319 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774371 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774418 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774525 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774577 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774622 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774734 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774834 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774868 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774951 [vl:0.0 vr:0.0 yaw:0.0] 
1623026774961 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775035 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775066 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775120 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775269 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775318 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775366 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775417 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775573 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775667 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775774 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775841 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775868 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775920 [vl:0.0 vr:0.0 yaw:0.0] 
1623026775967 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776029 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776066 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776127 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776178 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776238 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776266 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776345 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776429 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776479 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776523 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776567 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776621 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776672 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776762 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776771 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776817 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776906 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776919 [vl:0.0 vr:0.0 yaw:0.0] 
1623026776961 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777018 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777067 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777154 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777168 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777274 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777390 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777419 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777476 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777524 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777566 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777618 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777666 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777718 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777766 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777819 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777870 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777922 [vl:0.0 vr:0.0 yaw:0.0] 
1623026777969 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778026 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778065 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778173 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778266 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778318 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778419 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778466 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778566 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778618 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778668 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778769 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778821 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778866 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778919 [vl:0.0 vr:0.0 yaw:0.0] 
1623026778970 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779017 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779066 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779220 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779265 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779418 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779466 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779565 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779821 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779917 [vl:0.0 vr:0.0 yaw:0.0] 
1623026779965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780017 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780090 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780219 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780269 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780401 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780421 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780466 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780568 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780821 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780917 [vl:0.0 vr:0.0 yaw:0.0] 
1623026780966 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781019 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781067 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781118 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781265 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781318 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781417 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781565 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781618 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781718 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781817 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781869 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781923 [vl:0.0 vr:0.0 yaw:0.0] 
1623026781969 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782022 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782065 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782118 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782169 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782218 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782266 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782322 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782370 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782418 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782569 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782618 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782718 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782818 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782917 [vl:0.0 vr:0.0 yaw:0.0] 
1623026782965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783018 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783065 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783169 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783229 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783265 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783375 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783420 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783466 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783519 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783567 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783619 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783660 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783719 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783767 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783819 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783873 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783920 [vl:0.0 vr:0.0 yaw:0.0] 
1623026783965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784038 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784070 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784123 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784166 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784249 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784266 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784329 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784366 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784434 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784478 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784565 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784628 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784701 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784723 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784818 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784917 [vl:0.0 vr:0.0 yaw:0.0] 
1623026784965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785026 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785072 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785117 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785175 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785218 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785274 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785318 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785369 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785418 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785488 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785519 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785580 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785619 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785666 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785719 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785770 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785818 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785873 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785924 [vl:0.0 vr:0.0 yaw:0.0] 
1623026785969 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786031 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786069 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786118 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786198 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786221 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786271 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786319 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786370 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786417 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786473 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786569 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786632 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786670 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786721 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786761 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786821 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786870 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786917 [vl:0.0 vr:0.0 yaw:0.0] 
1623026786969 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787018 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787077 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787149 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787175 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787225 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787277 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787318 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787367 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787426 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787472 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787541 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787570 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787620 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787676 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787726 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787833 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787866 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787920 [vl:0.0 vr:0.0 yaw:0.0] 
1623026787965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788019 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788094 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788119 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788204 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788222 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788272 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788380 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788422 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788471 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788523 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788578 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788621 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788718 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788766 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788817 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788865 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788918 [vl:0.0 vr:0.0 yaw:0.0] 
1623026788980 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789100 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789152 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789172 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789194 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789220 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789283 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789317 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789426 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789475 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789521 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789565 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789768 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789817 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789900 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789921 [vl:0.0 vr:0.0 yaw:0.0] 
1623026789983 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790026 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790070 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790118 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790165 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790285 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790359 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790390 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790421 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790471 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790520 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790566 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790677 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790729 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790765 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790817 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790867 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790929 [vl:0.0 vr:0.0 yaw:0.0] 
1623026790967 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791030 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791081 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791122 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791168 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791217 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791281 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791320 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791365 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791418 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791465 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791517 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791565 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791617 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791665 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791717 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791766 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791810 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791893 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791943 [vl:0.0 vr:0.0 yaw:0.0] 
1623026791965 [vl:0.0 vr:0.0 yaw:0.0] 
1623026792020 [vl:0.0 vr:0.0 yaw:0.0] 
1623026792066 [vl:0.0 vr:0.0 yaw:0.0] 
1623026792124 [vl:0.0 vr:0.0 yaw:0.0] 
1623026792171 [vl:0.0 vr:0.0 yaw:0.0] 
