1622681864754 [Opening serial port: /dev/ttyTHS1.] 
1622681865070 [The robot is connected to ] [/dev/ttyTHS1] 
1622681865070 [Initial robot's topic...] 
1622681879991 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880085 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880100 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880143 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880190 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880255 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880286 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880339 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880390 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880443 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880498 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880555 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880587 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880638 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880716 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880760 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880794 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880858 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880900 [vl:0.0 vr:0.0 yaw:0.0] 
1622681880959 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881005 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881038 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881111 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881140 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881190 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881238 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881302 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881338 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881386 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881439 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881489 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881550 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881604 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881644 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881688 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881750 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881786 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881837 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881897 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881940 [vl:0.0 vr:0.0 yaw:0.0] 
1622681881991 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882045 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882107 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882138 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882186 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882245 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882287 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882339 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882388 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882455 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882516 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882547 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882597 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882643 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882713 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882744 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882788 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882843 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882903 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882941 [vl:0.0 vr:0.0 yaw:0.0] 
1622681882992 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883038 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883087 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883143 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883186 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883237 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883290 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883341 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883395 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883458 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883485 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883550 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883603 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883645 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883694 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883751 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883801 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883843 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883891 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883941 [vl:0.0 vr:0.0 yaw:0.0] 
1622681883995 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884067 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884090 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884141 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884196 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884246 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884290 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884340 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884386 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884437 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884486 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884538 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884584 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884690 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884760 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884786 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884840 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884889 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884946 [vl:0.0 vr:0.0 yaw:0.0] 
1622681884991 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885037 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885090 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885140 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885194 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885238 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885298 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885341 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885403 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885447 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885507 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885556 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885602 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885646 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885691 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885749 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885787 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885842 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885887 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885950 [vl:0.0 vr:0.0 yaw:0.0] 
1622681885991 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886049 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886085 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886142 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886211 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886258 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886298 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886342 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886386 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886439 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886490 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886554 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886598 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886638 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886686 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886738 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886801 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886846 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886894 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886938 [vl:0.0 vr:0.0 yaw:0.0] 
1622681886997 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887049 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887100 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887147 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887190 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887244 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887306 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887378 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887394 [vl:0.0 vr:0.0 yaw:0.0] 
1622681887440 [vl:0.0 vr:0.0 yaw:0.0] 
