1623087688446 [Opening serial port: /dev/ttyTHS1.] 
1623087688765 [The robot is connected to ] [/dev/ttyTHS1] 
1623087688765 [Initial robot's topic...] 
1623087707364 [vl:-0.125 vr:-0.1395 yaw:0.73676345104] 
1623087707432 [vl:-0.1085 vr:-0.154 yaw:0.7360965609] 
1623087707464 [vl:-0.14 vr:-0.1375 yaw:0.7360965609] 
1623087707516 [vl:-0.1235 vr:-0.156 yaw:0.73559085125] 
1623087707567 [vl:-0.125 vr:-0.1375 yaw:0.7350599503] 
1623087707616 [vl:-0.14 vr:-0.123 yaw:0.73368864769] 
1623087707697 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087707716 [vl:-0.14 vr:-0.123 yaw:0.72974109405] 
1623087707757 [vl:-0.0455 vr:-0.061 yaw:0.72847059243] 
1623087707776 [vl:-0.062 vr:-0.03 yaw:0.72799413198] 
1623087707818 [vl:-0.0145 vr:-0.03 yaw:0.72711121076] 
1623087707866 [vl:0.0 vr:-0.016 yaw:0.72866139884] 
1623087707914 [vl:-0.016 vr:-0.0465 yaw:0.72913821931] 
1623087707963 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708015 [vl:0.016 vr:0.0 yaw:0.72864198919] 
1623087708062 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708114 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708196 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708232 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708266 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708314 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708384 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708423 [vl:0.0 vr:0.0 yaw:0.72864198919] 
1623087708445 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087708462 [vl:-0.077 vr:-0.092 yaw:0.72864198919] 
1623087708518 [vl:-0.155 vr:-0.1515 yaw:0.72864198919] 
1623087708566 [vl:-0.188 vr:-0.1845 yaw:0.72864198919] 
1623087708615 [vl:-0.188 vr:-0.199 yaw:0.72720147844] 
1623087708657 [vl:-0.2195 vr:-0.201 yaw:0.72870280024] 
1623087708714 [vl:-0.203 vr:-0.199 yaw:0.7302094006] 
1623087708780 [vl:-0.1865 vr:-0.1845 yaw:0.73070729012] 
1623087708817 [vl:-0.188 vr:-0.1845 yaw:0.73070729012] 
1623087708867 [vl:-0.188 vr:-0.199 yaw:0.73117187018] 
1623087708915 [vl:-0.188 vr:-0.1825 yaw:0.73117187018] 
1623087708967 [vl:-0.203 vr:-0.1825 yaw:0.73167231078] 
1623087709046 [vl:-0.2195 vr:-0.199 yaw:0.73218090052] 
1623087709073 [vl:-0.1865 vr:-0.168 yaw:0.73218090052] 
1623087709115 [vl:-0.203 vr:-0.1845 yaw:0.73318188184] 
1623087709165 [vl:-0.1865 vr:-0.1845 yaw:0.73419514174] 
1623087709218 [vl:-0.203 vr:-0.199 yaw:0.7346885013] 
1623087709263 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087709275 [vl:-0.203 vr:-0.168 yaw:0.73569698328] 
1623087709314 [vl:-0.14 vr:-0.199 yaw:0.73619773383] 
1623087709367 [vl:-0.125 vr:-0.1515 yaw:0.73669301266] 
1623087709424 [vl:-0.125 vr:-0.1375 yaw:0.73381000751] 
1623087709489 [vl:-0.1085 vr:-0.1515 yaw:0.72939851039] 
1623087709530 [vl:-0.1235 vr:-0.1515 yaw:0.72729382745] 
1623087709570 [vl:-0.14 vr:-0.1515 yaw:0.7255679273] 
1623087709621 [vl:-0.1235 vr:-0.154 yaw:0.72360077374] 
1623087709668 [vl:-0.1085 vr:-0.154 yaw:0.72059861656] 
1623087709718 [vl:-0.125 vr:-0.1375 yaw:0.71760130876] 
1623087709783 [vl:-0.14 vr:-0.1515 yaw:0.7136733317] 
1623087709832 [vl:-0.125 vr:-0.154 yaw:0.70921396962] 
1623087709866 [vl:-0.125 vr:-0.166 yaw:0.70646345612] 
1623087709920 [vl:-0.1085 vr:-0.1375 yaw:0.70255337228] 
1623087709965 [vl:-0.125 vr:-0.1845 yaw:0.69855514996] 
1623087710016 [vl:-0.125 vr:-0.168 yaw:0.69354413976] 
1623087710062 [vl:-0.125 vr:-0.1375 yaw:0.68855582706] 
1623087710122 [vl:-0.0935 vr:-0.1375 yaw:0.68355893126] 
1623087710201 [vl:-0.1085 vr:-0.154 yaw:0.67847622866] 
1623087710214 [vl:-0.1085 vr:-0.166 yaw:0.67348562706] 
1623087710304 [vl:-0.125 vr:-0.1825 yaw:0.66300615786] 
1623087710346 [vl:-0.0935 vr:-0.1825 yaw:0.65774897094] 
1623087710369 [vl:-0.0935 vr:-0.1845 yaw:0.65549384587] 
1623087710431 [vl:-0.0935 vr:-0.166 yaw:0.64973961343] 
1623087710483 [vl:-0.125 vr:-0.168 yaw:0.64158783434] 
1623087710530 [vl:-0.125 vr:-0.199 yaw:0.63450798269] 
1623087710562 [vl:-0.1085 vr:-0.1825 yaw:0.62839998479] 
1623087710619 [vl:-0.125 vr:-0.168 yaw:0.62005859139] 
1623087710668 [vl:-0.0935 vr:-0.1825 yaw:0.61255528201] 
1623087710760 [vl:-0.125 vr:-0.199 yaw:0.59583709477] 
1623087710778 [vl:-0.11 vr:-0.166 yaw:0.59274391893] 
1623087710814 [vl:-0.1085 vr:-0.199 yaw:0.58662545675] 
1623087710862 [vl:-0.11 vr:-0.1825 yaw:0.57822302332] 
1623087710917 [vl:-0.077 vr:-0.1845 yaw:0.56952361825] 
1623087710963 [vl:-0.0935 vr:-0.168 yaw:0.56123187539] 
1623087711016 [vl:-0.0935 vr:-0.168 yaw:0.55347553484] 
1623087711065 [vl:-0.1085 vr:-0.199 yaw:0.54429223292] 
1623087711114 [vl:-0.11 vr:-0.1825 yaw:0.53425684693] 
1623087711162 [vl:-0.0935 vr:-0.1845 yaw:0.52482405413] 
1623087711214 [vl:-0.125 vr:-0.199 yaw:0.51479502433] 
1623087711263 [vl:-0.0785 vr:-0.1825 yaw:0.50531424036] 
1623087711337 [vl:-0.1085 vr:-0.1825 yaw:0.49683123101] 
1623087711366 [vl:-0.0935 vr:-0.1845 yaw:0.48732095714] 
1623087711423 [vl:-0.0935 vr:-0.168 yaw:0.47726417534] 
1623087711462 [vl:-0.0935 vr:-0.199 yaw:0.46886808864] 
1623087711515 [vl:-0.11 vr:-0.1845 yaw:0.45838111641] 
1623087711564 [vl:-0.0935 vr:-0.1845 yaw:0.44837549921] 
1623087711643 [vl:-0.0935 vr:-0.1845 yaw:0.43887378693] 
1623087711702 [vl:-0.11 vr:-0.1845 yaw:0.41934401267] 
1623087711714 [vl:-0.0935 vr:-0.201 yaw:0.41548189407] 
1623087711783 [vl:-0.0785 vr:-0.1515 yaw:0.40249548189] 
1623087711814 [vl:-0.0935 vr:-0.199 yaw:0.39448903795] 
1623087711862 [vl:-0.0935 vr:-0.199 yaw:0.38349340209] 
1623087711914 [vl:-0.1085 vr:-0.1825 yaw:0.3719920421] 
1623087711956 [vl:-0.062 vr:-0.1845 yaw:0.36148364063] 
1623087712014 [vl:-0.077 vr:-0.168 yaw:0.35128504743] 
1623087712067 [vl:-0.0935 vr:-0.166 yaw:0.3396224142] 
1623087712114 [vl:-0.077 vr:-0.199 yaw:0.32843290799] 
1623087712162 [vl:-0.11 vr:-0.199 yaw:0.31800496571] 
1623087712214 [vl:-0.077 vr:-0.199 yaw:0.30702433099] 
1623087712264 [vl:-0.077 vr:-0.1845 yaw:0.29501421451] 
1623087712314 [vl:-0.0785 vr:-0.199 yaw:0.28233624701] 
1623087712362 [vl:-0.0935 vr:-0.199 yaw:0.26903195381] 
1623087712416 [vl:-0.077 vr:-0.199 yaw:0.25701828965] 
1623087712464 [vl:-0.0935 vr:-0.2135 yaw:0.24341273072] 
1623087712514 [vl:-0.062 vr:-0.1825 yaw:0.23047411204] 
1623087712564 [vl:-0.0935 vr:-0.1825 yaw:0.21689062368] 
1623087712618 [vl:-0.0935 vr:-0.1845 yaw:0.20344465018] 
1623087712662 [vl:-0.0635 vr:-0.1845 yaw:0.19249038943] 
1623087712713 [vl:-0.0785 vr:-0.201 yaw:0.18001513718] 
1623087712763 [vl:-0.0785 vr:-0.199 yaw:0.16748212818] 
1623087712814 [vl:-0.0935 vr:-0.2135 yaw:0.1544886495] 
1623087712862 [vl:-0.0785 vr:-0.2155 yaw:0.14147669782] 
1623087712914 [vl:-0.062 vr:-0.199 yaw:0.12799776079] 
1623087712990 [vl:-0.077 vr:-0.199 yaw:0.10788409] 
1623087713027 [vl:-0.0935 vr:-0.199 yaw:0.09645217184] 
1623087713067 [vl:-0.077 vr:-0.1845 yaw:0.0882640051] 
1623087713114 [vl:-0.0785 vr:-0.1825 yaw:0.0757329631] 
1623087713162 [vl:-0.0785 vr:-0.199 yaw:0.06175647498] 
1623087713214 [vl:-0.077 vr:-0.199 yaw:0.04919598823] 
1623087713262 [vl:-0.077 vr:-0.1515 yaw:0.03767346134] 
1623087713340 [vl:-0.062 vr:-0.187 yaw:0.01870696559] 
1623087713373 [vl:-0.0935 vr:-0.199 yaw:0.01164822584] 
1623087713443 [vl:-0.062 vr:-0.199 yaw:0.00282876974] 
1623087713463 [vl:-0.0785 vr:-0.1825 yaw:-0.0074859691] 
1623087713513 [vl:-0.125 vr:-0.2135 yaw:-0.01952606902] 
1623087713563 [vl:-0.077 vr:-0.2135 yaw:-0.03299258227] 
1623087713632 [vl:-0.0785 vr:-0.199 yaw:-0.04702981947] 
1623087713664 [vl:-0.0785 vr:-0.1825 yaw:-0.06111271851] 
1623087713714 [vl:-0.0935 vr:-0.23 yaw:-0.07502872467] 
1623087713773 [vl:-0.092 vr:-0.199 yaw:-0.09265023711] 
1623087713814 [vl:-0.095 vr:-0.199 yaw:-0.10397186263] 
1623087713880 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087713913 [vl:-0.0935 vr:-0.2155 yaw:-0.11934778693] 
1623087713926 [vl:-0.14 vr:-0.23 yaw:-0.13672595501] 
1623087713961 [vl:-0.1565 vr:-0.197 yaw:-0.14717445853] 
1623087714014 [vl:-0.1865 vr:-0.2155 yaw:-0.16061045881] 
1623087714061 [vl:-0.1715 vr:-0.199 yaw:-0.17005840052] 
1623087714114 [vl:-0.203 vr:-0.217 yaw:-0.1760454344] 
1623087714174 [vl:-0.203 vr:-0.23 yaw:-0.18004567856] 
1623087714230 [vl:-0.203 vr:-0.23 yaw:-0.1854654288] 
1623087714265 [vl:-0.203 vr:-0.2155 yaw:-0.18818055864] 
1623087714314 [vl:-0.1865 vr:-0.201 yaw:-0.1901165938] 
1623087714375 [vl:-0.188 vr:-0.201 yaw:-0.19310600515] 
1623087714416 [vl:-0.188 vr:-0.246 yaw:-0.1951135492] 
1623087714462 [vl:-0.188 vr:-0.2155 yaw:-0.19861389633] 
1623087714523 [vl:-0.2195 vr:-0.2135 yaw:-0.20158809658] 
1623087714562 [vl:-0.203 vr:-0.2135 yaw:-0.20401863568] 
1623087714630 [vl:-0.188 vr:-0.2155 yaw:-0.20757339946] 
1623087714666 [vl:-0.203 vr:-0.199 yaw:-0.20967719311] 
1623087714729 [vl:-0.2015 vr:-0.199 yaw:-0.21339615339] 
1623087714763 [vl:-0.203 vr:-0.23 yaw:-0.21567550654] 
1623087714837 [vl:-0.1865 vr:-0.2135 yaw:-0.2202455329] 
1623087714889 [vl:-0.2045 vr:-0.199 yaw:-0.221671009] 
1623087714914 [vl:-0.188 vr:-0.23 yaw:-0.224767723] 
1623087714970 [vl:-0.203 vr:-0.2155 yaw:-0.22813912384] 
1623087715016 [vl:-0.203 vr:-0.23 yaw:-0.23081882949] 
1623087715070 [vl:-0.2015 vr:-0.199 yaw:-0.23280558339] 
1623087715122 [vl:-0.203 vr:-0.2155 yaw:-0.23524957649] 
1623087715143 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087715167 [vl:-0.1865 vr:-0.2315 yaw:-0.23884495253] 
1623087715214 [vl:-0.218 vr:-0.2155 yaw:-0.24084940903] 
1623087715269 [vl:-0.1865 vr:-0.23 yaw:-0.24348090643] 
1623087715318 [vl:-0.203 vr:-0.23 yaw:-0.24670326229] 
1623087715368 [vl:-0.1865 vr:-0.199 yaw:-0.24890266174] 
1623087715421 [vl:-0.2015 vr:-0.217 yaw:-0.25238422624] 
1623087715469 [vl:-0.203 vr:-0.23 yaw:-0.25363396399] 
1623087715524 [vl:-0.1865 vr:-0.199 yaw:-0.25564208739] 
1623087715604 [vl:-0.1865 vr:-0.2135 yaw:-0.25995903724] 
1623087715624 [vl:-0.1565 vr:-0.2315 yaw:-0.26086283439] 
1623087715662 [vl:-0.188 vr:-0.1845 yaw:-0.26269415611] 
1623087715727 [vl:-0.173 vr:-0.199 yaw:-0.26589986076] 
1623087715762 [vl:-0.203 vr:-0.1845 yaw:-0.26732593768] 
1623087715808 [vl:-0.188 vr:-0.2155 yaw:-0.26931922188] 
1623087715866 [vl:-0.1865 vr:-0.201 yaw:-0.27234106296] 
1623087715933 [vl:-0.1865 vr:-0.2155 yaw:-0.27440225832] 
1623087715962 [vl:-0.188 vr:-0.199 yaw:-0.2763259434] 
1623087716014 [vl:-0.203 vr:-0.201 yaw:-0.27832577936] 
1623087716065 [vl:-0.203 vr:-0.23 yaw:-0.28082782741] 
1623087716122 [vl:-0.188 vr:-0.199 yaw:-0.28257982486] 
1623087716162 [vl:-0.188 vr:-0.23 yaw:-0.28424183126] 
1623087716218 [vl:-0.203 vr:-0.2135 yaw:-0.28674228186] 
1623087716262 [vl:-0.1865 vr:-0.1845 yaw:-0.28924722666] 
1623087716319 [vl:-0.1715 vr:-0.1845 yaw:-0.29177043431] 
1623087716363 [vl:-0.203 vr:-0.199 yaw:-0.29325303071] 
1623087716413 [vl:-0.188 vr:-0.2155 yaw:-0.29483406062] 
1623087716463 [vl:-0.1865 vr:-0.2155 yaw:-0.2967270183] 
1623087716514 [vl:-0.203 vr:-0.2155 yaw:-0.2992241668] 
1623087716565 [vl:-0.2345 vr:-0.199 yaw:-0.3012255668] 
1623087716613 [vl:-0.188 vr:-0.199 yaw:-0.30331541056] 
1623087716662 [vl:-0.203 vr:-0.23 yaw:-0.3047506141] 
1623087716715 [vl:-0.1865 vr:-0.1825 yaw:-0.30628435843] 
1623087716767 [vl:-0.1865 vr:-0.199 yaw:-0.30783835882] 
1623087716821 [vl:-0.1565 vr:-0.2155 yaw:-0.3087789201] 
1623087716867 [vl:-0.203 vr:-0.23 yaw:-0.31027823205] 
1623087716918 [vl:-0.188 vr:-0.199 yaw:-0.31234219305] 
1623087716967 [vl:-0.203 vr:-0.2135 yaw:-0.31435447449] 
1623087717014 [vl:-0.188 vr:-0.199 yaw:-0.31531971211] 
1623087717062 [vl:-0.1715 vr:-0.23 yaw:-0.31732047311] 
1623087717114 [vl:-0.203 vr:-0.1825 yaw:-0.31931191675] 
1623087717162 [vl:-0.2045 vr:-0.1845 yaw:-0.32131175275] 
1623087717214 [vl:-0.203 vr:-0.1825 yaw:-0.32331175083] 
1623087717281 [vl:-0.203 vr:-0.199 yaw:-0.32451699013] 
1623087717314 [vl:-0.188 vr:-0.23 yaw:-0.32534201377] 
1623087717362 [vl:-0.1715 vr:-0.2135 yaw:-0.32631443255] 
1623087717414 [vl:-0.2015 vr:-0.199 yaw:-0.32832474943] 
1623087717489 [vl:-0.203 vr:-0.199 yaw:-0.3298887133] 
1623087717517 [vl:-0.218 vr:-0.1845 yaw:-0.3314010715] 
1623087717579 [vl:-0.203 vr:-0.1825 yaw:-0.3328136515] 
1623087717618 [vl:-0.2015 vr:-0.2155 yaw:-0.3343142509] 
1623087717669 [vl:-0.203 vr:-0.1845 yaw:-0.3358181476] 
1623087717714 [vl:-0.1715 vr:-0.2155 yaw:-0.33731700892] 
1623087717763 [vl:-0.188 vr:-0.168 yaw:-0.33931636804] 
1623087717814 [vl:-0.188 vr:-0.199 yaw:-0.34082005735] 
1623087717870 [vl:-0.2045 vr:-0.199 yaw:-0.34242494101] 
1623087717914 [vl:-0.203 vr:-0.2135 yaw:-0.34288964982] 
1623087717962 [vl:-0.188 vr:-0.199 yaw:-0.344385693] 
1623087718024 [vl:-0.1865 vr:-0.1825 yaw:-0.34538711302] 
1623087718065 [vl:-0.203 vr:-0.2135 yaw:-0.34639553302] 
1623087718124 [vl:-0.1865 vr:-0.199 yaw:-0.34788095467] 
1623087718163 [vl:-0.1865 vr:-0.23 yaw:-0.34838105433] 
1623087718216 [vl:-0.185 vr:-0.2135 yaw:-0.34888074391] 
1623087718262 [vl:-0.203 vr:-0.2155 yaw:-0.34938032382] 
1623087718314 [vl:-0.188 vr:-0.199 yaw:-0.35095691196] 
1623087718369 [vl:-0.188 vr:-0.2155 yaw:-0.35243117562] 
1623087718414 [vl:-0.218 vr:-0.199 yaw:-0.35339855424] 
1623087718474 [vl:-0.218 vr:-0.1845 yaw:-0.35578515284] 
1623087718523 [vl:-0.2015 vr:-0.1825 yaw:-0.35699466458] 
1623087718562 [vl:-0.188 vr:-0.2135 yaw:-0.35849337569] 
1623087718614 [vl:-0.203 vr:-0.199 yaw:-0.36049581521] 
1623087718670 [vl:-0.203 vr:-0.23 yaw:-0.36218640083] 
1623087718720 [vl:-0.203 vr:-0.2155 yaw:-0.36350832218] 
1623087718770 [vl:-0.2195 vr:-0.2155 yaw:-0.36520458692] 
1623087718816 [vl:-0.203 vr:-0.1845 yaw:-0.36564025634] 
1623087718858 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087718885 [vl:-0.11 vr:-0.199 yaw:-0.36778876298] 
1623087718917 [vl:-0.125 vr:-0.201 yaw:-0.36806610339] 
1623087718967 [vl:-0.1085 vr:-0.1845 yaw:-0.36906902545] 
1623087719046 [vl:-0.11 vr:-0.1845 yaw:-0.3773764705] 
1623087719114 [vl:-0.0935 vr:-0.154 yaw:-0.39077822682] 
1623087719135 [vl:-0.11 vr:-0.1825 yaw:-0.39515871994] 
1623087719172 [vl:-0.1085 vr:-0.1845 yaw:-0.40020921229] 
1623087719224 [vl:-0.1085 vr:-0.168 yaw:-0.40790675869] 
1623087719267 [vl:-0.1085 vr:-0.168 yaw:-0.41540374744] 
1623087719314 [vl:-0.11 vr:-0.1825 yaw:-0.42363327506] 
1623087719362 [vl:-0.0935 vr:-0.1705 yaw:-0.43165104386] 
1623087719414 [vl:-0.095 vr:-0.1825 yaw:-0.44063863268] 
1623087719466 [vl:-0.125 vr:-0.1825 yaw:-0.44987422455] 
1623087719516 [vl:-0.125 vr:-0.1845 yaw:-0.45814448349] 
1623087719562 [vl:-0.095 vr:-0.1845 yaw:-0.46724330907] 
1623087719614 [vl:-0.0935 vr:-0.199 yaw:-0.47708832727] 
1623087719666 [vl:-0.0935 vr:-0.199 yaw:-0.48809084887] 
1623087719714 [vl:-0.0785 vr:-0.154 yaw:-0.49807173496] 
1623087719771 [vl:-0.11 vr:-0.168 yaw:-0.51084935414] 
1623087719814 [vl:-0.1085 vr:-0.1825 yaw:-0.52106853244] 
1623087719862 [vl:-0.0785 vr:-0.199 yaw:-0.53267199748] 
1623087719942 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087719974 [vl:-0.0785 vr:-0.199 yaw:-0.5451781582] 
1623087719989 [vl:-0.1715 vr:-0.123 yaw:-0.56233073476] 
1623087720040 [vl:-0.125 vr:-0.1085 yaw:-0.57350757349] 
1623087720075 [vl:-0.125 vr:-0.123 yaw:-0.57454365721] 
1623087720137 [vl:-0.14 vr:-0.123 yaw:-0.57390072814] 
1623087720225 [vl:-0.125 vr:-0.121 yaw:-0.57313090792] 
1623087720238 [vl:-0.14 vr:-0.123 yaw:-0.5728580474] 
1623087720266 [vl:-0.1565 vr:-0.1375 yaw:-0.57260364762] 
1623087720320 [vl:-0.155 vr:-0.123 yaw:-0.57260364762] 
1623087720363 [vl:-0.14 vr:-0.1375 yaw:-0.5716822075] 
1623087720428 [vl:-0.125 vr:-0.1395 yaw:-0.5704472851] 
1623087720462 [vl:-0.1565 vr:-0.1375 yaw:-0.5704472851] 
1623087720515 [vl:-0.1235 vr:-0.123 yaw:-0.56994713537] 
1623087720571 [vl:-0.14 vr:-0.1375 yaw:-0.5694118642] 
1623087720628 [vl:-0.14 vr:-0.1375 yaw:-0.56758066645] 
1623087720700 [vl:-0.14 vr:-0.1065 yaw:-0.56644108765] 
1623087720723 [vl:-0.155 vr:-0.154 yaw:-0.56568548671] 
1623087720757 [vl:-0.1715 vr:-0.1065 yaw:-0.56444051257] 
1623087720817 [vl:-0.14 vr:-0.1375 yaw:-0.56278817884] 
1623087720866 [vl:-0.14 vr:-0.1515 yaw:-0.56190777532] 
1623087720914 [vl:-0.1565 vr:-0.123 yaw:-0.56040534487] 
1623087720963 [vl:-0.125 vr:-0.123 yaw:-0.55890612595] 
1623087721016 [vl:-0.14 vr:-0.123 yaw:-0.557406907] 
1623087721068 [vl:-0.155 vr:-0.123 yaw:-0.55635170928] 
1623087721114 [vl:-0.14 vr:-0.1375 yaw:-0.5554067277] 
1623087721162 [vl:-0.1565 vr:-0.1065 yaw:-0.55340928546] 
1623087721221 [vl:-0.1565 vr:-0.121 yaw:-0.5524093055] 
1623087721262 [vl:-0.125 vr:-0.1375 yaw:-0.55040774338] 
1623087721326 [vl:-0.155 vr:-0.123 yaw:-0.54733514778] 
1623087721378 [vl:-0.1565 vr:-0.121 yaw:-0.54572744601] 
1623087721414 [vl:-0.14 vr:-0.121 yaw:-0.54432461013] 
1623087721476 [vl:-0.125 vr:-0.135 yaw:-0.54245342244] 
1623087721519 [vl:-0.14 vr:-0.1375 yaw:-0.54120424977] 
1623087721573 [vl:-0.1715 vr:-0.1375 yaw:-0.53982683172] 
1623087721615 [vl:-0.17 vr:-0.1375 yaw:-0.53783106796] 
1623087721680 [vl:-0.1565 vr:-0.123 yaw:-0.53502901781] 
1623087721727 [vl:-0.188 vr:-0.123 yaw:-0.53297077885] 
1623087721767 [vl:-0.14 vr:-0.1375 yaw:-0.530839281] 
1623087721825 [vl:-0.14 vr:-0.123 yaw:-0.52644766796] 
1623087721886 [vl:-0.14 vr:-0.123 yaw:-0.52125242224] 
1623087721916 [vl:-0.14 vr:-0.123 yaw:-0.51979529608] 
1623087721998 [vl:-0.1565 vr:-0.123 yaw:-0.51533069125] 
1623087722032 [vl:-0.155 vr:-0.123 yaw:-0.51273775804] 
1623087722078 [vl:-0.203 vr:-0.123 yaw:-0.50795443525] 
1623087722130 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087722156 [vl:-0.125 vr:-0.1705 yaw:-0.50115368353] 
1623087722181 [vl:-0.125 vr:-0.187 yaw:-0.49868515003] 
1623087722233 [vl:-0.0935 vr:-0.1395 yaw:-0.49590972889] 
1623087722275 [vl:-0.11 vr:-0.1395 yaw:-0.4963943671] 
1623087722316 [vl:-0.125 vr:-0.1705 yaw:-0.49687946785] 
1623087722363 [vl:-0.1085 vr:-0.123 yaw:-0.49737691868] 
1623087722415 [vl:-0.14 vr:-0.1375 yaw:-0.49887865532] 
1623087722464 [vl:-0.1235 vr:-0.1375 yaw:-0.4998786782] 
1623087722514 [vl:-0.14 vr:-0.1375 yaw:-0.5008797549] 
1623087722595 [vl:-0.14 vr:-0.1375 yaw:-0.50188113678] 
1623087722618 [vl:-0.1235 vr:-0.154 yaw:-0.50291707504] 
1623087722675 [vl:-0.125 vr:-0.154 yaw:-0.50339809644] 
1623087722728 [vl:-0.125 vr:-0.121 yaw:-0.50439783324] 
1623087722763 [vl:-0.14 vr:-0.1395 yaw:-0.50539819468] 
1623087722814 [vl:-0.1085 vr:-0.154 yaw:-0.50689876546] 
1623087722868 [vl:-0.14 vr:-0.154 yaw:-0.50889752378] 
1623087722915 [vl:-0.125 vr:-0.1375 yaw:-0.50939719428] 
1623087723012 [vl:-0.125 vr:-0.154 yaw:-0.51040013542] 
1623087723060 [vl:-0.14 vr:-0.1845 yaw:-0.51370325318] 
1623087723105 [vl:-0.125 vr:-0.168 yaw:-0.51490861166] 
1623087723122 [vl:-0.1085 vr:-0.168 yaw:-0.51720981586] 
1623087723163 [vl:-0.125 vr:-0.154 yaw:-0.51926711786] 
1623087723214 [vl:-0.125 vr:-0.1375 yaw:-0.52276514519] 
1623087723241 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087723261 [vl:-0.2045 vr:-0.0735 yaw:-0.52537375439] 
1623087723313 [vl:-0.1715 vr:-0.0775 yaw:-0.52872276299] 
1623087723366 [vl:-0.1565 vr:-0.123 yaw:-0.53186748497] 
1623087723414 [vl:-0.1565 vr:-0.1515 yaw:-0.52853129379] 
1623087723469 [vl:-0.155 vr:-0.1375 yaw:-0.52273780345] 
1623087723532 [vl:-0.14 vr:-0.154 yaw:-0.51931788205] 
1623087723569 [vl:-0.14 vr:-0.123 yaw:-0.51775425433] 
1623087723617 [vl:-0.1565 vr:-0.1375 yaw:-0.51636738775] 
1623087723662 [vl:-0.14 vr:-0.1375 yaw:-0.51486579415] 
1623087723714 [vl:-0.188 vr:-0.1375 yaw:-0.5133625555] 
1623087723763 [vl:-0.1415 vr:-0.123 yaw:-0.5123645973] 
1623087723857 [vl:-0.1715 vr:-0.123 yaw:-0.50985899685] 
1623087723889 [vl:-0.14 vr:-0.123 yaw:-0.50754579305] 
1623087723914 [vl:-0.1565 vr:-0.1375 yaw:-0.50586279629] 
1623087723962 [vl:-0.14 vr:-0.1375 yaw:-0.50336569549] 
1623087724013 [vl:-0.1715 vr:-0.1375 yaw:-0.50136521101] 
1623087724062 [vl:-0.188 vr:-0.123 yaw:-0.49936125517] 
1623087724114 [vl:-0.1415 vr:-0.1065 yaw:-0.49686140062] 
1623087724162 [vl:-0.1715 vr:-0.1375 yaw:-0.49435919762] 
1623087724213 [vl:-0.1565 vr:-0.121 yaw:-0.49136610986] 
1623087724264 [vl:-0.1565 vr:-0.1065 yaw:-0.48883155346] 
1623087724314 [vl:-0.1565 vr:-0.123 yaw:-0.48584757808] 
1623087724369 [vl:-0.173 vr:-0.1065 yaw:-0.48255969046] 
1623087724413 [vl:-0.2045 vr:-0.09 yaw:-0.48031859161] 
1623087724464 [vl:-0.173 vr:-0.1065 yaw:-0.47731199977] 
1623087724521 [vl:-0.1715 vr:-0.1065 yaw:-0.47305095431] 
1623087724577 [vl:-0.14 vr:-0.1065 yaw:-0.46950183631] 
1623087724652 [vl:-0.14 vr:-0.092 yaw:-0.46291566607] 
1623087724661 [vl:-0.1565 vr:-0.092 yaw:-0.46169559239] 
1623087724715 [vl:-0.14 vr:-0.123 yaw:-0.45793159247] 
1623087724767 [vl:-0.1715 vr:-0.123 yaw:-0.45293398147] 
1623087724814 [vl:-0.188 vr:-0.123 yaw:-0.44842885732] 
1623087724901 [vl:-0.1565 vr:-0.123 yaw:-0.44179398303] 
1623087724911 [vl:-0.155 vr:-0.1085 yaw:-0.43693650007] 
