1622867108013 [Opening serial port: /dev/ttyTHS1.] 
1622867108319 [The robot is connected to ] [/dev/ttyTHS1] 
1622867108319 [Initial robot's topic...] 
1622867129247 [vl:0.0935 vr:0.1085 yaw:0.0] 
1622867129294 [vl:0.092 vr:0.1065 yaw:0.0] 
1622867129347 [vl:0.1085 vr:0.123 yaw:0.0] 
1622867129398 [vl:0.0935 vr:0.123 yaw:0.0] 
1622867129446 [vl:0.1085 vr:0.123 yaw:0.0] 
1622867129499 [vl:0.1085 vr:0.1065 yaw:0.0] 
1622867129546 [vl:0.0935 vr:0.092 yaw:0.0] 
1622867129598 [vl:0.0935 vr:0.123 yaw:0.0] 
1622867129646 [vl:0.125 vr:0.1065 yaw:0.0] 
1622867129694 [vl:0.1085 vr:0.1375 yaw:0.0] 
1622867129746 [vl:0.125 vr:0.1065 yaw:0.0] 
1622867129799 [vl:0.0935 vr:0.121 yaw:0.0] 
1622867129830 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867129845 [vl:0.1265 vr:0.123 yaw:0.0] 
1622867129894 [vl:0.1415 vr:0.1065 yaw:0.0] 
1622867129946 [vl:0.125 vr:0.1395 yaw:0.0] 
1622867129994 [vl:0.14 vr:0.154 yaw:0.0] 
1622867130046 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867130095 [vl:0.125 vr:0.154 yaw:0.0] 
1622867130146 [vl:0.1415 vr:0.1375 yaw:0.0] 
1622867130195 [vl:0.14 vr:0.154 yaw:0.0] 
1622867130246 [vl:0.1715 vr:0.1375 yaw:0.0] 
1622867130294 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867130346 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867130395 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867130446 [vl:0.1565 vr:0.154 yaw:0.0] 
1622867130494 [vl:0.14 vr:0.168 yaw:0.0] 
1622867130546 [vl:0.125 vr:0.168 yaw:0.0] 
1622867130594 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867130646 [vl:0.14 vr:0.154 yaw:0.0] 
1622867130695 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867130746 [vl:0.14 vr:0.123 yaw:0.0] 
1622867130794 [vl:0.14 vr:0.154 yaw:0.0] 
1622867130846 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867130889 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867130923 [vl:0.125 vr:0.168 yaw:0.0] 
1622867130947 [vl:0.1085 vr:0.154 yaw:0.0] 
1622867130994 [vl:0.1085 vr:0.1515 yaw:0.0] 
1622867131047 [vl:0.125 vr:0.1375 yaw:0.0] 
1622867131105 [vl:0.1085 vr:0.123 yaw:0.0] 
1622867131146 [vl:0.1085 vr:0.1395 yaw:0.0] 
1622867131194 [vl:0.092 vr:0.1375 yaw:0.0] 
1622867131246 [vl:0.0935 vr:0.1375 yaw:0.0] 
1622867131294 [vl:0.1085 vr:0.1375 yaw:0.0] 
1622867131346 [vl:0.125 vr:0.123 yaw:0.0] 
1622867131394 [vl:0.092 vr:0.1395 yaw:0.0] 
1622867131447 [vl:0.11 vr:0.123 yaw:0.0] 
1622867131494 [vl:0.0935 vr:0.1375 yaw:0.0] 
1622867131547 [vl:0.0785 vr:0.1375 yaw:0.0] 
1622867131596 [vl:0.1085 vr:0.1375 yaw:0.0] 
1622867131633 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867131658 [vl:0.11 vr:0.123 yaw:0.0] 
1622867131694 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867131747 [vl:0.125 vr:0.1375 yaw:0.0] 
1622867131798 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867131846 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867131894 [vl:0.1235 vr:0.1375 yaw:0.0] 
1622867131946 [vl:0.125 vr:0.168 yaw:0.0] 
1622867131995 [vl:0.125 vr:0.1375 yaw:0.0] 
1622867132047 [vl:0.125 vr:0.1375 yaw:0.0] 
1622867132094 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867132146 [vl:0.14 vr:0.154 yaw:0.0] 
1622867132195 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867132246 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867132294 [vl:0.1565 vr:0.1375 yaw:0.0] 
1622867132353 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867132398 [vl:0.14 vr:0.168 yaw:0.0] 
1622867132447 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867132494 [vl:0.14 vr:0.154 yaw:0.0] 
1622867132547 [vl:0.125 vr:0.1705 yaw:0.0] 
1622867132594 [vl:0.14 vr:0.154 yaw:0.0] 
1622867132647 [vl:0.1565 vr:0.1375 yaw:0.0] 
1622867132695 [vl:0.1565 vr:0.1515 yaw:0.0] 
1622867132746 [vl:0.1565 vr:0.1515 yaw:0.0] 
1622867132798 [vl:0.14 vr:0.154 yaw:0.0] 
1622867132847 [vl:0.1715 vr:0.154 yaw:0.0] 
1622867132895 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867132947 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867132998 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867133046 [vl:0.1715 vr:0.154 yaw:0.0] 
1622867133094 [vl:0.125 vr:0.1395 yaw:0.0] 
1622867133147 [vl:0.1565 vr:0.1515 yaw:0.0] 
1622867133193 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867133223 [vl:0.1085 vr:0.1845 yaw:0.0] 
1622867133246 [vl:0.092 vr:0.1375 yaw:0.0] 
1622867133295 [vl:0.077 vr:0.1395 yaw:0.0] 
1622867133347 [vl:0.1085 vr:0.1375 yaw:0.0] 
1622867133394 [vl:0.0935 vr:0.123 yaw:0.0] 
1622867133448 [vl:0.077 vr:0.1375 yaw:0.0] 
1622867133494 [vl:0.0935 vr:0.123 yaw:0.0] 
1622867133546 [vl:0.0935 vr:0.1375 yaw:0.0] 
1622867133599 [vl:0.077 vr:0.1375 yaw:0.0] 
1622867133646 [vl:0.0935 vr:0.1375 yaw:0.0] 
1622867133694 [vl:0.077 vr:0.121 yaw:0.0] 
1622867133746 [vl:0.0935 vr:0.1375 yaw:0.0] 
1622867133795 [vl:0.077 vr:0.123 yaw:0.0] 
1622867133847 [vl:0.095 vr:0.154 yaw:0.0] 
1622867133901 [vl:0.062 vr:0.1375 yaw:0.0] 
1622867133947 [vl:0.062 vr:0.1375 yaw:0.0] 
1622867133994 [vl:0.0785 vr:0.123 yaw:0.0] 
1622867134046 [vl:0.0785 vr:0.1375 yaw:0.0] 
1622867134094 [vl:0.0785 vr:0.1375 yaw:0.0] 
1622867134117 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867134166 [vl:0.0305 vr:0.0445 yaw:0.0] 
1622867134194 [vl:0.0 vr:0.014 yaw:0.0] 
1622867134247 [vl:0.0 vr:0.0 yaw:0.0] 
1622867134294 [vl:0.0 vr:0.0 yaw:0.0] 
1622867134346 [vl:0.0 vr:0.0 yaw:0.0] 
1622867134394 [vl:0.0 vr:0.0 yaw:0.0] 
1622867134447 [vl:0.0 vr:0.0 yaw:0.0] 
1622867134495 [vl:0.0 vr:0.0 yaw:0.0] 
1622867134529 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867134555 [vl:0.08 vr:0.0775 yaw:0.0] 
1622867134594 [vl:0.062 vr:0.1085 yaw:0.0] 
1622867134647 [vl:0.0785 vr:0.123 yaw:0.0] 
1622867134694 [vl:0.125 vr:0.1515 yaw:0.0] 
1622867134746 [vl:0.125 vr:0.154 yaw:0.0] 
1622867134794 [vl:0.1085 vr:0.168 yaw:0.0] 
1622867134857 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867134871 [vl:0.155 vr:0.154 yaw:0.0] 
1622867134894 [vl:0.155 vr:0.123 yaw:0.0] 
1622867134946 [vl:0.14 vr:0.123 yaw:0.0] 
1622867134994 [vl:0.11 vr:0.0775 yaw:0.0] 
1622867135046 [vl:0.0935 vr:0.061 yaw:0.0] 
1622867135095 [vl:0.0785 vr:0.092 yaw:0.0] 
1622867135146 [vl:0.0935 vr:0.0755 yaw:0.0] 
1622867135195 [vl:0.0935 vr:0.092 yaw:0.0] 
1622867135246 [vl:0.11 vr:0.092 yaw:0.0] 
1622867135296 [vl:0.0935 vr:0.092 yaw:0.0] 
1622867135347 [vl:0.1085 vr:0.1065 yaw:0.0] 
1622867135394 [vl:0.125 vr:0.1065 yaw:0.0] 
1622867135448 [vl:0.092 vr:0.1085 yaw:0.0] 
1622867135494 [vl:0.1085 vr:0.09 yaw:0.0] 
1622867135550 [vl:0.1085 vr:0.0755 yaw:0.0] 
1622867135594 [vl:0.092 vr:0.092 yaw:0.0] 
1622867135646 [vl:0.1085 vr:0.092 yaw:0.0] 
1622867135694 [vl:0.1085 vr:0.1085 yaw:0.0] 
1622867135746 [vl:0.1085 vr:0.09 yaw:0.0] 
1622867135794 [vl:0.1085 vr:0.1085 yaw:0.0] 
1622867135846 [vl:0.0935 vr:0.092 yaw:0.0] 
1622867135894 [vl:0.1085 vr:0.092 yaw:0.0] 
1622867135946 [vl:0.092 vr:0.09 yaw:0.0] 
1622867135994 [vl:0.0935 vr:0.092 yaw:0.0] 
1622867136046 [vl:0.11 vr:0.0755 yaw:0.0] 
1622867136094 [vl:0.125 vr:0.09 yaw:0.0] 
1622867136147 [vl:0.1085 vr:0.1065 yaw:0.0] 
1622867136195 [vl:0.0935 vr:0.09 yaw:0.0] 
1622867136261 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867136275 [vl:0.125 vr:0.1065 yaw:0.0] 
1622867136294 [vl:0.1085 vr:0.121 yaw:0.0] 
1622867136347 [vl:0.125 vr:0.1375 yaw:0.0] 
1622867136403 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867136446 [vl:0.125 vr:0.154 yaw:0.0] 
1622867136494 [vl:0.1565 vr:0.1375 yaw:0.0] 
1622867136546 [vl:0.1415 vr:0.154 yaw:0.0] 
1622867136594 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867136646 [vl:0.1565 vr:0.154 yaw:0.0] 
1622867136695 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867136747 [vl:0.155 vr:0.1375 yaw:0.0] 
1622867136794 [vl:0.1565 vr:0.1375 yaw:0.0] 
1622867136846 [vl:0.1235 vr:0.168 yaw:0.0] 
1622867136898 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867136947 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867136995 [vl:0.14 vr:0.1375 yaw:0.0] 
1622867137046 [vl:0.1715 vr:0.1375 yaw:0.0] 
1622867137095 [vl:0.1715 vr:0.168 yaw:0.0] 
1622867137146 [vl:0.1715 vr:0.168 yaw:0.0] 
1622867137194 [vl:0.14 vr:0.1515 yaw:0.0] 
1622867137246 [vl:0.1565 vr:0.1395 yaw:0.0] 
1622867137294 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867137346 [vl:0.1565 vr:0.168 yaw:0.0] 
1622867137394 [vl:0.1565 vr:0.1515 yaw:0.0] 
1622867137446 [vl:0.1565 vr:0.1375 yaw:0.0] 
1622867137514 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867137550 [vl:0.1565 vr:0.1375 yaw:0.0] 
1622867137555 [vl:0.062 vr:0.061 yaw:0.0] 
1622867137595 [vl:0.0455 vr:0.0465 yaw:0.0] 
1622867137647 [vl:0.0145 vr:0.0 yaw:0.0] 
1622867137695 [vl:0.0 vr:0.0 yaw:0.0] 
1622867137713 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867137751 [vl:0.0455 vr:0.0 yaw:0.0] 
1622867137798 [vl:0.062 vr:0.0 yaw:0.0] 
1622867137850 [vl:0.062 vr:0.0 yaw:0.0] 
1622867137895 [vl:0.062 vr:0.0 yaw:0.0] 
1622867137947 [vl:0.0455 vr:0.0 yaw:0.0] 
1622867137994 [vl:0.0785 vr:0.0 yaw:0.0] 
1622867138047 [vl:0.062 vr:0.0 yaw:0.0] 
1622867138095 [vl:0.062 vr:0.0 yaw:0.0] 
1622867138147 [vl:0.0455 vr:0.0 yaw:0.0] 
1622867138194 [vl:0.0785 vr:0.0 yaw:0.0] 
1622867138247 [vl:0.0605 vr:0.0 yaw:0.0] 
1622867138296 [vl:0.0935 vr:0.0 yaw:0.0] 
1622867138350 [vl:0.047 vr:0.0 yaw:0.0] 
1622867138395 [vl:0.047 vr:0.0 yaw:0.0] 
1622867138446 [vl:0.0455 vr:0.0 yaw:0.0] 
1622867138494 [vl:0.062 vr:0.0 yaw:0.0] 
1622867138546 [vl:0.047 vr:0.0 yaw:0.0] 
1622867138594 [vl:0.062 vr:0.0 yaw:0.0] 
1622867138646 [vl:0.062 vr:0.0 yaw:0.0] 
1622867138694 [vl:0.062 vr:0.0 yaw:0.0] 
1622867138746 [vl:0.0935 vr:-0.016 yaw:0.0] 
1622867138794 [vl:0.0935 vr:0.0 yaw:0.0] 
1622867138847 [vl:0.062 vr:-0.014 yaw:0.0] 
1622867138894 [vl:0.077 vr:-0.014 yaw:0.0] 
1622867138946 [vl:0.0785 vr:-0.03 yaw:0.0] 
1622867138990 [vl:0.0785 vr:-0.061 yaw:0.0] 
1622867139047 [vl:0.0935 vr:-0.0445 yaw:0.0] 
1622867139094 [vl:0.062 vr:-0.0755 yaw:0.0] 
1622867139146 [vl:0.0935 vr:-0.0755 yaw:0.0] 
1622867139194 [vl:0.0935 vr:-0.061 yaw:0.0] 
1622867139247 [vl:0.0935 vr:-0.0755 yaw:0.0] 
1622867139294 [vl:0.0935 vr:-0.061 yaw:0.0] 
1622867139346 [vl:0.0935 vr:-0.061 yaw:0.0] 
1622867139394 [vl:0.11 vr:-0.0755 yaw:0.0] 
1622867139447 [vl:0.0935 vr:-0.061 yaw:0.0] 
1622867139495 [vl:0.062 vr:-0.1085 yaw:0.0] 
1622867139546 [vl:0.0935 vr:-0.061 yaw:0.0] 
1622867139594 [vl:0.0935 vr:-0.061 yaw:0.0] 
1622867139647 [vl:0.14 vr:-0.0755 yaw:0.0] 
1622867139697 [vl:0.1415 vr:-0.1065 yaw:0.0] 
1622867139746 [vl:0.11 vr:-0.1065 yaw:0.0] 
1622867139794 [vl:0.1085 vr:-0.09 yaw:0.0] 
1622867139846 [vl:0.0935 vr:-0.09 yaw:0.0] 
1622867139898 [vl:0.095 vr:-0.09 yaw:0.0] 
1622867139946 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867139994 [vl:0.11 vr:-0.09 yaw:0.0] 
1622867140046 [vl:0.11 vr:-0.09 yaw:0.0] 
1622867140095 [vl:0.0935 vr:-0.09 yaw:0.0] 
1622867140146 [vl:0.125 vr:-0.1375 yaw:0.0] 
1622867140194 [vl:0.11 vr:-0.0755 yaw:0.0] 
1622867140247 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867140294 [vl:0.0935 vr:-0.09 yaw:0.0] 
1622867140346 [vl:0.0935 vr:-0.1065 yaw:0.0] 
1622867140394 [vl:0.11 vr:-0.09 yaw:0.0] 
1622867140446 [vl:0.1265 vr:-0.1065 yaw:0.0] 
1622867140498 [vl:0.11 vr:-0.1065 yaw:0.0] 
1622867140546 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867140594 [vl:0.1415 vr:-0.1065 yaw:0.0] 
1622867140646 [vl:0.11 vr:-0.1065 yaw:0.0] 
1622867140695 [vl:0.0935 vr:-0.1065 yaw:0.0] 
1622867140747 [vl:0.11 vr:-0.121 yaw:0.0] 
1622867140795 [vl:0.14 vr:-0.1375 yaw:0.0] 
1622867140846 [vl:0.11 vr:-0.123 yaw:0.0] 
1622867140895 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867140946 [vl:0.0935 vr:-0.1065 yaw:0.0] 
1622867140994 [vl:0.1085 vr:-0.092 yaw:0.0] 
1622867141046 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867141095 [vl:0.0935 vr:-0.123 yaw:0.0] 
1622867141146 [vl:0.125 vr:-0.1085 yaw:0.0] 
1622867141194 [vl:0.0935 vr:-0.09 yaw:0.0] 
1622867141246 [vl:0.11 vr:-0.123 yaw:0.0] 
1622867141295 [vl:0.11 vr:-0.1065 yaw:0.0] 
1622867141347 [vl:0.1085 vr:-0.123 yaw:0.0] 
1622867141394 [vl:0.11 vr:-0.123 yaw:0.0] 
1622867141446 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867141499 [vl:0.1085 vr:-0.1085 yaw:0.0] 
1622867141547 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867141594 [vl:0.11 vr:-0.123 yaw:0.0] 
1622867141647 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867141694 [vl:0.11 vr:-0.1085 yaw:0.0] 
1622867141746 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867141794 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867141846 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867141894 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867141946 [vl:0.11 vr:-0.123 yaw:0.0] 
1622867141995 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867142046 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867142094 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867142146 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867142194 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867142249 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867142294 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867142346 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867142394 [vl:0.1415 vr:-0.121 yaw:0.0] 
1622867142446 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867142494 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867142546 [vl:0.125 vr:-0.135 yaw:0.0] 
1622867142595 [vl:0.1085 vr:-0.121 yaw:0.0] 
1622867142646 [vl:0.0935 vr:-0.09 yaw:0.0] 
1622867142694 [vl:0.0935 vr:-0.1065 yaw:0.0] 
1622867142750 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867142795 [vl:0.1085 vr:-0.1185 yaw:0.0] 
1622867142846 [vl:0.1085 vr:-0.121 yaw:0.0] 
1622867142894 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867142946 [vl:0.1085 vr:-0.1375 yaw:0.0] 
1622867142994 [vl:0.11 vr:-0.121 yaw:0.0] 
1622867143046 [vl:0.1085 vr:-0.121 yaw:0.0] 
1622867143094 [vl:0.125 vr:-0.1375 yaw:0.0] 
1622867143146 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867143195 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867143246 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867143294 [vl:0.1235 vr:-0.121 yaw:0.0] 
1622867143346 [vl:0.1085 vr:-0.123 yaw:0.0] 
1622867143395 [vl:0.125 vr:-0.09 yaw:0.0] 
1622867143447 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867143494 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867143550 [vl:0.1085 vr:-0.123 yaw:0.0] 
1622867143595 [vl:0.125 vr:-0.1395 yaw:0.0] 
1622867143646 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867143694 [vl:0.1415 vr:-0.123 yaw:0.0] 
1622867143746 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867143795 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867143846 [vl:0.125 vr:-0.1375 yaw:0.0] 
1622867143894 [vl:0.125 vr:-0.092 yaw:0.0] 
1622867143946 [vl:0.1235 vr:-0.1065 yaw:0.0] 
1622867143995 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867144046 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867144094 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867144146 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867144195 [vl:0.1235 vr:-0.123 yaw:0.0] 
1622867144246 [vl:0.1085 vr:-0.1375 yaw:0.0] 
1622867144294 [vl:0.11 vr:-0.1085 yaw:0.0] 
1622867144346 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867144394 [vl:0.125 vr:-0.1395 yaw:0.0] 
1622867144446 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867144494 [vl:0.11 vr:-0.123 yaw:0.0] 
1622867144546 [vl:0.125 vr:-0.1065 yaw:0.0] 
1622867144595 [vl:0.11 vr:-0.154 yaw:0.0] 
1622867144646 [vl:0.11 vr:-0.1065 yaw:0.0] 
1622867144694 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867144746 [vl:0.1085 vr:-0.1065 yaw:0.0] 
1622867144799 [vl:0.125 vr:-0.121 yaw:0.0] 
1622867144846 [vl:0.125 vr:-0.123 yaw:0.0] 
1622867144898 [vl:0.1235 vr:-0.1065 yaw:0.0] 
1622867144946 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867144946 [vl:0.1235 vr:-0.1065 yaw:0.0] 
1622867144994 [vl:0.0 vr:-0.0285 yaw:0.0] 
1622867145047 [vl:0.0 vr:-0.0465 yaw:0.0] 
1622867145098 [vl:0.0 vr:-0.03 yaw:0.0] 
1622867145146 [vl:0.0 vr:-0.0465 yaw:0.0] 
1622867145194 [vl:0.0 vr:-0.03 yaw:0.0] 
1622867145248 [vl:0.0 vr:-0.014 yaw:0.0] 
1622867145295 [vl:0.0 vr:-0.014 yaw:0.0] 
1622867145340 [vl:0.0 vr:-0.03 yaw:0.0] 
1622867145394 [vl:0.0 vr:-0.03 yaw:0.0] 
1622867145447 [vl:0.0 vr:0.0 yaw:0.0] 
1622867145494 [vl:0.0 vr:0.0 yaw:0.0] 
1622867145546 [vl:0.0 vr:-0.014 yaw:0.0] 
1622867145594 [vl:0.0 vr:-0.016 yaw:0.0] 
1622867145647 [vl:0.0 vr:-0.016 yaw:0.0] 
1622867145694 [vl:0.0 vr:0.0 yaw:0.0] 
1622867145746 [vl:0.0 vr:0.0 yaw:0.0] 
1622867145794 [vl:0.0 vr:-0.014 yaw:0.0] 
1622867145847 [vl:0.0 vr:-0.03 yaw:0.0] 
1622867145895 [vl:0.0 vr:0.0 yaw:0.0] 
1622867145946 [vl:0.0 vr:-0.016 yaw:0.0] 
1622867145994 [vl:0.0 vr:-0.016 yaw:0.0] 
1622867146047 [vl:0.0 vr:-0.016 yaw:0.0] 
1622867146095 [vl:0.0 vr:0.0 yaw:0.0] 
1622867146146 [vl:0.0 vr:0.0 yaw:0.0] 
1622867146194 [vl:0.0 vr:-0.016 yaw:0.0] 
1622867146249 [vl:0.0 vr:0.0 yaw:0.0] 
1622867146285 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867146310 [vl:0.1085 vr:0.0325 yaw:0.0] 
1622867146346 [vl:0.11 vr:0.0 yaw:0.0] 
1622867146394 [vl:0.125 vr:0.03 yaw:0.0] 
1622867146447 [vl:0.125 vr:0.014 yaw:0.0] 
1622867146495 [vl:0.1565 vr:0.014 yaw:0.0] 
1622867146546 [vl:0.1565 vr:0.0 yaw:0.0] 
1622867146594 [vl:0.14 vr:0.0 yaw:0.0] 
1622867146646 [vl:0.1565 vr:0.03 yaw:0.0] 
1622867146694 [vl:0.1565 vr:0.0285 yaw:0.0] 
1622867146753 [vl:0.125 vr:0.0775 yaw:0.0] 
1622867146794 [vl:0.14 vr:0.092 yaw:0.0] 
1622867146846 [vl:0.155 vr:0.123 yaw:0.0] 
1622867146885 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867146898 [vl:0.155 vr:0.123 yaw:0.0] 
1622867146946 [vl:0.062 vr:0.0 yaw:0.0] 
1622867146995 [vl:0.016 vr:0.0 yaw:0.0] 
1622867147046 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147095 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147146 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147201 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147246 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147295 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147346 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147394 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147446 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147495 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147547 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147594 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147646 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147694 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147747 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147795 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147846 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147894 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147946 [vl:0.0 vr:0.0 yaw:0.0] 
1622867147994 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148046 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148094 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148137 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622867148163 [vl:0.0 vr:0.016 yaw:0.0] 
1622867148196 [vl:0.0 vr:0.014 yaw:0.0] 
1622867148259 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148295 [vl:0.0 vr:0.016 yaw:0.0] 
1622867148347 [vl:0.0 vr:0.0465 yaw:0.0] 
1622867148395 [vl:0.0 vr:0.03 yaw:0.0] 
1622867148446 [vl:0.0 vr:0.0325 yaw:0.0] 
1622867148494 [vl:0.0 vr:0.016 yaw:0.0] 
1622867148546 [vl:0.0 vr:0.016 yaw:0.0] 
1622867148594 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148647 [vl:0.0 vr:0.014 yaw:0.0] 
1622867148694 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148746 [vl:0.0 vr:0.0 yaw:0.0] 
1622867148794 [vl:0.0 vr:0.016 yaw:0.0] 
1622867148846 [vl:0.0 vr:0.016 yaw:0.0] 
1622867148894 [vl:-0.016 vr:0.014 yaw:0.0] 
1622867148946 [vl:0.0 vr:0.014 yaw:0.0] 
1622867148995 [vl:0.0 vr:0.014 yaw:0.0] 
1622867149046 [vl:-0.0145 vr:0.03 yaw:0.0] 
1622867149094 [vl:-0.0145 vr:0.016 yaw:0.0] 
