1622678115464 [Opening serial port: /dev/ttyTHS1.] 
1622678115774 [The robot is connected to ] [/dev/ttyTHS1] 
1622678115774 [Initial robot's topic...] 
1622678292887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678292934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678292986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293034 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293337 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293533 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293733 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293830 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678293986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294134 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294237 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294333 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294438 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294533 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294734 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678294981 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295038 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295133 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295187 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295342 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295735 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678295986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296134 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296342 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296542 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296743 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678296986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297338 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297534 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297830 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297938 [vl:0.0 vr:0.0 yaw:0.0] 
1622678297986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298037 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298147 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298335 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298534 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298734 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678298986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299133 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299342 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299542 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299737 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678299986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300138 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300334 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300533 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300735 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300943 [vl:0.0 vr:0.0 yaw:0.0] 
1622678300986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301142 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301338 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301539 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301746 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301937 [vl:0.0 vr:0.0 yaw:0.0] 
1622678301986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302137 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302342 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302533 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302736 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678302986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303134 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303334 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303536 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303746 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303942 [vl:0.0 vr:0.0 yaw:0.0] 
1622678303986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304137 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304333 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304387 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304536 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304743 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678304986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305137 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305346 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305387 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305546 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305736 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678305986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306134 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306336 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306487 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306733 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306936 [vl:0.0 vr:0.0 yaw:0.0] 
1622678306987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307134 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307187 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307287 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307334 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307487 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307543 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307747 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678307987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308131 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308187 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308287 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308341 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308387 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308487 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308537 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308587 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308734 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308790 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678308988 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309136 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309287 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309335 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309390 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309491 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309533 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309687 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309737 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678309987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310136 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310187 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310333 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310387 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310546 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310634 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310738 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678310987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311087 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311133 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311187 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311287 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311335 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311387 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311487 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311538 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311746 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311787 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678311987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312136 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312334 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312534 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312733 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312934 [vl:0.0 vr:0.0 yaw:0.0] 
1622678312987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313133 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313334 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313537 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313733 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313886 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313933 [vl:0.0 vr:0.0 yaw:0.0] 
1622678313987 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314133 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314286 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314335 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314386 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314433 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314486 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314536 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314586 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314633 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314686 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314735 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314786 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314833 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314887 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314935 [vl:0.0 vr:0.0 yaw:0.0] 
1622678314986 [vl:0.0 vr:0.0 yaw:0.0] 
1622678315033 [vl:0.0 vr:0.0 yaw:0.0] 
1622678315086 [vl:0.0 vr:0.0 yaw:0.0] 
1622678315139 [vl:0.0 vr:0.0 yaw:0.0] 
1622678315186 [vl:0.0 vr:0.0 yaw:0.0] 
1622678315233 [vl:0.0 vr:0.0 yaw:0.0] 
1622678315286 [vl:0.0 vr:0.0 yaw:0.0] 
