1622962036309 [Opening serial port: /dev/ttyTHS1.] 
1622962036618 [The robot is connected to ] [/dev/ttyTHS1] 
1622962036618 [Initial robot's topic...] 
1622962046797 [vl:-0.155 vr:-0.1845 yaw:0.0] 
1622962046850 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1622962046901 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962046950 [vl:-0.125 vr:-0.1515 yaw:0.0] 
1622962046997 [vl:-0.14 vr:-0.1825 yaw:0.0] 
1622962047054 [vl:-0.1565 vr:-0.168 yaw:0.0] 
1622962047097 [vl:-0.14 vr:-0.1845 yaw:0.0] 
1622962047150 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962047197 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1622962047250 [vl:-0.14 vr:-0.123 yaw:0.0] 
1622962047297 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962047350 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962047397 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962047450 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962047497 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962047550 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962047597 [vl:-0.125 vr:-0.1515 yaw:0.0] 
1622962047650 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962047697 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962047750 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962047801 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962047850 [vl:-0.14 vr:-0.1065 yaw:0.0] 
1622962047897 [vl:-0.1235 vr:-0.154 yaw:0.0] 
1622962047950 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1622962047997 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1622962048050 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962048097 [vl:-0.1565 vr:-0.1705 yaw:0.0] 
1622962048150 [vl:-0.1565 vr:-0.168 yaw:0.0] 
1622962048197 [vl:-0.14 vr:-0.1395 yaw:0.0] 
1622962048250 [vl:-0.155 vr:-0.1705 yaw:0.0] 
1622962048297 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1622962048350 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962048397 [vl:-0.14 vr:-0.1845 yaw:0.0] 
1622962048450 [vl:-0.1565 vr:-0.1705 yaw:0.0] 
1622962048497 [vl:-0.155 vr:-0.154 yaw:0.0] 
1622962048550 [vl:-0.1565 vr:-0.1845 yaw:0.0] 
1622962048597 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962048650 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962048697 [vl:-0.1565 vr:-0.1515 yaw:0.0] 
1622962048750 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962048797 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962048850 [vl:-0.125 vr:-0.154 yaw:0.0] 
1622962048897 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962048950 [vl:-0.155 vr:-0.154 yaw:0.0] 
1622962048997 [vl:-0.14 vr:-0.1705 yaw:0.0] 
1622962049050 [vl:-0.155 vr:-0.1375 yaw:0.0] 
1622962049097 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962049150 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962049197 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1622962049250 [vl:-0.14 vr:-0.123 yaw:0.0] 
1622962049297 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1622962049350 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1622962049397 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962049450 [vl:-0.14 vr:-0.168 yaw:0.0] 
1622962049497 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1622962049550 [vl:-0.1415 vr:-0.1375 yaw:0.0] 
1622962049597 [vl:-0.1715 vr:-0.123 yaw:0.0] 
1622962049650 [vl:-0.155 vr:-0.154 yaw:0.0] 
1622962049697 [vl:-0.14 vr:-0.1705 yaw:0.0] 
1622962049750 [vl:-0.1715 vr:-0.154 yaw:0.0] 
1622962049797 [vl:-0.17 vr:-0.154 yaw:0.0] 
1622962049850 [vl:-0.155 vr:-0.1705 yaw:0.0] 
1622962049897 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1622962049961 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622962049973 [vl:-0.1715 vr:-0.1395 yaw:0.0] 
1622962049997 [vl:-0.11 vr:-0.1845 yaw:0.0] 
1622962050050 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1622962050097 [vl:-0.0785 vr:-0.1515 yaw:0.0] 
1622962050150 [vl:-0.1085 vr:-0.121 yaw:0.0] 
1622962050197 [vl:-0.0935 vr:-0.1065 yaw:0.0] 
1622962050250 [vl:-0.0935 vr:-0.121 yaw:0.0] 
1622962050297 [vl:-0.0935 vr:-0.1395 yaw:0.0] 
1622962050350 [vl:-0.077 vr:-0.123 yaw:0.0] 
1622962050397 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1622962050449 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1622962050497 [vl:-0.11 vr:-0.121 yaw:0.0] 
1622962050550 [vl:-0.0785 vr:-0.1375 yaw:0.0] 
1622962050597 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1622962050650 [vl:-0.095 vr:-0.1375 yaw:0.0] 
1622962050702 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1622962050750 [vl:-0.062 vr:-0.123 yaw:0.0] 
1622962050797 [vl:-0.11 vr:-0.154 yaw:0.0] 
1622962050854 [vl:-0.0935 vr:-0.1395 yaw:0.0] 
1622962050898 [vl:-0.062 vr:-0.121 yaw:0.0] 
1622962050950 [vl:-0.062 vr:-0.1375 yaw:0.0] 
1622962050997 [vl:-0.077 vr:-0.168 yaw:0.0] 
1622962051050 [vl:-0.047 vr:-0.121 yaw:0.0] 
1622962051102 [vl:-0.0605 vr:-0.1375 yaw:0.0] 
1622962051150 [vl:-0.062 vr:-0.1515 yaw:0.0] 
1622962051201 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1622962051250 [vl:-0.0635 vr:-0.1375 yaw:0.0] 
1622962051297 [vl:-0.077 vr:-0.1375 yaw:0.0] 
1622962051355 [vl:-0.0785 vr:-0.1375 yaw:0.0] 
1622962051397 [vl:-0.077 vr:-0.154 yaw:0.0] 
1622962051450 [vl:-0.077 vr:-0.1515 yaw:0.0] 
1622962051497 [vl:-0.062 vr:-0.1375 yaw:0.0] 
1622962051550 [vl:-0.0635 vr:-0.154 yaw:0.0] 
1622962051602 [vl:-0.0785 vr:-0.121 yaw:0.0] 
1622962051650 [vl:-0.0455 vr:-0.1515 yaw:0.0] 
1622962051697 [vl:-0.0635 vr:-0.1395 yaw:0.0] 
1622962051750 [vl:-0.0305 vr:-0.121 yaw:0.0] 
1622962051797 [vl:-0.062 vr:-0.1395 yaw:0.0] 
1622962051850 [vl:-0.0935 vr:-0.123 yaw:0.0] 
1622962051914 [vl:-0.0305 vr:-0.1375 yaw:0.0] 
1622962051950 [vl:-0.0785 vr:-0.1375 yaw:0.0] 
1622962051997 [vl:-0.047 vr:-0.1375 yaw:0.0] 
1622962052050 [vl:-0.077 vr:-0.121 yaw:0.0] 
1622962052097 [vl:-0.077 vr:-0.154 yaw:0.0] 
1622962052150 [vl:-0.0455 vr:-0.123 yaw:0.0] 
1622962052202 [vl:-0.0785 vr:-0.123 yaw:0.0] 
1622962052250 [vl:-0.047 vr:-0.154 yaw:0.0] 
1622962052297 [vl:-0.0455 vr:-0.168 yaw:0.0] 
1622962052349 [vl:-0.0935 vr:-0.135 yaw:0.0] 
1622962052397 [vl:-0.062 vr:-0.1515 yaw:0.0] 
1622962052450 [vl:-0.0305 vr:-0.1375 yaw:0.0] 
1622962052497 [vl:-0.062 vr:-0.1375 yaw:0.0] 
1622962052550 [vl:-0.0455 vr:-0.1375 yaw:0.0] 
1622962052597 [vl:-0.047 vr:-0.1375 yaw:0.0] 
1622962052650 [vl:-0.0305 vr:-0.154 yaw:0.0] 
1622962052697 [vl:-0.0785 vr:-0.1395 yaw:0.0] 
1622962052750 [vl:-0.062 vr:-0.154 yaw:0.0] 
1622962052797 [vl:-0.0305 vr:-0.1375 yaw:0.0] 
1622962052850 [vl:-0.0635 vr:-0.1375 yaw:0.0] 
1622962052897 [vl:-0.0605 vr:-0.1375 yaw:0.0] 
1622962052949 [vl:-0.0455 vr:-0.1375 yaw:0.0] 
1622962052997 [vl:-0.062 vr:-0.1375 yaw:0.0] 
1622962053041 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622962053054 [vl:-0.062 vr:-0.1375 yaw:0.0] 
1622962053097 [vl:-0.0935 vr:-0.1375 yaw:0.0] 
1622962053150 [vl:-0.14 vr:-0.168 yaw:0.0] 
1622962053208 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962053250 [vl:-0.1715 vr:-0.1825 yaw:0.0] 
1622962053297 [vl:-0.155 vr:-0.1825 yaw:0.0] 
1622962053350 [vl:-0.125 vr:-0.1515 yaw:0.0] 
1622962053397 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962053450 [vl:-0.14 vr:-0.168 yaw:0.0] 
1622962053497 [vl:-0.14 vr:-0.1845 yaw:0.0] 
1622962053550 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962053606 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1622962053650 [vl:-0.1715 vr:-0.168 yaw:0.0] 
1622962053701 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962053750 [vl:-0.14 vr:-0.1845 yaw:0.0] 
1622962053802 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962053850 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1622962053902 [vl:-0.125 vr:-0.1375 yaw:0.0] 
1622962053952 [vl:-0.125 vr:-0.154 yaw:0.0] 
1622962053997 [vl:-0.155 vr:-0.123 yaw:0.0] 
1622962054050 [vl:-0.125 vr:-0.1515 yaw:0.0] 
1622962054097 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962054153 [vl:-0.14 vr:-0.168 yaw:0.0] 
1622962054202 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962054250 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1622962054297 [vl:-0.14 vr:-0.1515 yaw:0.0] 
1622962054350 [vl:-0.1565 vr:-0.154 yaw:0.0] 
1622962054397 [vl:-0.1565 vr:-0.168 yaw:0.0] 
1622962054450 [vl:-0.14 vr:-0.168 yaw:0.0] 
1622962054502 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962054550 [vl:-0.14 vr:-0.1825 yaw:0.0] 
1622962054597 [vl:-0.14 vr:-0.1705 yaw:0.0] 
1622962054650 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962054697 [vl:-0.125 vr:-0.1515 yaw:0.0] 
1622962054750 [vl:-0.125 vr:-0.154 yaw:0.0] 
1622962054797 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962054850 [vl:-0.1415 vr:-0.154 yaw:0.0] 
1622962054902 [vl:-0.155 vr:-0.1515 yaw:0.0] 
1622962054960 [vl:-0.1715 vr:-0.1375 yaw:0.0] 
1622962054998 [vl:-0.14 vr:-0.154 yaw:0.0] 
1622962055050 [vl:-0.1565 vr:-0.168 yaw:0.0] 
1622962055097 [vl:-0.1565 vr:-0.1375 yaw:0.0] 
1622962055150 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962055197 [vl:-0.1235 vr:-0.154 yaw:0.0] 
1622962055250 [vl:-0.1715 vr:-0.168 yaw:0.0] 
1622962055297 [vl:-0.155 vr:-0.168 yaw:0.0] 
1622962055351 [vl:-0.125 vr:-0.154 yaw:0.0] 
1622962055403 [vl:-0.1565 vr:-0.1705 yaw:0.0] 
1622962055434 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622962055457 [vl:-0.14 vr:-0.1375 yaw:0.0] 
1622962055497 [vl:-0.14 vr:-0.1085 yaw:0.0] 
1622962055551 [vl:-0.0935 vr:-0.09 yaw:0.0] 
1622962055597 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1622962055650 [vl:-0.062 vr:-0.092 yaw:0.0] 
1622962055697 [vl:-0.092 vr:-0.094 yaw:0.0] 
1622962055750 [vl:-0.11 vr:-0.1065 yaw:0.0] 
1622962055797 [vl:-0.1085 vr:-0.0755 yaw:0.0] 
1622962055850 [vl:-0.095 vr:-0.092 yaw:0.0] 
1622962055897 [vl:-0.11 vr:-0.092 yaw:0.0] 
1622962055950 [vl:-0.0935 vr:-0.092 yaw:0.0] 
1622962055997 [vl:-0.077 vr:-0.123 yaw:0.0] 
1622962056050 [vl:-0.125 vr:-0.061 yaw:0.0] 
1622962056102 [vl:-0.1085 vr:-0.1065 yaw:0.0] 
1622962056150 [vl:-0.1085 vr:-0.0755 yaw:0.0] 
1622962056202 [vl:-0.092 vr:-0.1065 yaw:0.0] 
1622962056250 [vl:-0.092 vr:-0.1065 yaw:0.0] 
1622962056297 [vl:-0.0935 vr:-0.123 yaw:0.0] 
